word	types	reference
hause	 bibel	['Ps_84-2.3.5.11']
wohnen	 bibel	['Ps_84-2.3.5.11']
die	 bibel	['Ps_84-2.3.5.11']
loben	 bibel	['Ps_84-2.3.5.11']
dich	 bibel	['Ps_84-2.3.5.11']
immerdar	 bibel	['Ps_84-2.3.5.11']
ein	 bibel	['Ps_84-2.3.5.11']
tag	 bibel	['Ps_84-2.3.5.11']
in	 bibel	['Ps_84-2.3.5.11']
deinen	 bibel	['Ps_84-2.3.5.11']
vorhöfen	 bibel	['Ps_84-2.3.5.11']
ist	 bibel	['Ps_84-2.3.5.11']
besser	 bibel	['Ps_84-2.3.5.11']
dann	 bibel	['Ps_84-2.3.5.11']
sonst	 bibel	['Ps_84-2.3.5.11']
tausend	 bibel	['Ps_84-2.3.5.11']
ich	 bibel	['Ps_84-2.3.5.11']
will	 bibel	['Ps_84-2.3.5.11']
lieber	 bibel	['Ps_84-2.3.5.11']
der	 bibel	['Ps_84-2.3.5.11']
thür	 bibel	['Ps_84-2.3.5.11']
hüten	 bibel	['Ps_84-2.3.5.11']
in	 bibel	['Ps_84-2.3.5.11']
meines	 bibel	['Ps_84-2.3.5.11']
gottes	 bibel	['Ps_84-2.3.5.11']
hauß	 bibel	['Ps_84-2.3.5.11']
dann	 bibel	['Ps_84-2.3.5.11']
lange	 bibel	['Ps_84-2.3.5.11']
wohnen	 bibel	['Ps_84-2.3.5.11']
in	 bibel	['Ps_84-2.3.5.11']
den	 bibel	['Ps_84-2.3.5.11']
hütten	 bibel	['Ps_84-2.3.5.11']
der	 bibel	['Ps_84-2.3.5.11']
gottlosen	 bibel	['Ps_84-2.3.5.11']
lasset		[]
uns		[]
aber		[]
auch		[]
nach		[]
anleitung		[]
unsers		[]
psalms		[]
anmercken		[]
daß		[]
david		[]
nicht		[]
nur		[]
zur		[]
vocal-music		[]
nicht		[]
nur		[]
zum		[]
singen		[]
sondern		[]
auch		[]
zur		[]
instrumental-music		[]
anmahne		[]
und		[]
daß		[]
dieselbe		[]
auch		[]
mit		[]
zum		[]
vorschmack		[]
des		[]
ewigen		[]
lebens		[]
gehöre		[]
dann		[]
david		[]
sagt		[]
ja		[]
ausdrücklich		[]
lobet	 bibel	['Ps_150-3.4.5']
den	 bibel	['Ps_150-3.4.5']
herrn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
posaunen	 bibel	['Ps_150-3.4.5']
lobet	 bibel	['Ps_150-3.4.5']
ihn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
psalmen	 bibel	['Ps_150-3.4.5']
und	 bibel	['Ps_150-3.4.5']
harpffen	 bibel	['Ps_150-3.4.5']
lobet	 bibel	['Ps_150-3.4.5']
ihn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
paucken	 bibel	['Ps_150-3.4.5']
und	 bibel	['Ps_150-3.4.5']
reihen	 bibel	['Ps_150-3.4.5']
lobet	 bibel	['Ps_150-3.4.5']
ihn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
saiten	 bibel	['Ps_150-3.4.5']
und	 bibel	['Ps_150-3.4.5']
pfeiffen	 bibel	['Ps_150-3.4.5']
lobet	 bibel	['Ps_150-3.4.5']
ihn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
hellen	 bibel	['Ps_150-3.4.5']
cymblen	 bibel	['Ps_150-3.4.5']
lobet	 bibel	['Ps_150-3.4.5']
ihn	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
wohlklingenden	 bibel	['Ps_150-3.4.5']
cymblen	 bibel	['Ps_150-3.4.5']
gleich		[]
wie		[]
wir		[]
vor		[]
8		[]
tagen		[]
davor		[]
gehalten		[]
und		[]
dargethan		[]
daß		[]
die		[]
meynung		[]
dererjenigen		[]
vor		[]
andern		[]
heilig		[]
scheinenwollenden		[]
nasweisen		[]
phantasten		[]
thöricht		[]
und		[]
ungegründet		[]
seye		[]
welchen		[]
die		[]
zierathen		[]
in		[]
denen		[]
kirchen		[]
mißfallen		[]
so		[]
müssen		[]
wir		[]
auch		[]
anjetzo		[]
bezeugen		[]
daß		[]
es		[]
etwas		[]
albernes		[]
seye		[]
wann		[]
man		[]
entweder		[]
gar		[]
keine		[]
music		[]
oder		[]
doch		[]
keine		[]
instrumental-music		[]
in		[]
denen		[]
kirchen		[]
leyden		[]
will		[]
sondern		[]
dieselbe		[]
unter		[]
allerhand		[]
nichtigem		[]
und		[]
einfältigem		[]
vorwand		[]
verwirfft		[]
woran		[]
weiter		[]
nichts		[]
als		[]
eine		[]
gott		[]
höchstmißfällige		[]
scheinheiligkeit		[]
schuld		[]
ist		[]
der		[]
von		[]
gott		[]
dem		[]
heiligen		[]
geist		[]
erleuchtete		[]
david		[]
war		[]
gantz		[]
anderer		[]
meynung		[]
wie		[]
aus		[]
den		[]
angeführten		[]
worten		[]
unsers		[]
psalms		[]
gantz		[]
klar		[]
erhellet		[]
das		[]
menschliche		[]
gemüth		[]
wann		[]
es		[]
zum		[]
lob		[]
und		[]
zur		[]
andacht		[]
geneigt		[]
ist		[]
wird		[]
zum		[]
lob		[]
gottes		[]
und		[]
zur		[]
andacht		[]
durch		[]
die		[]
instrumental-music		[]
nur		[]
destomehr		[]
aufgemuntert		[]
und		[]
die		[]
thöne		[]
der		[]
singstimmen		[]
werden		[]
dadurch		[]
bevestiget		[]
dahero		[]
sich		[]
zu		[]
verwundern		[]
daß		[]
es		[]
unter		[]
vernünfftigen		[]
menschen		[]
so		[]
einfältige		[]
leute		[]
gibt		[]
die		[]
entweder		[]
die		[]
music		[]
überhaupt		[]
oder		[]
doch		[]
die		[]
instrumental-music		[]
verwerffen		[]
endlich		[]
und		[]
vierdtens		[]
zeigt		[]
auch		[]
david		[]
in		[]
unserem		[]
psalm		[]
an		[]
wer		[]
zum		[]
lob		[]
gottes		[]
verpflichtet		[]
seye		[]
wann		[]
er		[]
denselben		[]
mit		[]
diesen		[]
worten		[]
beschliesset		[]
daß		[]
er		[]
sagt		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
othem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
halleluja	 bibel	['Ps_150-6']
wir		[]
sehen		[]
hier		[]
daß		[]
david		[]
nicht		[]
ohne		[]
ursach		[]
sagt		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
othem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
er		[]
redet		[]
damit		[]
alle		[]
lebendige		[]
creaturen		[]
an		[]
auch		[]
die		[]
unvernünfftigen		[]
insonderheit		[]
die		[]
vögel		[]
daß		[]
sie		[]
mit		[]
ihren		[]
stimmen		[]
gott		[]
den		[]
herrn		[]
loben		[]
und		[]
preissen		[]
sollen		[]
und		[]
dieses		[]
thut		[]
david		[]
in		[]
der		[]
absicht		[]
daß		[]
die		[]
menschen		[]
die		[]
diese		[]
seine		[]
worte		[]
lesen		[]
oder		[]
hören		[]
den		[]
schluß		[]
machen		[]
sollen		[]
siehe		[]
sind		[]
die		[]
unvernünfftigen		[]
creaturen		[]
worunter		[]
auch		[]
die		[]
vögel		[]
schuldig		[]
und		[]
verbunden		[]
gott		[]
zu		[]
loben		[]
so		[]
sind		[]
wir		[]
menschen		[]
ja		[]
die		[]
wir		[]
vernünfftige		[]
seelen		[]
haben		[]
um		[]
so		[]
vielmehr		[]
dazu		[]
verbunden		[]
und		[]
wann		[]
wir		[]
es		[]
nicht		[]
thun		[]
haben		[]
wir		[]
ursach		[]
uns		[]
deßwegen		[]
zu		[]
schämen		[]
und		[]
da		[]
thut		[]
david		[]
gar		[]
wohl		[]
daß		[]
er		[]
sagt		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
othem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
alle		[]
creaturen		[]
sind		[]
ja		[]
von		[]
gott		[]
erschaffen		[]
und		[]
alle		[]
lebendige		[]
creaturen		[]
haben		[]
ja		[]
ihre		[]
seelen		[]
und		[]
ihr		[]
leben		[]
von		[]
gott		[]
so		[]
sind		[]
sie		[]
auch		[]
alle		[]
schuldig		[]
und		[]
verbunden		[]
gott		[]
zu		[]
loben		[]
und		[]
zu		[]
preißen		[]
gott		[]
erhält		[]
alle		[]
creaturen		[]
gott		[]
ist		[]
derjenige		[]
der		[]
allen		[]
menschen		[]
ihre		[]
nahrung		[]
und		[]
allem		[]
vieh		[]
sein		[]
fuder		[]
gibt		[]
gott		[]
ist		[]
derjenige		[]
der		[]
vor		[]
alle		[]
sorget		[]
und		[]
der		[]
alle		[]
versorget		[]
so		[]
sind		[]
sie		[]
ja		[]
alle		[]
schuldig		[]
und		[]
verbunden		[]
gott		[]
den		[]
herrn		[]
zu		[]
loben		[]
und		[]
zu		[]
preissen		[]
und		[]
wozu		[]
david		[]
andere		[]
angemahnet		[]
und		[]
aufgemuntert		[]
das		[]
hat		[]
er		[]
selbst		[]
auch		[]
redlich		[]
gethan		[]
dann		[]
da		[]
lesen		[]
wir		[]
von		[]
ihm		[]
1	 bibel	['1Chr_17']
chron	 bibel	['1Chr_17']
xvii	 bibel	['1Chr_17']
daß		[]
er		[]
den		[]
assaph		[]
und		[]
seine		[]
brüder		[]
zu		[]
tichtern		[]
und		[]
sängern		[]
bestellt		[]
und		[]
zu		[]
ihnen		[]
gesprochen		[]
singet		[]
spielet		[]
und		[]
tichtet		[]
von		[]
allen		[]
wunderen		[]
des		[]
herrn		[]
nun		[]
geliebte		[]
zuhörer		[]
es		[]
ist		[]
euch		[]
allen		[]
bekannt		[]
welches		[]
die		[]
ursach		[]
und		[]
absicht		[]
ist		[]
um		[]
welcher		[]
willen		[]
anjetzo		[]
der		[]
cl		[]
psalm		[]
an		[]
statt		[]
des		[]
ordentlichen		[]
evangelii		[]
erkläret		[]
worden		[]
es		[]
ist		[]
nemlich		[]
durch		[]
die		[]
gnade		[]
gottes		[]
dahin		[]
gelanget		[]
daß		[]
die		[]
neue		[]
orgel		[]
zum		[]
erstenmal		[]
bey		[]
dem		[]
öffentlichen		[]
gottesdienst		[]
ist		[]
gespielet		[]
worden		[]
und		[]
eure		[]
christliche		[]
liebe		[]
siehet		[]
auch		[]
daß		[]
diese		[]
kirch		[]
auf		[]
das		[]
schönste		[]
ausgezieret		[]
wird		[]
so		[]
daß		[]
wir		[]
ursach		[]
über		[]
ursach		[]
haben		[]
uns		[]
hertzlich		[]
darüber		[]
zu		[]
erfreuen		[]
wir		[]
haben		[]
nemlich		[]
ursach		[]
gott		[]
zu		[]
loben		[]
und		[]
zu		[]
preissen		[]
daß		[]
der		[]
evangelische		[]
gottesdienst		[]
allhier		[]
nach		[]
allem		[]
was		[]
nur		[]
dabey		[]
gewünschet		[]
werden		[]
kan		[]
ausgeübet		[]
wird		[]
o		[]
grosser		[]
und		[]
gnädiger		[]
gott		[]
wir		[]
können		[]
dich		[]
vor		[]
solche		[]
grosse		[]
gnade		[]
in		[]
alle		[]
ewigkeit		[]
nicht		[]
genug		[]
loben		[]
und		[]
preissen		[]
diese		[]
deine		[]
gnade		[]
übersteiget		[]
unsere		[]
gedancken		[]
unendlich		[]
wo		[]
wollte		[]
der		[]
redner		[]
zu		[]
finden		[]
seyn		[]
der		[]
die		[]
grösse		[]
dieser		[]
gnade		[]
mit		[]
worten		[]
genugsam		[]
aussprechen		[]
könnte		[]
daß		[]
wir		[]
eine		[]
schöne		[]
ausgezierte		[]
kirch		[]
haben		[]
daß		[]
wir		[]
eine		[]
neue		[]
orgel		[]
haben		[]
ist		[]
wohl		[]
etwas		[]
recht		[]
erfreuliches		[]
aber		[]
daß		[]
wir		[]
sie		[]
haben		[]
können		[]
das		[]
ist		[]
das		[]
hohe		[]
worüber		[]
man		[]
sich		[]
hoch		[]
zu		[]
erfreuen		[]
hat		[]
und		[]
diese		[]
deine		[]
grosse		[]
und		[]
unaussprechliche		[]
gnade		[]
ist		[]
um		[]
so		[]
viel		[]
grösser		[]
o		[]
grosser		[]
gott		[]
je		[]
weniger		[]
wir		[]
sie		[]
um		[]
dich		[]
verdienen		[]
o		[]
was		[]
vor		[]
grosse		[]
was		[]
vor		[]
unerkannte		[]
sünden		[]
sind		[]
nicht		[]
häuffig		[]
sonderlich		[]
in		[]
diesem		[]
gotteshauß		[]
begangen		[]
worden		[]
mit		[]
verachtung		[]
des		[]
göttlichen		[]
worts		[]
gewißlich		[]
wann		[]
gott		[]
nicht		[]
göttliche		[]
das		[]
ist		[]
großmüthige		[]
und		[]
gnädige		[]
gedancken		[]
hätte		[]
wann		[]
er		[]
dächte		[]
wie		[]
die		[]
rachgierigen		[]
menschen		[]
so		[]
hätte		[]
er		[]
uns		[]
sein		[]
wort		[]
schon		[]
lang		[]
entzogen		[]
wir		[]
haben		[]
dahero		[]
ursach		[]
deine		[]
langmuth		[]
zu		[]
loben		[]
und		[]
zu		[]
preissen		[]
o		[]
gnädiger		[]
und		[]
langmüthiger		[]
himmlischer		[]
vatter		[]
ach		[]
laß		[]
ferner		[]
gnade		[]
vor		[]
recht		[]
ergehen		[]
habe		[]
ferner		[]
gedult		[]
mit		[]
uns		[]
und		[]
laß		[]
diejenige		[]
die		[]
dein		[]
wort		[]
lieben		[]
und		[]
hoch		[]
achten		[]
es		[]
nicht		[]
entgelten		[]
wann		[]
sich		[]
unverständige		[]
verächter		[]
desselben		[]
unter		[]
uns		[]
an		[]
dir		[]
und		[]
deinem		[]
wort		[]
versündigen		[]
erhalte		[]
dein		[]
feur		[]
und		[]
deinen		[]
heerd		[]
in		[]
diesem		[]
deinem		[]
hauß		[]
mache		[]
es		[]
zu		[]
einem		[]
rechten		[]
wahren		[]
heiligthum		[]
damit		[]
dein		[]
allerheiligster		[]
nahme		[]
darinn		[]
bis		[]
ans		[]
ende		[]
der		[]
welt		[]
gepriessen		[]
werde		[]
laß		[]
uns		[]
ferner		[]
in		[]
diesem		[]
deinem		[]
hauß		[]
dich		[]
loben		[]
und		[]
preissen		[]
vor		[]
die		[]
wohlthaten		[]
die		[]
du		[]
unserem		[]
allergnädigsten		[]
könig		[]
erweissest		[]
und		[]
vor		[]
die		[]
grosse		[]
glückseligkeit		[]
die		[]
wir		[]
deßwegen		[]
geniessen		[]
weil		[]
uns		[]
der		[]
könig		[]
liebet		[]
darauf		[]
gründet		[]
sich		[]
hauptsächlich		[]
unser		[]
heyl		[]
und		[]
unsere		[]
wohlfahrt		[]
erhalte		[]
diesen		[]
deinen		[]
gesalbten		[]
bis		[]
in		[]
das		[]
späteste		[]
alter		[]
bey		[]
vollkommenen		[]
leibsund		[]
gemüthskräfften		[]
und		[]
bey		[]
allem		[]
königlichen		[]
hohen		[]
wohlseyn		[]
erhalte		[]
sein		[]
gantzes		[]
königliches		[]
hauß		[]
und		[]
lasse		[]
ihn		[]
wie		[]
seinen		[]
herrn		[]
uhrgroßvatter		[]
glorwürdigsten		[]
andenckens		[]
mannliche		[]
enckel		[]
und		[]
uhrenckel		[]
erleben		[]
damit		[]
er		[]
seine		[]
nachfolger		[]
auf		[]
viele		[]
jahre		[]
zum		[]
voraus		[]
möge		[]
sehen		[]
können		[]
gib		[]
uns		[]
gelegenheit		[]
daß		[]
wir		[]
wann		[]
dieselbe		[]
gebohren		[]
werden		[]
das		[]
lied		[]
herr	 musikwerk	['E100078']
gott	 musikwerk	['E100078']
dich	 musikwerk	['E100078']
loben	 musikwerk	['E100078']
wir	 musikwerk	['E100078']
mit		[]
freuden		[]
auf		[]
dieser		[]
orgel		[]
und		[]
in		[]
dieser		[]
gemeinde		[]
anstimmen		[]
mögen		[]
laß		[]
uns		[]
dich		[]
ferner		[]
in		[]
diesem		[]
deinem		[]
hauß		[]
auch		[]
loben		[]
und		[]
preissen		[]
in		[]
ansehung		[]
der		[]
gnädigen		[]
obrigkeit		[]
die		[]
uns		[]
deine		[]
weisse		[]
vorsehung		[]
vorgesetzet		[]
hat		[]
unter		[]
deren		[]
obsicht		[]
und		[]
regierung		[]
wir		[]
ein		[]
stilles		[]
geruhiges		[]
und		[]
gottseliges		[]
leben		[]
führen		[]
konnen		[]
in		[]
aller		[]
gottseligkeit		[]
und		[]
ehrbarkeit		[]
insonderheit		[]
aber		[]
so		[]
ist		[]
diese		[]
gemeinde		[]
hochverbunden		[]
denen		[]
hochgebietenden		[]
herren		[]
pflegeren		[]
des		[]
löblichen		[]
stiffts		[]
zum		[]
frauenhauß		[]
allhier		[]
als		[]
welche		[]
mit		[]
hoher		[]
und		[]
gnädiger		[]
einwilligung		[]
des		[]
vortrefflichen		[]
herrn		[]
praetoris		[]
regii		[]
vor		[]
welche		[]
man		[]
billig		[]
den		[]
allerverpflichtesten		[]
danck		[]
abzustatten		[]
schuldig		[]
ist		[]
durch		[]
ihre		[]
freygebigkeit		[]
die		[]
unternehmung		[]
eine		[]
neue		[]
orgel		[]
verfertigen		[]
zu		[]
lassen		[]
möglich		[]
gemacht		[]
und		[]
gleich		[]
wie		[]
wir		[]
zu		[]
anfang		[]
dieses		[]
jahrs		[]
gelegenheit		[]
gehabt		[]
dich		[]
vor		[]
den		[]
wiedererlangten		[]
frieden		[]
mit		[]
unserem		[]
lobgesang		[]
zu		[]
loben		[]
und		[]
zu		[]
preissen		[]
so		[]
laß		[]
uns		[]
dich		[]
ferner		[]
loben		[]
und		[]
preissen		[]
vor		[]
die		[]
erhaltung		[]
desselben		[]
bis		[]
wir		[]
gelangen		[]
werden		[]
zum		[]
ewigen		[]
freudenreichen		[]
frieden		[]
du		[]
aber		[]
liebwerthe		[]
prediger		[]
gemeinde		[]
hast		[]
gewiß		[]
insonderheit		[]
ursach		[]
dich		[]
heute		[]
recht		[]
hertzlich		[]
zu		[]
erfreuen		[]
da		[]
du		[]
die		[]
neue		[]
orgel		[]
zum		[]
erstenmal		[]
gehöret		[]
gewiß		[]
wer		[]
in		[]
dieser		[]
gemeinde		[]
sich		[]
darüber		[]
nicht		[]
erfreuet		[]
wer		[]
nicht		[]
mit		[]
freuden		[]
dazu		[]
so		[]
viel		[]
ihme		[]
immer		[]
möglich		[]
ist		[]
beysteuret		[]
muß		[]
ein		[]
rechter		[]
sauertopff		[]
und		[]
ein		[]
abscheulicher		[]
geitzhals		[]
seyn		[]
ein		[]
solcher		[]
ist		[]
nicht		[]
würdig		[]
diese		[]
kirch		[]
zu		[]
besuchen		[]
die		[]
gewiß		[]
jetzo		[]
so		[]
schön		[]
ist		[]
und		[]
in		[]
wenig		[]
wochen		[]
noch		[]
vollends		[]
werden		[]
wird		[]
daß		[]
man		[]
weit		[]
reißen		[]
muß		[]
bis		[]
man		[]
eine		[]
so		[]
schöne		[]
so		[]
grosse		[]
und		[]
so		[]
helle		[]
kirch		[]
antrifft		[]
darinn		[]
so		[]
viele		[]
leute		[]
zugleich		[]
singen		[]
und		[]
gottes		[]
wort		[]
anhören		[]
können		[]
lobe		[]
und		[]
preisse		[]
demnach		[]
o		[]
liebwerthe		[]
ansehnliche		[]
gemeinde		[]
deinen		[]
gott		[]
der		[]
dir		[]
auf		[]
eine		[]
besondere		[]
art		[]
gnädig		[]
ist		[]
und		[]
der		[]
dir		[]
heute		[]
eine		[]
besondere		[]
gelegenheit		[]
gibt		[]
dich		[]
hertzlich		[]
zu		[]
erfreuen		[]
du		[]
bist		[]
aber		[]
in		[]
ansehung		[]
dieser		[]
neuen		[]
orgel		[]
und		[]
schönen		[]
außzierung		[]
der		[]
gantzen		[]
kirch		[]
besonders		[]
verbunden		[]
dem		[]
hochgebietenden		[]
herrn		[]
ammeister		[]
oberkirchenpfleger		[]
und		[]
denen		[]
beyden		[]
herren		[]
kirchenpflegern		[]
die		[]
gar		[]
viele		[]
klugheit		[]
und		[]
mühe		[]
haben		[]
müssen		[]
anwenden		[]
bis		[]
dieser		[]
erwünschte		[]
tag		[]
erschienen		[]
da		[]
man		[]
diese		[]
neue		[]
orgel		[]
zum		[]
erstenmahl		[]
zum		[]
lobe		[]
gottes		[]
gebrauchet		[]
hat		[]
der		[]
hochgelobte		[]
gott		[]
segne		[]
sie		[]
vor		[]
diese		[]
ihre		[]
sorgfalt		[]
an		[]
seel		[]
und		[]
leib		[]
mit		[]
allem		[]
was		[]
ihnen		[]
erwünscht		[]
und		[]
erfreulich		[]
ist		[]
damit		[]
sie		[]
noch		[]
viele		[]
gelegenheit		[]
haben		[]
mögen		[]
die		[]
ehre		[]
gottes		[]
und		[]
wohlfahrt		[]
dieser		[]
gemeinde		[]
zu		[]
befördern		[]
es		[]
ist		[]
aber		[]
liebe		[]
zuhörer		[]
damit		[]
nicht		[]
ausgemacht		[]
daß		[]
wir		[]
uns		[]
über		[]
die		[]
schönheit		[]
des		[]
kirchengebäudes		[]
und		[]
über		[]
die		[]
schöne		[]
neue		[]
orgel		[]
hertzlich		[]
erfreuen		[]
und		[]
gott		[]
zu		[]
ehren		[]
schöne		[]
lobund		[]
dancklieder		[]
anstimmen		[]
sondern		[]
wir		[]
müssen		[]
auch		[]
unsere		[]
hertzen		[]
erneuern		[]
und		[]
mit		[]
dem		[]
feinen		[]
gold		[]
des		[]
wahren		[]
glaubens		[]
auszieren		[]
es		[]
müssen		[]
auch		[]
unsere		[]
hertzen		[]
werden		[]
schöne		[]
und		[]
gereinigte		[]
tempel		[]
des		[]
reinen		[]
und		[]
heiligen		[]
geistes		[]
dann		[]
wo		[]
dieses		[]
nicht		[]
geschiehet		[]
so		[]
nutzet		[]
alle		[]
äussere		[]
schönheit		[]
des		[]
kirchen		[]
und		[]
aller		[]
äusserlicher		[]
gottesdienst		[]
nichts		[]
wann		[]
er		[]
auch		[]
noch		[]
so		[]
sehr		[]
in		[]
die		[]
augen		[]
und		[]
ohren		[]
fället		[]
die		[]
juden		[]
haben		[]
sich		[]
auch		[]
zu		[]
zeiten		[]
esajä		[]
in		[]
einem		[]
schönen		[]
tempel		[]
versammlet		[]
und		[]
dem		[]
äussern		[]
gottesdienst		[]
abgewartet		[]
dessen		[]
ungeachtet		[]
redet		[]
sie		[]
gott		[]
der		[]
herr		[]
gleich		[]
in		[]
dem		[]
i		[]
cap		[]
der		[]
weissagung		[]
esajä		[]
mit		[]
folgenden		[]
harten		[]
und		[]
scharffen		[]
worten		[]
an		[]
was	 bibel	['Jes_1-11.12.13.14']
soll	 bibel	['Jes_1-11.12.13.14']
mir	 bibel	['Jes_1-11.12.13.14']
die	 bibel	['Jes_1-11.12.13.14']
menge	 bibel	['Jes_1-11.12.13.14']
eurer	 bibel	['Jes_1-11.12.13.14']
opffer	 bibel	['Jes_1-11.12.13.14']
ich	 bibel	['Jes_1-11.12.13.14']
bin	 bibel	['Jes_1-11.12.13.14']
satt	 bibel	['Jes_1-11.12.13.14']
der	 bibel	['Jes_1-11.12.13.14']
brandopffer	 bibel	['Jes_1-11.12.13.14']
von	 bibel	['Jes_1-11.12.13.14']
widdern	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
des	 bibel	['Jes_1-11.12.13.14']
fetten	 bibel	['Jes_1-11.12.13.14']
von	 bibel	['Jes_1-11.12.13.14']
den	 bibel	['Jes_1-11.12.13.14']
gemästen	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
habe	 bibel	['Jes_1-11.12.13.14']
keine	 bibel	['Jes_1-11.12.13.14']
lust	 bibel	['Jes_1-11.12.13.14']
zum	 bibel	['Jes_1-11.12.13.14']
blut	 bibel	['Jes_1-11.12.13.14']
der	 bibel	['Jes_1-11.12.13.14']
farren	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
der	 bibel	['Jes_1-11.12.13.14']
böcke	 bibel	['Jes_1-11.12.13.14']
wann	 bibel	['Jes_1-11.12.13.14']
ihr	 bibel	['Jes_1-11.12.13.14']
herein	 bibel	['Jes_1-11.12.13.14']
kommt	 bibel	['Jes_1-11.12.13.14']
zu	 bibel	['Jes_1-11.12.13.14']
erscheinen	 bibel	['Jes_1-11.12.13.14']
vor	 bibel	['Jes_1-11.12.13.14']
mir	 bibel	['Jes_1-11.12.13.14']
wer	 bibel	['Jes_1-11.12.13.14']
fordert	 bibel	['Jes_1-11.12.13.14']
solches	 bibel	['Jes_1-11.12.13.14']
von	 bibel	['Jes_1-11.12.13.14']
euren	 bibel	['Jes_1-11.12.13.14']
händen	 bibel	['Jes_1-11.12.13.14']
daß	 bibel	['Jes_1-11.12.13.14']
ihr	 bibel	['Jes_1-11.12.13.14']
auf	 bibel	['Jes_1-11.12.13.14']
meinen	 bibel	['Jes_1-11.12.13.14']
vorhof	 bibel	['Jes_1-11.12.13.14']
trettet	 bibel	['Jes_1-11.12.13.14']
bringet	 bibel	['Jes_1-11.12.13.14']
nicht	 bibel	['Jes_1-11.12.13.14']
mehr	 bibel	['Jes_1-11.12.13.14']
speißopffer	 bibel	['Jes_1-11.12.13.14']
so	 bibel	['Jes_1-11.12.13.14']
vergeblich	 bibel	['Jes_1-11.12.13.14']
das	 bibel	['Jes_1-11.12.13.14']
rauchwerck	 bibel	['Jes_1-11.12.13.14']
ist	 bibel	['Jes_1-11.12.13.14']
mir	 bibel	['Jes_1-11.12.13.14']
ein	 bibel	['Jes_1-11.12.13.14']
greuel	 bibel	['Jes_1-11.12.13.14']
der	 bibel	['Jes_1-11.12.13.14']
neumond	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
sabbath	 bibel	['Jes_1-11.12.13.14']
da	 bibel	['Jes_1-11.12.13.14']
ihr	 bibel	['Jes_1-11.12.13.14']
zusamen	 bibel	['Jes_1-11.12.13.14']
kommt	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
mühe	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
angst	 bibel	['Jes_1-11.12.13.14']
habt	 bibel	['Jes_1-11.12.13.14']
der	 bibel	['Jes_1-11.12.13.14']
mag	 bibel	['Jes_1-11.12.13.14']
ich	 bibel	['Jes_1-11.12.13.14']
nicht	 bibel	['Jes_1-11.12.13.14']
meine	 bibel	['Jes_1-11.12.13.14']
seele	 bibel	['Jes_1-11.12.13.14']
ist	 bibel	['Jes_1-11.12.13.14']
feind	 bibel	['Jes_1-11.12.13.14']
euren	 bibel	['Jes_1-11.12.13.14']
neumonden	 bibel	['Jes_1-11.12.13.14']
und	 bibel	['Jes_1-11.12.13.14']
jahrzeiten	 bibel	['Jes_1-11.12.13.14']
ich	 bibel	['Jes_1-11.12.13.14']
bin	 bibel	['Jes_1-11.12.13.14']
derselben	 bibel	['Jes_1-11.12.13.14']
überdrüssig	 bibel	['Jes_1-11.12.13.14']
ich	 bibel	['Jes_1-11.12.13.14']
bins	 bibel	['Jes_1-11.12.13.14']
müde	 bibel	['Jes_1-11.12.13.14']
zu	 bibel	['Jes_1-11.12.13.14']
leyden	 bibel	['Jes_1-11.12.13.14']
ach		[]
hütet		[]
euch		[]
liebe		[]
zuhörer		[]
sorgfältig		[]
daß		[]
nicht		[]
gott		[]
veranlasset		[]
werde		[]
auch		[]
euch		[]
mit		[]
so		[]
scharffen		[]
worten		[]
anzureden		[]
vielmehr		[]
bestrebet		[]
euch		[]
mit		[]
hülff		[]
und		[]
beystand		[]
gottes		[]
des		[]
werthen		[]
heiligen		[]
geistes		[]
dahin		[]
daß		[]
das		[]
innere		[]
bey		[]
euch		[]
eben		[]
so		[]
schön		[]
als		[]
das		[]
äussere		[]
seyn		[]
möge		[]
so		[]
wird		[]
gott		[]
ein		[]
hertzliches		[]
wohlgefallen		[]
an		[]
