word	types	reference
wie	 quelle	['E080442']
jerusalem	 quelle	['E080442']
ach	 quelle	['E080442']
gott	 quelle	['E080442']
helffe	 quelle	['E080442']
daß	 quelle	['E080442']
meine	 quelle	['E080442']
sorge	 quelle	['E080442']
fehle	 quelle	['E080442']
und	 quelle	['E080442']
meine	 quelle	['E080442']
prophecey	 quelle	['E080442']
lügen	 quelle	['E080442']
sey	 quelle	['E080442']
wir	 quelle	['E080442']
habens	 quelle	['E080442']
vor	 quelle	['E080442']
der	 quelle	['E080442']
thür	 quelle	['E080442']
wie	 quelle	['E080442']
der	 quelle	['E080442']
türcke	 quelle	['E080442']
hat	 quelle	['E080442']
griechenland	 quelle	['E080442']
biß	 quelle	['E080442']
an	 quelle	['E080442']
deutschland	 quelle	['E080442']
heran	 quelle	['E080442']
durch	 quelle	['E080442']
gottes	 quelle	['E080442']
zorn	 quelle	['E080442']
zerschmeltzet	 quelle	['E080442']
und	 quelle	['E080442']
zerschmettert	 quelle	['E080442']
aber	 quelle	['E080442']
wir	 quelle	['E080442']
achttens	 quelle	['E080442']
nicht	 quelle	['E080442']
als	 quelle	['E080442']
wenig	 quelle	['E080442']
die	 quelle	['E080442']
jüden	 quelle	['E080442']
der	 quelle	['E080442']
römer	 quelle	['E080442']
zorn	 quelle	['E080442']
achteten	 quelle	['E080442']
jtem		[]
ich	 quelle	['E080434']
fürchte	 quelle	['E080434']
mir	 quelle	['E080434']
übel	 quelle	['E080434']
es	 quelle	['E080434']
werde	 quelle	['E080434']
in	 quelle	['E080434']
kürtzen	 quelle	['E080434']
über	 quelle	['E080434']
deutschland	 quelle	['E080434']
eine	 quelle	['E080434']
plage	 quelle	['E080434']
gehen	 quelle	['E080434']
dergleichen	 quelle	['E080434']
wir	 quelle	['E080434']
bißher	 quelle	['E080434']
nie	 quelle	['E080434']
erfahren	 quelle	['E080434']
und	 quelle	['E080434']
uns	 quelle	['E080434']
auch	 quelle	['E080434']
nicht	 quelle	['E080434']
versehen	 quelle	['E080434']
es	 quelle	['E080434']
sey	 quelle	['E080434']
denn	 quelle	['E080434']
daß	 quelle	['E080434']
kein	 quelle	['E080434']
gott	 quelle	['E080434']
sey	 quelle	['E080434']
oder	 quelle	['E080434']
christus	 quelle	['E080434']
und	 quelle	['E080434']
sein	 quelle	['E080434']
evangelium	 quelle	['E080434']
eine	 quelle	['E080434']
lauter	 quelle	['E080434']
lügen	 quelle	['E080434']
sey	 quelle	['E080434']
jch		[]
meyne		[]
ja		[]
es		[]
haben		[]
diese		[]
weissagungen		[]
in		[]
den		[]
verderblichen		[]
zeiten		[]
zugetroffen		[]
und		[]
treffen		[]
annoch		[]
zu		[]
alle		[]
weissagungen		[]
die		[]
durch		[]
gottes		[]
gelehrte		[]
männer		[]
geschehen		[]
sind		[]
darumb		[]
wir		[]
ja		[]
auff		[]
diese		[]
register		[]
gute		[]
achtung		[]
geben		[]
und		[]
dem		[]
lieben		[]
gott		[]
mit		[]
wahrer		[]
busse		[]
wie		[]
bey		[]
den		[]
armen		[]
zölnern		[]
und		[]
sündern		[]
im		[]
heutigen	 bibel	['Lk_15-1.2.3.4.5.6.7.8.9.10']
evangelio	 bibel	['Lk_15-1.2.3.4.5.6.7.8.9.10']
entgegen		[]
gehen		[]
sollen		[]
damit		[]
wir		[]
seinem		[]
gerechten		[]
zorn		[]
entrinnen		[]
und		[]
vielmehr		[]
bewegen		[]
mögen		[]
daß		[]
er		[]
bey		[]
uns		[]
und		[]
allen		[]
unsern		[]
nachkommen		[]
den		[]
edelen		[]
und		[]
hochtheueren		[]
lieben		[]
landfrieden		[]
erhalte		[]
und		[]
sonst		[]
auch		[]
allerley		[]
wohlverdiente		[]
straffen		[]
und		[]
plagen		[]
in		[]
gnaden		[]
von		[]
uns		[]
abwenden		[]
wolle		[]
5		[]
neben		[]
diesen		[]
so		[]
finden		[]
wir		[]
auch		[]
in		[]
dieser		[]
unser		[]
schönen		[]
orgel		[]
drey		[]
octaven		[]
als		[]
eine		[]
von		[]
vier		[]
fußthon		[]
und		[]
die		[]
ander		[]
zwey		[]
fuß		[]
im		[]
oberwercke		[]
und		[]
die		[]
dritte		[]
2		[]
fuß		[]
in		[]
rückpositiv		[]
welche		[]
abermal		[]
gar		[]
lieblich		[]
sind		[]
zuhören		[]
zumahl		[]
wann		[]
zuvor		[]
her		[]
mit		[]
denen		[]
gedackten		[]
gespielet		[]
und		[]
drauff		[]
eine		[]
deroselben		[]
mit		[]
feinen		[]
coloraturen		[]
gleich		[]
als		[]
ein		[]
echo		[]
gebraucht		[]
wird		[]
welches		[]
dann		[]
einem		[]
gar		[]
ermuntert		[]
und		[]
recht		[]
anmuthig		[]
ist		[]
also		[]
sehen		[]
wir		[]
die		[]
geistliche		[]
orgel		[]
gottes		[]
worts		[]
an		[]
so		[]
finden		[]
wir		[]
diese		[]
register		[]
auch		[]
darinne		[]
und		[]
können		[]
nicht		[]
unfüglich		[]
auff		[]
die		[]
himmlischen		[]
tröstungen		[]
welche		[]
der	 bibel	['2Kor_1-3']
gott	 bibel	['2Kor_1-3']
alles	 bibel	['2Kor_1-3']
trosts	 bibel	['2Kor_1-3']
2		[]
cor		[]
1		[]
v		[]
3		[]
in		[]
seinem		[]
lieben		[]
wort		[]
uns		[]
giebet		[]
gezogen		[]
und		[]
gedeutet		[]
werden		[]
als		[]
welche		[]
eine		[]
betrübte		[]
und		[]
geängstigte		[]
seele		[]
erqvicken		[]
und		[]
ermuntern		[]
wann		[]
zumahl		[]
zuvor		[]
der		[]
liebe		[]
gott		[]
mit		[]
dem		[]
gedackten		[]
gespielet		[]
wann		[]
er		[]
sich		[]
mit	 bibel	['Klgl_3-44']
einer	 bibel	['Klgl_3-44']
wolcken	 bibel	['Klgl_3-44']
bedeckt	 bibel	['Klgl_3-44']
thren		[]
3		[]
v		[]
24		[]
wann		[]
er		[]
im		[]
schweren		[]
creutz		[]
hinder	 bibel	['Hld_2-9']
die	 bibel	['Hld_2-9']
wand	 bibel	['Hld_2-9']
getreten	 bibel	['Hld_2-9']
und	 bibel	['Hld_2-9']
durchs	 bibel	['Hld_2-9']
gegitter	 bibel	['Hld_2-9']
geschauet	 bibel	['Hld_2-9']
cant		[]
2		[]
v		[]
9		[]
welches		[]
könig		[]
david		[]
wohl		[]
erfahren		[]
wann		[]
er		[]
spricht		[]
jch	 bibel	['Ps_94-19']
hatte	 bibel	['Ps_94-19']
viel	 bibel	['Ps_94-19']
bekümmerniß	 bibel	['Ps_94-19']
in	 bibel	['Ps_94-19']
meinem	 bibel	['Ps_94-19']
hertzen	 bibel	['Ps_94-19']
aber	 bibel	['Ps_94-19']
deine	 bibel	['Ps_94-19']
tröstung	 bibel	['Ps_94-19']
ergetzten	 bibel	['Ps_94-19']
meine	 bibel	['Ps_94-19']
seele	 bibel	['Ps_94-19']
psal		[]
94		[]
v		[]
10		[]
jtem		[]
wo	 bibel	['Ps_119-92']
dein	 bibel	['Ps_119-92']
gesetz	 bibel	['Ps_119-92']
nicht	 bibel	['Ps_119-92']
were	 bibel	['Ps_119-92']
mein	 bibel	['Ps_119-92']
trost	 bibel	['Ps_119-92']
gewesen	 bibel	['Ps_119-92']
so	 bibel	['Ps_119-92']
wäre	 bibel	['Ps_119-92']
ich	 bibel	['Ps_119-92']
vergangen	 bibel	['Ps_119-92']
in	 bibel	['Ps_119-92']
meinem	 bibel	['Ps_119-92']
elend	 bibel	['Ps_119-92']
psal		[]
119		[]
v		[]
92		[]
deßgleichen		[]
hißkias		[]
herr	 bibel	['Jes_38-16.17']
davon	 bibel	['Jes_38-16.17']
lebt	 bibel	['Jes_38-16.17']
man	 bibel	['Jes_38-16.17']
und	 bibel	['Jes_38-16.17']
das	 bibel	['Jes_38-16.17']
leben	 bibel	['Jes_38-16.17']
meines	 bibel	['Jes_38-16.17']
geistes	 bibel	['Jes_38-16.17']
stehet	 bibel	['Jes_38-16.17']
gar	 bibel	['Jes_38-16.17']
in	 bibel	['Jes_38-16.17']
demselben	 bibel	['Jes_38-16.17']
sihe	 bibel	['Jes_38-16.17']
umb	 bibel	['Jes_38-16.17']
trost	 bibel	['Jes_38-16.17']
war	 bibel	['Jes_38-16.17']
mir	 bibel	['Jes_38-16.17']
sehr	 bibel	['Jes_38-16.17']
bange	 bibel	['Jes_38-16.17']
du	 bibel	['Jes_38-16.17']
aber	 bibel	['Jes_38-16.17']
hast	 bibel	['Jes_38-16.17']
dich	 bibel	['Jes_38-16.17']
meiner	 bibel	['Jes_38-16.17']
seelen	 bibel	['Jes_38-16.17']
herrlich	 bibel	['Jes_38-16.17']
angenommen	 bibel	['Jes_38-16.17']
daß	 bibel	['Jes_38-16.17']
sie	 bibel	['Jes_38-16.17']
nicht	 bibel	['Jes_38-16.17']
verdürbe	 bibel	['Jes_38-16.17']
esa		[]
38		[]
v		[]
16		[]
17		[]
diese		[]
stimme		[]
und		[]
register		[]
hörte		[]
der		[]
arme		[]
gichtbrüchtige		[]
durch		[]
christvm		[]
sey	 bibel	['Mt_9-2']
getrost	 bibel	['Mt_9-2']
mein	 bibel	['Mt_9-2']
sohn	 bibel	['Mt_9-2']
deine	 bibel	['Mt_9-2']
sünde	 bibel	['Mt_9-2']
sind	 bibel	['Mt_9-2']
dir	 bibel	['Mt_9-2']
vergeben	 bibel	['Mt_9-2']
und		[]
erqvickte		[]
ihn		[]
dermassen		[]
daß		[]
er		[]
gar		[]
lebendig		[]
wurde		[]
stund		[]
auff		[]
nam		[]
sein		[]
bette		[]
und		[]
gieng		[]
frölich		[]
heim		[]
matth		[]
9		[]
v		[]
2		[]
dieß		[]
register		[]
haben		[]
gehört		[]
die		[]
zölner		[]
und		[]
sünder		[]
die		[]
zu		[]
jesv		[]
naheten		[]
wie		[]
aus		[]
dem		[]
heutigen	 bibel	['Lk_15-1.2.3.4.5.6.7.8.9.10']
evangelio	 bibel	['Lk_15-1.2.3.4.5.6.7.8.9.10']
offenbar		[]
ist		[]
6		[]
es		[]
findet		[]
sich		[]
das		[]
cymbel		[]
register		[]
auch		[]
bey		[]
unser		[]
orgel		[]
durchs		[]
gantze		[]
clavir		[]
also		[]
auch		[]
bey		[]
der		[]
geistlichen		[]
orgel		[]
des		[]
worts		[]
gottes		[]
und		[]
wird		[]
abermahl		[]
gar		[]
fein		[]
gedeutet		[]
uff		[]
die		[]
göttlichen		[]
promissiones		[]
und		[]
verheissungen		[]
so		[]
unser		[]
jesvs		[]
in		[]
seinem		[]
evangelio		[]
uns		[]
giebet		[]
jm		[]
2		[]
buch		[]
mosis		[]
am		[]
28		[]
cap		[]
v		[]
34		[]
35		[]
lesen		[]
wir		[]
daß		[]
gott		[]
mosi		[]
befohlen		[]
daß		[]
er		[]
neben		[]
andern		[]
kleidungen		[]
des		[]
hohenpriesters		[]
ihme		[]
auch		[]
solle		[]
einen	 bibel	['Ex_28-33.34']
rock	 bibel	['Ex_28-33.34']
machen	 bibel	['Ex_28-33.34']
von	 bibel	['Ex_28-33.34']
gelber	 bibel	['Ex_28-33.34']
seiden	 bibel	['Ex_28-33.34']
an	 bibel	['Ex_28-33.34']
dessen	 bibel	['Ex_28-33.34']
saum	 bibel	['Ex_28-33.34']
unten	 bibel	['Ex_28-33.34']
rings	 bibel	['Ex_28-33.34']
umbher	 bibel	['Ex_28-33.34']
aber	 bibel	['Ex_28-33.34']
granatäpffel	 bibel	['Ex_28-33.34']
von	 bibel	['Ex_28-33.34']
gelber	 bibel	['Ex_28-33.34']
seiden	 bibel	['Ex_28-33.34']
scharlachen	 bibel	['Ex_28-33.34']
und	 bibel	['Ex_28-33.34']
rosin	 bibel	['Ex_28-33.34']
roth	 bibel	['Ex_28-33.34']
und	 bibel	['Ex_28-33.34']
zwischen	 bibel	['Ex_28-33.34']
dieselben	 bibel	['Ex_28-33.34']
güldene	 bibel	['Ex_28-33.34']
schellen	 bibel	['Ex_28-33.34']
oder	 bibel	['Ex_28-33.34']
cymbeln	 bibel	['Ex_28-33.34']
auch	 bibel	['Ex_28-33.34']
umb	 bibel	['Ex_28-33.34']
und	 bibel	['Ex_28-33.34']
umb	 bibel	['Ex_28-33.34']
daß	 bibel	['Ex_28-33.34']
eine	 bibel	['Ex_28-33.34']
güldene	 bibel	['Ex_28-33.34']
schelle	 bibel	['Ex_28-33.34']
sey	 bibel	['Ex_28-33.34']
und	 bibel	['Ex_28-33.34']
darnach	 bibel	['Ex_28-33.34']
ein	 bibel	['Ex_28-33.34']
granatapffel	 bibel	['Ex_28-33.34']
und	 bibel	['Ex_28-33.34']
aber	 bibel	['Ex_28-33.34']
eine	 bibel	['Ex_28-33.34']
güldene	 bibel	['Ex_28-33.34']
schelle	 bibel	['Ex_28-33.34']
zu		[]
was		[]
ende		[]
setzet		[]
der		[]
heilige		[]
geist		[]
darbey		[]
aaron	 bibel	['Ex_28-35']
soll	 bibel	['Ex_28-35']
ihn	 bibel	['Ex_28-35']
anhaben	 bibel	['Ex_28-35']
wann	 bibel	['Ex_28-35']
er	 bibel	['Ex_28-35']
dienet	 bibel	['Ex_28-35']
daß	 bibel	['Ex_28-35']
man	 bibel	['Ex_28-35']
seinen	 bibel	['Ex_28-35']
klang	 bibel	['Ex_28-35']
höre	 bibel	['Ex_28-35']
wann	 bibel	['Ex_28-35']
er	 bibel	['Ex_28-35']
aus	 bibel	['Ex_28-35']
und	 bibel	['Ex_28-35']
ein	 bibel	['Ex_28-35']
gehet	 bibel	['Ex_28-35']
in	 bibel	['Ex_28-35']
das	 bibel	['Ex_28-35']
heilige	 bibel	['Ex_28-35']
vor	 bibel	['Ex_28-35']
dem	 bibel	['Ex_28-35']
herrn	 bibel	['Ex_28-35']
auff	 bibel	['Ex_28-35']
daß	 bibel	['Ex_28-35']
er	 bibel	['Ex_28-35']
nicht	 bibel	['Ex_28-35']
sterbe	 bibel	['Ex_28-35']
und		[]
auff		[]
daß		[]
wie		[]
es		[]
syrach		[]
erkläret		[]
seines	 bibel	['Sir_45-11']
volcks	 bibel	['Sir_45-11']
gedacht	 bibel	['Sir_45-11']
würde	 bibel	['Sir_45-11']
vor	 bibel	['Sir_45-11']
gott	 bibel	['Sir_45-11']
syr		[]
45		[]
v		[]
11		[]
vnd		[]
sie		[]
bey		[]
diesem		[]
klange		[]
der		[]
cymbel		[]
sich		[]
erinnern		[]
möchten		[]
ihr		[]
gebet		[]
und		[]
gottesdienst		[]
gefalle		[]
gott		[]
und		[]
verheisse		[]
ihnen		[]
gnädige		[]
erhörung		[]
als		[]
der		[]
himmlische		[]
hohepriester		[]
christvs		[]
jesvs		[]
einmal		[]
in		[]
das		[]
allerheiligste		[]
nicht	 bibel	['Hebr_9-12']
durch	 bibel	['Hebr_9-12']
der	 bibel	['Hebr_9-12']
böck	 bibel	['Hebr_9-12']
und	 bibel	['Hebr_9-12']
kälber	 bibel	['Hebr_9-12']
blut	 bibel	['Hebr_9-12']
sondern	 bibel	['Hebr_9-12']
durch	 bibel	['Hebr_9-12']
sein	 bibel	['Hebr_9-12']
eigen	 bibel	['Hebr_9-12']
blut	 bibel	['Hebr_9-12']
eingehen	 bibel	['Hebr_9-12']
und	 bibel	['Hebr_9-12']
uns	 bibel	['Hebr_9-12']
eine	 bibel	['Hebr_9-12']
ewige	 bibel	['Hebr_9-12']
erlösung	 bibel	['Hebr_9-12']
erwerben	 bibel	['Hebr_9-12']
wolte	 bibel	['Hebr_9-12']
hebr		[]
9		[]
v		[]
12		[]
hat		[]
er		[]
die		[]
lieblichen		[]
cymbalen		[]
seiner		[]
tröstlichen		[]
verheissungen		[]
denen		[]
seinigen		[]
auch		[]
klingen		[]
lassen		[]
wann		[]
er		[]
spricht		[]
darumb	 bibel	['Mk_11-24']
sage	 bibel	['Mk_11-24']
ich	 bibel	['Mk_11-24']
euch	 bibel	['Mk_11-24']
alles	 bibel	['Mk_11-24']
was	 bibel	['Mk_11-24']
ihr	 bibel	['Mk_11-24']
bittet	 bibel	['Mk_11-24']
in	 bibel	['Mk_11-24']
euerm	 bibel	['Mk_11-24']
gebet	 bibel	['Mk_11-24']
glaubet	 bibel	['Mk_11-24']
mir	 bibel	['Mk_11-24']
daß	 bibel	['Mk_11-24']
ihrs	 bibel	['Mk_11-24']
empfahen	 bibel	['Mk_11-24']
werdet	 bibel	['Mk_11-24']
so	 bibel	['Mk_11-24']
wirds	 bibel	['Mk_11-24']
euch	 bibel	['Mk_11-24']
werden	 bibel	['Mk_11-24']
marc		[]
11		[]
v		[]
24		[]
deßgleichen		[]
warlich	 bibel	['Joh_16-23']
warlich	 bibel	['Joh_16-23']
ich	 bibel	['Joh_16-23']
sage	 bibel	['Joh_16-23']
euch	 bibel	['Joh_16-23']
so	 bibel	['Joh_16-23']
ihr	 bibel	['Joh_16-23']
den	 bibel	['Joh_16-23']
vater	 bibel	['Joh_16-23']
etwas	 bibel	['Joh_16-23']
bitten	 bibel	['Joh_16-23']
werdet	 bibel	['Joh_16-23']
in	 bibel	['Joh_16-23']
meinem	 bibel	['Joh_16-23']
nahmen	 bibel	['Joh_16-23']
so	 bibel	['Joh_16-23']
wird	 bibel	['Joh_16-23']
ers	 bibel	['Joh_16-23']
euch	 bibel	['Joh_16-23']
geben	 bibel	['Joh_16-23']
joh		[]
16		[]
v		[]
23		[]
warlich		[]
warlich		[]
ich		[]
sage		[]
euch		[]
was	 bibel	['Joh_14-13.14']
ihr	 bibel	['Joh_14-13.14']
bitten	 bibel	['Joh_14-13.14']
werdet	 bibel	['Joh_14-13.14']
in	 bibel	['Joh_14-13.14']
meinem	 bibel	['Joh_14-13.14']
namen	 bibel	['Joh_14-13.14']
das	 bibel	['Joh_14-13.14']
wil	 bibel	['Joh_14-13.14']
ich	 bibel	['Joh_14-13.14']
thun	 bibel	['Joh_14-13.14']
auff	 bibel	['Joh_14-13.14']
daß	 bibel	['Joh_14-13.14']
der	 bibel	['Joh_14-13.14']
vater	 bibel	['Joh_14-13.14']
geehret	 bibel	['Joh_14-13.14']
werde	 bibel	['Joh_14-13.14']
in	 bibel	['Joh_14-13.14']
dem	 bibel	['Joh_14-13.14']
sohn	 bibel	['Joh_14-13.14']
was	 bibel	['Joh_14-13.14']
ihr	 bibel	['Joh_14-13.14']
bitten	 bibel	['Joh_14-13.14']
werdet	 bibel	['Joh_14-13.14']
in	 bibel	['Joh_14-13.14']
meinem	 bibel	['Joh_14-13.14']
nahmen	 bibel	['Joh_14-13.14']
das	 bibel	['Joh_14-13.14']
wil	 bibel	['Joh_14-13.14']
ich	 bibel	['Joh_14-13.14']
thun	 bibel	['Joh_14-13.14']
joh		[]
14		[]
v		[]
13		[]
14		[]
jch	 bibel	['Joh_14-2.3']
gehe	 bibel	['Joh_14-2.3']
hin	 bibel	['Joh_14-2.3']
euch	 bibel	['Joh_14-2.3']
die	 bibel	['Joh_14-2.3']
stätte	 bibel	['Joh_14-2.3']
zubereiten	 bibel	['Joh_14-2.3']
und	 bibel	['Joh_14-2.3']
ob	 bibel	['Joh_14-2.3']
ich	 bibel	['Joh_14-2.3']
hingienge	 bibel	['Joh_14-2.3']
euch	 bibel	['Joh_14-2.3']
die	 bibel	['Joh_14-2.3']
stätte	 bibel	['Joh_14-2.3']
zubereiten	 bibel	['Joh_14-2.3']
will	 bibel	['Joh_14-2.3']
ich	 bibel	['Joh_14-2.3']
doch	 bibel	['Joh_14-2.3']
wieder	 bibel	['Joh_14-2.3']
kommen	 bibel	['Joh_14-2.3']
und	 bibel	['Joh_14-2.3']
euch	 bibel	['Joh_14-2.3']
zu	 bibel	['Joh_14-2.3']
mir	 bibel	['Joh_14-2.3']
nehmen	 bibel	['Joh_14-2.3']
auff	 bibel	['Joh_14-2.3']
das	 bibel	['Joh_14-2.3']
ihr	 bibel	['Joh_14-2.3']
seyd	 bibel	['Joh_14-2.3']
wo	 bibel	['Joh_14-2.3']
ich	 bibel	['Joh_14-2.3']
bin	 bibel	['Joh_14-2.3']
joh		[]
14		[]
v		[]
2		[]
3		[]
vnd		[]
viel		[]
andere		[]
schöne		[]
verheissungen		[]
mehr		[]
welche		[]
euere		[]
christliche		[]
liebe		[]
zu		[]
hause		[]
in		[]
gottes		[]
wort		[]
altes		[]
und		[]
neues		[]
testaments		[]
selber		[]
auffschlagen		[]
und		[]
betrachten		[]
kan		[]
7		[]
vber		[]
diß		[]
finden		[]
wir		[]
in		[]
unser		[]
orgel		[]
die		[]
mixtur		[]
so		[]
dreyfach		[]
hinder		[]
einander		[]
aus		[]
allerhand		[]
pfeiffen		[]
wie		[]
gewöhnlich		[]
gesetzet		[]
ist		[]
also		[]
auch		[]
bey		[]
der		[]
geistlichen		[]
orgel		[]
des		[]
worts		[]
gottes		[]
sindtemal		[]
darinne		[]
allerley		[]
heilsame		[]
lehren		[]
erinnerung		[]
und		[]
anmahnungen		[]
verfasset		[]
sind		[]
daher		[]
schreibet		[]
paulus		[]
von		[]
der		[]
heiligen		[]
schrifft		[]
dem		[]
geschriebenen		[]
wort		[]
gottes		[]
alle	 bibel	['2Tim_3-16.17']
schrifft	 bibel	['2Tim_3-16.17']
von	 bibel	['2Tim_3-16.17']
gott	 bibel	['2Tim_3-16.17']
eingegeben	 bibel	['2Tim_3-16.17']
ist	 bibel	['2Tim_3-16.17']
nütze	 bibel	['2Tim_3-16.17']
zur	 bibel	['2Tim_3-16.17']
lehre	 bibel	['2Tim_3-16.17']
zur	 bibel	['2Tim_3-16.17']
besserung	 bibel	['2Tim_3-16.17']
zur	 bibel	['2Tim_3-16.17']
züchtigung	 bibel	['2Tim_3-16.17']
in	 bibel	['2Tim_3-16.17']
der	 bibel	['2Tim_3-16.17']
gerechtigkeit	 bibel	['2Tim_3-16.17']
daß	 bibel	['2Tim_3-16.17']
ein	 bibel	['2Tim_3-16.17']
mensch	 bibel	['2Tim_3-16.17']
gottes	 bibel	['2Tim_3-16.17']
sey	 bibel	['2Tim_3-16.17']
vollkommen	 bibel	['2Tim_3-16.17']
zu	 bibel	['2Tim_3-16.17']
allen	 bibel	['2Tim_3-16.17']
guten	 bibel	['2Tim_3-16.17']
werck	 bibel	['2Tim_3-16.17']
geschickt	 bibel	['2Tim_3-16.17']
2		[]
tim		[]
3		[]
v		[]
16		[]
17		[]
8		[]
noch		[]
mehr		[]
so		[]
finden		[]
sich		[]
bey		[]
unser		[]
orgel		[]
auch		[]
posaunen		[]
sechzehen		[]
fußthon		[]
vn		[]
holtz		[]
in		[]
der		[]
pedallade		[]
deßgleichen		[]
trompeten		[]
acht		[]
fußthon		[]
von		[]
holtz		[]
auch		[]
im		[]
pedal		[]
deßgleichen		[]
ein		[]
scharff		[]
regal		[]
und		[]
schnarwerck		[]
acht		[]
fußthon		[]
in		[]
der		[]
brust		[]
des		[]
wercks		[]
diese		[]
drey		[]
register		[]
sind		[]
alles		[]
schnarrende		[]
stimmen		[]
und		[]
wann		[]
sie		[]
gezogen		[]
sind		[]
richten		[]
sie		[]
ein		[]
mächtig		[]
geplader		[]
an		[]
also		[]
auch		[]
in		[]
der		[]
geistlichen		[]
orgel		[]
finden		[]
sich		[]
die		[]
geistliche		[]
schnarrwercke		[]
das		[]
sind		[]
die		[]
scharffen		[]
und		[]
hartten		[]
gesetzund		[]
straffpredigten		[]
welche		[]
die		[]
leute		[]
zumal		[]
nicht		[]
gerne		[]
hören		[]
und		[]
nur	 bibel	['Röm_4-15']
zorn	 bibel	['Röm_4-15']
anrichten	 bibel	['Röm_4-15']
rom		[]
4		[]
v		[]
15		[]
und		[]
aber		[]
zugebrauchen		[]
in		[]
der		[]
kirchen		[]
gottes		[]
sehr		[]
nöthig		[]
sind		[]
weil		[]
wir		[]
dadurch		[]
wie		[]
wir		[]
itzo		[]
in		[]
der		[]
predigt		[]
hören		[]
werden		[]
zur		[]
erkentnis		[]
der		[]
sünden		[]
kommen		[]
können		[]
darumb		[]
auch		[]
der		[]
liebe		[]
gott		[]
durch		[]
den		[]
propheten		[]
esaiam		[]
vermahnet		[]
daß		[]
man		[]
ja		[]
fleissig		[]
in		[]
der		[]
geistlichen		[]
orgel		[]
diß		[]
register		[]
ziehe		[]
und		[]
erschallen		[]
lasse		[]
wann		[]
er		[]
spricht		[]
ruffe	 bibel	['Jes_58-1']
getrost	 bibel	['Jes_58-1']
schone	 bibel	['Jes_58-1']
nicht	 bibel	['Jes_58-1']
erhebe	 bibel	['Jes_58-1']
deine	 bibel	['Jes_58-1']
stimme	 bibel	['Jes_58-1']
wie	 bibel	['Jes_58-1']
eine	 bibel	['Jes_58-1']
posaune	 bibel	['Jes_58-1']
und	 bibel	['Jes_58-1']
verkündige	 bibel	['Jes_58-1']
meinem	 bibel	['Jes_58-1']
volck	 bibel	['Jes_58-1']
ihr	 bibel	['Jes_58-1']
vbertreten	 bibel	['Jes_58-1']
und	 bibel	['Jes_58-1']
dem	 bibel	['Jes_58-1']
hause	 bibel	['Jes_58-1']
jacob	 bibel	['Jes_58-1']
ihre	 bibel	['Jes_58-1']
sünde	 bibel	['Jes_58-1']
esa		[]
56		[]
v		[]
1		[]
jtem		[]
jch	 bibel	['Jer_6-17']
habe	 bibel	['Jer_6-17']
wächter	 bibel	['Jer_6-17']
über	 bibel	['Jer_6-17']
sie	 bibel	['Jer_6-17']
gesetzt	 bibel	['Jer_6-17']
mercket	 bibel	['Jer_6-17']
auff	 bibel	['Jer_6-17']
die	 bibel	['Jer_6-17']
stimme	 bibel	['Jer_6-17']
der	 bibel	['Jer_6-17']
trompeten	 bibel	['Jer_6-17']
jer		[]
6		[]
v		[]
17		[]
deßgleichen		[]
durch		[]
paulum		[]
läst		[]
gott		[]
timotheum		[]
vermahnen		[]
daß		[]
er		[]
dergleichen		[]
stimme		[]
stetig		[]
klingen		[]
lassen		[]
soll		[]
predige	 bibel	['2Tim_4-2']
das	 bibel	['2Tim_4-2']
wort	 bibel	['2Tim_4-2']
sagt	 bibel	['2Tim_4-2']
er	 bibel	['2Tim_4-2']
halt	 bibel	['2Tim_4-2']
an	 bibel	['2Tim_4-2']
es	 bibel	['2Tim_4-2']
sey	 bibel	['2Tim_4-2']
zu	 bibel	['2Tim_4-2']
rechter	 bibel	['2Tim_4-2']
zeit	 bibel	['2Tim_4-2']
oder	 bibel	['2Tim_4-2']
zur	 bibel	['2Tim_4-2']
vnzeit	 bibel	['2Tim_4-2']
straffe	 bibel	['2Tim_4-2']
dreue	 bibel	['2Tim_4-2']
ermahne	 bibel	['2Tim_4-2']
mit	 bibel	['2Tim_4-2']
aller	 bibel	['2Tim_4-2']
gedult	 bibel	['2Tim_4-2']
und	 bibel	['2Tim_4-2']
lehre	 bibel	['2Tim_4-2']
2		[]
tim		[]
4		[]
v		[]
2		[]
9		[]
letzlichen		[]
findet		[]
sich		[]
auch		[]
in		[]
unser		[]
orgel		[]
sonderlich		[]
in		[]
rückpositiv		[]
der		[]
dulcian		[]
von		[]
holtz		[]
sechzehen		[]
fußthon		[]
welcher		[]
zwar		[]
auch		[]
ein		[]
schnarrwerck		[]
ist		[]
aber		[]
doch		[]
gar		[]
sanfft		[]
und		[]
lieblich		[]
klinget		[]
also		[]
in		[]
der		[]
geistlichen		[]
orgel		[]
ist		[]
auch		[]
ein		[]
sehr		[]
lieblicher		[]
und		[]
anmuthiger		[]
dulcian		[]
und		[]
ist		[]
das		[]
evangelium		[]
von		[]
jesv		[]
christo		[]
nicht		[]
zwar		[]
in		[]
sensu		[]
speciali		[]
seu		[]
proprio		[]
denn		[]
nach		[]
demselben		[]
ist		[]
es		[]
mit		[]
nichten		[]
ein		[]
schnarrwerck		[]
sondern		[]
allein		[]
laetum		[]
nuncium		[]
de		[]
gratuita		[]
remissione		[]
peccatorum		[]
eine		[]
tröstliche		[]
und		[]
anmuthige		[]
stimme		[]
oder		[]
botschafft		[]
von		[]
gnadenreicher		[]
vergebung		[]
der		[]
