word	types	reference
hin	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
einer	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
auf	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seinen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
acker	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
der	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ander	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zu	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seiner	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
handthierung	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
etliche	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aber	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
griffen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seine	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
knechte	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
höneten	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
tödteten	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sie	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
da	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
das	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
der	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
könig	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
höret	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ward	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
er	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zornig	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
schicket	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sein	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
heer	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aus	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
brachte	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
diese	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
mörder	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
um	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zündet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ihre	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
stadt	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
an	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
da	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sprach	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
er	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zu	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seinen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
knechten	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hochzeit	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ist	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zwar	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
bereit	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aber	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
gäste	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
warens	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
nicht	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
werth	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
darum	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
gehet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hin	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
auf	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
strassen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ladet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zur	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hochzeit	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ihr	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
findet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
knechte	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
giengen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aus	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
auf	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
strassen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
brachten	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zusammen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sie	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
funden	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
böse	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
gute	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
tische	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wurden	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
alle	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
voll	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
da	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ging	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
der	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
könig	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hinein	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
die	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
gäste	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zu	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
besehen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sahe	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
allda	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
einen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
menschen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
der	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hatte	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
kein	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hochzeitlich	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
kleid	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
an	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sprach	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zu	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ihm	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
freund	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wie	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
bist	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
du	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
herein	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
kommen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hast	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
doch	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
kein	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hochzeitlich	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
kleid	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
an	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
er	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aber	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
verstummet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
da	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sprach	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
der	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
könig	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zu	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seinen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
dienern	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
bindet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ihm	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hände	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
füsse	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
werffet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
ihn	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
in	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
das	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
finsterniß	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
hinaus	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
da	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wird	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
seyn	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
heulen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
und	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
zähnklappen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
denn	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
viel	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sind	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
beruffen	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
aber	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wenig	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
sind	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
auserwählet	 bibel	['Mt_22-1.2.3.4.5.6.7.8.9.10.11.12.13.14.15']
wenn		[]
wir		[]
unserem		[]
jahrgang		[]
und		[]
lehrart		[]
gemäß		[]
andächtige		[]
und		[]
in		[]
jesu		[]
geliebte		[]
hertzen		[]
unser		[]
verlesenes		[]
evangelium		[]
erklähren		[]
und		[]
eine		[]
christliche		[]
tugend		[]
uns		[]
zum		[]
exempel		[]
und		[]
gottseeliger		[]
nachfolge		[]
vorstellen		[]
solten		[]
so		[]
könten		[]
wir		[]
nicht		[]
füglicher		[]
denn		[]
von		[]
dem		[]
willigen		[]
gehorsam		[]
zum		[]
dienst		[]
des		[]
höchsten		[]
reden		[]
und		[]
handelen		[]
denn		[]
der		[]
jnhalt		[]
unsers		[]
textes		[]
weiset		[]
den		[]
grossen		[]
ungehorsam		[]
der		[]
geladenen		[]
gäste		[]
und		[]
den		[]
darauf		[]
erfolgten		[]
grossen		[]
zorn		[]
des		[]
königes		[]
gegen		[]
die		[]
widerspenstige		[]
und		[]
ungehorsame		[]
jst		[]
nu		[]
eine		[]
straffbahre		[]
sünde		[]
und		[]
grosses		[]
laster		[]
der		[]
ungehorsam		[]
so		[]
ist		[]
dagegen		[]
eine		[]
gott		[]
gefällige		[]
und		[]
allen		[]
menschen		[]
anständige		[]
tugend		[]
der		[]
gehorsam		[]
absonderlich		[]
in		[]
dem		[]
dienste		[]
so		[]
wir		[]
gott		[]
zu		[]
thun		[]
verpflichtet		[]
sind		[]
von		[]
den		[]
assassinis		[]
schreibet		[]
zwing		[]
vol	 quelle	['E080379']
19	 quelle	['E080379']
p		[]
38		[]
94		[]
waren		[]
syrische		[]
völcker		[]
so		[]
jhre		[]
wohnungen		[]
nicht		[]
weit		[]
von		[]
antlibano		[]
hatten		[]
daß		[]
als		[]
einesmahls		[]
ein		[]
graff		[]
von		[]
campanien		[]
an		[]
denselben		[]
ort		[]
gekommen		[]
der		[]
könig		[]
ein		[]
exempel		[]
gehorsamer		[]
unterthanen		[]
jhm		[]
zeigen		[]
wollen		[]
und		[]
einige		[]
männer		[]
auf		[]
einem		[]
hohen		[]
thurm		[]
bestellet		[]
die		[]
er		[]
dem		[]
graffen		[]
gewiesen		[]
und		[]
einen		[]
unter		[]
jhnen		[]
mit		[]
nahmen		[]
geruffen		[]
der		[]
sich		[]
also		[]
bald		[]
herab		[]
gestürtzet		[]
und		[]
zu		[]
todt		[]
gefallen		[]
welches		[]
als		[]
er		[]
an		[]
andern		[]
auch		[]
erweisen		[]
wollen		[]
hat		[]
der		[]
graf		[]
mit		[]
flehentlichem		[]
bitten		[]
verhindert		[]
gleiches		[]
wird		[]
von		[]
den		[]
chasiis		[]
gemeldet		[]
daß		[]
sie		[]
jhre		[]
fürsten		[]
also		[]
fürchten		[]
und		[]
ehren		[]
daß		[]
sie		[]
deroselben		[]
befehl		[]
ausrichten		[]
mit		[]
solcher		[]
freudigkeit		[]
daß		[]
wenn		[]
dieselben		[]
nur		[]
mit		[]
den		[]
augen		[]
winken		[]
sie		[]
sich		[]
von		[]
den		[]
felsen		[]
stürtzen		[]
in		[]
die		[]
schwerdter		[]
lauffen		[]
ja		[]
gar		[]
in		[]
wasser		[]
und		[]
feur		[]
springen		[]
nicet		[]
annal		[]
l		[]
2		[]
fol		[]
45		[]
ach		[]
was		[]
ist		[]
billiger		[]
den		[]
christen		[]
als		[]
in		[]
willigem		[]
dienst		[]
ihrem		[]
gott		[]
zu		[]
gehorsamen		[]
chrysost		[]
hom		[]
67		[]
in		[]
matth		[]
quicquid		[]
christus		[]
postulat		[]
etiamsi		[]
animam		[]
dare		[]
jubeat		[]
absque		[]
controversia		[]
est		[]
parendum		[]
da		[]
unser		[]
gehorsam		[]
nicht		[]
zum		[]
verderben		[]
sondern		[]
zur		[]
wolfahrt		[]
und		[]
unserm		[]
besten		[]
heyl		[]
gereichet		[]
wenn		[]
deßwegen		[]
gott		[]
ruffet		[]
entweder		[]
immediatè		[]
und		[]
unmittelbahrer		[]
weise		[]
wie		[]
abraham		[]
mose		[]
und		[]
samuel		[]
oder		[]
mediatè		[]
mittelbahrer		[]
weise		[]
durch		[]
seine		[]
knechte		[]
so		[]
müssen		[]
wir		[]
in		[]
schuldigster		[]
gelassenheit		[]
dem		[]
höchsten		[]
antworten		[]
und		[]
sagen		[]
herr	 bibel	['1Sam_3-10']
rede	 bibel	['1Sam_3-10']
denn	 bibel	['1Sam_3-10']
dein	 bibel	['1Sam_3-10']
knecht	 bibel	['1Sam_3-10']
höret	 bibel	['1Sam_3-10']
1		[]
sam		[]
3		[]
1		[]
wenn		[]
der		[]
herr		[]
saget		[]
bernhard		[]
in		[]
medit	 quelle	['E080359']
devotiss	 quelle	['E080359']
cap		[]
4		[]
benè		[]
doces		[]
inquiens		[]
bonus		[]
obediens		[]
dat		[]
suum		[]
velle		[]
&amp		[]
suum		[]
nolle		[]
ut		[]
posit		[]
dicere		[]
paratum		[]
cor		[]
meum		[]
deus		[]
paratum		[]
cor		[]
meum		[]
paratum		[]
quodcunque		[]
praeceperis		[]
facere		[]
paratum		[]
ad		[]
nutum		[]
nutu		[]
cuius		[]
obedire		[]
paratum		[]
tibi		[]
vocare		[]
proximis		[]
ministrare		[]
meipsum		[]
custodire		[]
&amp		[]
in		[]
caelestium		[]
contemplatione		[]
requiescere		[]
mein	 bibel	['Spr_23-26']
sohn	 bibel	['Spr_23-26']
gib	 bibel	['Spr_23-26']
mir	 bibel	['Spr_23-26']
dein	 bibel	['Spr_23-26']
hertz	 bibel	['Spr_23-26']
prov		[]
23		[]
15		[]
müssen		[]
wir		[]
seufftzen		[]
ps		[]
81		[]
schaffe	 bibel	['Ps_51-12.13.14']
in	 bibel	['Ps_51-12.13.14']
mir	 bibel	['Ps_51-12.13.14']
gott	 bibel	['Ps_51-12.13.14']
ein	 bibel	['Ps_51-12.13.14']
reines	 bibel	['Ps_51-12.13.14']
hertz	 bibel	['Ps_51-12.13.14']
und	 bibel	['Ps_51-12.13.14']
gib	 bibel	['Ps_51-12.13.14']
mir	 bibel	['Ps_51-12.13.14']
einen	 bibel	['Ps_51-12.13.14']
neuen	 bibel	['Ps_51-12.13.14']
gewissen	 bibel	['Ps_51-12.13.14']
geist	 bibel	['Ps_51-12.13.14']
verwirff	 bibel	['Ps_51-12.13.14']
mich	 bibel	['Ps_51-12.13.14']
nicht	 bibel	['Ps_51-12.13.14']
von	 bibel	['Ps_51-12.13.14']
deinem	 bibel	['Ps_51-12.13.14']
angesicht	 bibel	['Ps_51-12.13.14']
und	 bibel	['Ps_51-12.13.14']
nim	 bibel	['Ps_51-12.13.14']
deinen	 bibel	['Ps_51-12.13.14']
h	 bibel	['Ps_51-12.13.14']
geist	 bibel	['Ps_51-12.13.14']
nicht	 bibel	['Ps_51-12.13.14']
von	 bibel	['Ps_51-12.13.14']
mir	 bibel	['Ps_51-12.13.14']
tröste	 bibel	['Ps_51-12.13.14']
mich	 bibel	['Ps_51-12.13.14']
wieder	 bibel	['Ps_51-12.13.14']
mit	 bibel	['Ps_51-12.13.14']
deiner	 bibel	['Ps_51-12.13.14']
hülff	 bibel	['Ps_51-12.13.14']
und	 bibel	['Ps_51-12.13.14']
der	 bibel	['Ps_51-12.13.14']
freudige	 bibel	['Ps_51-12.13.14']
geist	 bibel	['Ps_51-12.13.14']
enthalt	 bibel	['Ps_51-12.13.14']
mich	 bibel	['Ps_51-12.13.14']
dir	 bibel	['Ps_51-12.13.14']
ach	 musikwerk	['E100034']
mein	 musikwerk	['E100034']
hertzliebes	 musikwerk	['E100034']
jesulein	 musikwerk	['E100034']
mach	 musikwerk	['E100034']
dir	 musikwerk	['E100034']
ein	 musikwerk	['E100034']
rein	 musikwerk	['E100034']
sanffts	 musikwerk	['E100034']
bettelein	 musikwerk	['E100034']
zu	 musikwerk	['E100034']
ruhen	 musikwerk	['E100034']
in	 musikwerk	['E100034']
meines	 musikwerk	['E100034']
hertzens	 musikwerk	['E100034']
schrein	 musikwerk	['E100034']
daß	 musikwerk	['E100034']
ich	 musikwerk	['E100034']
nimmermehr	 musikwerk	['E100034']
vergesse	 musikwerk	['E100034']
dein	 musikwerk	['E100034']
wenn		[]
der		[]
herr		[]
uns		[]
läst		[]
zu		[]
ruffen		[]
kommet	 bibel	['Lk_14-17']
denn	 bibel	['Lk_14-17']
es	 bibel	['Lk_14-17']
ist	 bibel	['Lk_14-17']
alles	 bibel	['Lk_14-17']
bereitet	 bibel	['Lk_14-17']
so		[]
müssen		[]
wir		[]
uns		[]
aufmuntern		[]
und		[]
sagen		[]
ps		[]
95		[]
6		[]
7		[]
kommt	 bibel	['Ps_95-6.7']
last	 bibel	['Ps_95-6.7']
uns	 bibel	['Ps_95-6.7']
anbeten	 bibel	['Ps_95-6.7']
und	 bibel	['Ps_95-6.7']
knien	 bibel	['Ps_95-6.7']
und	 bibel	['Ps_95-6.7']
niederfallen	 bibel	['Ps_95-6.7']
für	 bibel	['Ps_95-6.7']
dem	 bibel	['Ps_95-6.7']
herrn	 bibel	['Ps_95-6.7']
der	 bibel	['Ps_95-6.7']
uns	 bibel	['Ps_95-6.7']
gemacht	 bibel	['Ps_95-6.7']
hat	 bibel	['Ps_95-6.7']
denn	 bibel	['Ps_95-6.7']
er	 bibel	['Ps_95-6.7']
ist	 bibel	['Ps_95-6.7']
unser	 bibel	['Ps_95-6.7']
gott	 bibel	['Ps_95-6.7']
und	 bibel	['Ps_95-6.7']
wir	 bibel	['Ps_95-6.7']
das	 bibel	['Ps_95-6.7']
volck	 bibel	['Ps_95-6.7']
seiner	 bibel	['Ps_95-6.7']
weide	 bibel	['Ps_95-6.7']
und	 bibel	['Ps_95-6.7']
schaafe	 bibel	['Ps_95-6.7']
seiner	 bibel	['Ps_95-6.7']
heerde	 bibel	['Ps_95-6.7']
denn		[]
gewißlich		[]
ist		[]
gott		[]
nichts		[]
gefälliger		[]
als		[]
unser		[]
gehorsam		[]
nulla		[]
re		[]
adeò		[]
delectatur		[]
deus		[]
quemadmodum		[]
hominis		[]
obedientia		[]
sagt		[]
greg		[]
natz		[]
orat		[]
39		[]
in		[]
s		[]
lum		[]
t		[]
2		[]
dem		[]
höchsten		[]
gott		[]
ist		[]
nichts		[]
so		[]
angenehm		[]
als		[]
der		[]
gehorsam		[]
wie		[]
dort		[]
der		[]
prophet		[]
samuel		[]
spricht		[]
1		[]
sam		[]
15		[]
22		[]
meynstu	 bibel	['1Sam_15-22']
daß	 bibel	['1Sam_15-22']
der	 bibel	['1Sam_15-22']
herr	 bibel	['1Sam_15-22']
lust	 bibel	['1Sam_15-22']
habe	 bibel	['1Sam_15-22']
am	 bibel	['1Sam_15-22']
opffer	 bibel	['1Sam_15-22']
und	 bibel	['1Sam_15-22']
brandopffer	 bibel	['1Sam_15-22']
als	 bibel	['1Sam_15-22']
am	 bibel	['1Sam_15-22']
gehorsam	 bibel	['1Sam_15-22']
der	 bibel	['1Sam_15-22']
stimme	 bibel	['1Sam_15-22']
des	 bibel	['1Sam_15-22']
herrn	 bibel	['1Sam_15-22']
siehe	 bibel	['1Sam_15-22']
gehorsam	 bibel	['1Sam_15-22']
ist	 bibel	['1Sam_15-22']
besser	 bibel	['1Sam_15-22']
denn	 bibel	['1Sam_15-22']
opffer	 bibel	['1Sam_15-22']
und	 bibel	['1Sam_15-22']
auffmercken	 bibel	['1Sam_15-22']
besser	 bibel	['1Sam_15-22']
denn	 bibel	['1Sam_15-22']
das	 bibel	['1Sam_15-22']
fett	 bibel	['1Sam_15-22']
von	 bibel	['1Sam_15-22']
widdern	 bibel	['1Sam_15-22']
dem		[]
menschen		[]
ist		[]
auch		[]
nichts		[]
anständigers		[]
als		[]
gehorsam		[]
weil		[]
der		[]
gehorsam		[]
zeiget		[]
das		[]
licht		[]
unsers		[]
glaubens		[]
chrysost		[]
sagt		[]
an		[]
einem		[]
ort		[]
nachdencklich		[]
fides		[]
obedientiam		[]
exigit		[]
non		[]
curiositatem		[]
der		[]
glaube		[]
erfordert		[]
den		[]
gehorsam		[]
nicht		[]
aber		[]
die		[]
widersetzligkeit		[]
und		[]
viel		[]
ausflüchtens		[]
daß		[]
sehen		[]
und		[]
erkennen		[]
wir		[]
an		[]
dem		[]
exempel		[]
des		[]
vaters		[]
aller		[]
glaubigen		[]
dem		[]
h		[]
ertzvater		[]
abraham		[]
der		[]
höchste		[]
gott		[]
befahl		[]
seinem		[]
knecht		[]
