word	types	reference
freundinnen		[]
untermischet		[]
zu		[]
wissen		[]
dieß		[]
mit		[]
allen		[]
den		[]
feierlichkeiten		[]
dieses		[]
tages		[]
wäre		[]
vermögend		[]
einen		[]
jeden		[]
geistlichen		[]
redner		[]
in		[]
bedenklichkeit		[]
zu		[]
setzen		[]
jch		[]
vergesse		[]
mich		[]
hier		[]
aber		[]
selbst		[]
und		[]
denke		[]
blos		[]
daß		[]
ich		[]
itzt		[]
mit		[]
ehrfurcht		[]
der		[]
redende		[]
mund		[]
dieser		[]
versammlung		[]
zu		[]
dem		[]
allerhuldreichsten		[]
könige		[]
und		[]
hernach		[]
die		[]
stimme		[]
der		[]
religion		[]
an		[]
alle		[]
ohne		[]
ausnahme		[]
seyn		[]
soll		[]
hosiannah		[]
hilf		[]
jhm		[]
herr		[]
bey		[]
seiner		[]
von		[]
dir		[]
jhm		[]
übertragenen		[]
und		[]
mit		[]
so		[]
vieler		[]
verantwortung		[]
verbundenen		[]
bürde		[]
der		[]
beherrschung		[]
einer		[]
ganzen		[]
nation		[]
und		[]
der		[]
regierung		[]
eines		[]
so		[]
weitläuftigen		[]
reichs		[]
hilf		[]
jhm		[]
nicht		[]
allein		[]
bey		[]
den		[]
allgemeinen		[]
gefährlichkeiten		[]
denen		[]
menschen		[]
überhaupt		[]
unterworfen		[]
sind		[]
sondern		[]
auch		[]
bey		[]
so		[]
vielen		[]
einzelnen		[]
und		[]
besondern		[]
denen		[]
könige		[]
und		[]
regenten		[]
ausgesetzt		[]
seyn		[]
können		[]
hilf		[]
jhm		[]
zur		[]
verlängerung		[]
seines		[]
für		[]
schweden		[]
und		[]
andere		[]
reiche		[]
ja		[]
für		[]
die		[]
ganze		[]
christliche		[]
welt		[]
so		[]
kostbaren		[]
lebens		[]
auf		[]
daß		[]
kinder		[]
und		[]
kindeskinder		[]
gustaf		[]
den		[]
dritten		[]
noch		[]
auf		[]
dem		[]
throne		[]
und		[]
sich		[]
unter		[]
seinem		[]
zepter		[]
glücklich		[]
sehen		[]
mögen		[]
hilf		[]
jhm		[]
bey		[]
dem		[]
schon		[]
jedermann		[]
und		[]
gewiß		[]
auch		[]
bey		[]
den		[]
hohen		[]
der		[]
erde		[]
beschwehrlichen		[]
gechäffte		[]
auf		[]
der		[]
laufbahn		[]
zum		[]
himmel		[]
glücklich		[]
bis		[]
zu		[]
einer		[]
seligen		[]
vollendung		[]
fortzuschreiten		[]
und		[]
eine		[]
unvergängliche		[]
herrlichkeit		[]
des		[]
christenthums		[]
mit		[]
in		[]
die		[]
stadt		[]
gottes		[]
hinüber		[]
zu		[]
nehmen		[]
hilf		[]
jhm		[]
–		[]
laß		[]
herr		[]
zu		[]
seinem		[]
und		[]
seines		[]
auf		[]
erden		[]
erhabenen		[]
königlichen		[]
hauses		[]
besten		[]
die		[]
fürbitte		[]
von		[]
millionen		[]
von		[]
menschen		[]
und		[]
von		[]
dieser		[]
versammlung		[]
vor		[]
dir		[]
gelten		[]
–		[]
sein		[]
eingang		[]
und		[]
ausgang		[]
sey		[]
hier		[]
an		[]
diesem		[]
tage		[]
und		[]
forthin		[]
in		[]
allen		[]
tägen		[]
sic		[]
seines		[]
lebens		[]
an		[]
allen		[]
orten		[]
zu		[]
seinem		[]
großen		[]
werke		[]
–		[]
wie		[]
bisher		[]
innerund		[]
außerhalb		[]
landesgesegnet		[]
seine		[]
hülfe		[]
sey		[]
überall		[]
im		[]
namen		[]
desjenigen		[]
herrn		[]
der		[]
himmel		[]
und		[]
erde		[]
gemacht		[]
hat		[]
und		[]
alles		[]
volk		[]
sage		[]
mit		[]
still		[]
gerührter		[]
und		[]
zu		[]
gott		[]
erhabener		[]
sic		[]
seele		[]
amen		[]
die		[]
deutsche		[]
versammlung		[]
hat		[]
nun		[]
unter		[]
mancherley		[]
abwechselungen		[]
seit		[]
dem		[]
jahre		[]
1558		[]
in		[]
dieser		[]
königsund		[]
landeshauptstadt		[]
und		[]
seit		[]
1571		[]
an		[]
dieser		[]
stäte		[]
unverrückt		[]
ihren		[]
öffentlichen		[]
gottesdienst		[]
gefeiert		[]
kein		[]
einziger		[]
der		[]
glorwürdigsten		[]
könige		[]
und		[]
keine		[]
einzige		[]
der		[]
regierenden		[]
königinnen		[]
haben		[]
ihre		[]
ersten		[]
freyheiten		[]
eingeschränket		[]
sondern		[]
vielmehr		[]
alle		[]
von		[]
zeit		[]
zu		[]
zeit		[]
huldreichst		[]
erweitert		[]
und		[]
vermehret		[]
ihre		[]
kirchenund		[]
schulanstalten		[]
auszeichnend		[]
beschützet		[]
und		[]
den		[]
daran		[]
arbeitenden		[]
lehrern		[]
offenbare		[]
beweise		[]
ihrer		[]
königlichen		[]
gnade		[]
gegeben		[]
auf		[]
diesen		[]
wink		[]
der		[]
höchsten		[]
landesregierung		[]
haben		[]
die		[]
kirchenglieder		[]
höhern		[]
mittlern		[]
und		[]
niedern		[]
standes		[]
aus		[]
allerley		[]
ländern		[]
durch		[]
schenkungen		[]
bey		[]
ihrem		[]
leben		[]
und		[]
durch		[]
vermächtnisse		[]
nach		[]
dem		[]
tode		[]
gemerket		[]
und		[]
mit		[]
einander		[]
öfters		[]
gewetteifert		[]
dasjenige		[]
anzurichten		[]
und		[]
zu		[]
unterhalten		[]
was		[]
zum		[]
nutzen		[]
und		[]
zur		[]
zierde		[]
eines		[]
solchen		[]
von		[]
der		[]
schwedischen		[]
krone		[]
begünstigten		[]
kirchenwesens		[]
etwas		[]
beytragen		[]
könnte		[]
was		[]
die		[]
tonkunst		[]
es		[]
sey		[]
mit		[]
menschenstimmen		[]
oder		[]
vermittelst		[]
künstlicher		[]
werkzeuge		[]
auf		[]
den		[]
verstand		[]
auf		[]
das		[]
herz		[]
und		[]
auf		[]
alle		[]
gemüthsbewegungen		[]
des		[]
menschen		[]
für		[]
einen		[]
einfluß		[]
und		[]
kraft		[]
habe		[]
begriff		[]
das		[]
allerfrüheste		[]
weltalter		[]
schon		[]
vor		[]
der		[]
sündfluth		[]
und		[]
in		[]
allen		[]
nachfolgenden		[]
zeiten		[]
die		[]
heyden		[]
meyneten		[]
daß		[]
auch		[]
unvernünftige		[]
thiere		[]
durch		[]
sie		[]
hingerissen		[]
würden		[]
wie		[]
viel		[]
sie		[]
–		[]
die		[]
tonkunst		[]
–		[]
auf		[]
den		[]
empfindsamen		[]
menschen		[]
zur		[]
entzückung		[]
seines		[]
herzens		[]
erweckung		[]
der		[]
andacht		[]
und		[]
lobpreisung		[]
gottes		[]
vermöge		[]
und		[]
wie		[]
würdig		[]
sie		[]
sey		[]
zur		[]
erhöhung		[]
des		[]
gottesdienstes		[]
gebraucht		[]
zu		[]
werden		[]
das		[]
zeuget		[]
die		[]
geschichte		[]
und		[]
die		[]
tägliche		[]
erfahrung		[]
diejenigen		[]
zu		[]
belehren		[]
und		[]
zu		[]
widerlegen		[]
welche		[]
menschliche		[]
oder		[]
künstliche		[]
stimmen		[]
oder		[]
alle		[]
beide		[]
vom		[]
gottesdienste		[]
verbannen		[]
wollen		[]
wäre		[]
hier		[]
vergeblich		[]
und		[]
unnütz		[]
eine		[]
kirchliche		[]
versammlung		[]
wie		[]
diese		[]
deren		[]
glieder		[]
von		[]
dem		[]
erhabensten		[]
des		[]
glorwürdigen		[]
reichs		[]
an		[]
bis		[]
zu		[]
dem		[]
geringsten		[]
seiner		[]
getreuesten		[]
unterthanen		[]
herab		[]
hier		[]
gegenwärtig		[]
sind		[]
glaubet		[]
bey		[]
dem		[]
erkenntnisse		[]
des		[]
christenthums		[]
daß		[]
menschenund		[]
kunststimmen		[]
dem		[]
alttestamentischen		[]
gottesdienste		[]
würde		[]
und		[]
segen		[]
verschafften		[]
und		[]
im		[]
neutestamentischen		[]
wo		[]
alles		[]
mit		[]
anstande		[]
und		[]
ordnung		[]
zugehen		[]
soll		[]
nicht		[]
aufhören		[]
dörfen		[]
wir		[]
sollen		[]
gott		[]
nicht		[]
allein		[]
mit		[]
unserm		[]
geiste		[]
sondern		[]
auch		[]
mit		[]
unserm		[]
leibe		[]
preisen		[]
3		[]
ja		[]
es		[]
wird		[]
so		[]
gar		[]
die		[]
sonst		[]
uns		[]
unbegreifliche		[]
freude		[]
des		[]
himmels		[]
unter		[]
manchen		[]
uns		[]
verständlichen		[]
sinnbildern		[]
und		[]
unter		[]
andern		[]
auch		[]
unter		[]
dem		[]
von		[]
der		[]
süßen		[]
vereinbarung		[]
der		[]
menschenund		[]
kunststimmen		[]
an		[]
mehrern		[]
orten		[]
der		[]
heiligen		[]
schrift		[]
vorgestellet		[]
ohne		[]
irgend		[]
einem		[]
musikalischen		[]
jnstrumente		[]
seinen		[]
werth		[]
abzusprechen		[]
–		[]
denn		[]
ein		[]
jedes		[]
ist		[]
geschickt		[]
gotte		[]
zur		[]
ehre		[]
gerühret		[]
zu		[]
werden		[]
–		[]
ist		[]
die		[]
orgel		[]
seit		[]
ihrem		[]
gebrauche		[]
der		[]
ohngefähr		[]
in		[]
dem		[]
siebenten		[]
jahrhunderte		[]
aufgekommen		[]
ist		[]
das		[]
hauptsächlichste		[]
und		[]
zugleich		[]
das		[]
vollständigste		[]
das		[]
lob		[]
gottes		[]
durch		[]
den		[]
gesang		[]
zu		[]
befördern		[]
und		[]
bey		[]
diesem		[]
stüc3		[]
1	 bibel	['1Kor_6-20']
kor	 bibel	['1Kor_6-20']
6	 bibel	['1Kor_6-20']
20	 bibel	['1Kor_6-20']
ke		[]
der		[]
öffentlichen		[]
religionsandacht		[]
ordnung		[]
zu		[]
erhalten		[]
auch		[]
das		[]
sonst		[]
von		[]
natur		[]
zum		[]
dienste		[]
gottes		[]
träge		[]
herz		[]
des		[]
menschen		[]
dazu		[]
aufzumuntern		[]
und		[]
zu		[]
beleben		[]
nicht		[]
ist		[]
die		[]
orgel		[]
eine		[]
frucht		[]
des		[]
aberglaubens		[]
wenn		[]
sie		[]
auch		[]
unter		[]
zeiten		[]
darin		[]
er		[]
anfieng		[]
herrschend		[]
zu		[]
werden		[]
aufgekommen		[]
ist		[]
sondern		[]
eine		[]
wirkung		[]
der		[]
sich		[]
vervollkommenden		[]
musikalischen		[]
jnstrumente		[]
mit		[]
nutzen		[]
bedienen		[]
sich		[]
also		[]
auch		[]
christliche		[]
gemeinden		[]
derselben		[]
unsere		[]
vorfahren		[]
in		[]
dieser		[]
versammlung		[]
thaten		[]
es		[]
jhre		[]
nachkommen		[]
genossen		[]
jener		[]
fürsorge		[]
in		[]
diesem		[]
stücke		[]
bis		[]
auf		[]
unsere		[]
zeiten		[]
die		[]
allmälige		[]
zerstörung		[]
aller		[]
menschlichen		[]
kunststücke		[]
ward		[]
aber		[]
auch		[]
hier		[]
bey		[]
dem		[]
vormaligen		[]
orgelwerke		[]
mit		[]
der		[]
zeit		[]
sichtbar		[]
ein		[]
mann		[]
der		[]
nach		[]
seinem		[]
tode		[]
für		[]
die		[]
kirchen		[]
die		[]
schulen		[]
und		[]
die		[]
armen		[]
unter		[]
gottes		[]
leitung		[]
wohlthätig		[]
werden		[]
sollte		[]
der		[]
verstorbene		[]
königliche		[]
hofkellermeister		[]
peter		[]
heinrich		[]
fuhrmann		[]
legte		[]
den		[]
grund		[]
zu		[]
einem		[]
neuen		[]
hülfsmittel		[]
der		[]
erbauung		[]
und		[]
der		[]
zierde		[]
dieses		[]
gotteshauses		[]
und		[]
die		[]
werkthätigkeit		[]
dieser		[]
versammlung		[]
in		[]
betreibung		[]
des		[]
werks		[]
und		[]
in		[]
zuschüssen		[]
mancherley		[]
art		[]
auch		[]
unter		[]
erwartung		[]
zukünftiger		[]
beyträge		[]
vollendeten		[]
es		[]
unter		[]
der		[]
regierung		[]
eines		[]
königs		[]
unter		[]
dessen		[]
mildem		[]
zepter		[]
und		[]
beschützung		[]
alles		[]
was		[]
nützlich		[]
anständig		[]
und		[]
zierlich		[]
ist		[]
so		[]
leicht		[]
befördert		[]
wird		[]
so		[]
sehen		[]
wir		[]
denn		[]
dieß		[]
kunstreiche		[]
werkzeug		[]
unserer		[]
öffentlichen		[]
andacht		[]
vollendet		[]
von		[]
allem		[]
gemeinen		[]
und		[]
noch		[]
mehr		[]
sündlichen		[]
gebrauche		[]
sey		[]
es		[]
auf		[]
immer		[]
abgesondert		[]
ganz		[]
sey		[]
es		[]
der		[]
ehre		[]
des		[]
großen		[]
gottes		[]
des		[]
allgemeinen		[]
weltschöpfers		[]
gewiedmet		[]
es		[]
erhöhe		[]
unsere		[]
jnbrunnst		[]
wenn		[]
wir		[]
sein		[]
lob		[]
mit		[]
ängeln		[]
und		[]
menschen		[]
besingen		[]
wenn		[]
wir		[]
die		[]
wunder		[]
seiner		[]
macht		[]
weisheit		[]
und		[]
güte		[]
in		[]
der		[]
schöpfung		[]
erlösung		[]
und		[]
heiligung		[]
preisen		[]
wenn		[]
wir		[]
laute		[]
unser		[]
glaubensbekenntniß		[]
mit		[]
der		[]
ganzen		[]
christlichen		[]
kirche		[]
anstimmen		[]
es		[]
erhalte		[]
uns		[]
in		[]
dem		[]
wohlstande		[]
des		[]
christlichen		[]
gesanges		[]
lange		[]
sey		[]
es		[]
ein		[]
denkmaal		[]
der		[]
wohlthätigkeit		[]
seines		[]
ersten		[]
stifters		[]
und		[]
der		[]
geneigten		[]
beförderer		[]
und		[]
gereiche		[]
ihnen		[]
zur		[]
gnadenbelohnung		[]
vor		[]
demjenigen		[]
dem		[]
die		[]
opfer		[]
des		[]
wohlthuns		[]
gefallen		[]
lange		[]
befördere		[]
es		[]
die		[]
feierlichkeit		[]
einer		[]
religionsandacht		[]
wobey		[]
diese		[]
versammlung		[]
vor		[]
allen		[]
dingen		[]
bitte		[]
gebeth		[]
fürbitte		[]
und		[]
danksagung		[]
für		[]
alle		[]
menschen		[]
hauptsächlich		[]
aber		[]
für		[]
unsern		[]
theuersten		[]
könig		[]
und		[]
für		[]
die		[]
erhabenen		[]
zweige		[]
seines		[]
auf		[]
erden		[]
hohen		[]
königlichen		[]
hauses		[]
thut		[]
daß		[]
wir		[]
darunter		[]
ein		[]
geruhiges		[]
und		[]
stilles		[]
leben		[]
führen		[]
mögen		[]
in		[]
aller		[]
gottseligkeit		[]
und		[]
ehrbarkeit		[]
4		[]
du		[]
deutsche		[]
versammlung		[]
die		[]
du		[]
nun		[]
vier		[]
jahre		[]
ohne		[]
dieß		[]
feierliche		[]
beförderungsmittel		[]
deiner		[]
andacht		[]
gewesen		[]
bist		[]
freue		[]
dich		[]
dasselbe		[]
nun		[]
zu		[]
diesem		[]
heiligen		[]
zwecke		[]
gebrauchen		[]
zu		[]
können		[]
und		[]
zwar		[]
vorzüglich		[]
zum		[]
erstenmale		[]
in		[]
der		[]
glücklichen		[]
und		[]
allerhuldreichsten		[]
4		[]
1	 bibel	['1Tim_2-1.2']
tim	 bibel	['1Tim_2-1.2']
2	 bibel	['1Tim_2-1.2']
1	 bibel	['1Tim_2-1.2']
2	 bibel	['1Tim_2-1.2']
gegenwart		[]
deines		[]
von		[]
gott		[]
mit		[]
preise		[]
und		[]
ehre		[]
gekröneten		[]
landesherrn		[]
eine		[]
feurige		[]
jnbrunnst		[]
beseele		[]
uns		[]
demnach		[]
alle		[]
an		[]
den		[]
lobgesängen		[]
der		[]
und		[]
vollendeten		[]
gerechten		[]
im		[]
himmel		[]
antheil		[]
zu		[]
nehmen		[]
und		[]
miteinzustimmen		[]
groß	 bibel	['Offb_15-3.4']
und	 bibel	['Offb_15-3.4']
wundersam	 bibel	['Offb_15-3.4']
sind	 bibel	['Offb_15-3.4']
deine	 bibel	['Offb_15-3.4']
werke	 bibel	['Offb_15-3.4']
herr	 bibel	['Offb_15-3.4']
allmächtiger	 bibel	['Offb_15-3.4']
gott	 bibel	['Offb_15-3.4']
gerecht	 bibel	['Offb_15-3.4']
und	 bibel	['Offb_15-3.4']
wahrhaftig	 bibel	['Offb_15-3.4']
sind	 bibel	['Offb_15-3.4']
deine	 bibel	['Offb_15-3.4']
wege	 bibel	['Offb_15-3.4']
du	 bibel	['Offb_15-3.4']
könig	 bibel	['Offb_15-3.4']
der	 bibel	['Offb_15-3.4']
heiligen	 bibel	['Offb_15-3.4']
wer	 bibel	['Offb_15-3.4']
sollte	 bibel	['Offb_15-3.4']
dich	 bibel	['Offb_15-3.4']
nicht	 bibel	['Offb_15-3.4']
fürchten	 bibel	['Offb_15-3.4']
herr	 bibel	['Offb_15-3.4']
und	 bibel	['Offb_15-3.4']
deinen	 bibel	['Offb_15-3.4']
namen	 bibel	['Offb_15-3.4']
preisen	 bibel	['Offb_15-3.4']
denn	 bibel	['Offb_15-3.4']
du	 bibel	['Offb_15-3.4']
bist	 bibel	['Offb_15-3.4']
allein	 bibel	['Offb_15-3.4']
heilig	 bibel	['Offb_15-3.4']
5		[]
wie		[]
könnte		[]
ich		[]
uns		[]
dazu		[]
eindringender		[]
ermuntern		[]
und		[]
diese		[]
einweihungsfeierlichkeit		[]
erbaulicher		[]
beschließen		[]
als		[]
mit		[]
dem		[]
königlichen		[]
ausrufe		[]
herr	 bibel	['Ps_51-17']
thue	 bibel	['Ps_51-17']
unsere	 bibel	['Ps_51-17']
lippen	 bibel	['Ps_51-17']
auf	 bibel	['Ps_51-17']
damit	 bibel	['Ps_51-17']
unser	 bibel	['Ps_51-17']
mund	 bibel	['Ps_51-17']
deinen	 bibel	['Ps_51-17']
ruhm	 bibel	['Ps_51-17']
verkündigen	 bibel	['Ps_51-17']
möge	 bibel	['Ps_51-17']
6		[]
hallelujah		[]
es		[]
geschehe		[]
mit		[]
dem		[]
lobliede		[]
heilig	 musikwerk	['E100195']
ist	 musikwerk	['E100195']
gott	 musikwerk	['E100195']
der	 musikwerk	['E100195']
etc		[]
evangelium		[]
am		[]
johannisfeste		[]
luc	 bibel	['Lk_1-57.58.59.60.61.62.63.64.65.66.67.68.69.70.71.72.73.74.75.76.77.78.79.80']
1	 bibel	['Lk_1-57.58.59.60.61.62.63.64.65.66.67.68.69.70.71.72.73.74.75.76.77.78.79.80']
57	 bibel	['Lk_1-57.58.59.60.61.62.63.64.65.66.67.68.69.70.71.72.73.74.75.76.77.78.79.80']
ende	 bibel	['Lk_1-57.58.59.60.61.62.63.64.65.66.67.68.69.70.71.72.73.74.75.76.77.78.79.80']
ich		[]
fühle		[]
itzt		[]
das		[]
ganze		[]
gewicht		[]
von		[]
schwierigkeiten		[]
vor		[]
einer		[]
so		[]
außerordentlichen		[]
versammlung		[]
als		[]
die		[]
gegenwärtige		[]
ist		[]
zu		[]
reden		[]
welche		[]
bey		[]
so		[]
verschiedenen		[]
gemüthsgesinnungen		[]
fähigkeiten		[]
einsichten		[]
und		[]
ständen		[]
un5		[]
offenb		[]
15		[]
34		[]
6		[]
ps		[]
51		[]
17		[]
möglich		[]
zugleich		[]
und		[]
zusammen		[]
befriediget		[]
werden		[]
kann		[]
–		[]
jch		[]
fühle		[]
dieses		[]
gewicht		[]
nicht		[]
aus		[]
mangel		[]
sondern		[]
vielmehr		[]
aus		[]
dem		[]
ueberflusse		[]
von		[]
texteslehren		[]
jch		[]
sehe		[]
inzwischen		[]
von		[]
allen		[]
andern		[]
ab		[]
und		[]
allein		[]
auf		[]
den		[]
lobgesang	 bibel	['Lk_1-68.69.70.71.72.73.74.75.76.77.78.79']
zachariä	 bibel	['Lk_1-68.69.70.71.72.73.74.75.76.77.78.79']
er		[]
ist		[]
ein		[]
bündiger		[]
unterricht		[]
was		[]
gott		[]
besonders		[]
in		[]
seiner		[]
größe		[]
barmherzigkeit		[]
und		[]
herablassung		[]
gegen		[]
uns		[]
menschen		[]
ist		[]
und		[]
was		[]
diese		[]
in		[]
ihren		[]
bedürfnissen		[]
leiblichem		[]
und		[]
geistlichem		[]
elende		[]
im		[]
leben		[]
und		[]
im		[]
tode		[]
sind		[]
aber		[]
durch		[]
ihn		[]
vermittelst		[]
des		[]
welterlösers		[]
hier		[]
und		[]
dort		[]
werden		[]
sollen		[]
und		[]
können		[]
–		[]
was		[]
zacharias		[]
in		[]
dem		[]
damaligen		[]
weltalter		[]
voraus		[]
sagte		[]
gilt		[]
eigentlich		[]
und		[]
in		[]
seinem		[]
vollen		[]
maaße		[]
von		[]
dem		[]
unsrigen		[]
der		[]
mensch		[]
ist		[]
noch		[]
in		[]
seiner		[]
natur		[]
so		[]
wie		[]
er		[]
damals		[]
war		[]
gott		[]
ist		[]
uns		[]
aber		[]
nach		[]
der		[]
erscheinung		[]
jesu		[]
christi		[]
auf		[]
erden		[]
noch		[]
mehr		[]
und		[]
deutlicher		[]
als		[]
das		[]
wohlthätige		[]
und		[]
unsere		[]
seligkeit		[]
befördernde		[]
wesen		[]
offenbar		[]
geworden		[]
als		[]
vorher		[]
so		[]
wie		[]
noah		[]
vor		[]
und		[]
nach		[]
der		[]
sündfluth		[]
lebete		[]
so		[]
lebte		[]
zacharias		[]
beym		[]
schlusse		[]
des		[]
alten		[]
und		[]
im		[]
anfange		[]
des		[]
neuen		[]
testaments		[]
er		[]
pries		[]
die		[]
geistlichen		[]
vorzüge		[]
des		[]
messianers		[]
im		[]
voraus		[]
wir		[]
genießen		[]
sie		[]
als		[]
christen		[]
in		[]
der		[]
that		[]
sein		[]
lobgesang		[]
soll		[]
also		[]
die		[]
grundlage		[]
unsers		[]
nachdenkens		[]
über		[]
den		[]
großen		[]
vorzug		[]
werden		[]
jch		[]
bin		[]
ein		[]
christ		[]
jch		[]
werde		[]
zuvörderst		[]
einen		[]
summarischen		[]
jnbegriff		[]
dieses		[]
großen		[]
vorzuges		[]
entwerfen		[]
und		[]
alsdenn		[]
nöthige		[]
betrachtungen		[]
zum		[]
nachdenken		[]
darüber		[]
darbieten		[]
redete		[]
ich		[]
nicht		[]
zu		[]
einer		[]
versammlung		[]
die		[]
mit		[]
den		[]
grundsätzen		[]
des		[]
christenthums		[]
bereits		[]
bekannt		[]
wäre		[]
so		[]
würde		[]
ich		[]
um		[]
verständlich		[]
zu		[]
werden		[]
und		[]
diesen		[]
vorzug		[]
in		[]
seinem		[]
gehörigen		[]
lichte		[]
gleichsam		[]
anschauend		[]
zu		[]
machen		[]
auch		[]
im		[]
ersten		[]
theile		[]
viel		[]
weitläuftiger		[]
werden		[]
müssen		[]
so		[]
aber		[]
kann		[]
ich		[]
mich		[]
auf		[]
eure		[]
erkenntniß		[]
und		[]
auf		[]
eure		[]
erfahrung		[]
berufen		[]
so		[]
ansehnlich		[]
sonst		[]
der		[]
rang		[]
des		[]
menschen		[]
in		[]
dem		[]
naturreiche		[]
gottes		[]
ist		[]
so		[]
macht		[]
er		[]
doch		[]
offenbar		[]
für		[]
sich		[]
in		[]
gottes		[]
gnadenreiche		[]
betrachtet		[]
eine		[]
traurige		[]
gestalt		[]
auf		[]
erden		[]
der		[]
text		[]
stellet		[]
ihn		[]
mit		[]
recht		[]
dar		[]
als		[]
durch		[]
geistliche		[]
feinde		[]
bedrücket		[]
dessen		[]
verstand		[]
mit		[]
allerley		[]
schädlichen		[]
vorurtheilen		[]
gegen		[]
die		[]
wahrheit		[]
dessen		[]
herz		[]
zugleich		[]
mit		[]
bangigkeit		[]
gegen		[]
gott		[]
angefüllet		[]
ist		[]
und		[]
welcher		[]
fürchterliche		[]
aussichten		[]
in		[]
den		[]
zustand		[]
nach		[]
diesem		[]
leben		[]
hat		[]
jn		[]
unsern		[]
ältesten		[]
vorfahren		[]
waren		[]
wir		[]
entweder		[]
jüden		[]
oder		[]
heyden		[]
was		[]
für		[]
eine		[]
elende		[]
lage		[]
in		[]
beiden		[]
fällen		[]
für		[]
menschen		[]
unter		[]
dem		[]
neuen		[]
testamente		[]
jm		[]
ersten		[]
würde		[]
die		[]
decke		[]
mosis		[]
vor		[]
unsern		[]
verstandsaugen		[]
hängen		[]
im		[]
andern		[]
würden		[]
wir		[]
die		[]
götzen		[]
angebethet		[]
haben		[]
die		[]
nähere		[]
aufklärung		[]
hierin		[]
haben		[]
wir		[]
ganz		[]
gewiß		[]
nur		[]
als		[]
christen		[]
wir		[]
mögen		[]
es		[]
eingestehen		[]
wollen		[]
oder		[]
nicht		[]
was		[]
ists		[]
nun		[]
nicht		[]
für		[]
ein		[]
großer		[]
vorzug		[]
daß		[]
gott		[]
der		[]
vater		[]
der		[]
menschen		[]
uns		[]
als		[]
sein		[]
volk		[]
heimgesuchet		[]
hat		[]
–		[]
uns		[]
würdig		[]
achtete		[]
uns		[]
von		[]
der		[]
geburt		[]
an		[]
seinem		[]
sohne		[]
dem		[]
eigentlichen		[]
aufgange		[]
aus		[]
der		[]
höhe		[]
zu		[]
schenken		[]
als		[]
glieder		[]
der		[]
christlichen		[]
und		[]
zwar		[]
einer		[]
vom		[]
aberglauben		[]
gereinigten		[]
kirche		[]
wo		[]
wir		[]
durch		[]
erkenntniß		[]
der		[]
wahrheit		[]
regieret		[]
werden		[]
wofern		[]
wir		[]
nicht		[]
muthwillig		[]
in		[]
finsterniß		[]
und		[]
im		[]
schatten		[]
des		[]
todes		[]
bleiben		[]
wollen		[]
uns		[]
ist		[]
es		[]
nicht		[]
erlaubt		[]
die		[]
frage		[]
spitzfindig		[]
zu		[]
untersuchen		[]
weßwegen		[]
gott		[]
nicht		[]
andere		[]
dieser		[]
gnade		[]
würdige		[]
und		[]
sie		[]
dem		[]
christenthume		[]
durch		[]
die		[]
taufe		[]
einverbeibe		[]
dieß		[]
hat		[]
die		[]
gottheit		[]
allein		[]
ihrer		[]
macht		[]
und		[]
ihrer		[]
weisen		[]
bestimmung		[]
vorbehalten		[]
und		[]
hat		[]
dazu		[]
ganz		[]
gewiß		[]
ihre		[]
gegründeten		[]
auf		[]
die		[]
göttlichen		[]
eigenschaften		[]
und		[]
das		[]
verhalten		[]
der		[]
menschen		[]
beruhende		[]
ursachen		[]
niemand		[]
unter		[]
uns		[]
hat		[]
des		[]
herrn		[]
sinn		[]
erkannt		[]
niemanden		[]
unter		[]
uns		[]
hat		[]
er		[]
zum		[]
rathgeber		[]
gemacht		[]
7		[]
genung		[]
wir		[]
genießen		[]
dieser		[]
wohlthat		[]
und		[]
müssen		[]
gerührt		[]
ausrufen		[]
gelobet		[]
sey		[]
der		[]
herr		[]
was		[]
ist		[]
es		[]
für		[]
ein		[]
unschätzbarer		[]
vorzug		[]
daß		[]
gott		[]
wirklich		[]
unsere		[]
füße		[]
auf		[]
den		[]
weg		[]
des		[]
friedens		[]
richtet		[]
das		[]
ist		[]
uns		[]
in		[]
das		[]
gnadenreich		[]
jesu		[]
christi		[]
versetzet		[]
hat		[]
wir		[]
sind		[]
dadurch		[]
von		[]
heyden		[]
muhammedanern		[]
jüden		[]
und		[]
durch		[]
die		[]
reformation		[]
von		[]
manchen		[]
irrenden		[]
religionspartheyen		[]
abgesondert		[]
und		[]
zu		[]
der		[]
reinigkeit		[]
der		[]
apostolischen		[]
kirche		[]
zurückgeführet		[]
worden		[]
–		[]
es		[]
sind		[]
uns		[]
alle		[]
dazu		[]
erforderliche		[]
mittel		[]
hinlänglich		[]
verliehen		[]
jn		[]
unserer		[]
jugend		[]
leitete		[]
man		[]
uns		[]
zu		[]
einem		[]
sichern		[]
7		[]
röm		[]
11		[]
34		[]
unterrichte		[]
wir		[]
wurden		[]
nicht		[]
wie		[]
die		[]
kinder		[]
bey		[]
den		[]
unchristen		[]
als		[]
ob		[]
wir		[]
ohne		[]
eine		[]
unsterbliche		[]
seele		[]
wären		[]
versäumet		[]
wir		[]
wurden		[]
nicht		[]
durch		[]
vorgebliche		[]
kirchengesetze		[]
und		[]
falsche		[]
ueberlieferungen		[]
von		[]
lehrsätzen		[]
des		[]
alterthums		[]
in		[]
vermeyntlichen		[]
religionspuncten		[]
hartnäckig		[]
gemacht		[]
sondern		[]
zu		[]
den		[]
sichern		[]
mitteln		[]
und		[]
quellen		[]
der		[]
