word	types	reference
zu	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
geschehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
so	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sehet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
auf	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
hebet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
eure	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
häupter	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
auf	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
darum	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sich	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
eure	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
erlösung	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nahet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
er	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sagte	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihnen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ein	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
gleichniß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sehet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
an	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
den	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
feigenbaum	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
alle	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
bäume	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wann	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sie	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
jezt	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ausschlagen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
so	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sehet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihrs	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
an	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihnen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
merkets	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
jezt	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
der	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sommer	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nahe	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ist	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
also	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
auch	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihr	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wann	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihr	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
diß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
alles	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sehet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
angehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
so	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wisst	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
das	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
reich	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
gottes	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nahe	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ist	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
warlich	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ich	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sage	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
euch	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
diß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
geschlecht	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wird	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nicht	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
vergehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
bis	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
es	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
alles	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
geschehe	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
himmel	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
erde	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
werden	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
vergehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
aber	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
meine	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
worte	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
vergehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nicht	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
aber	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
hütet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
euch	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
eure	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
herzen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nicht	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
beschweret	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
werden	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
mit	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
fressen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
saufen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
mit	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sorgen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
der	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nahrung	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
komme	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
dieser	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
tag	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
schnell	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
über	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
euch	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
dann	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wie	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ein	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
fallstrik	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wird	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
er	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
kommen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
über	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
alle	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
die	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
auf	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
erden	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wohnen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
so	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
seyd	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
nun	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
wacker	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
allezeit	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
betet	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
daß	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
ihr	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
würdig	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
werden	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
möget	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
zu	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
entfliehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
diesem	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
allem	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
das	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
geschehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
soll	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
und	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
zu	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
stehen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
vor	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
des	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
menschen	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
sohn	 bibel	['Lk_21-25.26.27.28.29.30.31.32.33.34.35.36']
jn		[]
jesu		[]
geliebte		[]
jn		[]
ruksicht		[]
auf		[]
dasjenige		[]
was		[]
wir		[]
bereits		[]
in		[]
unserm		[]
voreingang		[]
eurer		[]
liebe		[]
vorgetragen		[]
haben		[]
wir		[]
uns		[]
vorgenommen		[]
eine		[]
evangelische		[]
betrachtung		[]
anzustellen		[]
von		[]
dem		[]
heiligen		[]
und		[]
frölichen		[]
aufsehen		[]
rechtschaffener		[]
seelen		[]
auf		[]
gott		[]
und		[]
sein		[]
werk		[]
bey		[]
der		[]
hier		[]
aufgestellten		[]
neuen		[]
orgel		[]
wir		[]
wollen		[]
1		[]
erwägen		[]
worinnen		[]
dieses		[]
heilige		[]
aufsehen		[]
bestehe		[]
und		[]
sich		[]
sonderlich		[]
äussere		[]
2		[]
die		[]
hiezu		[]
antreibende		[]
und		[]
ermunternde		[]
beweggründe		[]
und		[]
3		[]
die		[]
davon		[]
abhangende		[]
vortheile		[]
und		[]
nuzen		[]
in		[]
ueberlegung		[]
ziehen		[]
herr		[]
du		[]
lebendiger		[]
und		[]
allmächtiger		[]
blase		[]
uns		[]
an		[]
mit		[]
dem		[]
odem		[]
deines		[]
geistes		[]
daß		[]
wir		[]
von		[]
innen		[]
heraus		[]
geistlich		[]
belebt		[]
alle		[]
unsere		[]
kräften		[]
leibes		[]
und		[]
gemüths		[]
aufraffen		[]
und		[]
für		[]
dein		[]
unermeßliches		[]
wolthun		[]
an		[]
unserer		[]
gemeinde		[]
deinem		[]
hause		[]
durch		[]
jesum		[]
deinen		[]
sohn		[]
unsern		[]
jmmanuel		[]
schaffen		[]
und		[]
würken		[]
dein		[]
wolgefallen		[]
daß		[]
du		[]
ferner		[]
und		[]
von		[]
neuem		[]
unter		[]
uns		[]
wohnen		[]
und		[]
wandlen		[]
und		[]
deine		[]
verheissung		[]
erfüllen		[]
mögest		[]
ich		[]
will		[]
ihr		[]
gott		[]
seyn		[]
und		[]
sie		[]
sollen		[]
mein		[]
volk		[]
seyn		[]
amen		[]
bey		[]
aufstellung		[]
einer		[]
guten		[]
und		[]
vollständigen		[]
orgel		[]
in		[]
einer		[]
kirche		[]
hat		[]
man		[]
billig		[]
ernstliche		[]
und		[]
christliche		[]
absichten		[]
es		[]
ist		[]
hiebey		[]
hauptsächlich		[]
darauf		[]
angesehen		[]
daß		[]
durch		[]
den		[]
wolklingenden		[]
und		[]
durchdringenden		[]
schall		[]
eines		[]
solch		[]
künstlichen		[]
jnstruments		[]
ohren		[]
und		[]
herzen		[]
gerühret		[]
zu		[]
einem		[]
andächtigen		[]
gesang		[]
einstimmig		[]
und		[]
einmüthig		[]
belebt		[]
und		[]
durch		[]
ein		[]
erwekliches		[]
singen		[]
das		[]
gemüth		[]
und		[]
den		[]
geist		[]
eines		[]
jeden		[]
glieds		[]
in		[]
einer		[]
solchen		[]
gemeinde		[]
erhoben		[]
und		[]
begierig		[]
werde		[]
zu		[]
hören		[]
was		[]
der		[]
herr		[]
verkünden		[]
läßt		[]
in		[]
seinem		[]
heiligen		[]
tempel		[]
jm		[]
alten		[]
testament		[]
und		[]
unter		[]
dem		[]
volk		[]
gottes		[]
hat		[]
man		[]
schon		[]
zu		[]
einem		[]
so		[]
gesegneten		[]
zwek		[]
die		[]
stärkste		[]
ja		[]
recht		[]
prächtige		[]
und		[]
angenehme		[]
jnstrumenten		[]
bey		[]
allerhand		[]
feyerlichen		[]
und		[]
gottesdienstlichen		[]
angelegenheiten		[]
und		[]
verrichtungen		[]
gebraucht		[]
besonders		[]
wann		[]
das		[]
halljahr		[]
und		[]
andere		[]
grosse		[]
feste		[]
gewesen		[]
david		[]
und		[]
salomo		[]
zwey		[]
grosse		[]
fürsten		[]
gottes		[]
haben		[]
posaunen		[]
harpfen		[]
cymbeln		[]
und		[]
andere		[]
saitenspiele		[]
zur		[]
erweckung		[]
der		[]
herzensandacht		[]
erklingen		[]
und		[]
spielen		[]
lassen		[]
und		[]
es		[]
ist		[]
nach		[]
der		[]
vorsehung		[]
gottes		[]
mit		[]
erfindung		[]
anderer		[]
werker		[]
die		[]
noch		[]
weit		[]
penetranter		[]
sind		[]
immer		[]
weiter		[]
gekommen		[]
um		[]
den		[]
öffentlichen		[]
gottesdienst		[]
vor		[]
dem		[]
angesicht		[]
des		[]
herrn		[]
der		[]
heerschaaren		[]
desto		[]
lebhafter		[]
und		[]
solenner		[]
zu		[]
machen		[]
wahr		[]
ist		[]
es		[]
und		[]
ich		[]
glaube		[]
daß		[]
manche		[]
unter		[]
uns		[]
schon		[]
auf		[]
diesen		[]
gedanken		[]
werden		[]
verfallen		[]
seyn		[]
jn		[]
den		[]
ersten		[]
jahrhunderten		[]
des		[]
christenthums		[]
wußte		[]
oder		[]
hörte		[]
man		[]
wenigstens		[]
von		[]
keiner		[]
thonkunst		[]
von		[]
keinem		[]
öffentlich		[]
spielenden		[]
werk		[]
oder		[]
andern		[]
beweglichen		[]
musicalien		[]
nichts		[]
allein		[]
damals		[]
waren		[]
verfolgungszeiten		[]
und		[]
es		[]
gieng		[]
freylich		[]
ganz		[]
stille		[]
zu		[]
sie		[]
die		[]
erstechristen		[]
und		[]
märtyrer		[]
waren		[]
froh		[]
wann		[]
sie		[]
nur		[]
in		[]
abgelegenen		[]
oder		[]
verschlossenen		[]
häusern		[]
in		[]
verborgenen		[]
orten		[]
und		[]
einöden		[]
in		[]
felsenklüften		[]
ihre		[]
andacht		[]
haben		[]
konnten		[]
und		[]
ihre		[]
dürftigkeit		[]
würde		[]
es		[]
nicht		[]
verstattet		[]
haben		[]
nur		[]
eine		[]
kleine		[]
orgel		[]
will		[]
geschweigen		[]
eine		[]
ganze		[]
kirche		[]
zu		[]
erbauen		[]
bis		[]
der		[]
kaiser		[]
constantinus		[]
der		[]
große		[]
das		[]
christenthum		[]
in		[]
einen		[]
öffentlichen		[]
glanz		[]
gebracht		[]
hingegen		[]
ware		[]
vorher		[]
und		[]
damals		[]
die		[]
kraft		[]
gottes		[]
bey		[]
dem		[]
äussern		[]
mangel		[]
desto		[]
überschwenglicher		[]
und		[]
ausserordentlicher		[]
die		[]
bewegungen		[]
und		[]
rührungen		[]
der		[]
herzen		[]
giengen		[]
aus		[]
einem		[]
überirrdischen		[]
und		[]
himmlischen		[]
thon		[]
und		[]
die		[]
menge		[]
der		[]
glaubigen		[]
ware		[]
ein		[]
herz		[]
und		[]
eine		[]
seele		[]
wann		[]
aber		[]
gott		[]
nach		[]
seiner		[]
weisheit		[]
und		[]
nach		[]
seinen		[]
allerhöchsten		[]
absichten		[]
ruheund		[]
friedenszeiten		[]
in		[]
seiner		[]
kirche		[]
und		[]
in		[]
seinen		[]
gemeinden		[]
beschehrt		[]
so		[]
bedient		[]
er		[]
sich		[]
darinnen		[]
mehr		[]
nicht		[]
als		[]
der		[]
ordentlichen		[]
gabe		[]
des		[]
geistes		[]
dabey		[]
aber		[]
will		[]
er		[]
auch		[]
durch		[]
ordentliche		[]
mittel		[]
handlen		[]
und		[]
würken		[]
den		[]
rechten		[]
lautern		[]
herzensaffect		[]
zu		[]
erregen		[]
wie		[]
er		[]
seyn		[]
solle		[]
und		[]
siehet		[]
darauf		[]
ob		[]
man		[]
von		[]
seinem		[]
oder		[]
anderem		[]
anvertrauten		[]
vermögen		[]
gerne		[]
etwas		[]
aufopfere		[]
jhme		[]
für		[]
den		[]
beschehrten		[]
ruhestand		[]
in		[]
seiner		[]
kirche		[]
die		[]
gelübde		[]
zu		[]
bezahlen		[]
mit		[]
schalle		[]
seine		[]
wunder		[]
zu		[]
preisen		[]
und		[]
sich		[]
ganz		[]
in		[]
die		[]
gebührende		[]
andacht		[]
gegen		[]
gott		[]
vermittelst		[]
starker		[]
lebender		[]
und		[]
lebloser		[]
stimmen		[]
einzusenken		[]
hat		[]
nun		[]
aber		[]
der		[]
alles		[]
im		[]
guten		[]
wirkende		[]
vater		[]
im		[]
himmel		[]
ein		[]
wichtiges		[]
werk		[]
zu		[]
seinem		[]
dienst		[]
bey		[]
einer		[]
willigen		[]
gemeinde		[]
zu		[]
stande		[]
gebracht		[]
so		[]
will		[]
er		[]
auch		[]
ein		[]
heiliges		[]
und		[]
ernstliches		[]
aufsehen		[]
auf		[]
sein		[]
geschäfte		[]
haben		[]
a		[]
und		[]
bey		[]
unserm		[]
neuaufgerichteten		[]
orgelwerk		[]
ist		[]
diß		[]
das		[]
erste		[]
daß		[]
man		[]
sich		[]
dabey		[]
in		[]
einer		[]
rechten		[]
wackerheit		[]
munterkeit		[]
und		[]
aufmerksamkeit		[]
des		[]
geistes		[]
erfinden		[]
lasse		[]
der		[]
heyland		[]
befiehlt		[]
seinen		[]
jüngern		[]
an		[]
dem		[]
beschluß		[]
des		[]
heutigen		[]
evangelii		[]
daß		[]
sie		[]
sollen		[]
wacker		[]
oder		[]
wachsam		[]
seyn		[]
jhre		[]
achtsamkeit		[]
aber		[]
solte		[]
bey		[]
ihrer		[]
wachsamkeit		[]
auf		[]
dasjenige		[]
gehen		[]
was		[]
gott		[]
in		[]
seiner		[]
kirche		[]
und		[]
republique		[]
der		[]
juden		[]
und		[]
was		[]
er		[]
im		[]
ganzen		[]
des		[]
grossen		[]
weltalls		[]
vornehmen		[]
und		[]
auswürken		[]
würde		[]
manchen		[]
seelen		[]
und		[]
mancher		[]
gemeinde		[]
ists		[]
ausser		[]
diesem		[]
fall		[]
in		[]
gewissen		[]
particulierumständen		[]
genug		[]
wann		[]
sie		[]
nur		[]
auf		[]
das		[]
wacker		[]
achtsam		[]
und		[]
wachsam		[]
sind		[]
was		[]
der		[]
herr		[]
in		[]
seinem		[]
hause		[]
vor		[]
jhren		[]
augen		[]
thut		[]
ein		[]
recht		[]
wachsamer		[]
und		[]
scharfsichtiger		[]
mensch		[]
siehet		[]
mit		[]
nachdenken		[]
auf		[]
alles		[]
was		[]
um		[]
jhn		[]
her		[]
ist		[]
so		[]
weit		[]
er		[]
es		[]
übersehen		[]
kan		[]
und		[]
so		[]
läßt		[]
sich		[]
bey		[]
einem		[]
orgelwerk		[]
sehr		[]
vieles		[]
mit		[]
einem		[]
recht		[]
wachenden		[]
auge		[]
und		[]
herzen		[]
bemerken		[]
es		[]
ist		[]
eben		[]
nicht		[]
eigentlich		[]
die		[]
schöne		[]
aussicht		[]
und		[]
künstliche		[]
einrichtung		[]
dieser		[]
arbeit		[]
welche		[]
einem		[]
unparteyischen		[]
kenner		[]
und		[]
zuschauer		[]
wol		[]
in		[]
die		[]
augen		[]
fallen		[]
muß		[]
und		[]
worüber		[]
man		[]
den		[]
schöpfer		[]
in		[]
seiner		[]
handleitung		[]
zu		[]
preisen		[]
ursach		[]
hat		[]
nein		[]
es		[]
sind		[]
insonderheit		[]
die		[]
viele		[]
die		[]
vielerley		[]
und		[]
wunderbar		[]
oft		[]
untereinander		[]
laufende		[]
und		[]
abwechslende		[]
thöne		[]
die		[]
alle		[]
miteinander		[]
und		[]
einzel		[]
in		[]
ihren		[]
besondern		[]
registern		[]
zur		[]
erholung		[]
und		[]
erhebung		[]
des		[]
geistes		[]
dienen		[]
sollen		[]
lasset		[]
jezt		[]
in		[]
unserm		[]
neuen		[]
orgelwerk		[]
den		[]
principal		[]
octav		[]
und		[]
mixtur		[]
ich		[]
will		[]
sagen		[]
die		[]
stärkste		[]
und		[]
die		[]
läuteste		[]
pfeifen		[]
erthönen		[]
wie		[]
kan		[]
nicht		[]
die		[]
ganze		[]
gemeinde		[]
nur		[]
zu		[]
einem		[]
gleichförmigen		[]
gesang		[]
erwekt		[]
werden		[]
lasset		[]
zu		[]
einer		[]
figuraloder		[]
andern		[]
music		[]
nur		[]
einige		[]
sanfte		[]
thöne		[]
von		[]
der		[]
viol		[]
du		[]
gambr		[]
flöten		[]
erschallen		[]
was		[]
gibt		[]
es		[]
nicht		[]
für		[]
eine		[]
vorläufige		[]
gute		[]
rührung		[]
und		[]
sanfte		[]
bewegung		[]
in		[]
die		[]
herzen		[]
lasset		[]
den		[]
stillen		[]
und		[]
zitternden		[]
trauerthon		[]
oder		[]
den		[]
tremulanten		[]
hören		[]
und		[]
begleitet		[]
denselben		[]
mit		[]
sterbensund		[]
himmelsliedern		[]
wie		[]
manche		[]
seele		[]
kommt		[]
darüber		[]
in		[]
eine		[]
göttliche		[]
traurigkeit		[]
und		[]
wünscht		[]
und		[]
seufzt		[]
daß		[]
sie		[]
sterbe		[]
des		[]
todes		[]
der		[]
gerechten		[]
und		[]
einmal		[]
mit		[]
jhnen		[]
in		[]
himmel		[]
komme		[]
ja		[]
sie		[]
hört		[]
etwa		[]
hernach		[]
noch		[]
so		[]
gerne		[]
einer		[]
leichenpredigt		[]
und		[]
todesbetrachtung		[]
zu		[]
und		[]
so		[]
könnten		[]
wir		[]
noch		[]
vieles		[]
sagen		[]
wie		[]
bey		[]
ordnungsmäßiger		[]
rührung		[]
und		[]
schlagung		[]
einer		[]
orgel		[]
sich		[]
alles		[]
zum		[]
lobe		[]
gottes		[]
und		[]
zu		[]
einer		[]
warhaften		[]
erbauung		[]
anlassen		[]
kan		[]
uns		[]
genüget		[]
aber		[]
nur		[]
angemerkt		[]
zu		[]
haben		[]
wie		[]
es		[]
ein		[]
vornehmes		[]
stück		[]
des		[]
heiligen		[]
aufsehens		[]
von		[]
seiten		[]
rechtschaffener		[]
christen		[]
auf		[]
das		[]
geschäft		[]
und		[]
werk		[]
gottes		[]
seye		[]
wann		[]
man		[]
mit		[]
einer		[]
rechten		[]
wackerheit		[]
lebhaftigkeit		[]
und		[]
gegenwart		[]
des		[]
geistes		[]
ein		[]
orgelwerk		[]
nach		[]
seinem		[]
guten		[]
zwek		[]
und		[]
heilsamen		[]
würkungen		[]
betrachtet		[]
b		[]
bey		[]
einer		[]
so		[]
gründlichen		[]
erwägung		[]
der		[]
kostbaren		[]
einrichtungen		[]
gottes		[]
kommt		[]
es		[]
vermittelst		[]
eines		[]
heiligen		[]
aufsehens		[]
zweytens		[]
auch		[]
zum		[]
gebet		[]
und		[]
lobe		[]
gottes		[]
über		[]
sein		[]
in		[]
der		[]
kirche		[]
angefangenes		[]
und		[]
wol		[]
vollendetes		[]
werk		[]
der		[]
theure		[]
erlöser		[]
befiehlt		[]
an		[]
dem		[]
ende		[]
unsers		[]
evangelii		[]
seinen		[]
jüngern		[]
das		[]
beten		[]
und		[]
zwar		[]
ein		[]
fleißiges		[]
und		[]
anhaltendes		[]
beten		[]
dieses		[]
beten		[]
sollte		[]
in		[]
einer		[]
gedoppelt		[]
guten		[]
absicht		[]
geschehen		[]
einmal		[]
damit		[]
sie		[]
voll		[]
freuden		[]
die		[]
grosse		[]
und		[]
herrliche		[]
dinge		[]
ansehen		[]
könnten		[]
welche		[]
gott		[]
theils		[]
an		[]
dem		[]
kirchenhimmel		[]
theils		[]
an		[]
dem		[]
firmament		[]
und		[]
auf		[]
dem		[]
erdboden		[]
anrichten		[]
würde		[]
und		[]
worüber		[]
sie		[]
hernach		[]
ihre		[]
häupter		[]
aufheben		[]
und		[]
in		[]
ein		[]
volles		[]
lob		[]
über		[]
die		[]
herrlichkeit		[]
gottes		[]
die		[]
alles		[]
durchtreiben		[]
und		[]
allen		[]
widerstand		[]
heben		[]
kan		[]
ausbrechen		[]
würden		[]
das		[]
anderemal		[]
damit		[]
sie		[]
vor		[]
dem		[]
einbrechenden		[]
grossen		[]
jammer		[]
und		[]
unglük		[]
des		[]
untergangs		[]
der		[]
jüdischen		[]
republique		[]
bey		[]
der		[]
zerstörung		[]
jerusalem		[]
und		[]
des		[]
tempels		[]
bewahret		[]
werden		[]
möchten		[]
folglich		[]
sollte		[]
der		[]
jünger		[]
und		[]
apostel		[]
ihr		[]
