word	types	reference
pfeiffer	 bibel	['Mt_9-23']
und	 bibel	['Mt_9-23']
das	 bibel	['Mt_9-23']
getümmel	 bibel	['Mt_9-23']
des	 bibel	['Mt_9-23']
volcks	 bibel	['Mt_9-23']
diese		[]
worte		[]
des		[]
evangelisten		[]
veranlassen		[]
uns		[]
zweyerley		[]
zu		[]
betrachten		[]
was		[]
die		[]
pfeiffer		[]
gethan		[]
und		[]
was		[]
hiedurch		[]
verursachet		[]
worden		[]
belangend		[]
die		[]
erste		[]
frage		[]
so		[]
erhellet		[]
aus		[]
dem		[]
beruffs		[]
nahmen		[]
der		[]
pfeiffer		[]
daß		[]
sie		[]
gepfiffen		[]
denn		[]
sonst		[]
würden		[]
sie		[]
besagten		[]
nahmen		[]
vergeblich		[]
führen		[]
es		[]
hält		[]
aber		[]
theophylactus		[]
dafür		[]
a		[]
man		[]
habe		[]
die		[]
pfeiffer		[]
zu		[]
dem		[]
ende		[]
in		[]
das		[]
hauß		[]
des		[]
schulobersten		[]
gefordert		[]
weil		[]
eine		[]
jungfrau		[]
gestorben		[]
damit		[]
sie		[]
bey		[]
dero		[]
leiche		[]
was		[]
sie		[]
sonst		[]
dafern		[]
die		[]
person		[]
länger		[]
gelebet		[]
auff		[]
der		[]
hochzeit		[]
verrichtet		[]
haben		[]
würden		[]
nunmehr		[]
mit		[]
ihren		[]
pfeiffen		[]
abstatten		[]
möchten		[]
aber		[]
das		[]
wäre		[]
ein		[]
freudenthon		[]
gewesen		[]
der		[]
sich		[]
zu		[]
der		[]
gegenwärtigen		[]
beschaffenheit		[]
gar		[]
nicht		[]
geschicket		[]
hätte		[]
ein		[]
lustiges		[]
seitenspiel		[]
und		[]
so		[]
gleicher		[]
gestalt		[]
ein		[]
freudiges		[]
pfeiffen		[]
dergleichen		[]
bey		[]
einer		[]
braut		[]
gehöret		[]
wird		[]
reimet		[]
sich		[]
nicht		[]
wenn		[]
man		[]
traurig		[]
ist		[]
uber	 bibel	['Sir_22-11']
einen	 bibel	['Sir_22-11']
todten	 bibel	['Sir_22-11']
pfleget	 bibel	['Sir_22-11']
man	 bibel	['Sir_22-11']
vielmehr	 bibel	['Sir_22-11']
zu	 bibel	['Sir_22-11']
trauren	 bibel	['Sir_22-11']
denn	 bibel	['Sir_22-11']
er	 bibel	['Sir_22-11']
hat	 bibel	['Sir_22-11']
das	 bibel	['Sir_22-11']
licht	 bibel	['Sir_22-11']
nicht	 bibel	['Sir_22-11']
mehr	 bibel	['Sir_22-11']
nach		[]
dem		[]
bericht		[]
sirachs		[]
und		[]
dem		[]
zeugniß		[]
der		[]
täglichen		[]
und		[]
kläglichen		[]
erfahrung		[]
solches		[]
nun		[]
fand		[]
sich		[]
in		[]
dem		[]
hause		[]
wovon		[]
wir		[]
handeln		[]
denn		[]
da		[]
war		[]
eine		[]
zarte		[]
wolgerahtene		[]
und		[]
dahero		[]
liebe		[]
tochter		[]
verstorben		[]
welcher		[]
die		[]
betrübte		[]
mutter		[]
in		[]
abwesenheit		[]
des		[]
vaters		[]
auffs		[]
förderlichst		[]
leisten		[]
ließ		[]
was		[]
bey		[]
denen		[]
jüden		[]
die		[]
gewohnheit		[]
erforderte		[]
denn		[]
daß		[]
man		[]
unter		[]
gedachtem		[]
volcke		[]
die		[]
leichen		[]
mit		[]
pfeiffen		[]
die		[]
einen		[]
kläglichen		[]
thon		[]
machten		[]
und		[]
hiedurch		[]
die		[]
umstehende		[]
zum		[]
weinen		[]
veranlasseten		[]
zu		[]
ehren		[]
pflegen		[]
deutet		[]
der		[]
jüdische		[]
geschichtschreiber		[]
josephus		[]
ausa		[]
quoniam	 quelle	['E080583']
nondum	 quelle	['E080583']
nupta	 quelle	['E080583']
erat	 quelle	['E080583']
dessebant	 quelle	['E080583']
eam	 quelle	['E080583']
nuptialibus	 quelle	['E080583']
tibiis	 quelle	['E080583']
secundum	 quelle	['E080583']
legem	 quelle	['E080583']
hoc	 quelle	['E080583']
facientes	 quelle	['E080583']
drücklich		[]
an		[]
b		[]
wenn		[]
er		[]
das		[]
trauren		[]
so		[]
sich		[]
in		[]
jerusalem		[]
über		[]
dem		[]
tode		[]
derer		[]
so		[]
bey		[]
joppen		[]
theils		[]
ersoffen		[]
theils		[]
von		[]
den		[]
römern		[]
erschlagen		[]
worden		[]
beschreibet		[]
und		[]
berichtet		[]
wie		[]
denselbigen		[]
30		[]
tage		[]
lang		[]
nacheinander		[]
nicht		[]
ohne		[]
grosse		[]
unkosten		[]
pfeiffer		[]
zur		[]
klagemusic		[]
gehalten		[]
worden		[]
auch		[]
erweiset		[]
der		[]
gelehrte		[]
lighfoot		[]
c		[]
aus		[]
dem		[]
maimonide		[]
und		[]
dem		[]
talmud		[]
wie		[]
daß		[]
unter	 quelle	['E080691']
den	 quelle	['E080691']
alten	 quelle	['E080691']
jüden	 quelle	['E080691']
keiner	 quelle	['E080691']
so	 quelle	['E080691']
arm	 quelle	['E080691']
gewesen	 quelle	['E080691']
der	 quelle	['E080691']
nicht	 quelle	['E080691']
bey	 quelle	['E080691']
seiner	 quelle	['E080691']
leiche	 quelle	['E080691']
zum	 quelle	['E080691']
wenigsten	 quelle	['E080691']
ein	 quelle	['E080691']
klageweib	 quelle	['E080691']
und	 quelle	['E080691']
zween	 quelle	['E080691']
pfeiffer	 quelle	['E080691']
bestellet	 quelle	['E080691']
nun		[]
geschahe		[]
dergleichen		[]
auch		[]
von		[]
dem		[]
heyden		[]
unter		[]
den		[]
griechen		[]
und		[]
römern		[]
d		[]
dahero		[]
einige		[]
auff		[]
die		[]
gedancken		[]
verfallen		[]
als		[]
ob		[]
die		[]
jüden		[]
was		[]
sie		[]
dißfals		[]
fürgenommen		[]
von		[]
den		[]
heyden		[]
gelernet		[]
solches		[]
aber		[]
ist		[]
nicht		[]
gläublich		[]
denn		[]
so		[]
dieser		[]
brauch		[]
dem		[]
ursprunge		[]
nach		[]
heydnisch		[]
wäre		[]
würden		[]
die		[]
jüden		[]
zu		[]
christi		[]
zeit		[]
denb		[]
clades		[]
joppensium		[]
maximo	 quelle	['E080282']
luctu	 quelle	['E080282']
replevit	 quelle	['E080282']
hierosolymam	 quelle	['E080282']
&amp	 quelle	['E080282']
per	 quelle	['E080282']
singulas	 quelle	['E080282']
domos	 quelle	['E080282']
itemq	 quelle	['E080282']
cognationes	 quelle	['E080282']
amissorum	 quelle	['E080282']
quisq	 quelle	['E080282']
lugebatur	 quelle	['E080282']
a	 quelle	['E080282']
suis	 quelle	['E080282']
luctus	 quelle	['E080282']
vero	 quelle	['E080282']
ducis	 quelle	['E080282']
publicus	 quelle	['E080282']
erat	 quelle	['E080282']
&amp	 quelle	['E080282']
hi	 quelle	['E080282']
quidem	 quelle	['E080282']
hospites	 quelle	['E080282']
alii	 quelle	['E080282']
propinquos	 quelle	['E080282']
amicos	 quelle	['E080282']
alii	 quelle	['E080282']
nonnulli	 quelle	['E080282']
etiam	 quelle	['E080282']
fratres	 quelle	['E080282']
flebant	 quelle	['E080282']
josephum	 quelle	['E080282']
autem	 quelle	['E080282']
universi	 quelle	['E080282']
adeo	 quelle	['E080282']
ut	 quelle	['E080282']
per	 quelle	['E080282']
dies	 quelle	['E080282']
xxx	 quelle	['E080282']
nunquam	 quelle	['E080282']
lamenta	 quelle	['E080282']
in	 quelle	['E080282']
civitate	 quelle	['E080282']
cessarent	 quelle	['E080282']
magnaque	 quelle	['E080282']
mercede	 quelle	['E080282']
conducerentur	 quelle	['E080282']
tibicines	 quelle	['E080282']
naeniatum	 quelle	['E080282']
c		[]
polus		[]
synops	 quelle	['E080629']
crit	 quelle	['E080629']
huius		[]
loci		[]
ex		[]
lighfooto	 quelle	['E080667']
adducit		[]
illud		[]
talmudis		[]
etiam	 quelle	['E080691']
pauperrimus	 quelle	['E080691']
inter	 quelle	['E080691']
israelitas	 quelle	['E080691']
uxore	 quelle	['E080691']
mortua	 quelle	['E080691']
praebebit	 quelle	['E080691']
ei	 quelle	['E080691']
non	 quelle	['E080691']
minus	 quelle	['E080691']
quam	 quelle	['E080691']
duas	 quelle	['E080691']
tibias	 quelle	['E080691']
&amp	 quelle	['E080691']
unam	 quelle	['E080691']
lamentatricem	 quelle	['E080691']
d		[]
de		[]
romanis		[]
vid		[]
antiquitates	 quelle	['E080463']
rosini		[]
&amp		[]
demsteri		[]
l		[]
5		[]
c		[]
39		[]
p		[]
622		[]
seq		[]
praesertim		[]
p		[]
624		[]
de		[]
graecis		[]
autem		[]
antiquitates		[]
d		[]
joh		[]
philip		[]
pfeifferi		[]
l	 quelle	['E080692']
4	 quelle	['E080692']
c		[]
47		[]
p		[]
735		[]
seq		[]
selben		[]
nicht		[]
beybehalten		[]
haben		[]
wegen		[]
des		[]
hasses		[]
gegen		[]
die		[]
unbeschnittene		[]
welcher		[]
so		[]
groß		[]
war		[]
daß		[]
sie		[]
auch		[]
in		[]
ihre		[]
häuser		[]
zu		[]
gehen		[]
ein		[]
bedencken		[]
trugen		[]
dahero		[]
petrus		[]
zu		[]
dem		[]
römischen		[]
hauptmann		[]
cornelio		[]
und		[]
dessen		[]
haußgenossen		[]
sprach		[]
ihr	 bibel	['Apg_10-28']
wisset	 bibel	['Apg_10-28']
wie	 bibel	['Apg_10-28']
es	 bibel	['Apg_10-28']
ein	 bibel	['Apg_10-28']
ungewohnt	 bibel	['Apg_10-28']
ding	 bibel	['Apg_10-28']
ist	 bibel	['Apg_10-28']
einem	 bibel	['Apg_10-28']
jüdischen	 bibel	['Apg_10-28']
manne	 bibel	['Apg_10-28']
sich	 bibel	['Apg_10-28']
zuthun	 bibel	['Apg_10-28']
oder	 bibel	['Apg_10-28']
kommen	 bibel	['Apg_10-28']
zu	 bibel	['Apg_10-28']
einem	 bibel	['Apg_10-28']
fremdling	 bibel	['Apg_10-28']
scheinet		[]
demnach		[]
weit		[]
gläublicher		[]
daß		[]
die		[]
heyden		[]
wie		[]
sie		[]
in		[]
andern		[]
sachen		[]
den		[]
jüden		[]
nachäffeten		[]
auch		[]
hierinnen		[]
denselben		[]
gefolget		[]
gewiß		[]
ist		[]
die		[]
trauerklage		[]
über		[]
die		[]
todten		[]
welche		[]
durch		[]
offentliche		[]
zeichen		[]
an		[]
den		[]
tag		[]
gestellet		[]
ward		[]
bey		[]
den		[]
israeliten		[]
sehr		[]
alt		[]
wie		[]
aus		[]
den		[]
exempeln		[]
der		[]
patriarchen		[]
sonderlich		[]
jacobs		[]
zuersehen		[]
denn		[]
da		[]
lesen		[]
wir		[]
die		[]
egypter		[]
hielten		[]
mit		[]
den		[]
kindern		[]
israel		[]
über		[]
jacob		[]
bey		[]
der		[]
tennen		[]
atad		[]
eine		[]
grosse		[]
klage		[]
so		[]
daß		[]
daher		[]
selbiger		[]
ort		[]
den		[]
nahmen		[]
bekommen		[]
daß		[]
er		[]
der		[]
egypter		[]
klage		[]
hinfort		[]
geheissen		[]
und		[]
beym		[]
propheten		[]
spricht		[]
der		[]
herr		[]
wie		[]
er		[]
denn		[]
bevorstehenden		[]
bürgerlichen		[]
tod		[]
der		[]
jüdischen		[]
policey		[]
verkündigte		[]
schaffet	 bibel	['Jer_9-16.17.18']
und	 bibel	['Jer_9-16.17.18']
bestellet	 bibel	['Jer_9-16.17.18']
klagweiber	 bibel	['Jer_9-16.17.18']
daß	 bibel	['Jer_9-16.17.18']
sie	 bibel	['Jer_9-16.17.18']
kommen	 bibel	['Jer_9-16.17.18']
und	 bibel	['Jer_9-16.17.18']
schickt	 bibel	['Jer_9-16.17.18']
nach	 bibel	['Jer_9-16.17.18']
denen	 bibel	['Jer_9-16.17.18']
die	 bibel	['Jer_9-16.17.18']
es	 bibel	['Jer_9-16.17.18']
wol	 bibel	['Jer_9-16.17.18']
können	 bibel	['Jer_9-16.17.18']
und	 bibel	['Jer_9-16.17.18']
eilend	 bibel	['Jer_9-16.17.18']
uns	 bibel	['Jer_9-16.17.18']
klagen	 bibel	['Jer_9-16.17.18']
daß	 bibel	['Jer_9-16.17.18']
unser	 bibel	['Jer_9-16.17.18']
augen	 bibel	['Jer_9-16.17.18']
mit	 bibel	['Jer_9-16.17.18']
trähnen	 bibel	['Jer_9-16.17.18']
rinnen	 bibel	['Jer_9-16.17.18']
und	 bibel	['Jer_9-16.17.18']
unsere	 bibel	['Jer_9-16.17.18']
augenlieder	 bibel	['Jer_9-16.17.18']
mit	 bibel	['Jer_9-16.17.18']
wasser	 bibel	['Jer_9-16.17.18']
fliessen	 bibel	['Jer_9-16.17.18']
daß	 bibel	['Jer_9-16.17.18']
man	 bibel	['Jer_9-16.17.18']
ein	 bibel	['Jer_9-16.17.18']
kläglich	 bibel	['Jer_9-16.17.18']
geschrey	 bibel	['Jer_9-16.17.18']
höre	 bibel	['Jer_9-16.17.18']
zu	 bibel	['Jer_9-16.17.18']
zion	 bibel	['Jer_9-16.17.18']
wie		[]
nun		[]
die		[]
heyden		[]
ihre		[]
klagweiber		[]
die		[]
sie		[]
praeficas		[]
e		[]
nenneten		[]
nach		[]
anweisung		[]
berührter		[]
worte		[]
von		[]
den		[]
jüden		[]
entlehnt		[]
so		[]
haben		[]
vermuthlich		[]
auch		[]
dero		[]
leichenpfeiffer		[]
eben		[]
daselbst		[]
ihren		[]
ursprung		[]
zu		[]
suchen		[]
solches		[]
ist		[]
um		[]
so		[]
viel		[]
wahrscheinlicher		[]
dieweil		[]
aus		[]
der		[]
klage		[]
hiobs		[]
erhellet		[]
daß		[]
einerley		[]
musicalische		[]
werckzeuge		[]
und		[]
zwar		[]
nahmentlich		[]
auch		[]
die		[]
pfeiffen		[]
bey		[]
traurigen		[]
begebenheiten		[]
so		[]
wol		[]
als		[]
bey		[]
lustigen		[]
jedoch		[]
mit		[]
veränderung		[]
des		[]
thones		[]
gebraucht		[]
worden		[]
denn		[]
darauff		[]
zielet		[]
der		[]
creutzträger		[]
wenn		[]
er		[]
ausrufft		[]
meine	 bibel	['Ijob_30-31']
harffe	 bibel	['Ijob_30-31']
ist	 bibel	['Ijob_30-31']
eine	 bibel	['Ijob_30-31']
klage	 bibel	['Ijob_30-31']
worden	 bibel	['Ijob_30-31']
und	 bibel	['Ijob_30-31']
meine	 bibel	['Ijob_30-31']
pfeiffe	 bibel	['Ijob_30-31']
ein	 bibel	['Ijob_30-31']
weinen	 bibel	['Ijob_30-31']
gleich		[]
als		[]
ob		[]
er		[]
sagte		[]
womit		[]
ich		[]
mir		[]
zuvor		[]
freude		[]
erwecket		[]
damit		[]
befördere		[]
ich		[]
anitzo		[]
mein		[]
trauren		[]
was		[]
ward		[]
denn		[]
aber		[]
in		[]
unserm		[]
texte		[]
durch		[]
das		[]
pfeiffen		[]
verursachet		[]
ein		[]
getümmel		[]
des		[]
volcks		[]
denn		[]
viel		[]
liessen		[]
wie		[]
bey		[]
uns		[]
geschicht		[]
häuffig		[]
hinzu		[]
die		[]
pfeiffer		[]
anzuhören		[]
andere		[]
sonderlich		[]
die		[]
hiezu		[]
gedingte		[]
weiber		[]
vermehreten		[]
mit		[]
ihrer		[]
klage		[]
den		[]
trauerschall		[]
manche		[]
mögen		[]
auch		[]
wol		[]
durch		[]
die		[]
music		[]
zu		[]
warhafftigem		[]
mitleiden		[]
beweget		[]
worden		[]
seyn		[]
daraus		[]
denn		[]
ein		[]
weinen		[]
und		[]
heulen		[]
entstanden		[]
uber		[]
dieses		[]
berichtet		[]
obgemeldter		[]
lighfoot		[]
aus		[]
den		[]
talmudi-		[]
e		[]
de		[]
praeficis		[]
nonius		[]
marcellus		[]
scribit		[]
adhiberi	 quelle	['E080694']
solent	 quelle	['E080694']
funeri	 quelle	['E080694']
mercede	 quelle	['E080694']
conductae	 quelle	['E080694']
ut	 quelle	['E080694']
&amp	 quelle	['E080694']
flerent	 quelle	['E080694']
&amp	 quelle	['E080694']
fortia	 quelle	['E080694']
facta	 quelle	['E080694']
laudarent	 quelle	['E080694']
sten		[]
daß		[]
man		[]
auch		[]
im		[]
sterbhause		[]
zu		[]
trincken		[]
pflegen		[]
f		[]
und		[]
zwar		[]
nicht		[]
sparsam		[]
in		[]
dem		[]
ein		[]
jeder		[]
zehn		[]
becher		[]
zu		[]
sich		[]
nahm		[]
worzu		[]
die		[]
pfeiffer		[]
nach		[]
gewohnheit		[]
der		[]
musicanten		[]
vermuthlich		[]
nicht		[]
gar		[]
zu		[]
sehr		[]
genöthiget		[]
werden		[]
dürffen		[]
da		[]
man		[]
nun		[]
unter		[]
einander		[]
pfiff		[]
klagete		[]
weinete		[]
heulete		[]
austranck		[]
einschenckte		[]
und		[]
hin		[]
und		[]
wieder		[]
im		[]
hause		[]
lief		[]
da		[]
mußte		[]
nothwendig		[]
ein		[]
getümmel		[]
entstehen		[]
welches		[]
jesus		[]
laut		[]
unsers		[]
textes		[]
sahe		[]
und		[]
als		[]
eine		[]
gewohnheit		[]
die		[]
an		[]
und		[]
für		[]
sich		[]
selbst		[]
weder		[]
böse		[]
noch		[]
gut		[]
war		[]
so		[]
lange		[]
die		[]
anwesende		[]
in		[]
ihren		[]
grentzen		[]
verblieben		[]
ungestrafft		[]
ließ		[]
wie		[]
wir		[]
denn		[]
auch		[]
im		[]
gantzen		[]
neuen		[]
testament		[]
nirgends		[]
finden		[]
daß		[]
unser		[]
heyland		[]
jemahls		[]
über		[]
die		[]
music		[]
geeyfert		[]
weder		[]
im		[]
tempel		[]
wenn		[]
er		[]
predigte		[]
ungeachtet		[]
er		[]
daselbst		[]
allerhand		[]
musicalische		[]
werckzeuge		[]
bey		[]
den		[]
opffern		[]
nicht		[]
nur		[]
sahe		[]
sondern		[]
auch		[]
hörete		[]
noch		[]
in		[]
den		[]
häusern		[]
oder		[]
auff		[]
dem		[]
wege		[]
da		[]
er		[]
einst		[]
selbst		[]
der		[]
kinder		[]
ohne		[]
bestraffung		[]
erwähnete		[]
die		[]
zu	 bibel	['Mt_11-17']
ihren	 bibel	['Mt_11-17']
gesellen	 bibel	['Mt_11-17']
sagen	 bibel	['Mt_11-17']
wir	 bibel	['Mt_11-17']
haben	 bibel	['Mt_11-17']
euch	 bibel	['Mt_11-17']
gepfiffen	 bibel	['Mt_11-17']
und	 bibel	['Mt_11-17']
ihr	 bibel	['Mt_11-17']
wolt	 bibel	['Mt_11-17']
nicht	 bibel	['Mt_11-17']
tanzen	 bibel	['Mt_11-17']
wir	 bibel	['Mt_11-17']
haben	 bibel	['Mt_11-17']
euch	 bibel	['Mt_11-17']
geklagt	 bibel	['Mt_11-17']
und	 bibel	['Mt_11-17']
ihr	 bibel	['Mt_11-17']
wolt	 bibel	['Mt_11-17']
nicht	 bibel	['Mt_11-17']
weinen	 bibel	['Mt_11-17']
so		[]
lernet		[]
nun		[]
hieraus		[]
geliebteste		[]
in		[]
dem		[]
herrn		[]
daß		[]
die		[]
music		[]
an		[]
und		[]
für		[]
sich		[]
selbst		[]
gott		[]
nicht		[]
mißgefalle		[]
welches		[]
in		[]
dem		[]
leitstern	 quelle	['E080695']
des	 quelle	['E080695']
gewissens	 quelle	['E080695']
nach		[]
f		[]
polus		[]
hoc	 quelle	['E080691']
loco	 quelle	['E080691']
ex		[]
lighfooto		[]
decem	 quelle	['E080691']
pocula	 quelle	['E080691']
ebibunt	 quelle	['E080691']
in	 quelle	['E080691']
domo	 quelle	['E080691']
luctus	 quelle	['E080691']
etc	 quelle	['E080691']
dem		[]
maasse		[]
der		[]
gnaden		[]
so		[]
mir		[]
gott		[]
verliehen		[]
weitläufftiger		[]
ist		[]
ausgeführet		[]
worden		[]
wollen		[]
von	 quelle	['E080695']
der	 quelle	['E080695']
vocal	 quelle	['E080695']
oder	 quelle	['E080695']
stimmenmusic	 quelle	['E080695']
dißmal		[]
nichts		[]
weiter		[]
gedencken		[]
was		[]
aber		[]
die		[]
instrumental-		[]
oder		[]
zeugmusic		[]
anbetrifft		[]
so		[]
ist		[]
dieselbige		[]
hauptsächlich		[]
dreyerley		[]
art		[]
nach		[]
dem		[]
unterscheide		[]
instrumenten		[]
die		[]
gebraucht		[]
werden		[]
denn		[]
einige		[]
unter		[]
diesen		[]
welche		[]
mit		[]
seiten		[]
bezogen		[]
sind		[]
geben		[]
einen		[]
laut		[]
von		[]
sich		[]
durch		[]
linde		[]
berührung		[]
vermittelst		[]
der		[]
finger		[]
oder		[]
was		[]
man		[]
in		[]
den		[]
fingern		[]
hält		[]
als		[]
die		[]
geigen		[]
harffen		[]
hackebret		[]
und		[]
dergleichen		[]
andere		[]
durch		[]
hartes		[]
schlagen		[]
auff		[]
die		[]
materie		[]
woraus		[]
die		[]
instrumente		[]
gantz		[]
oder		[]
zum		[]
theil		[]
bestehen		[]
als		[]
die		[]
paucken		[]
trommeln		[]
zimbeln		[]
u		[]
s		[]
w		[]
oder		[]
durch		[]
den		[]
eingeblasenen		[]
wind		[]
als		[]
die		[]
pfeiffen		[]
trompeten		[]
krumhörner		[]
und		[]
wie		[]
sie		[]
weiter		[]
nahmen		[]
haben		[]
nun		[]
wußte		[]
man		[]
anfangs		[]
den		[]
letztgemeldten		[]
instrumenten		[]
die		[]
lufft		[]
nicht		[]
anders		[]
als		[]
durch		[]
den		[]
mund		[]
dessen		[]
so		[]
damit		[]
umgieng		[]
beyzubringen		[]
welches		[]
von		[]
den		[]
zeiten		[]
jubals		[]
an		[]
der		[]
nach		[]
des		[]
heiligen		[]
geistes		[]
bericht		[]
die		[]
pfeiffen		[]
erfunden		[]
hat		[]
fast		[]
lange		[]
mag		[]
fortgesetzt		[]
worden		[]
seyn		[]
hierauff		[]
aber		[]
nahm		[]
man		[]
einen		[]
blasebalg		[]
zu		[]
hülff		[]
wodurch		[]
man		[]
in		[]
dieser		[]
art		[]
der		[]
music		[]
von		[]
tag		[]
zu		[]
tage		[]
weiter		[]
zu		[]
kommen		[]
trachtete		[]
wiewohl		[]
etliche		[]
hundert		[]
jahr		[]
verlauffen		[]
sind		[]
biß		[]
es		[]
zu		[]
der		[]
vollkommenheit		[]
deren		[]
sich		[]
unsere		[]
zeiten		[]
rühmen		[]
gelanget		[]
ist		[]
so		[]
wir		[]
unserer		[]
muthmassung		[]
trauen		[]
dürffen		[]
wird		[]
das		[]
erste		[]
instrument		[]
so		[]
durch		[]
einen		[]
blasebalg		[]
gleichsam		[]
beseelet		[]
worden		[]
kaum		[]
was		[]
anders		[]
als		[]
eine		[]
sackpfeiffe		[]
gewesen		[]
seyn		[]
endlich		[]
aber		[]
sind		[]
orgeln		[]
daraus		[]
worden		[]
welche		[]
vor		[]
andern		[]
musicalischen		[]
werckzeugen		[]
die		[]
bey		[]
den		[]
griechen		[]
und		[]
lateinern		[]
insgesamt		[]
organa		[]
heissen		[]
solchen		[]
nahmen		[]
in		[]
höherm		[]
und		[]
besonderm		[]
verstande		[]
zu		[]
führen		[]
verdienen		[]
wer		[]
der		[]
erste		[]
urheber		[]
deroselben		[]
gewesen		[]
bekennet		[]
der		[]
sonst		[]
fleißige		[]
nachforscher		[]
aller		[]
derer		[]
so		[]
was		[]
neues		[]
erfunden		[]
haben		[]
polydorus		[]
vergilius		[]
daß		[]
ers		[]
nicht		[]
wisse		[]
beklaget		[]
auch		[]
daß		[]
er		[]
von		[]
einem		[]
so		[]
fürtrefflichen		[]
künstler		[]
nicht		[]
wie		[]
er		[]
gerne		[]
wolte		[]
nachricht		[]
geben		[]
könne		[]
g		[]
sonst		[]
sind		[]
dieselbe		[]
gegen		[]
abend		[]
und		[]
norden		[]
gar		[]
spät		[]
bekannt		[]
worden		[]
in		[]
unserm		[]
preussen		[]
hat		[]
die		[]
erste		[]
orgel		[]
nur		[]
aus		[]
22		[]
höltzernen		[]
pfeiffen		[]
bestehend		[]
zu		[]
thorn		[]
ein		[]
franciscanermünch		[]
ums		[]
jahr		[]
1350		[]
gemacht		[]
wovon		[]
nach		[]
grunauen		[]
zeugniß		[]
als		[]
von		[]
einem		[]
sonderbahren		[]
wunderdinge		[]
damahls		[]
viel		[]
sagens		[]
gewesen		[]
in		[]
teutschland		[]
ließ		[]
kayser		[]
ludwig		[]
zugenamt		[]
der		[]
fromme		[]
zu		[]
aachen		[]
ums		[]
jahr		[]
828		[]
die		[]
erste		[]
orgel		[]
durch		[]
geor-		[]
g		[]
l		[]
i		[]
de	 quelle	['E080195']
jnvent	 quelle	['E080195']
rerum	 quelle	['E080195']
c		[]
15		[]
p		[]
66		[]
seq		[]
josephus	 quelle	['E080195']
de	 quelle	['E080195']
davide	 quelle	['E080195']
dicens	 quelle	['E080195']
diversa	 quelle	['E080195']
faciens	 quelle	['E080195']
organa	 quelle	['E080195']
videtur	 quelle	['E080195']
organum	 quelle	['E080195']
pro	 quelle	['E080195']
instrumento	 quelle	['E080195']
quocunque	 quelle	['E080195']
musico	 quelle	['E080195']
ponere	 quelle	['E080195']
idipsum	 quelle	['E080195']
sentit	 quelle	['E080195']
augustinus	 quelle	['E080195']
qui	 quelle	['E080195']
instrumenta	 quelle	['E080195']
musicorum	 quelle	['E080195']
cuncta	 quelle	['E080195']
speciatim	 quelle	['E080195']
excellentiora	 quelle	['E080195']
etiam	 quelle	['E080195']
organa	 quelle	['E080195']
vocat	 quelle	['E080195']
at	 quelle	['E080195']
autor	 quelle	['E080195']
nostri	 quelle	['E080195']
organi	 quelle	['E080195']
tam	 quelle	['E080195']
concinni	 quelle	['E080195']
non	 quelle	['E080195']
proditur	 quelle	['E080195']
cum	 quelle	['E080195']
magna	 quelle	['E080195']
ejus	 quelle	['E080195']
nominis	 quelle	['E080195']
tactura	 quelle	['E080195']
et		[]
l		[]
iii		[]
c		[]
18		[]
p		[]
301		[]
multa	 quelle	['E080194']
novissimis	 quelle	['E080194']
temporibus	 quelle	['E080194']
instrumenta	 quelle	['E080194']
musica	 quelle	['E080194']
inventa	 quelle	['E080194']
sunt	 quelle	['E080194']
quorum	 quelle	['E080194']
autores	 quelle	['E080194']
jam	 quelle	['E080194']
in	 quelle	['E080194']
oblivionem	 quelle	['E080194']
venerunt	 quelle	['E080194']
ex	 quelle	['E080194']
quibus	 quelle	['E080194']
propter	 quelle	['E080194']
suavitatem	 quelle	['E080194']
concentus	 quelle	['E080194']
omni	 quelle	['E080194']
admiratione	 quelle	['E080194']
&amp	 quelle	['E080194']
laude	 quelle	['E080194']
digna	 quelle	['E080194']
sunt	 quelle	['E080194']
illa	 quelle	['E080194']
quae	 quelle	['E080194']
organa	 quelle	['E080194']
nuncupant	 quelle	['E080194']
gium		[]
oder		[]
wie		[]
ihn		[]
andere		[]
nennen		[]
gregorium		[]
venetum		[]
einen		[]
priester		[]
bauen		[]
nach		[]
franckreich		[]
aber		[]
kam		[]
die		[]
erste		[]
orgel		[]
im		[]
jahr		[]
766		[]
als		[]
welche		[]
dem		[]
könige		[]
pipino		[]
von		[]
dem		[]
griechischen		[]
kayser		[]
constantino		[]
copronymo		[]
verehret		[]
ward		[]
italien		[]
soll		[]
die		[]
orgeln		[]
schon		[]
im		[]
vii		[]
jahrhundert		[]
gekant		[]
und		[]
sich		[]
zu		[]
nutze		[]
gemacht		[]
haben		[]
dafern		[]
es		[]
mit		[]
der		[]
warheit		[]
überein		[]
kömmt		[]
was		[]
von		[]
den		[]
scribenten		[]
fast		[]
durchgehends		[]
gemeldet		[]
wird		[]
daß		[]
papst		[]
vitalianus		[]
dieselbe		[]
zuerst		[]
beym		[]
gottesdienste		[]
eingeführet		[]
iedoch		[]
nicht		[]
in		[]
der		[]
dem		[]
papst		[]
besonders		[]
zugeeigneten		[]
capell		[]
als		[]
worin		[]
biß		[]
diese		[]
stunde		[]
keine		[]
orgel		[]
zu		[]
sehen		[]
ist		[]
in		[]
spanien		[]
gedencket		[]
isidorus		[]
hispalensis		[]
der		[]
am		[]
ende		[]
des		[]
vi		[]
jahrhunderts		[]
berühmt		[]
gewesen		[]
der		[]
orgeln		[]
