word	types	reference
er	 quelle	['E080660']
wieder	 quelle	['E080660']
oder	 quelle	['E080660']
braucht	 quelle	['E080660']
man	 quelle	['E080660']
schon	 quelle	['E080660']
an	 quelle	['E080660']
manchem	 quelle	['E080660']
ort	 quelle	['E080660']
keine	 quelle	['E080660']
italiener	 quelle	['E080660']
sondern	 quelle	['E080660']
teutsche	 quelle	['E080660']
so	 quelle	['E080660']
bezeuget	 quelle	['E080660']
es	 quelle	['E080660']
die	 quelle	['E080660']
erfahrung	 quelle	['E080660']
daß	 quelle	['E080660']
es	 quelle	['E080660']
manchmal	 quelle	['E080660']
hurer	 quelle	['E080660']
ehebrecher	 quelle	['E080660']
trunkenbolde	 quelle	['E080660']
und	 quelle	['E080660']
sonst	 quelle	['E080660']
lasterhaffte	 quelle	['E080660']
personen	 quelle	['E080660']
seyn	 quelle	['E080660']
die	 quelle	['E080660']
ein	 quelle	['E080660']
liederliches	 quelle	['E080660']
unchristliches	 quelle	['E080660']
leben	 quelle	['E080660']
führen	 quelle	['E080660']
wenn	 quelle	['E080660']
sie	 quelle	['E080660']
aber	 quelle	['E080660']
vollkommene	 quelle	['E080660']
musici	 quelle	['E080660']
seyn	 quelle	['E080660']
die	 quelle	['E080660']
in	 quelle	['E080660']
vocal-	 quelle	['E080660']
und	 quelle	['E080660']
instrumental-music	 quelle	['E080660']
sich	 quelle	['E080660']
stattlich	 quelle	['E080660']
hören	 quelle	['E080660']
lassen	 quelle	['E080660']
so	 quelle	['E080660']
ist	 quelle	['E080660']
alles	 quelle	['E080660']
gut	 quelle	['E080660']
die		[]
art		[]
zu		[]
componiren		[]
ist		[]
manchmal		[]
so		[]
profan		[]
und		[]
weltlich		[]
daß		[]
sie		[]
die		[]
liebhaber		[]
mehr		[]
zum		[]
tanzen		[]
als		[]
zur		[]
andacht		[]
bewegen		[]
sollte		[]
und		[]
wird		[]
mehr		[]
auf		[]
die		[]
kunst		[]
oder		[]
neueste		[]
mode		[]
als		[]
auf		[]
gottgeheiligte		[]
gemüths-bewegungen		[]
gesehen		[]
die		[]
zuhörer		[]
wissen		[]
fast		[]
niemals		[]
was		[]
musicirt		[]
wird		[]
bringen		[]
dahero		[]
die		[]
zeit		[]
mit		[]
ausschweiffenden		[]
gedanken		[]
zu		[]
und		[]
ist		[]
also		[]
nicht		[]
zu		[]
vermuthen		[]
daß		[]
eine		[]
geistliche		[]
inbrünstigkeit		[]
die		[]
würkung		[]
einer		[]
solchen		[]
music		[]
seyn		[]
könne		[]
dieses		[]
alles		[]
begehre		[]
ich		[]
zwar		[]
nicht		[]
zu		[]
läugnen		[]
allein		[]
es		[]
reichet		[]
doch		[]
auch		[]
nicht		[]
zu		[]
alle		[]
kyrchen-musicen		[]
verwerfflich		[]
zu		[]
machen		[]
diese		[]
fehler		[]
können		[]
alle		[]
verbessert		[]
werden		[]
und		[]
gibt		[]
es		[]
noch		[]
endlich		[]
so		[]
wol		[]
gottsförchtige		[]
musicos		[]
als		[]
auch		[]
andächtige		[]
componisten		[]
derer		[]
dienst		[]
gott		[]
dem		[]
herrn		[]
nicht		[]
unangenehm		[]
seyn		[]
wird		[]
denen		[]
zuhörern		[]
und		[]
der		[]
ganzen		[]
gemeine		[]
kan		[]
am		[]
füglichsten		[]
geholffen		[]
werden		[]
wenn		[]
man		[]
die		[]
abzusingende		[]
texte		[]
durch		[]
den		[]
druck		[]
bekannt		[]
macht		[]
und		[]
ihnen		[]
gleichsam		[]
in		[]
die		[]
hände		[]
giebet		[]
wie		[]
wir		[]
es		[]
denn		[]
auch		[]
anjetzo		[]
mit		[]
unserer		[]
music		[]
also		[]
eingerichtet		[]
haben		[]
daß		[]
vermög		[]
derer		[]
ausgetheilten		[]
büchlein		[]
ein		[]
grosser		[]
hauffe		[]
der		[]
gemeine		[]
den		[]
inhalt		[]
des		[]
gesangs		[]
verstehen		[]
und		[]
seine		[]
andacht		[]
darauf		[]
richten		[]
kan		[]
wo		[]
diese		[]
umstände		[]
bey		[]
denen		[]
musicen		[]
beobachtet		[]
werden		[]
da		[]
kan		[]
es		[]
denn		[]
an		[]
heilsamer		[]
erbauung		[]
und		[]
geistlichen		[]
seelen-nutzen		[]
nicht		[]
ermangeln		[]
es		[]
müssen		[]
nothwendig		[]
die		[]
lehr-		[]
und		[]
trost-reichen		[]
texte		[]
mehr		[]
aufmunterung		[]
geben		[]
wenn		[]
sie		[]
durch		[]
einen		[]
süssen		[]
klang		[]
unsern		[]
herzen		[]
eingeflösst		[]
als		[]
wenn		[]
sie		[]
bloßhin		[]
gelesen		[]
werden		[]
was		[]
das		[]
gemähl		[]
denen		[]
augen		[]
das		[]
ist		[]
die		[]
music		[]
denen		[]
ohren		[]
gleichwie		[]
nun		[]
eine		[]
erbauliche		[]
biblische		[]
geschicht		[]
weit		[]
tieffer		[]
zu		[]
herzen		[]
tringt		[]
wenn		[]
nebst		[]
dem		[]
inwendigen		[]
seelen-aug		[]
auch		[]
das		[]
euserliche		[]
cörperliche		[]
aug		[]
selbige		[]
von		[]
einem		[]
kunstreichen		[]
pinsel		[]
vorgestellet		[]
zugleich		[]
betrachten		[]
kan		[]
also		[]
wird		[]
auch		[]
ein		[]
erbauliches		[]
lied		[]
uns		[]
mehr		[]
aufmuntern		[]
wenn		[]
die		[]
music		[]
ihre		[]
natürliche		[]
bewegungs-krafft		[]
mit		[]
dem		[]
geist		[]
gottes		[]
vermenget		[]
und		[]
verbindet		[]
augustinus		[]
schreibet		[]
von		[]
seiner		[]
eigenen		[]
erfahrung		[]
also		[]
ich	 quelle	['E080366']
konnte	 quelle	['E080366']
nicht	 quelle	['E080366']
ersättiget	 quelle	['E080366']
werden	 quelle	['E080366']
von	 quelle	['E080366']
der	 quelle	['E080366']
wunderbaren	 quelle	['E080366']
lieblichkeit	 quelle	['E080366']
der	 quelle	['E080366']
gesänge	 quelle	['E080366']
deinen	 quelle	['E080366']
hohen	 quelle	['E080366']
rath	 quelle	['E080366']
von	 quelle	['E080366']
der	 quelle	['E080366']
menschen	 quelle	['E080366']
seeligkeit	 quelle	['E080366']
zu	 quelle	['E080366']
betrachten	 quelle	['E080366']
wie	 quelle	['E080366']
sehr	 quelle	['E080366']
weinte	 quelle	['E080366']
ich	 quelle	['E080366']
wenn	 quelle	['E080366']
ich	 quelle	['E080366']
hefftig	 quelle	['E080366']
bewogen	 quelle	['E080366']
ward	 quelle	['E080366']
durch	 quelle	['E080366']
die	 quelle	['E080366']
lob-gesäng	 quelle	['E080366']
und	 quelle	['E080366']
lieder	 quelle	['E080366']
deiner	 quelle	['E080366']
lieblich	 quelle	['E080366']
erschallenden	 quelle	['E080366']
kyrche	 quelle	['E080366']
diese	 quelle	['E080366']
stimme	 quelle	['E080366']
floß	 quelle	['E080366']
in	 quelle	['E080366']
meine	 quelle	['E080366']
ohren	 quelle	['E080366']
und	 quelle	['E080366']
deine	 quelle	['E080366']
warheit	 quelle	['E080366']
ward	 quelle	['E080366']
in	 quelle	['E080366']
mein	 quelle	['E080366']
herz	 quelle	['E080366']
geflöset	 quelle	['E080366']
und	 quelle	['E080366']
dadurch	 quelle	['E080366']
entbrannten	 quelle	['E080366']
in	 quelle	['E080366']
mir	 quelle	['E080366']
die	 quelle	['E080366']
gottseelige	 quelle	['E080366']
affecten	 quelle	['E080366']
die	 quelle	['E080366']
thränen	 quelle	['E080366']
flosen	 quelle	['E080366']
und	 quelle	['E080366']
mir	 quelle	['E080366']
war	 quelle	['E080366']
wol	 quelle	['E080366']
bey	 quelle	['E080366']
ihnen	 quelle	['E080366']
nicht		[]
weniger		[]
kan		[]
auch		[]
ein		[]
betrübtes		[]
und		[]
trauriges		[]
herz		[]
kräfftig		[]
aufgerichtet		[]
und		[]
zur		[]
freude		[]
in		[]
gott		[]
gebracht		[]
werden		[]
wenn		[]
der		[]
süsse		[]
schall		[]
der		[]
music		[]
ein		[]
trostreiches		[]
lied		[]
begleitet		[]
wenn	 bibel	['1Sam_16-23']
der	 bibel	['1Sam_16-23']
geist	 bibel	['1Sam_16-23']
gottes	 bibel	['1Sam_16-23']
über	 bibel	['1Sam_16-23']
saul	 bibel	['1Sam_16-23']
kam	 bibel	['1Sam_16-23']
so	 bibel	['1Sam_16-23']
nam	 bibel	['1Sam_16-23']
david	 bibel	['1Sam_16-23']
die	 bibel	['1Sam_16-23']
harffen	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
spielet	 bibel	['1Sam_16-23']
mit	 bibel	['1Sam_16-23']
seiner	 bibel	['1Sam_16-23']
hand	 bibel	['1Sam_16-23']
so	 bibel	['1Sam_16-23']
erquicket	 bibel	['1Sam_16-23']
sich	 bibel	['1Sam_16-23']
saul	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
ward	 bibel	['1Sam_16-23']
besser	 bibel	['1Sam_16-23']
mit	 bibel	['1Sam_16-23']
ihm	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
der	 bibel	['1Sam_16-23']
böse	 bibel	['1Sam_16-23']
geist	 bibel	['1Sam_16-23']
weich	 bibel	['1Sam_16-23']
von	 bibel	['1Sam_16-23']
ihm	 bibel	['1Sam_16-23']
stehet		[]
1		[]
sam		[]
xvi		[]
23		[]
da		[]
der		[]
prophet		[]
elisa		[]
weissagen		[]
will		[]
so		[]
gibt		[]
er		[]
den		[]
befehl		[]
bringet	 bibel	['2Kön_3-16']
mir	 bibel	['2Kön_3-16']
nun	 bibel	['2Kön_3-16']
einen	 bibel	['2Kön_3-16']
spielmann	 bibel	['2Kön_3-16']
und	 bibel	['2Kön_3-16']
da	 bibel	['2Kön_3-16']
der	 bibel	['2Kön_3-16']
spielmann	 bibel	['2Kön_3-16']
auf	 bibel	['2Kön_3-16']
der	 bibel	['2Kön_3-16']
saiten	 bibel	['2Kön_3-16']
spielet	 bibel	['2Kön_3-16']
und	 bibel	['2Kön_3-16']
also	 bibel	['2Kön_3-16']
das	 bibel	['2Kön_3-16']
gemüth	 bibel	['2Kön_3-16']
des	 bibel	['2Kön_3-16']
propheten	 bibel	['2Kön_3-16']
in	 bibel	['2Kön_3-16']
eine	 bibel	['2Kön_3-16']
angenehme	 bibel	['2Kön_3-16']
ruhe	 bibel	['2Kön_3-16']
und	 bibel	['2Kön_3-16']
stille	 bibel	['2Kön_3-16']
brachte	 bibel	['2Kön_3-16']
welches	 bibel	['2Kön_3-16']
damals	 bibel	['2Kön_3-16']
eben	 bibel	['2Kön_3-16']
gegen	 bibel	['2Kön_3-16']
den	 bibel	['2Kön_3-16']
könig	 bibel	['2Kön_3-16']
in	 bibel	['2Kön_3-16']
israel	 bibel	['2Kön_3-16']
in	 bibel	['2Kön_3-16']
zorn-eyffer	 bibel	['2Kön_3-16']
entbrannt	 bibel	['2Kön_3-16']
war	 bibel	['2Kön_3-16']
kam	 bibel	['2Kön_3-16']
die	 bibel	['2Kön_3-16']
hand	 bibel	['2Kön_3-16']
des	 bibel	['2Kön_3-16']
herrn	 bibel	['2Kön_3-16']
auf	 bibel	['2Kön_3-16']
ihn	 bibel	['2Kön_3-16']
und		[]
kunte		[]
also		[]
der		[]
geist		[]
gottes		[]
besser		[]
in		[]
ihme		[]
dem		[]
propheten		[]
würken		[]
gleichwie		[]
die		[]
sonne		[]
in		[]
einem		[]
stillen		[]
wasser		[]
besser		[]
als		[]
in		[]
einem		[]
verunruhigtemgesehen		[]
wird		[]
lutherus		[]
setzet		[]
an		[]
einem		[]
ort		[]
gar		[]
bedenklich		[]
ich	 quelle	['E080']
halte	 quelle	['E080']
es	 quelle	['E080']
gänzlich	 quelle	['E080']
dafür	 quelle	['E080']
und	 quelle	['E080']
habe	 quelle	['E080']
dessen	 quelle	['E080']
keinen	 quelle	['E080']
scheu	 quelle	['E080']
öffentlich	 quelle	['E080']
zu	 quelle	['E080']
bekennen	 quelle	['E080']
daß	 quelle	['E080']
nach	 quelle	['E080']
der	 quelle	['E080']
theologia	 quelle	['E080']
oder	 quelle	['E080']
göttlichen	 quelle	['E080']
wort	 quelle	['E080']
keine	 quelle	['E080']
andere	 quelle	['E080']
kunst	 quelle	['E080']
auf	 quelle	['E080']
erden	 quelle	['E080']
sey	 quelle	['E080']
welche	 quelle	['E080']
der	 quelle	['E080']
music	 quelle	['E080']
könne	 quelle	['E080']
oder	 quelle	['E080']
möge	 quelle	['E080']
verglichen	 quelle	['E080']
werden	 quelle	['E080']
dieweil	 quelle	['E080']
die	 quelle	['E080']
music	 quelle	['E080']
nach	 quelle	['E080']
der	 quelle	['E080']
theologia	 quelle	['E080']
das	 quelle	['E080']
allein	 quelle	['E080']
ausrichten	 quelle	['E080']
kan	 quelle	['E080']
welches	 quelle	['E080']
sonsten	 quelle	['E080']
das	 quelle	['E080']
wort	 quelle	['E080']
gottes	 quelle	['E080']
allein	 quelle	['E080']
vermag	 quelle	['E080']
und	 quelle	['E080']
ausrichtet	 quelle	['E080']
nemlich	 quelle	['E080']
ein	 quelle	['E080']
unruhiges	 quelle	['E080']
und	 quelle	['E080']
betrübtes	 quelle	['E080']
herz	 quelle	['E080']
frölich	 quelle	['E080']
machen	 quelle	['E080']
und	 quelle	['E080']
zu	 quelle	['E080']
frieden	 quelle	['E080']
stellen	 quelle	['E080']
endlich		[]
wenn		[]
auch		[]
eine		[]
orgel		[]
sonst		[]
gar		[]
keinen		[]
nutzen		[]
gebe		[]
so		[]
hilfft		[]
sie		[]
doch		[]
zu		[]
guter		[]
ordnung		[]
des		[]
gottesdienstes		[]
dadurch		[]
daß		[]
sie		[]
die		[]
stimme		[]
der		[]
gemeine		[]
zusammen		[]
und		[]
in		[]
einer		[]
gleichheit		[]
hält		[]
damit		[]
nicht		[]
durch		[]
ein		[]
häßlich		[]
durcheinander		[]
lauffendes		[]
geschrey		[]
die		[]
andacht		[]
der		[]
singenden		[]
gestöret		[]
werde		[]
als		[]
wovon		[]
eure		[]
christliche		[]
liebe		[]
wegen		[]
unserer		[]
bißherigen		[]
sehr		[]
schwachen		[]
orgel		[]
selbst		[]
eigenes		[]
zeugnüß		[]
wird		[]
geben		[]
können		[]
nachdem		[]
nun		[]
alle		[]
diese		[]
einwürffe		[]
gründlich		[]
gehoben		[]
sind		[]
so		[]
haben		[]
wir		[]
kein		[]
bedenken		[]
mehr		[]
unsere		[]
neu		[]
erbaute		[]
orgel		[]
gott		[]
dem		[]
allmächtitigen		[]
zu		[]
widmen		[]
und		[]
selbige		[]
hiemit		[]
in		[]
dem		[]
nahmen		[]
des		[]
drey-einigen		[]
gottes		[]
einzuweihen		[]
wir		[]
wollen		[]
unsere		[]
einweihung		[]
in		[]
drey		[]
kurtze		[]
stücke		[]
verfassen		[]
nemlich		[]
in		[]
danken		[]
heiligen		[]
und		[]
wünschen		[]
zuvörderst		[]
danken		[]
wir		[]
dem		[]
barmherzigen		[]
vatter		[]
im		[]
himmel		[]
der		[]
in		[]
diesen		[]
jetzigen		[]
elenden		[]
und		[]
betrübten		[]
zeiten		[]
da		[]
der		[]
krieg		[]
fast		[]
ganz		[]
europam		[]
überschwemmet		[]
und		[]
die		[]
gewerbe		[]
leiblicher		[]
nahrung		[]
aller		[]
orten		[]
ins		[]
stecken		[]
gerathen		[]
dennoch		[]
so		[]
viel		[]
geistlichen		[]
seegen		[]
uns		[]
unwürdigen		[]
hat		[]
geschenket		[]
daß		[]
seine		[]
schöne		[]
und		[]
erbauliche		[]
gottesdienste		[]
unter		[]
uns		[]
in		[]
vollem		[]
schwange		[]
gehen		[]
auch		[]
allhier		[]
in		[]
diesem		[]
lieben		[]
gottes-haus		[]
in		[]
erwünschten		[]
flor		[]
stehen		[]
so		[]
gar		[]
daß		[]
er		[]
uns		[]
anheute		[]
ein		[]
neues		[]
mittel		[]
und		[]
instrument		[]
vergönnet		[]
durch		[]
welches		[]
unser		[]
heiliger		[]
gesang		[]
desto		[]
andächtiger		[]
und		[]
geistreicher		[]
auch		[]
ordentlicher		[]
und		[]
zierlicher		[]
soll		[]
und		[]
kan		[]
gemachet		[]
werden		[]
ach		[]
er		[]
walte		[]
den		[]
noch		[]
ferner		[]
in		[]
gnaden		[]
über		[]
uns		[]
er		[]
erhalte		[]
uns		[]
sein		[]
liebes		[]
wort		[]
christliche		[]
gesänge		[]
und		[]
andere		[]
schätze		[]
des		[]
evangelii		[]
damit		[]
der		[]
leib		[]
christi		[]
welcher		[]
ist		[]
die		[]
gemeine		[]
auch		[]
allhier		[]
unter		[]
uns		[]
biß		[]
ans		[]
ende		[]
der		[]
welt		[]
möge		[]
erbauet		[]
und		[]
der		[]
nahme		[]
gottes		[]
verehret		[]
werden		[]
nächstdem		[]
aber		[]
danken		[]
wir		[]
auch		[]
in		[]
unterthänigem		[]
gehorsam		[]
einem		[]
ganzen		[]
hochedlen		[]
und		[]
hochweisen		[]
rath		[]
und		[]
insonderheit		[]
unsers		[]
hochgeehrtesten		[]
herrn		[]
kyrchen-pflegers		[]
hochadeliger		[]
herrlichkeit		[]
durch		[]
dessen		[]
vorsorge		[]
fürbitt		[]
und		[]
anordnung		[]
dieses		[]
schöne		[]
orgel-werk		[]
allhier		[]
stehet		[]
als		[]
ich		[]
die		[]
ehre		[]
hatte		[]
dero		[]
hochedlen		[]
herrlichkeit		[]
zu		[]
dem		[]
hochansehnlichen		[]
ephorat		[]
und		[]
kyrchen		[]
pfleg-amt		[]
in		[]
unterthänigkeit		[]
zu		[]
gratuliren		[]
so		[]
war		[]
dieses		[]
meine		[]
erste		[]
bitt		[]
an		[]
sie		[]
daß		[]
sie		[]
doch		[]
meine		[]
liebe		[]
egidier-gemeine		[]
mit		[]
einem		[]
neuen		[]
und		[]
grössern		[]
orgel-werk		[]
versorgen		[]
mögten		[]
gleichwie		[]
nun		[]
damals		[]
schon		[]
dero		[]
hochadelige		[]
herrlichkeit		[]
mir		[]
allen		[]
beystand		[]
und		[]
förderung		[]
versprochen		[]
also		[]
haben		[]
sie		[]
sich		[]
solcher		[]
zusage		[]
von		[]
selbsten		[]
eine		[]
geraume		[]
zeit		[]
darnach		[]
erinnert		[]
und		[]
das		[]
werk		[]
selbst		[]
wie		[]
es		[]
jetzo		[]
ist		[]
hergestellet		[]
nun		[]
davor		[]
statte		[]
ich		[]
denn		[]
billig		[]
meinen		[]
unterthänigen		[]
dank		[]
ab		[]
und		[]
wünsche		[]
daß		[]
gott		[]
ein		[]
reicher		[]
vergelter		[]
solcher		[]
vorsorge		[]
seyn		[]
wolle		[]
er		[]
wende		[]
von		[]
einem		[]
gesamten		[]
hochedlen		[]
rath		[]
und		[]
insonderheit		[]
von		[]
herrn		[]
kyrchen-pflegers		[]
hochadeliger		[]
herrlichkeit		[]
alles		[]
widrige		[]
ab		[]
und		[]
lasse		[]
ihr		[]
hohes		[]
wolwesen		[]
durch		[]
ihre		[]
geistliche		[]
und		[]
leibliche		[]
widerwärtige		[]
nimmermehr		[]
verstimmet		[]
werden		[]
sondern		[]
erhalte		[]
vielmehr		[]
bey		[]
ihnen		[]
in		[]
ihrem		[]
regiment		[]
in		[]
ihren		[]
häusern		[]
und		[]
in		[]
ihren		[]
edlen		[]
seelen		[]
eine		[]
angenehme		[]
harmonie		[]
alles		[]
selbst		[]
erwünschten		[]
seegens		[]
und		[]
zufriedenheit		[]
und		[]
weilen		[]
ohne		[]
zweiffel		[]
herrn		[]
kyrchen-pflegers		[]
hochadelige		[]
herrlichkeit		[]
in		[]
ihrem		[]
eigenen		[]
vor		[]
die		[]
ehre		[]
gottes		[]
wachenden		[]
gewissen		[]
sich		[]
verpflichtet		[]
erachten		[]
unsere		[]
in		[]
der		[]
asche		[]
liegende		[]
egidier-kyrche		[]
ehestens		[]
wieder		[]
aufzurichten		[]
als		[]
wünsche		[]
ich		[]
herzlich		[]
daß		[]
gott		[]
solchen		[]
bau		[]
gnädiglich		[]
seegnen		[]
anfangen		[]
mittlen		[]
und		[]
vollenden		[]
wolle		[]
helffen		[]
nach		[]
abgestatteter		[]
dank-pflicht		[]
folget		[]
dann		[]
das		[]
haupt-werk		[]
daß		[]
wir		[]
unsere		[]
neue		[]
orgel		[]
gott		[]
dem		[]
herrn		[]
heiligen		[]
widmen		[]
übergeben		[]
und		[]
einweihen		[]
nun		[]
so		[]
seye		[]
denn		[]
hiemit		[]
dieses		[]
schöne		[]
und		[]
wol-klingende		[]
kunst-werk		[]
auf		[]
ewig		[]
und		[]
beständig		[]
von		[]
allen		[]
weltlichen		[]
und		[]
gemeinen		[]
gebrauch		[]
abgesondert		[]
und		[]
dem		[]
drey-einigen		[]
gott		[]
vatter		[]
sohn		[]
und		[]
heiligem		[]
geist		[]
zu		[]
ehren		[]
gewiedmet		[]
und		[]
gesetzet		[]
diene		[]
du		[]
inskünfftige		[]
mit		[]
deinem		[]
süssen		[]
thon		[]
niemand		[]
anders		[]
und		[]
zu		[]
nichts		[]
anders		[]
als		[]
zu		[]
lob		[]
deines		[]
schöpffers		[]
und		[]
ermunterung		[]
unserer		[]
andacht		[]
keine		[]
frevele		[]
hand		[]
wolle		[]
dich		[]
jemals		[]
entweihen		[]
und		[]
gemein		[]
machen		[]
sondern		[]
es		[]
müsse		[]
sich		[]
allezeit		[]
die		[]
kunst		[]
mit		[]
der		[]
gottesfurcht		[]
paaren		[]
bey		[]
denen		[]
die		[]
dich		[]
anrühren		[]
und		[]
mit		[]
dir		[]
einstimmen		[]
der		[]
heilige		[]
geist		[]
belebe		[]
allezeit		[]
die		[]
herzen		[]
deiner		[]
zuhörer		[]
so		[]
offt		[]
der		[]
wind		[]
in		[]
deine		[]
pfeiffen		[]
tritt		[]
ein		[]
geistreiches		[]
lied		[]
anzustimmen		[]
alle		[]
musicen		[]
seyen		[]
nichts		[]
anders		[]
als		[]
thätliche		[]
und		[]
würkliche		[]
magnificat		[]
da		[]
die		[]
herzen		[]
aller		[]
musicirenden		[]
inwendig		[]
allezeit		[]
anstimmen		[]
meine		[]
seel		[]
erhebt		[]
den		[]
herrn		[]
und		[]
mein		[]
geist		[]
freuet		[]
sich		[]
gottes		[]
meines		[]
heylandes		[]
wenn		[]
betrübte		[]
und		[]
niedergeschlagene		[]
ja		[]
von		[]
dem		[]
teuffel		[]
beängstete		[]
gewissen		[]
und		[]
seelen		[]
sich		[]
allhier		[]
einfinden		[]
so		[]
wolle		[]
gott		[]
solchem		[]
trauer-geist		[]
durch		[]
den		[]
geistvollen		[]
klang		[]
und		[]
gesang		[]
steuern		[]
und		[]
wehren		[]
wie		[]
dorten		[]
durch		[]
den		[]
klang		[]
der		[]
harffe		[]
davids		[]
bey		[]
saul		[]
ja		[]
es		[]
gebe		[]
der		[]
grund-gütige		[]
gott		[]
über		[]
das		[]
alles		[]
daß		[]
das		[]
rechte		[]
und		[]
eigentliche		[]
haus		[]
dieses		[]
orgel-werks		[]
fein		[]
bald		[]
erbauet		[]
werde		[]
und		[]
dieses		[]
auf		[]
unsern		[]
werthen		[]
egidier-berg		[]
gegen		[]
die		[]
berge		[]
von		[]
welchen		[]
uns		[]
hülffe		[]
kommt		[]
erschallen		[]
möge		[]
mein		[]
wunsch		[]
ist		[]
am		[]
ende		[]
und		[]
zum		[]
beschluß		[]
dieser		[]
gott		[]
wolle		[]
und		[]
allezeit		[]
bey		[]
unseren		[]
lieblichen		[]
gesängen		[]
einen		[]
vorschmack		[]
der		[]
englischen		[]
himmels-music		[]
geniesen		[]
und		[]
unsere		[]
herzen		[]
zu		[]
einer		[]
inbrünstigen		[]
sehnsucht		[]
nach		[]
jener		[]
freude		[]
erwecket		[]
werden		[]
lassen		[]
die		[]
heiligen		[]
engel		[]
stimmen		[]
nicht		[]
nur		[]
vor		[]
dem		[]
angesicht		[]
ihres		[]
gottes		[]
ein		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
nach		[]
dem		[]
andern		[]
an		[]
sondern		[]
da		[]
auch		[]
ein		[]
engel		[]
als		[]
der		[]
erste		[]
prediger		[]
der		[]
geburt		[]
christi		[]
vor		[]
den		[]
hirten		[]
auftratt		[]
und		[]
seine		[]
trostreiche		[]
predigt		[]
hielte		[]
wurde		[]
zugleich		[]
von		[]
dem		[]
völligen		[]
engel-chor		[]
angestimmet		[]
und		[]
abgesungen		[]
ehre	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
gott	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
friede	 bibel	['Lk_2-14']
auf	 bibel	['Lk_2-14']
erden	 bibel	['Lk_2-14']
und	 bibel	['Lk_2-14']
den	 bibel	['Lk_2-14']
menschen	 bibel	['Lk_2-14']
ein	 bibel	['Lk_2-14']
wolgefallen	 bibel	['Lk_2-14']
so		[]
lasst		[]
uns		[]
denn		[]
nicht		[]
nur		[]
sehen		[]
dermaleins		[]
im		[]
himmel		[]
in		[]
den		[]
chor		[]
der		[]
engel		[]
aufgenommen		[]
zu		[]
werden		[]
sondern		[]
auch		[]
versichert		[]
seyn		[]
daß		[]
so		[]
offt		[]
wir		[]
hier		[]
im		[]
geiste		[]
singen		[]
selbige		[]
zu		[]
uns		[]
tretten		[]
und		[]
uns		[]
zu		[]
ihren		[]
consorten		[]
oder		[]
gesellen		[]
des		[]
lobs		[]
gottes		[]
aufnehmen		[]
ja		[]
lasst		[]
uns		[]
jetzo		[]
eine		[]
probe		[]
davon		[]
machen		[]
und		[]
nachdem		[]
die		[]
künstliche		[]
figural-music		[]
allbereit		[]
den		[]
anfang		[]
gemacht		[]
durch		[]
zusammgesetzte		[]
andacht		[]
und		[]
stimme		[]
dieser		[]
volkreichen		[]
gemeine		[]
unter		[]
gewisser		[]
einstimmung		[]
der		[]
allhier		[]
gegenwärtigen		[]
heiligen		[]
engel		[]
unsere		[]
einweihung		[]
vollenden		[]
mit		[]
dem		[]
schönen		[]
gloria		[]
der		[]
christlichen		[]
kyrche		[]
gloria	 musikwerk	['E100021']
sey	 musikwerk	['E100021']
dir	 musikwerk	['E100021']
gesungen	 musikwerk	['E100021']
mit	 musikwerk	['E100021']
menschen	 musikwerk	['E100021']
und	 musikwerk	['E100021']
englischen	 musikwerk	['E100021']
zungen	 musikwerk	['E100021']
und		[]
so		[]
fort		[]
das	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
himmelreich	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
ist	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
gleich	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
einem	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
könige	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
der	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
mit	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
seinen	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
knechten	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
rechnen	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
wolt	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
und	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
als	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
er	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
anfieng	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
zu	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
rechnen	 bibel	['Mt_18-23.24.25.26.27.28.29.30.31.32.33.34.35']
