word	types	reference
liedern	 bibel	['Kol_3-16', 'Kol_3-16']
bekräftigen		[]
diese		[]
heilige		[]
verrichtung		[]
im		[]
hause		[]
des		[]
herrn		[]
der		[]
heide		[]
plinius		[]
in		[]
seinem		[]
briefe		[]
an		[]
den		[]
heidnischen		[]
könig		[]
traianus		[]
bezeuget		[]
von		[]
den		[]
christen		[]
daß		[]
sie		[]
vor		[]
tage		[]
zusammen		[]
kämen		[]
und		[]
in		[]
einmüthiger		[]
liebe		[]
zur		[]
ehre		[]
christi		[]
sängen		[]
man		[]
behält		[]
also		[]
in		[]
christlicher		[]
versammlung		[]
das		[]
singen		[]
der		[]
lieder		[]
mit		[]
recht		[]
und		[]
zwar		[]
in		[]
bekandter		[]
sprache		[]
denn		[]
der		[]
gottesdienst		[]
soll		[]
vernünftig		[]
seyn		[]
jst		[]
es		[]
recht		[]
mit		[]
lauter		[]
stimme		[]
zu		[]
beten		[]
warum		[]
sollte		[]
es		[]
unrecht		[]
seyn		[]
zu		[]
singen		[]
werden		[]
die		[]
gotteshäuser		[]
zu		[]
lieblichen		[]
liedern		[]
und		[]
lobgesängen		[]
angewendet		[]
so		[]
werden		[]
die		[]
heiligen		[]
lehren		[]
der		[]
göttlichen		[]
religion		[]
auch		[]
bei		[]
dem		[]
einfältigen		[]
fortgepflanzet		[]
die		[]
traurigen		[]
getröstet		[]
und		[]
zum		[]
seligen		[]
sterben		[]
zubereitet		[]
sie		[]
gehören		[]
also		[]
mit		[]
zu		[]
den		[]
heiligen		[]
verrichtungen		[]
in		[]
des		[]
herrn		[]
hause		[]
ferner		[]
c		[]
das		[]
musicalische		[]
spielen		[]
auf		[]
jnstrumenten		[]
oder		[]
die		[]
kirchenmusic		[]
diese		[]
ist		[]
nicht		[]
ungewöhnlich		[]
gewesen		[]
bei		[]
der		[]
gottesdienstlichen		[]
versammlung		[]
bei		[]
der		[]
stiftshütte		[]
wurden		[]
jnstrumente		[]
entweder		[]
geblasen		[]
oder		[]
deren		[]
saiten		[]
geschlagen		[]
und		[]
berühret		[]
und		[]
dadurch		[]
die		[]
töne		[]
in		[]
eine		[]
liebliche		[]
zusammenstimmung		[]
gebracht		[]
worinne		[]
eigentlich		[]
solche		[]
jnstrumenta		[]
bestanden		[]
können		[]
wir		[]
so		[]
gewiß		[]
nicht		[]
sagen		[]
da		[]
der		[]
große		[]
tempel		[]
eingeweihet		[]
wurde		[]
hörete		[]
man		[]
musicalische		[]
jnstrumente		[]
bei		[]
dem		[]
tempel		[]
hatten		[]
sie		[]
sogar		[]
eine		[]
kammer		[]
zur		[]
bewahrung		[]
derselben		[]
die		[]
ersten		[]
christen		[]
konnten		[]
freilich		[]
dergleichen		[]
wegen		[]
der		[]
harten		[]
verfolgung		[]
und		[]
da		[]
sie		[]
keine		[]
bleibende		[]
stätte		[]
hatten		[]
nicht		[]
brauchen		[]
ist		[]
aber		[]
doch		[]
hernach		[]
bei		[]
dem		[]
öffentlichen		[]
gottesdienste		[]
zumal		[]
bei		[]
erhaltenen		[]
kirchen		[]
wieder		[]
eingeführet		[]
worden		[]
denn		[]
derselben		[]
gebrauch		[]
erwecket		[]
das		[]
herze		[]
zumal		[]
wenn		[]
geistliche		[]
lieder		[]
dabei		[]
gesungen		[]
werden		[]
ob		[]
die		[]
jsraeliten		[]
auch		[]
insonderheit		[]
orgeln		[]
bei		[]
dem		[]
gottesdienste		[]
gebrauchet		[]
haben		[]
können		[]
wir		[]
nicht		[]
wissen		[]
dem		[]
sei		[]
aber		[]
wie		[]
ihm		[]
wolle		[]
so		[]
sind		[]
die		[]
orgeln		[]
nuzbarer		[]
und		[]
nöthiger		[]
bei		[]
dem		[]
gottesdienste		[]
als		[]
alle		[]
andere		[]
jnstrumenta		[]
weil		[]
sie		[]
mit		[]
ihren		[]
starken		[]
tonen		[]
durchgreifen		[]
die		[]
versammlung		[]
der		[]
singenden		[]
in		[]
der		[]
melodie		[]
erhalten		[]
und		[]
die		[]
abweichende		[]
darein		[]
bringet		[]
da		[]
nun		[]
der		[]
endzweck		[]
gut		[]
ist		[]
wie		[]
kan		[]
die		[]
sache		[]
verwerflich		[]
seyn		[]
es		[]
gehöret		[]
daher		[]
mit		[]
unter		[]
die		[]
heiligen		[]
verrichtungen		[]
im		[]
hause		[]
des		[]
herrn		[]
desgleichen		[]
auch		[]
d		[]
das		[]
predigen		[]
und		[]
lehren		[]
predigen		[]
heißt		[]
lehren		[]
unterweisen		[]
den		[]
rath		[]
gottes		[]
von		[]
der		[]
seligkeit		[]
der		[]
menschen		[]
der		[]
in		[]
jesu		[]
für		[]
alle		[]
gemacht		[]
worden		[]
ist		[]
ankündigen		[]
es		[]
mag		[]
nun		[]
geschehen		[]
zu		[]
welcher		[]
zeit		[]
und		[]
an		[]
welchem		[]
orte		[]
es		[]
sey		[]
das		[]
volk		[]
des		[]
herrn		[]
hat		[]
in		[]
seinen		[]
versammlungen		[]
solche		[]
verrichtungen		[]
allezeit		[]
als		[]
ein		[]
nothwendiges		[]
stück		[]
angesehen		[]
denn		[]
des		[]
menschen		[]
verstand		[]
ist		[]
durch		[]
den		[]
sündenfall		[]
verfinstert		[]
gott		[]
mußte		[]
durch		[]
sein		[]
wort		[]
als		[]
durch		[]
ein		[]
licht		[]
die		[]
erkenntniß		[]
vom		[]
glauben		[]
ihm		[]
beibringen		[]
lassen		[]
und		[]
zugleich		[]
anweisen		[]
wie		[]
er		[]
durch		[]
den		[]
glauben		[]
seine		[]
seligkeit		[]
suchen		[]
und		[]
finden		[]
sollteabraham		[]
predigte		[]
daher		[]
von		[]
dem		[]
namen		[]
des		[]
herrn		[]
des		[]
ewigen		[]
gottes		[]
die		[]
propheten		[]
priester		[]
und		[]
leviten		[]
lehreten		[]
auch		[]
die		[]
rechte		[]
des		[]
herrn		[]
man		[]
lase		[]
ein		[]
stück		[]
aus		[]
den		[]
göttlichen		[]
schriften		[]
man		[]
that		[]
erweckliche		[]
vermahnungen		[]
mit		[]
deutlicher		[]
einfalt		[]
und		[]
mehr		[]
in		[]
beweisung		[]
des		[]
geistes		[]
als		[]
mit		[]
hohen		[]
worten		[]
menschlicher		[]
weißheit		[]
an		[]
die		[]
versammleten		[]
esra		[]
der		[]
schriftgelehrte		[]
hatte		[]
seinen		[]
stuhl		[]
von		[]
dem		[]
er		[]
predigte		[]
david		[]
sagte		[]
jch	 bibel	['Ps_26-6.7']
halte	 bibel	['Ps_26-6.7']
mich	 bibel	['Ps_26-6.7']
zu	 bibel	['Ps_26-6.7']
deinem	 bibel	['Ps_26-6.7']
altar	 bibel	['Ps_26-6.7']
da	 bibel	['Ps_26-6.7']
man	 bibel	['Ps_26-6.7']
höret	 bibel	['Ps_26-6.7']
die	 bibel	['Ps_26-6.7']
stimme	 bibel	['Ps_26-6.7']
des	 bibel	['Ps_26-6.7']
dankens	 bibel	['Ps_26-6.7']
da	 bibel	['Ps_26-6.7']
man	 bibel	['Ps_26-6.7']
prediget	 bibel	['Ps_26-6.7']
alle	 bibel	['Ps_26-6.7']
deine	 bibel	['Ps_26-6.7']
wunder	 bibel	['Ps_26-6.7']
nach		[]
der		[]
babylonischen		[]
gefangenschaft		[]
lase		[]
man		[]
das		[]
gesetz		[]
und		[]
die		[]
propheten		[]
in		[]
der		[]
versammlung		[]
alle		[]
sabbatherjesus		[]
selbst		[]
hat		[]
auch		[]
in		[]
dem		[]
tempel		[]
gelehret		[]
er		[]
hat		[]
auch		[]
das		[]
lehramt		[]
eingesetzet		[]
die		[]
apostel		[]
und		[]
ersten		[]
christen		[]
lehreten		[]
und		[]
höreten		[]
das		[]
wort		[]
des		[]
herrn		[]
an		[]
allen		[]
orten		[]
wo		[]
sie		[]
sich		[]
versammleten		[]
bis		[]
sie		[]
wiederum		[]
ordentliche		[]
kirchen		[]
bekamen		[]
das		[]
wort		[]
des		[]
herrn		[]
ist		[]
gegeben		[]
worden		[]
nicht		[]
allein		[]
zum		[]
lesen		[]
daß		[]
ein		[]
iedes		[]
selbst		[]
darinnen		[]
suchen		[]
soll		[]
sondern		[]
auch		[]
zum		[]
anhören		[]
denn		[]
der		[]
glaube		[]
kömmt		[]
aus		[]
der		[]
predigt		[]
griech		[]
aus		[]
dem		[]
anhören		[]
damit		[]
zugleich		[]
angewiesen		[]
wird		[]
daß		[]
der		[]
mündliche		[]
vortrag		[]
wenn		[]
er		[]
geziemend		[]
und		[]
in		[]
bekandter		[]
sprache		[]
geschiehet		[]
auf		[]
die		[]
gemüther		[]
der		[]
menschen		[]
eine		[]
kraft		[]
hat		[]
zu		[]
den		[]
heiligen		[]
verrichtungen		[]
in		[]
dem		[]
hause		[]
des		[]
herrn		[]
setzen		[]
wir		[]
auch		[]
e		[]
den		[]
unterricht		[]
der		[]
jugend		[]
durch		[]
catechisiren		[]
welcher		[]
im		[]
hause		[]
des		[]
herrn		[]
so		[]
nöthig		[]
ist		[]
als		[]
das		[]
predigen		[]
es		[]
waren		[]
die		[]
propheten		[]
ehemals		[]
der		[]
jugend		[]
ihre		[]
öffentliche		[]
lehrer		[]
diese		[]
iunge		[]
schüler		[]
wurden		[]
daher		[]
prophetenkinder		[]
genennet		[]
man		[]
brachte		[]
ihnen		[]
nach		[]
und		[]
nach		[]
wie		[]
sie		[]
es		[]
fassen		[]
konnten		[]
die		[]
ersten		[]
grundregeln		[]
des		[]
glaubens		[]
zum		[]
göttlichen		[]
leben		[]
bei		[]
christus		[]
selbst		[]
hat		[]
als		[]
ein		[]
kind		[]
und		[]
im		[]
stande		[]
seiner		[]
erniedrigung		[]
mitten		[]
unter		[]
den		[]
lehrern		[]
im		[]
tempel		[]
gesessen		[]
daß		[]
er		[]
ihnen		[]
zuhörete		[]
bei		[]
den		[]
erwachsenen		[]
so		[]
das		[]
evangelium		[]
von		[]
jesu		[]
annehmen		[]
wollten		[]
brauchte		[]
man		[]
diese		[]
weise		[]
des		[]
unterrichts		[]
bis		[]
sie		[]
das		[]
abendmahl		[]
empfiengen		[]
solchen		[]
unterricht		[]
meinet		[]
auch		[]
paulus		[]
wenn		[]
er		[]
redet		[]
von		[]
den		[]
ersten		[]
buchstaben		[]
göttlicher		[]
worte		[]
von		[]
der		[]
lautern		[]
milch		[]
die		[]
er		[]
der		[]
starken		[]
speise		[]
entgegen		[]
setzet		[]
so		[]
lassen		[]
auch		[]
ietzo		[]
billig		[]
die		[]
lehrer		[]
sich		[]
angelegen		[]
seyn		[]
die		[]
zarten		[]
pflanzen		[]
in		[]
dem		[]
garten		[]
gottes		[]
mit		[]
der		[]
heilsamen		[]
lehre		[]
des		[]
evangelii		[]
zu		[]
pflegen		[]
auch		[]
die		[]
erwachsenen		[]
so		[]
schwach		[]
im		[]
glauben		[]
sind		[]
dadurch		[]
zu		[]
stärken		[]
f		[]
die		[]
handlungen		[]
der		[]
heiligen		[]
sacramenten		[]
gehören		[]
auch		[]
mit		[]
zu		[]
den		[]
heiligen		[]
verrichtungen		[]
es		[]
hatte		[]
gott		[]
gefallen		[]
dem		[]
abraham		[]
und		[]
seinen		[]
nachkommen		[]
gewisse		[]
heilige		[]
verordnungen		[]
in		[]
der		[]
beschneidung		[]
und		[]
dem		[]
genusse		[]
des		[]
osterlammes		[]
zu		[]
geben		[]
beides		[]
handelten		[]
sie		[]
in		[]
ihren		[]
öffentlichen		[]
zusammenkünften		[]
die		[]
priester		[]
verrichteten		[]
solches		[]
öffentlich		[]
fiele		[]
der		[]
tag		[]
der		[]
beschneidung		[]
eben		[]
auf		[]
den		[]
sabbath		[]
so		[]
geschahe		[]
sie		[]
auch		[]
an		[]
demselben		[]
man		[]
nahme		[]
sie		[]
hernach		[]
theils		[]
im		[]
tempel		[]
theils		[]
in		[]
privathäusern		[]
vor		[]
bis		[]
sie		[]
durch		[]
jesum		[]
aufgehoben		[]
wurde		[]
das		[]
osterlamm		[]
ward		[]
auch		[]
im		[]
tempel		[]
geschlachtet		[]
zum		[]
genuß		[]
desselben		[]
mußten		[]
sich		[]
ihrer		[]
mehrere		[]
versammlen		[]
man		[]
sunge		[]
das		[]
große		[]
alleluja		[]
das		[]
blut		[]
wurde		[]
zum		[]
altar		[]
gebracht		[]
da		[]
es		[]
ausgeschüttet		[]
wurde		[]
es		[]
war		[]
ein		[]
vorbild		[]
auf		[]
christum		[]
der		[]
für		[]
des		[]
volks		[]
sünde		[]
sich		[]
am		[]
kreuze		[]
opfern		[]
ließe		[]
da		[]
der		[]
levitische		[]
gottesdienst		[]
aufhörete		[]
empfienge		[]
das		[]
volk		[]
des		[]
neuen		[]
bundes		[]
von		[]
christo		[]
die		[]
heilige		[]
taufe		[]
sie		[]
wurde		[]
verrichtet		[]
an		[]
den		[]
orten		[]
ihrer		[]
versammlung		[]
denn		[]
auch		[]
die		[]
gemeinde		[]
sollte		[]
ein		[]
öffentlicher		[]
zeuge		[]
der		[]
geschehenen		[]
taufe		[]
seyn		[]
zumal		[]
die		[]
getauften		[]
in		[]
die		[]
gemeinschaft		[]
der		[]
himmlischen		[]
güther		[]
so		[]
der		[]
kirchen		[]
anvertrauet		[]
waren		[]
aufgenommen		[]
wurden		[]
das		[]
heilige		[]
abendmahl		[]
war		[]
die		[]
andere		[]
von		[]
christo		[]
verordnete		[]
handlung		[]
wie		[]
paulus		[]
auch		[]
bekennet		[]
jch	 bibel	['1Kor_11-23']
habe	 bibel	['1Kor_11-23']
es	 bibel	['1Kor_11-23']
von	 bibel	['1Kor_11-23']
dem	 bibel	['1Kor_11-23']
herrn	 bibel	['1Kor_11-23']
empfangen	 bibel	['1Kor_11-23']
von		[]
jesu		[]
wurde		[]
es		[]
zwar		[]
damals		[]
in		[]
einem		[]
privathause		[]
gehalten		[]
die		[]
umstände		[]
ließen		[]
es		[]
nicht		[]
anders		[]
zu		[]
jn		[]
privathäusern		[]
hielten		[]
es		[]
auch		[]
zuweilen		[]
die		[]
apsotel		[]
doch		[]
in		[]
gegenwart		[]
einiger		[]
versammleten		[]
aber		[]
auch		[]
hernach		[]
in		[]
ihren		[]
kirchen		[]
da		[]
bei		[]
währender		[]
handlung		[]
psalmen		[]
gesungen		[]
auch		[]
die		[]
ganze		[]
verrichtung		[]
mit		[]
gebet		[]
und		[]
danksagung		[]
beschlossen		[]
wurde		[]
g		[]
das		[]
beichten		[]
vor		[]
dem		[]
herrn		[]
geschiehet		[]
auch		[]
mit		[]
recht		[]
in		[]
öffentlicher		[]
versammlung		[]
wir		[]
glauben		[]
gewiß		[]
daß		[]
so		[]
oft		[]
das		[]
volk		[]
gottes		[]
im		[]
alten		[]
bunde		[]
dem		[]
herrn		[]
ihre		[]
opfer		[]
für		[]
ihre		[]
schuld		[]
und		[]
sünden		[]
brachte		[]
oder		[]
auch		[]
am		[]
versöhnungsfeste		[]
es		[]
auch		[]
zugleich		[]
dem		[]
herrn		[]
seine		[]
sünden		[]
gebeichtet		[]
habe		[]
der		[]
busfertige		[]
zöllner		[]
hat		[]
im		[]
tempel		[]
dem		[]
herrn		[]
gebeichtet		[]
predigte		[]
johannes		[]
in		[]
einer		[]
öffentlichen		[]
versammlung		[]
so		[]
bekannte		[]
eine		[]
menge		[]
volks		[]
seine		[]
sünden		[]
wir		[]
folgen		[]
ihnen		[]
nach		[]
und		[]
thun		[]
noch		[]
immer		[]
die		[]
öffentliche		[]
beichte		[]
im		[]
hause		[]
des		[]
herrn		[]
die		[]
privatbeichte		[]
wird		[]
um		[]
guter		[]
ordnung		[]
und		[]
erweckung		[]
willen		[]
derer		[]
so		[]
zum		[]
tische		[]
des		[]
herrn		[]
gehen		[]
hierbei		[]
nicht		[]
verworfen		[]
wenn		[]
nur		[]
alles		[]
zur		[]
besserung		[]
geschiehet		[]
h		[]
endlich		[]
ziehen		[]
wir		[]
auch		[]
die		[]
einsammlung		[]
für		[]
die		[]
arme		[]
mit		[]
zu		[]
den		[]
verrichtungen		[]
im		[]
hause		[]
des		[]
herrn		[]
da		[]
wir		[]
finden		[]
daß		[]
in		[]
dem		[]
tempel		[]
zu		[]
jerusalem		[]
gewisse		[]
behältnisse		[]
zur		[]
bewahrung		[]
der		[]
eingelegten		[]
gaben		[]
von		[]
denen		[]
die		[]
zum		[]
tempel		[]
kamen		[]
waren		[]
christo		[]
auch		[]
selbst		[]
wohlgefiele		[]
wenn		[]
man		[]
im		[]
tempel		[]
von		[]
dem		[]
was		[]
man		[]
hatte		[]
einlegete		[]
es		[]
mogte		[]
viel		[]
oder		[]
wenig		[]
seyn		[]
paulus		[]
giebt		[]
den		[]
corinthiern		[]
den		[]
rath		[]
daß		[]
sie		[]
auf		[]
ieglichem		[]
sabbather		[]
zusammenlegen		[]
sollten		[]
was		[]
ihnen		[]
gut		[]
deuchte		[]
davon		[]
wurde		[]
allen		[]
gutes		[]
gethan		[]
besonders		[]
den		[]
glaubensgenossen		[]
es		[]
geschahe		[]
aber		[]
alles		[]
aus		[]
williger		[]
nachfolgejesu		[]
und		[]
seines		[]
befehls		[]
seid	 bibel	['Lk_6-36']
barmherzig	 bibel	['Lk_6-36']
wie	 bibel	['Lk_6-36']
auch	 bibel	['Lk_6-36']
euer	 bibel	['Lk_6-36']
vater	 bibel	['Lk_6-36']
barmherzig	 bibel	['Lk_6-36']
ist	 bibel	['Lk_6-36']
sie		[]
thaten		[]
solches		[]
am		[]
meisten		[]
wenn		[]
sie		[]
das		[]
abendmahl		[]
am		[]
sabbather		[]
hielten		[]
aus		[]
dankbaren		[]
herzen		[]
weil		[]
sie		[]
von		[]
jesu		[]
die		[]
geistlichen		[]
gaben		[]
zum		[]
heil		[]
ihrer		[]
seelen		[]
empfiengen		[]
das		[]
sind		[]
nun		[]
die		[]
heiligen		[]
verrichtungen		[]
in		[]
dem		[]
hause		[]
des		[]
herrn		[]
die		[]
grund		[]
in		[]
den		[]
göttlichen		[]
schriften		[]
haben		[]
und		[]
noch		[]
beobachtet		[]
werden		[]
da		[]
wir		[]
nun		[]
bei		[]
unserm		[]
gottesdienste		[]
solche		[]
noch		[]
beobachten		[]
so		[]
ist		[]
es		[]
ein		[]
offenbares		[]
zeugniß		[]
daß		[]
wir		[]
keine		[]
neue		[]
religion		[]
und		[]
selbst		[]
erwählten		[]
gottesdienst		[]
haben		[]
sondern		[]
die		[]
alte		[]
wahre		[]
göttliche		[]
religion		[]
die		[]
wir		[]
vom		[]
herrn		[]
empfangen		[]
haben		[]
das		[]
sollten		[]
billig		[]
alle		[]
christen		[]
mit		[]
demüthigem		[]
herzlichen		[]
danke		[]
vor		[]
gott		[]
erkennen		[]
und		[]
sich		[]
nach		[]
dem		[]
hause		[]
des		[]
herrn		[]
sehnen		[]
und		[]
seinen		[]
tempel		[]
zu		[]
besuchen		[]
wenn		[]
ein		[]
christe		[]
in		[]
das		[]
hauß		[]
des		[]
herrn		[]
gehet		[]
so		[]
muß		[]
er		[]
bedenken		[]
es		[]
sei		[]
ein		[]
hauß		[]
dem		[]
herrn		[]
gewidmet		[]
der		[]
daselbst		[]
mit		[]
gnaden		[]
erscheinen		[]
will		[]
denen		[]
die		[]
nach		[]
ihn		[]
fragen		[]
und		[]
darinnen		[]
uns		[]
jesus		[]
in		[]
seinem		[]
worte		[]
und		[]
wohlthaten		[]
dargestellet		[]
wird		[]
folglich		[]
auch		[]
gott		[]
und		[]
seinen		[]
heiland		[]
im		[]
gedächtniß		[]
haben		[]
von		[]
dem		[]
ersten		[]
tempel		[]
stehet		[]
er		[]
sei		[]
ein		[]
hauß		[]
das		[]
nach		[]
dem		[]
namen		[]
gottes		[]
genennet		[]
wird		[]
david		[]
nennet		[]
in		[]
seinen		[]
liedern		[]
die		[]
öffentlichen		[]
stätten		[]
des		[]
gottesdienstes		[]
des		[]
herrn		[]
hauß		[]
ferner		[]
das		[]
hauß		[]
gottes		[]
salomo		[]
nennet		[]
den		[]
tempel		[]
auch		[]
also		[]
und		[]
esaias		[]
nennet		[]
den		[]
tempel		[]
das		[]
hauß		[]
der		[]
herrlichkeit		[]
und		[]
heiligkeit		[]
die		[]
christen		[]
nannten		[]
auch		[]
ihre		[]
kirchen		[]
häuser		[]
des		[]
herrn		[]
jst		[]
nun		[]
eine		[]
kirche		[]
ein		[]
hauß		[]
gottes		[]
so		[]
muß		[]
er		[]
in		[]
demselben		[]
als		[]
gottes		[]
eigenthum		[]
sich		[]
einfinden		[]
darinne		[]
dem		[]
dreieinigen		[]
gott		[]
sich		[]
als		[]
gegenwärtig		[]
vorstellen		[]
denn	 bibel	['Mt_18-20']
wo	 bibel	['Mt_18-20']
zwei	 bibel	['Mt_18-20']
oder	 bibel	['Mt_18-20']
drei	 bibel	['Mt_18-20']
versammlet	 bibel	['Mt_18-20']
sind	 bibel	['Mt_18-20']
in	 bibel	['Mt_18-20']
seinem	 bibel	['Mt_18-20']
namen	 bibel	['Mt_18-20']
da	 bibel	['Mt_18-20']
ist	 bibel	['Mt_18-20']
er	 bibel	['Mt_18-20']
mitten	 bibel	['Mt_18-20']
unter	 bibel	['Mt_18-20']
ihnen	 bibel	['Mt_18-20']
er		[]
muß		[]
mit		[]
lust		[]
und		[]
freuden		[]
wie		[]
david		[]
solchen		[]
ort		[]
besuchen		[]
da		[]
gottes		[]
ehre		[]
wohnet		[]
alle		[]
seine		[]
innerliche		[]
und		[]
äusserliche		[]
handlungen		[]
muß		[]
er		[]
vor		[]
gott		[]
und		[]
zur		[]
ehre		[]
gottes		[]
thun		[]
wie		[]
paulus		[]
vermahnet		[]
alles	 bibel	['Kol_3-17']
was	 bibel	['Kol_3-17']
ihr	 bibel	['Kol_3-17']
thut	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
worten	 bibel	['Kol_3-17']
oder	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
werken	 bibel	['Kol_3-17']
das	 bibel	['Kol_3-17']
thut	 bibel	['Kol_3-17']
alles	 bibel	['Kol_3-17']
in	 bibel	['Kol_3-17']
dem	 bibel	['Kol_3-17']
namen	 bibel	['Kol_3-17']
des	 bibel	['Kol_3-17']
herrn	 bibel	['Kol_3-17']
jesu	 bibel	['Kol_3-17']
und	 bibel	['Kol_3-17']
danket	 bibel	['Kol_3-17']
gott	 bibel	['Kol_3-17']
und	 bibel	['Kol_3-17']
dem	 bibel	['Kol_3-17']
vater	 bibel	['Kol_3-17']
durch	 bibel	['Kol_3-17']
ihm	 bibel	['Kol_3-17']
alles	 bibel	['Kol_3-23']
was	 bibel	['Kol_3-23']
ihr	 bibel	['Kol_3-23']
thut	 bibel	['Kol_3-23']
das	 bibel	['Kol_3-23']
thut	 bibel	['Kol_3-23']
von	 bibel	['Kol_3-23']
herzen	 bibel	['Kol_3-23']
als	 bibel	['Kol_3-23']
dem	 bibel	['Kol_3-23']
herrn	 bibel	['Kol_3-23']
und	 bibel	['Kol_3-23']
nicht	 bibel	['Kol_3-23']
den	 bibel	['Kol_3-23']
menschen	 bibel	['Kol_3-23']
es		[]
ist		[]
betrübt		[]
genug		[]
wenn		[]
gott		[]
über		[]
manche		[]
unter		[]
seinem		[]
volke		[]
klaget		[]
was	 bibel	['Jer_11-15']
haben	 bibel	['Jer_11-15']
meine	 bibel	['Jer_11-15']
freunde	 bibel	['Jer_11-15']
in	 bibel	['Jer_11-15']
meinem	 bibel	['Jer_11-15']
hause	 bibel	['Jer_11-15']
zu	 bibel	['Jer_11-15']
schaffen	 bibel	['Jer_11-15']
sie	 bibel	['Jer_11-15']
treiben	 bibel	['Jer_11-15']
alle	 bibel	['Jer_11-15']
schalkheit	 bibel	['Jer_11-15']
und	 bibel	['Jer_11-15']
wenn	 bibel	['Jer_11-15']
sie	 bibel	['Jer_11-15']
uebel	 bibel	['Jer_11-15']
thun	 bibel	['Jer_11-15']
sind	 bibel	['Jer_11-15']
sie	 bibel	['Jer_11-15']
guter	 bibel	['Jer_11-15']
dinge	 bibel	['Jer_11-15']
darüber	 bibel	['Jer_11-15']
desgleichen		[]
jch	 bibel	['Jer_23-11']
finde	 bibel	['Jer_23-11']
auch	 bibel	['Jer_23-11']
in	 bibel	['Jer_23-11']
meinem	 bibel	['Jer_23-11']
hause	 bibel	['Jer_23-11']
ihre	 bibel	['Jer_23-11']
bosheit	 bibel	['Jer_23-11']
jm		[]
text		[]
saget		[]
jesus		[]
auch		[]
sie		[]
machen		[]
den		[]
tempel		[]
zu		[]
einer		[]
mördergrube		[]
da		[]
sie		[]
durch		[]
mancherlei		[]
aergernisse		[]
dergleichen		[]
daselbst		[]
angeführet		[]
werden		[]
so		[]
manche		[]
seele		[]
verderben		[]
man		[]
verunehret		[]
die		[]
allgegenwart		[]
gottes		[]
in		[]
demselben		[]
mit		[]
unanständigen		[]
sitten		[]
unerbaren		[]
geberden		[]
unnützen		[]
reden		[]
schlafen		[]
und		[]
so		[]
weiter		[]
heiden		[]
und		[]
türken		[]
beschämen		[]
wenigstens		[]
in		[]
ihrem		[]
äußerlichen		[]
bezeigen		[]
viele		[]
christen		[]
jst		[]
es		[]
ein		[]
hauß		[]
des		[]
herrn		[]
so		[]
muß		[]
man		[]
mit		[]
grosser		[]
vorsichtigkeit		[]
und		[]
geheiligten		[]
herzendahin		[]
gehen		[]
salomo		[]
vermahnet		[]
bewahre	 bibel	['Koh_4-17']
deinen	 bibel	['Koh_4-17']
fuß	 bibel	['Koh_4-17']
wenn	 bibel	['Koh_4-17']
du	 bibel	['Koh_4-17']
zum	 bibel	['Koh_4-17']
hause	 bibel	['Koh_4-17']
gottes	 bibel	['Koh_4-17']
gehest	 bibel	['Koh_4-17']
erschiene		[]
der		[]
herr		[]
dem		[]
mosi		[]
im		[]
feurigen		[]
busche		[]
hieß		[]
es		[]
der	 bibel	['Ex_3-5']
ort	 bibel	['Ex_3-5']
darauf	 bibel	['Ex_3-5']
du	 bibel	['Ex_3-5']
stehest	 bibel	['Ex_3-5']
ist	 bibel	['Ex_3-5']
ein	 bibel	['Ex_3-5']
heilig	 bibel	['Ex_3-5']
land	 bibel	['Ex_3-5']
er		[]
mußte		[]
seine		[]
schuhe		[]
von		[]
seinen		[]
füssen		[]
ziehen		[]
wollten		[]
die		[]
priester		[]
in		[]
das		[]
heilige		[]
der		[]
stiftshütte		[]
gehen		[]
mußten		[]
sie		[]
ihre		[]
füsse		[]
waschen		[]
dadurch		[]
wurden		[]
sie		[]
nicht		[]
blos		[]
erinnert		[]
an		[]
eine		[]
leibliche		[]
reinigung		[]
sondern		[]
vielmehr		[]
an		[]
die		[]
geistliche		[]
reinigung		[]
ihrer		[]
seelen		[]
bei		[]
den		[]
ersten		[]
christen		[]
mußten		[]
die		[]
öffentlichen		[]
sünder		[]
vor		[]
den		[]
kirchthüren		[]
liegen		[]
und		[]
wurden		[]
nicht		[]
eher		[]
eingelassen		[]
bis		[]
sie		[]
mit		[]
vielen		[]
thränen		[]
buße		[]
thaten		[]
ach		[]
daß		[]
viele		[]
kirchengänger		[]
bedenken		[]
mögten		[]
was		[]
zu		[]
ihrem		[]
frieden		[]
dienet		[]
wie		[]
kan		[]
der		[]
herr		[]
in		[]
seinem		[]
hause		[]
denen		[]
gnädig		[]
seyn		[]
die		[]
mit		[]
unreinen		[]
herzen		[]
vor		[]
ihm		[]
erscheinen		[]
wie		[]
kan		[]
er		[]
freundlich		[]
seyn		[]
denen		[]
die		[]
hoffärtig		[]
sind		[]
in		[]
ihres		[]
herzens		[]
sinn		[]
wie		[]
können		[]
seinen		[]
augen		[]
gefallen		[]
die		[]
das		[]
hauß		[]
des		[]
herrn		[]
durch		[]
haß		[]
neid		[]
unversöhnlichkeit		[]
zu		[]
einer		[]
mördergrube		[]
machen		[]
wie		[]
kan		[]
er		[]
seegnen		[]
die		[]
ihn		[]
und		[]
sein		[]
wort		[]
vernachlässigen		[]
und		[]
nur		[]
um		[]
anderer		[]
menschen		[]
willen		[]
hinein		[]
