word	types	reference
offenbare		[]
dessen		[]
schändlichkeit		[]
ietzt		[]
berühret		[]
und		[]
zum		[]
theil		[]
beschrieben		[]
worden		[]
gläubige		[]
singen		[]
und		[]
spielen		[]
nicht		[]
ihnen		[]
selbst		[]
noch		[]
andern		[]
zu		[]
hören		[]
sondern		[]
dem		[]
herrn		[]
und		[]
rühmen		[]
seine		[]
wercke		[]
sie		[]
selbst		[]
sind		[]
in		[]
ihren		[]
eigenen		[]
augen		[]
und		[]
hertzen		[]
viel		[]
zu		[]
gering		[]
klein		[]
und		[]
unwürdig		[]
als		[]
daß		[]
sie		[]
ihnen		[]
selbst		[]
singen		[]
und		[]
spielen		[]
solten		[]
sie		[]
halten		[]
sich		[]
für		[]
nichts		[]
und		[]
eher		[]
aller		[]
schande		[]
werth		[]
als		[]
daß		[]
sie		[]
ihre		[]
eigene		[]
ehre		[]
suchen		[]
oder		[]
ihnen		[]
selbst		[]
gefällig		[]
zu		[]
seyn		[]
singen		[]
solten		[]
ps	 bibel	['Ps_115-1.2.3']
115	 bibel	['Ps_115-1.2.3']
1	 bibel	['Ps_115-1.2.3']
f	 bibel	['Ps_115-1.2.3']
zwar		[]
verachten		[]
sie		[]
es		[]
auch		[]
nicht		[]
wenn		[]
ihnen		[]
gott		[]
unter		[]
dem		[]
singen		[]
und		[]
spielen		[]
eine		[]
göttliche		[]
süßigkeit		[]
gönnet		[]
und		[]
schencket		[]
oder		[]
sie		[]
den		[]
nutzen		[]
ihres		[]
singens		[]
und		[]
spielens		[]
mitgeniessen		[]
lässet		[]
aber		[]
dem		[]
ungeachtet		[]
singen		[]
und		[]
spielen		[]
sie		[]
nicht		[]
ihnen		[]
selbst		[]
sondern		[]
dem		[]
herrn		[]
sie		[]
singen		[]
und		[]
spielen		[]
auch		[]
nicht		[]
sowol		[]
um		[]
ihres		[]
nutzens		[]
und		[]
vergnügens		[]
als		[]
vielmehr		[]
um		[]
gottes		[]
und		[]
seiner		[]
ehre		[]
willen		[]
gott		[]
gott		[]
ist		[]
ihr		[]
gott		[]
allein		[]
dem		[]
sie		[]
singen		[]
und		[]
spielen		[]
und		[]
seine		[]
wercke		[]
allein		[]
achten		[]
sie		[]
über		[]
alles		[]
und		[]
werth		[]
daß		[]
sie		[]
von		[]
iederman		[]
besungen		[]
und		[]
gepriesen		[]
werden		[]
sir	 bibel	['Sir_42-15.16.17.23']
42	 bibel	['Sir_42-15.16.17.23']
15-17	 bibel	['Sir_42-15.16.17.23']
23	 bibel	['Sir_42-15.16.17.23']
c	 bibel	['Sir_34-32']
34	 bibel	['Sir_34-32']
32	 bibel	['Sir_34-32']
prüfet		[]
euch		[]
hiebey		[]
lieben		[]
freunde		[]
die		[]
ihr		[]
hie		[]
zugegen		[]
seyd		[]
oder		[]
dis		[]
nun		[]
leset		[]
ob		[]
ihr		[]
bisher		[]
dem		[]
herrn		[]
oder		[]
dem		[]
teuffel		[]
und		[]
der		[]
welt		[]
oder		[]
wenigstens		[]
doch		[]
euch		[]
selbst		[]
gesungen		[]
und		[]
gespielet		[]
habt		[]
habt		[]
ihr		[]
dem		[]
herrn		[]
gesungen		[]
und		[]
gespielet		[]
wohl		[]
euch		[]
denn		[]
so		[]
habt		[]
ihr		[]
nicht		[]
aufs		[]
fleisch		[]
sondern		[]
auf		[]
den		[]
geist		[]
gesäet		[]
und		[]
werdet		[]
von		[]
dem		[]
geist		[]
des		[]
ewige		[]
leben		[]
erndten		[]
ja		[]
davon		[]
habt		[]
ihr		[]
hie		[]
schon		[]
einen		[]
vorschmack		[]
und		[]
versicherung		[]
nebst		[]
dem		[]
zeugniß		[]
eines		[]
guten		[]
gewissens		[]
habt		[]
ihr		[]
aber		[]
auf		[]
das		[]
fleisch		[]
gesäet		[]
und		[]
nicht		[]
dem		[]
herrn		[]
gesungen		[]
und		[]
gespielet		[]
so		[]
werdet		[]
ihr		[]
von		[]
dem		[]
fleisch		[]
das		[]
verderben		[]
erndten		[]
gal	 bibel	['Gal_6-8']
6	 bibel	['Gal_6-8']
8	 bibel	['Gal_6-8']
wo		[]
ihr		[]
nicht		[]
mit		[]
dem		[]
verlohrnen		[]
sohn		[]
in		[]
euch		[]
schlaget		[]
euer		[]
gottloses		[]
wesen		[]
erkennet		[]
bereuet		[]
hasset		[]
abbittet		[]
und		[]
neue		[]
gnade		[]
suchet		[]
und		[]
findet		[]
o		[]
so		[]
kehret		[]
denn		[]
wieder		[]
zu		[]
dem		[]
herrn		[]
eurem		[]
gott		[]
den		[]
ihr		[]
verlassen		[]
habt		[]
und		[]
denckt		[]
mit		[]
ernst		[]
an		[]
petri		[]
worte		[]
und		[]
fasset		[]
den		[]
festen		[]
schluß		[]
ihnen		[]
von		[]
hertzen		[]
gehorsam		[]
zu		[]
werden		[]
da		[]
er		[]
saget		[]
es	 bibel	['1Pet_4-3']
ist	 bibel	['1Pet_4-3']
genug	 bibel	['1Pet_4-3']
daß	 bibel	['1Pet_4-3']
wir	 bibel	['1Pet_4-3']
die	 bibel	['1Pet_4-3']
vergangene	 bibel	['1Pet_4-3']
zeit	 bibel	['1Pet_4-3']
des	 bibel	['1Pet_4-3']
lebens	 bibel	['1Pet_4-3']
zubracht	 bibel	['1Pet_4-3']
haben	 bibel	['1Pet_4-3']
nach	 bibel	['1Pet_4-3']
heydnischem	 bibel	['1Pet_4-3']
willen	 bibel	['1Pet_4-3']
da	 bibel	['1Pet_4-3']
wir	 bibel	['1Pet_4-3']
wandelten	 bibel	['1Pet_4-3']
in	 bibel	['1Pet_4-3']
unzucht	 bibel	['1Pet_4-3']
dahin	 bibel	['1Pet_4-3']
auch	 bibel	['1Pet_4-3']
leichtfertiges	 bibel	['1Pet_4-3']
singen	 bibel	['1Pet_4-3']
und	 bibel	['1Pet_4-3']
spielen	 bibel	['1Pet_4-3']
liederlicher	 bibel	['1Pet_4-3']
lieder	 bibel	['1Pet_4-3']
gehöret	 bibel	['1Pet_4-3']
lüsten	 bibel	['1Pet_4-3']
trunckenheit	 bibel	['1Pet_4-3']
fresserey	 bibel	['1Pet_4-3']
säuferey	 bibel	['1Pet_4-3']
und	 bibel	['1Pet_4-3']
greulichen	 bibel	['1Pet_4-3']
abgöttereyen	 bibel	['1Pet_4-3']
die		[]
auch		[]
im		[]
eigenliebigen		[]
singen		[]
und		[]
spielen		[]
getrieben		[]
werden		[]
1		[]
pet		[]
4		[]
3		[]
diese		[]
dinge		[]
pflegen		[]
als		[]
schwester		[]
und		[]
brüder		[]
gemeiniglich		[]
und		[]
gerne		[]
allezeit		[]
in		[]
einem		[]
hause		[]
beysammen		[]
zu		[]
seyn		[]
jaget		[]
sie		[]
aber		[]
alle		[]
mit		[]
einmahl		[]
hinaus		[]
aus		[]
eurem		[]
hertzen		[]
gleichwie		[]
christus		[]
die		[]
käufer		[]
und		[]
verkäufer		[]
aus		[]
dem		[]
tempel		[]
zu		[]
jerusalem		[]
triebe		[]
matth	 bibel	['Mt_21-12.13']
21	 bibel	['Mt_21-12.13']
und		[]
wendet		[]
euch		[]
gantz		[]
zu		[]
christo		[]
der		[]
wil		[]
kan		[]
wird		[]
und		[]
muß		[]
auch		[]
euch		[]
davon		[]
befreyen		[]
und		[]
erlösen		[]
geschiehet		[]
das		[]
so		[]
werdet		[]
ihr		[]
künftig		[]
dem		[]
herrn		[]
singen		[]
und		[]
spielen		[]
in		[]
euren		[]
hertzen		[]
das		[]
gebe		[]
gott		[]
wje		[]
aber		[]
oder		[]
auf		[]
was		[]
art		[]
und		[]
weise		[]
eigentlicher		[]
die		[]
wohlgeordnete		[]
music		[]
der		[]
gläubigen		[]
solle		[]
angestellet		[]
werden		[]
lehret		[]
paulus		[]
wenn		[]
er		[]
spricht		[]
singet		[]
und		[]
spielet		[]
das		[]
was		[]
gesungen		[]
und		[]
gespielet		[]
werden		[]
solle		[]
sind		[]
psalmen		[]
und		[]
lobgesänge		[]
und		[]
geistliche		[]
lieder		[]
wie		[]
denn		[]
diese		[]
worte		[]
füglicher		[]
mit		[]
dem		[]
singen		[]
und		[]
spielen		[]
als		[]
dem		[]
reden		[]
untereinander		[]
zusammen		[]
hangen		[]
und		[]
gelesen		[]
werden		[]
möchten		[]
durch		[]
die		[]
psalmen		[]
werden		[]
insgemein		[]
heilige		[]
lieder		[]
verstanden		[]
die		[]
von		[]
allerhand		[]
göttlichen		[]
und		[]
erbaulichen		[]
sachen		[]
handeln		[]
als		[]
da		[]
sind		[]
bitte		[]
gebet		[]
dancksagung		[]
wiederholung		[]
der		[]
geschichte		[]
voriger		[]
zeiten		[]
wie		[]
auch		[]
prophetische		[]
verkündigung		[]
des		[]
zukünftigen		[]
hiernechst		[]
klagen		[]
wünsche		[]
fürbitten		[]
und		[]
solches		[]
mehr		[]
einige		[]
wollen		[]
durch		[]
die		[]
psalmen		[]
sonderlich		[]
solche		[]
lieder		[]
verstehen		[]
wobey		[]
oder		[]
worunter		[]
man		[]
nebst		[]
menschlicher		[]
stimme		[]
auch		[]
instrumenta		[]
brauchet		[]
und		[]
spielet		[]
lobgesänge		[]
sind		[]
solche		[]
gesänge		[]
die		[]
das		[]
lob		[]
die		[]
hoheit		[]
herrlichkeit		[]
wohlthaten		[]
güte		[]
und		[]
treue		[]
gottes		[]
des		[]
allerhöchsten		[]
in		[]
sich		[]
fassen		[]
und		[]
auf		[]
das		[]
nachdrücklichste		[]
vorstellen		[]
kund		[]
machen		[]
und		[]
ausbreiten		[]
geistliche		[]
lieder		[]
sind		[]
alle		[]
heilige		[]
lieder		[]
und		[]
gesänge		[]
die		[]
eben		[]
sowol		[]
als		[]
die		[]
psalmen		[]
und		[]
lobgesänge		[]
von		[]
frommen		[]
hertzen		[]
durch		[]
einen		[]
göttlichen		[]
trieb		[]
und		[]
bewegung		[]
getichtet		[]
und		[]
voll		[]
göttlichen		[]
geistes		[]
trostes		[]
und		[]
lebens		[]
sind		[]
auch		[]
solche		[]
ihre		[]
beywohnende		[]
krafft		[]
durch		[]
rührung		[]
erweckung		[]
ermunterung		[]
und		[]
erquickung		[]
anderer		[]
sattsam		[]
bezeugen		[]
sie		[]
heissen		[]
aber		[]
geistlich		[]
weil		[]
sie		[]
uhrsprünglich		[]
vom		[]
heiligen		[]
geist		[]
und		[]
zwar		[]
durch		[]
geistlich		[]
gemachte		[]
werckzeuge		[]
herkommen		[]
geistliche		[]
dinge		[]
in		[]
sich		[]
halten		[]
und		[]
andere		[]
geistlich		[]
gesinnet		[]
machen		[]
oder		[]
in		[]
dem		[]
guten		[]
und		[]
geistlichen		[]
bekräftigen		[]
gründen		[]
und		[]
versiegeln		[]
jn		[]
dem		[]
briefe		[]
an		[]
die		[]
colosser	 bibel	['Kol_3-16']
c	 bibel	['Kol_3-16']
3	 bibel	['Kol_3-16']
16	 bibel	['Kol_3-16']
beschreibet		[]
paulus		[]
diese		[]
geistliche		[]
auch		[]
als		[]
liebliche		[]
lieder		[]
weil		[]
sie		[]
nicht		[]
allein		[]
an		[]
und		[]
in		[]
sich		[]
voll		[]
lieblichkeit		[]
holdseligkeit		[]
trost		[]
und		[]
gnade		[]
sind		[]
sondern		[]
auch		[]
sowol		[]
dem		[]
hertzen		[]
der		[]
gläubigen		[]
als		[]
gotte		[]
lieb		[]
und		[]
angenehm		[]
sind		[]
und		[]
ihre		[]
liebhaber		[]
lieblich		[]
und		[]
holdselig		[]
machen		[]
solche		[]
psalmen		[]
lobgesänge		[]
und		[]
geistliche		[]
liebliche		[]
lieder		[]
sollen		[]
nun		[]
die		[]
gläubigen		[]
singen		[]
und		[]
spielen		[]
jsts		[]
so		[]
wie		[]
die		[]
geschichtforscher		[]
angemercket		[]
daß		[]
gott		[]
in		[]
der		[]
ersten		[]
kirchen		[]
etlichen		[]
die		[]
gnade		[]
und		[]
ausserordentliche		[]
gabe		[]
verliehen		[]
daß		[]
sie		[]
mit		[]
freuden		[]
aus		[]
freyem		[]
prophetischen		[]
geiste		[]
schöne		[]
lieder		[]
ex		[]
tempore		[]
wie		[]
man		[]
redet		[]
oder		[]
ohn		[]
sich		[]
darauf		[]
zuzubereiten		[]
und		[]
also		[]
ohne		[]
kunst		[]
bevorab		[]
bey		[]
dem		[]
heiligen		[]
liebesmahl		[]
gesungen		[]
jst		[]
dem		[]
so		[]
sage		[]
ich		[]
so		[]
vermahnet		[]
paulus		[]
alhier		[]
daß		[]
sie		[]
solche		[]
gabe		[]
theuer		[]
achten		[]
und		[]
mit		[]
fleiß		[]
bewahren		[]
sich		[]
aber		[]
derselben		[]
durch		[]
muthwillige		[]
sünde		[]
oder		[]
weltliebe		[]
nicht		[]
wieder		[]
verlustig		[]
machen		[]
sollen		[]
jm		[]
übrigen		[]
aber		[]
erfordert		[]
er		[]
auch		[]
nicht		[]
weniger		[]
damit		[]
daß		[]
sie		[]
auch		[]
solche		[]
psalmen		[]
lobgesänge		[]
und		[]
geistliche		[]
lieder		[]
die		[]
mit		[]
bedacht		[]
von		[]
andern		[]
oder		[]
von		[]
ihnen		[]
selbst		[]
aus		[]
ordentlicher		[]
meditation		[]
aufgesetzet		[]
und		[]
unter		[]
der		[]
anführung		[]
des		[]
heiligen		[]
geistes		[]
ausgearbeitet		[]
sind		[]
singen		[]
und		[]
spielen		[]
sollen		[]
das		[]
singen		[]
geschicht		[]
eigentlich		[]
wenn		[]
der		[]
mensch		[]
gott		[]
und		[]
dessen		[]
eigenschaften		[]
wercke		[]
wege		[]
wohlthaten		[]
wunder		[]
und		[]
gerichte		[]
erkennet		[]
und		[]
in		[]
seinem		[]
hertzen		[]
hochachtet		[]
preiset		[]
und		[]
besinget		[]
und		[]
dis		[]
alles		[]
auch		[]
mit		[]
äußerlicher		[]
stimme		[]
und		[]
mit		[]
abwechselung		[]
des		[]
thones		[]
hoch		[]
lobet		[]
und		[]
rühmet		[]
diese		[]
art		[]
des		[]
gottesdienstes		[]
ist		[]
schon		[]
vorlängst		[]
im		[]
gebrauch		[]
gewesen		[]
gott		[]
selbst		[]
gedencket		[]
des		[]
lobgesanges		[]
der		[]
morgensterne		[]
und		[]
des		[]
jauchzens		[]
der		[]
kinder		[]
gottes		[]
beym		[]
hiob	 bibel	['Ijob_38-7']
c	 bibel	['Ijob_38-7']
38	 bibel	['Ijob_38-7']
7	 bibel	['Ijob_38-7']
woselbst		[]
durch		[]
die		[]
kinder		[]
gottes		[]
niemand		[]
anders		[]
als		[]
die		[]
heiligen		[]
engeln		[]
verstanden		[]
werden		[]
die		[]
seit		[]
ihrer		[]
schöpffung		[]
her		[]
das		[]
ihr		[]
eigentliches		[]
und		[]
beständiges		[]
amt		[]
seyn		[]
lassen		[]
daß		[]
sie		[]
gott		[]
über		[]
alles		[]
hoch		[]
preisen		[]
und		[]
erheben		[]
ps	 bibel	['']
103	 bibel	['']
20	 bibel	['']
c	 bibel	['']
148	 bibel	['']
2	 bibel	['']
luc	 bibel	['']
2	 bibel	['']
13	 bibel	['']
die		[]
seraphinen		[]
singen		[]
ohne		[]
unterlaß		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
ist	 bibel	['Jes_6-3']
gott	 bibel	['Jes_6-3']
der	 bibel	['Jes_6-3']
herr	 bibel	['Jes_6-3']
zebaoth	 bibel	['Jes_6-3']
alle	 bibel	['Jes_6-3']
lande	 bibel	['Jes_6-3']
sind	 bibel	['Jes_6-3']
seiner	 bibel	['Jes_6-3']
ehren	 bibel	['Jes_6-3']
voll	 bibel	['Jes_6-3']
es		[]
6		[]
3		[]
die		[]
außerwehlten		[]
von		[]
abel		[]
an		[]
bis		[]
auf		[]
alle		[]
die		[]
die		[]
seit		[]
dem		[]
ins		[]
reich		[]
der		[]
herrlichkeit		[]
eingegangen		[]
sind		[]
singen		[]
das		[]
neue		[]
lied		[]
das		[]
lied		[]
mosis		[]
ob		[]
sie		[]
gleich		[]
zum		[]
theil		[]
vor		[]
mose		[]
gelebet		[]
und		[]
des		[]
lammes		[]
offenb	 bibel	['Offb_14-3']
14	 bibel	['Offb_14-3']
3	 bibel	['Offb_14-3']
c	 bibel	['Offb_15-3']
15	 bibel	['Offb_15-3']
3	 bibel	['Offb_15-3']
c	 bibel	['Offb_5-9.10']
5	 bibel	['Offb_5-9.10']
9	 bibel	['Offb_5-9.10']
f	 bibel	['Offb_5-9.10']
die		[]
jüdischen		[]
lehrer		[]
geben		[]
vor		[]
daß		[]
adam		[]
den		[]
92	 bibel	['Ps_92']
psalm	 bibel	['Ps_92']
gemachet		[]
und		[]
auf		[]
dem		[]
sabbath		[]
gesungen		[]
auch		[]
bereits		[]
musicalische		[]
instrumenta		[]
dabey		[]
gebrauchet		[]
habe		[]
ob		[]
dem		[]
so		[]
sey		[]
lassen		[]
wir		[]
an		[]
seinen		[]
ort		[]
gestellet		[]
seyn		[]
so		[]
haben		[]
auch		[]
die		[]
heiligen		[]
ertz		[]
väter		[]
vor		[]
und		[]
nach		[]
der		[]
sündfluth		[]
wenn		[]
sie		[]
geopfert		[]
oder		[]
von		[]
dem		[]
namen		[]
des		[]
herrn		[]
geprediget		[]
1	 bibel	['Gen_4-26']
mos	 bibel	['Gen_4-26']
4	 bibel	['Gen_4-26']
26	 bibel	['Gen_4-26']
und		[]
allewege		[]
ein		[]
göttlich		[]
leben		[]
geführet		[]
oder		[]
mit		[]
und		[]
vor		[]
gott		[]
gewandelt		[]
c	 bibel	['Gen_5-24']
5	 bibel	['Gen_5-24']
24	 bibel	['Gen_5-24']
ohne		[]
zweifel		[]
nebst		[]
ihrer		[]
übrigen		[]
andacht		[]
und		[]
glaubensjnbrünstigkeit		[]
dabey		[]
mit		[]
gesungen		[]
und		[]
die		[]
wercke		[]
des		[]
herrn		[]
gepriesen		[]
zur		[]
zeit		[]
mosis		[]
war		[]
dieser		[]
gottesdienst		[]
des		[]
singens		[]
und		[]
spielens		[]
bekannt		[]
da		[]
mose		[]
und		[]
mirjam		[]
mit		[]
stimmen		[]
und		[]
paucken		[]
den		[]
herrn		[]
gelobet		[]
2	 bibel	['Ex_15-1.2']
mos	 bibel	['Ex_15-1.2']
15	 bibel	['Ex_15-1.2']
1	 bibel	['Ex_15-1.2']
f	 bibel	['Ex_15-1.2']
und		[]
da		[]
mose		[]
nunmehro		[]
gleichsam		[]
abdancket		[]
so		[]
verfassete		[]
er		[]
ein		[]
sonderlich		[]
lied		[]
und		[]
lobgesang		[]
so		[]
wir		[]
im		[]
5	 bibel	['Dtn_32']
buch	 bibel	['Dtn_32']
c	 bibel	['Dtn_32']
32	 bibel	['Dtn_32']
finden		[]
bey		[]
dem		[]
gottesdienst		[]
altes		[]
testaments		[]
wurden		[]
die		[]
gesänge		[]
täglich		[]
gebraucht		[]
2	 bibel	['2Chr_23-18']
chron	 bibel	['2Chr_23-18']
23	 bibel	['2Chr_23-18']
welchen		[]
hernach		[]
david		[]
und		[]
salomon		[]
in		[]
völlige		[]
ubung		[]
und		[]
schwang		[]
gebracht		[]
1	 bibel	['1Kön_4-31']
köng	 bibel	['1Kön_4-31']
4	 bibel	['1Kön_4-31']
31	 bibel	['1Kön_4-31']
und		[]
ob		[]
gleich		[]
nachgehends		[]
in		[]
der		[]
babylonischen		[]
gefängniß		[]
manche		[]
hindernisse		[]
vorgefallen		[]
davor		[]
man		[]
das		[]
singen		[]
und		[]
spielen		[]
nicht		[]
unverrückt		[]
fortsetzen		[]
können		[]
ps	 bibel	['Ps_137']
137	 bibel	['Ps_137']
1	 bibel	['Ps_137']
2	 bibel	['Ps_137']
f	 bibel	['Ps_137']
so		[]
ists		[]
doch		[]
weder		[]
da		[]
noch		[]
nachher		[]
gäntzlich		[]
unterblieben		[]
sondern		[]
immer		[]
wieder		[]
erneuret		[]
und		[]
beybehalten		[]
jn		[]
dem		[]
neuen		[]
testament		[]
wurde		[]
die		[]
art		[]
gott		[]
mit		[]
gesängen		[]
zu		[]
loben		[]
fortgesetzet		[]
und		[]
dazu		[]
wurde		[]
ihnen		[]
der		[]
heilige		[]
geist		[]
oft		[]
auf		[]
eine		[]
ausserordentliche		[]
weise		[]
gegeben		[]
was		[]
und		[]
wie		[]
solchergestalt		[]
maria		[]
und		[]
zacharia		[]
aus		[]
unmittelbarem		[]
eingeben		[]
des		[]
heiligen		[]
geistes		[]
dessen		[]
ihr		[]
hertz		[]
voll		[]
war		[]
gesungen		[]
ist		[]
aus		[]
luc	 bibel	['Lk_1-46.47.48.49.50.51.52.53.54.55.']
1	 bibel	['Lk_1-46.47.48.49.50.51.52.53.54.55.']
46	 bibel	['Lk_1-46.47.48.49.50.51.52.53.54.55.']
f	 bibel	['Lk_1-46.47.48.49.50.51.52.53.54.55.']
68	 bibel	['Lk_1-67.68.69.70.71.72.73.74.75.76.77.78.79']
f	 bibel	['Lk_1-67.68.69.70.71.72.73.74.75.76.77.78.79']
bekannt		[]
gleichwie		[]
auch		[]
die		[]
engel		[]
mit		[]
und		[]
bey		[]
der		[]
geburt		[]
christi		[]
unsers		[]
allgemeinen		[]
weltheylandes		[]
da		[]
sie		[]
den		[]
hirten		[]
die		[]
herrliche		[]
bothschaft		[]
und		[]
freude		[]
von		[]
jhm		[]
brachten		[]
einen		[]
lobgesang		[]
anstimmeten		[]
und		[]
sprachen		[]
ehre	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
gott	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
friede	 bibel	['Lk_2-14']
auf	 bibel	['Lk_2-14']
erden	 bibel	['Lk_2-14']
und	 bibel	['Lk_2-14']
den	 bibel	['Lk_2-14']
menschen	 bibel	['Lk_2-14']
ein	 bibel	['Lk_2-14']
wohlgefallen	 bibel	['Lk_2-14']
luc		[]
2		[]
14		[]
also		[]
haben		[]
sie		[]
damit		[]
die		[]
hirten		[]
als		[]
die		[]
erstlinge		[]
unter		[]
den		[]
gläubigen		[]
neuen		[]
testaments		[]
gelehret		[]
was		[]
auch		[]
ihre		[]
und		[]
aller		[]
menschen		[]
schuldigkeit		[]
wäre		[]
nemlich		[]
gotte		[]
über		[]
seine		[]
wohlthaten		[]
in		[]
ihrem		[]
hertzen		[]
und		[]
mit		[]
ihrer		[]
stimme		[]
zu		[]
singen		[]
als		[]
unser		[]
seligmacher		[]
jesus		[]
das		[]
osterlamm		[]
genossen		[]
sprach		[]
er		[]
mit		[]
seinen		[]
jüngern		[]
den		[]
lobgesang		[]
matth	 bibel	['Mt_26-30']
26	 bibel	['Mt_26-30']
30	 bibel	['Mt_26-30']
daß		[]
solches		[]
mit		[]
singen		[]
geschehen		[]
bezeuget		[]
der		[]
grundtext		[]
so		[]
haben		[]
die		[]
jünger		[]
und		[]
apostel		[]
ohne		[]
allen		[]
zweifel		[]
durch		[]
geistliche		[]
lieder		[]
gott		[]
gelobet		[]
apostg	 bibel	['Apg_2-45']
2	 bibel	['Apg_2-45']
45	 bibel	['Apg_2-45']
c	 bibel	['Apg_4-24']
4	 bibel	['Apg_4-24']
24	 bibel	['Apg_4-24']
sonderlich		[]
auch		[]
paulus		[]
und		[]
silas		[]
im		[]
gefängniß		[]
c	 bibel	['Apg_16-25']
16	 bibel	['Apg_16-25']
25	 bibel	['Apg_16-25']
hier		[]
und		[]
col	 bibel	['Col_3-16']
3	 bibel	['Col_3-16']
16	 bibel	['Col_3-16']
gedencket		[]
der		[]
apostel		[]
der		[]
psalmen		[]
und		[]
lobgesänge		[]
und		[]
geistlicher		[]
lieblicher		[]
lieder		[]
und		[]
1	 bibel	['1Kor_14.15']
cor	 bibel	['1Kor_14.15']
14	 bibel	['1Kor_14.15']
15	 bibel	['1Kor_14.15']
siehet		[]
man		[]
daß		[]
auch		[]
in		[]
der		[]
gemeine		[]
zu		[]
corintho		[]
dergleichen		[]
gebräuchlich		[]
gewesen		[]
welches		[]
auch		[]
in		[]
folgenden		[]
zeiten		[]
durchgehends		[]
in		[]
der		[]
gemeine		[]
in		[]
denen		[]
häusern		[]
bey		[]
tische		[]
auf		[]
reisen		[]
zu		[]
wasser		[]
und		[]
lande		[]
und		[]
bey		[]
aller		[]
arbeit		[]
unter		[]
den		[]
christen		[]
üblich		[]
gewesen		[]
die		[]
ersten		[]
christen		[]
führeten		[]
auch		[]
zeitig		[]
ihre		[]
kinder		[]
von		[]
der		[]
wiegen		[]
dazu		[]
an		[]
und		[]
so		[]
hörete		[]
man		[]
nachmals		[]
von		[]
allen		[]
das		[]
singen		[]
bey		[]
ihrer		[]
arbeit		[]
hieronymus		[]
schreibt		[]
davon		[]
du	 literatur	['E090440']
magst	 literatur	['E090440']
dich	 literatur	['E090440']
wenden	 literatur	['E090440']
wohin	 literatur	['E090440']
du	 literatur	['E090440']
wilt	 literatur	['E090440']
so	 literatur	['E090440']
singet	 literatur	['E090440']
der	 literatur	['E090440']
ackermann	 literatur	['E090440']
hinter	 literatur	['E090440']
dem	 literatur	['E090440']
pflug	 literatur	['E090440']
ein	 literatur	['E090440']
fröliches	 literatur	['E090440']
hallelujah	 literatur	['E090440']
der	 literatur	['E090440']
mühsame	 literatur	['E090440']
schnitter	 literatur	['E090440']
ergetzet	 literatur	['E090440']
sich	 literatur	['E090440']
mit	 literatur	['E090440']
psalmen	 literatur	['E090440']
und	 literatur	['E090440']
der	 literatur	['E090440']
wintzer	 literatur	['E090440']
singt	 literatur	['E090440']
etwas	 literatur	['E090440']
von	 literatur	['E090440']
davids	 literatur	['E090440']
lobliedern	 literatur	['E090440']
dis	 literatur	['E090440']
sind	 literatur	['E090440']
die	 literatur	['E090440']
gesänge	 literatur	['E090440']
bey	 literatur	['E090440']
uns	 literatur	['E090440']
dis	 literatur	['E090440']
sind	 literatur	['E090440']
die	 literatur	['E090440']
liebeslieder	 literatur	['E090440']
wie	 literatur	['E090440']
sie	 literatur	['E090440']
insgemein	 literatur	['E090440']
heissen	 literatur	['E090440']
davon	 literatur	['E090440']
rufen	 literatur	['E090440']
die	 literatur	['E090440']
hirten	 literatur	['E090440']
damit	 literatur	['E090440']
wapnen	 literatur	['E090440']
sich	 literatur	['E090440']
die	 literatur	['E090440']
landleute«	 literatur	['E090440']
und		[]
haben		[]
die		[]
ersten		[]
christen		[]
bey		[]
ihrem		[]
singen		[]
erinnert		[]
daß		[]
sie		[]
im		[]
geist		[]
dadurch		[]
mit		[]
den		[]
engeln		[]
zugleich		[]
vor		[]
gott		[]
stünden		[]
und		[]
mit		[]
ihnen		[]
ihre		[]
psalmen		[]
lobgesänge		[]
und		[]
geistliche		[]
liebliche		[]
lieder		[]
absüngen		[]
ja		[]
selbst		[]
in		[]
öffentlichen		[]
gemeinen		[]
hatten		[]
auch		[]
die		[]
leyen		[]
freyheit		[]
aus		[]
ihrem		[]
hertzen		[]
lieder		[]
zu		[]
singen		[]
als		[]
aber		[]
in		[]
denen		[]
folgenden		[]
zeiten		[]
das		[]
christenthum		[]
in		[]
verfall		[]
gerathen		[]
und		[]
die		[]
römische		[]
geistlichkeit		[]
alle		[]
geistliche		[]
verrichtungen		[]
an		[]
sich		[]
gezogen		[]
hat		[]
sie		[]
auch		[]
das		[]
singen		[]
sich		[]
zugeeignet		[]
und		[]
dieses		[]
mittel		[]
sich		[]
zu		[]
erbauen		[]
den		[]
layen		[]
und		[]
gemeinen		[]
leuten		[]
entzogen		[]
davon		[]
nicht		[]
nur		[]
der		[]
theure		[]
danhauer		[]
sondern		[]
auch		[]
ein		[]
cordater		[]
papiste		[]
selbst		[]
cornelius		[]
a		[]
lapide		[]
schreibet		[]
»daß		[]
es		[]
das		[]
monopolium		[]
der		[]
lehrer		[]
oder		[]
der		[]
greuel		[]
gewesen		[]
da		[]
sie		[]
alles		[]
allein		[]
in		[]
der		[]
kirche		[]
seyn		[]
und		[]
thun		[]
wollen		[]
