word	types	reference
vielmehr		[]
selbst		[]
und		[]
saget		[]
opus		[]
laudat		[]
artificem		[]
artifex		[]
nobilitat		[]
opus		[]
das		[]
werck		[]
lobet		[]
den		[]
meister		[]
wobey		[]
wir		[]
uns		[]
denn		[]
zugleich		[]
der		[]
schönen		[]
harmonischen		[]
einstimmung		[]
der		[]
streitenden		[]
und		[]
triumphirenden		[]
kirchen		[]
mit		[]
freuden		[]
erinnern		[]
und		[]
etlicher		[]
maßen		[]
abnehmen		[]
können		[]
wie		[]
angenehm		[]
dem		[]
allerhöchsten		[]
sey		[]
das		[]
englische		[]
sanctus		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
esa		[]
6		[]
das		[]
hier		[]
zeitlich		[]
anfahende		[]
menschliche		[]
hallelujah	 bibel	['Ps_150-1']
lobet	 bibel	['Ps_150-1']
gott	 bibel	['Ps_150-1']
in	 bibel	['Ps_150-1']
seinem	 bibel	['Ps_150-1']
heiligthum	 bibel	['Ps_150-1']
welches		[]
dort		[]
ewig		[]
in		[]
unermeßlicher		[]
freude		[]
unaußsprechlich		[]
zusammen		[]
klingen		[]
wird		[]
und		[]
darumb		[]
wollen		[]
wir		[]
auch		[]
zu		[]
diesem		[]
mal		[]
mit		[]
schuldiger		[]
betrachtung		[]
göttliches		[]
worts		[]
gebet		[]
singen		[]
loben		[]
und		[]
dancken		[]
gott		[]
zu		[]
ehren		[]
und		[]
seiner		[]
christlichen		[]
gemeine		[]
zur		[]
erbauung		[]
dieses		[]
herrliche		[]
neue		[]
orgelwerck		[]
schuldiger		[]
maßen		[]
einweihen		[]
worzu		[]
uns		[]
denn		[]
dienet		[]
das		[]
schöne		[]
hallelujah		[]
auß		[]
dem		[]
itzo		[]
verlesenen		[]
150		[]
psalm		[]
welcher		[]
vom		[]
anfang		[]
biß		[]
zum		[]
ende		[]
nichts		[]
anders		[]
ist		[]
als		[]
eine		[]
denckwürdige		[]
ermahnung		[]
zum		[]
lobe		[]
gottes		[]
darinnen		[]
das		[]
womit		[]
sich		[]
dieser		[]
gantze		[]
psalm		[]
anfähet		[]
und		[]
endet		[]
reichlich		[]
erkläret		[]
und		[]
uns		[]
zur		[]
seeligen		[]
erbauung		[]
vorgestellet		[]
wird		[]
damit		[]
wir		[]
darauß		[]
lernen		[]
und		[]
einmüthig		[]
sagen		[]
mögen		[]
sprecht		[]
halellujah		[]
auß		[]
hertzlichem		[]
grunde		[]
lobet		[]
den		[]
höchsten		[]
mit		[]
frölichem		[]
munde		[]
gott		[]
gebe		[]
uns		[]
seine		[]
gnade		[]
und		[]
seegen		[]
darzu		[]
umb		[]
jesu		[]
christi		[]
willen		[]
amen		[]
wann		[]
wir		[]
nun		[]
den		[]
vorhabenden		[]
150		[]
psalm		[]
zu		[]
unserm		[]
zweck		[]
gebührend		[]
betrachten		[]
wollen		[]
welcher		[]
nichts		[]
anders		[]
als		[]
weiset		[]
und		[]
erkläret		[]
so		[]
findet		[]
sich		[]
darinnen		[]
anfänglich		[]
sjntemal		[]
die		[]
propositio		[]
oder		[]
der		[]
vortrag		[]
davids		[]
in		[]
diesem		[]
einzigen		[]
wörtlein		[]
bestehet		[]
hallelujah		[]
lobet		[]
den		[]
herrn		[]
denn		[]
dieses		[]
ist		[]
der		[]
titul		[]
dieses		[]
ist		[]
der		[]
vortrag		[]
dieses		[]
ist		[]
der		[]
jnhalt		[]
denn		[]
dieses		[]
ist		[]
auch		[]
der		[]
schluß		[]
dieses		[]
gantzen		[]
psalms		[]
es		[]
heist		[]
aber		[]
hallelujah		[]
nichts		[]
anders		[]
als		[]
lobet		[]
den		[]
herrn		[]
hebr		[]
laudare		[]
laudibus		[]
extollere		[]
ita		[]
ut		[]
eo		[]
qvod		[]
laudas		[]
nitaris		[]
&amp		[]
in		[]
eo		[]
confidas		[]
psalm	 bibel	['Ps_14-3']
14	 bibel	['Ps_14-3']
3	 bibel	['Ps_14-3']
&amp		[]
10	 bibel	['Ps_10-3']
3	 bibel	['Ps_10-3']
sicut		[]
impius		[]
stultè		[]
jactando		[]
in		[]
malitiâ		[]
suâ		[]
gloriatur		[]
ad		[]
insaniam		[]
usque		[]
seipsum		[]
extollendo		[]
instar		[]
pharisaei		[]
luc	 bibel	['Lk_18-10.11.12']
18	 bibel	['Lk_18-10.11.12']
conf		[]
ps	 bibel	['Ps_73-3']
73	 bibel	['Ps_73-3']
3	 bibel	['Ps_73-3']
&amp		[]
75	 bibel	['Ps_75-5']
5	 bibel	['Ps_75-5']
jer	 bibel	['Jer_9-23']
9	 bibel	['Jer_9-23']
23	 bibel	['Jer_9-23']
und		[]
hat		[]
sein		[]
absehen		[]
auf		[]
den		[]
denckwürdigen		[]
tröstlichen		[]
namen		[]
gottes		[]
welcher		[]
heist		[]
hebr		[]
jah		[]
der		[]
sonst		[]
zwar		[]
von		[]
dem		[]
namen		[]
jehova		[]
unterschieden		[]
als		[]
zu		[]
sehen		[]
esa	 bibel	['Jes_12-2']
12	 bibel	['Jes_12-2']
2	 bibel	['Jes_12-2']
cap	 bibel	['Jes_26-4']
26	 bibel	['Jes_26-4']
4	 bibel	['Jes_26-4']
da		[]
sie		[]
beyde		[]
zusammen		[]
gesetzt		[]
werden		[]
er		[]
ist		[]
aber		[]
dennoch		[]
gleichsam		[]
ein		[]
kurtzer		[]
begriff		[]
desselben		[]
stehet		[]
auch		[]
einig		[]
und		[]
allein		[]
dem		[]
allerhöchsten		[]
zu		[]
welcher		[]
allein		[]
heisset		[]
herr		[]
oder		[]
jah		[]
psalm	 bibel	['Ps_68-5']
685	 bibel	['Ps_68-5']
wie		[]
dieser		[]
und		[]
andere		[]
lobgesänge		[]
als		[]
im		[]
2	 bibel	['Ex_15-2']
b	 bibel	['Ex_15-2']
mos	 bibel	['Ex_15-2']
15	 bibel	['Ex_15-2']
2	 bibel	['Ex_15-2']
psalm	 bibel	['Ps_89-9']
89	 bibel	['Ps_89-9']
9	 bibel	['Ps_89-9']
psalm	 bibel	['Ps_94-7']
94	 bibel	['Ps_94-7']
7	 bibel	['Ps_94-7']
außweisen		[]
sintemal		[]
dieser		[]
name		[]
uns		[]
insonderheit		[]
führet		[]
auff		[]
das		[]
unendliche		[]
unvergleichliche		[]
göttliche		[]
wesen		[]
zuförderst		[]
aber		[]
auf		[]
seine		[]
väterliche		[]
vorsorge		[]
gnade		[]
und		[]
barmhertzigkeit		[]
deßwegen		[]
ihm		[]
auch		[]
allein		[]
das		[]
schuldige		[]
lob		[]
und		[]
preiß		[]
gebühret		[]
wie		[]
uns		[]
das		[]
fröliche		[]
hallelujah		[]
dahin		[]
weiset		[]
psalm	 bibel	['Ps_117']
117	 bibel	['Ps_117']
bey		[]
dessen		[]
wiederholung		[]
wir		[]
billich		[]
an		[]
die		[]
ewige		[]
himmelsfreude		[]
und		[]
an		[]
das		[]
unauffhörliche		[]
rühmen		[]
und		[]
dancken		[]
aller		[]
heiligen		[]
engel		[]
und		[]
seligen		[]
menschen		[]
im		[]
ewigen		[]
freudenleben		[]
zu		[]
gedencken		[]
auß		[]
dem		[]
19		[]
cap		[]
der		[]
offenbarung		[]
johannis		[]
vers		[]
1		[]
da		[]
die		[]
stimme		[]
der		[]
grossen		[]
schaaren		[]
im		[]
himmel		[]
angeführet		[]
wird		[]
hallelu	 bibel	['Offb_19-1']
jah	 bibel	['Offb_19-1']
heil	 bibel	['Offb_19-1']
und	 bibel	['Offb_19-1']
preiß	 bibel	['Offb_19-1']
ehre	 bibel	['Offb_19-1']
und	 bibel	['Offb_19-1']
krafft	 bibel	['Offb_19-1']
sey	 bibel	['Offb_19-1']
gott	 bibel	['Offb_19-1']
unserm	 bibel	['Offb_19-1']
herrn	 bibel	['Offb_19-1']
wenn		[]
aber		[]
david		[]
diesen		[]
psalm		[]
also		[]
anhebet		[]
hebr		[]
lobet		[]
den		[]
herrn		[]
el		[]
den		[]
starcken		[]
gott		[]
so		[]
erinnert		[]
er		[]
uns		[]
zugleich		[]
daß		[]
dieses		[]
ebenmäßig		[]
sey		[]
ein		[]
majestätischer		[]
name		[]
deß		[]
allerhöchsten		[]
welcher		[]
so		[]
offt		[]
er		[]
als		[]
von		[]
einem		[]
wesentlichen		[]
herrn		[]
ohne		[]
einige		[]
bedingung		[]
oder		[]
verminderung		[]
gebraucht		[]
wird		[]
einig		[]
und		[]
allein		[]
dem		[]
waren		[]
lebendigen		[]
gott		[]
zustehet		[]
und		[]
keiner		[]
creatur		[]
nemlich		[]
nach		[]
der		[]
eigentlichen		[]
redensart		[]
der		[]
heiligen		[]
schrifft		[]
ob		[]
gleich		[]
sonst		[]
seine		[]
bedeutung		[]
welche		[]
auf		[]
eine		[]
sonderbare		[]
krafft		[]
und		[]
stärcke		[]
ihr		[]
absehen		[]
hat		[]
auf		[]
gewisse		[]
maße		[]
auch		[]
andern		[]
dingen		[]
zugelegt		[]
werden		[]
kan		[]
die		[]
doch		[]
deßwegen		[]
von		[]
dem		[]
einigen		[]
waren		[]
gott		[]
dem		[]
wesentlichen		[]
ursprunge		[]
aller		[]
erschaffenen		[]
krafft		[]
und		[]
stärcke		[]
so		[]
weit		[]
als		[]
der		[]
himmel		[]
von		[]
der		[]
erden		[]
unterschieden		[]
bleiben		[]
wider		[]
der		[]
photinianer		[]
verfälschung		[]
und		[]
weil		[]
von		[]
diesem		[]
namen		[]
gottes		[]
ihren		[]
ursprung		[]
haben		[]
1		[]
der		[]
name		[]
michael		[]
wer		[]
ist		[]
wie		[]
gott		[]
daniel	 bibel	['Dan_10-13']
10	 bibel	['Dan_10-13']
13	 bibel	['Dan_10-13']
2		[]
der		[]
name		[]
jmmanuel		[]
gott		[]
mit		[]
uns		[]
esa	 bibel	['Jes_7-14']
7	 bibel	['Jes_7-14']
14	 bibel	['Jes_7-14']
welche		[]
unserm		[]
heylande		[]
christo		[]
jesu		[]
zugeeignet		[]
werden		[]
so		[]
haben		[]
wir		[]
hierbey		[]
zugleich		[]
den		[]
hertzerqvickenden		[]
trost		[]
zu		[]
mercken		[]
daß		[]
umb		[]
dieses		[]
unsers		[]
erlösers		[]
und		[]
seligmachers		[]
willen		[]
der		[]
gott		[]
alle		[]
stärcke		[]
auch		[]
noch		[]
bey		[]
uns		[]
und		[]
zu		[]
unser		[]
zeit		[]
seine		[]
krafft		[]
werde		[]
lassen		[]
in		[]
den		[]
schwachen		[]
mächtig		[]
seyn		[]
2	 bibel	['2Kor_12']
cor	 bibel	['2Kor_12']
12	 bibel	['2Kor_12']
und		[]
so		[]
offt		[]
wir		[]
hertzlich		[]
seufzen		[]
und		[]
sagen		[]
herr	 bibel	['Ps_6-3']
sey	 bibel	['Ps_6-3']
mir	 bibel	['Ps_6-3']
gnädig	 bibel	['Ps_6-3']
denn	 bibel	['Ps_6-3']
ich	 bibel	['Ps_6-3']
bin	 bibel	['Ps_6-3']
schwach	 bibel	['Ps_6-3']
heile	 bibel	['Ps_6-3']
mich	 bibel	['Ps_6-3']
herr	 bibel	['Ps_6-3']
psalm		[]
6		[]
jch	 musikwerk	['E100031']
liege	 musikwerk	['E100031']
im	 musikwerk	['E100031']
streit	 musikwerk	['E100031']
und	 musikwerk	['E100031']
widerstreb	 musikwerk	['E100031']
hilff	 musikwerk	['E100031']
o	 musikwerk	['E100031']
herr	 musikwerk	['E100031']
christ	 musikwerk	['E100031']
den	 musikwerk	['E100031']
schwachen	 musikwerk	['E100031']
uns		[]
den		[]
nachdruck		[]
seiner		[]
warhafftigen		[]
verheissung		[]
empfinden		[]
lassen		[]
esa		[]
40		[]
29		[]
der		[]
herr		[]
der		[]
ewige		[]
gott		[]
giebt	 bibel	['Jes_40-29']
den	 bibel	['Jes_40-29']
müden	 bibel	['Jes_40-29']
krafft	 bibel	['Jes_40-29']
und	 bibel	['Jes_40-29']
stärcke	 bibel	['Jes_40-29']
gnug	 bibel	['Jes_40-29']
den	 bibel	['Jes_40-29']
unvermögenden	 bibel	['Jes_40-29']
die		[]
auf		[]
den		[]
herrn		[]
harren		[]
kriegen		[]
neue		[]
krafft		[]
daß		[]
sie		[]
lauffen		[]
und		[]
nicht		[]
matt		[]
werden		[]
daß		[]
sie		[]
wandeln		[]
und		[]
nicht		[]
müde		[]
werden		[]
und		[]
bleibet		[]
demnach		[]
die		[]
meynung		[]
dieses		[]
vortrags		[]
folgende		[]
lobet		[]
den		[]
herrn		[]
den		[]
ewigen		[]
gott		[]
den		[]
warhaftigen		[]
gütigen		[]
unendlichen		[]
unsterblichen		[]
allwissenden		[]
allmächtigen		[]
starcken		[]
gott		[]
lobet		[]
den		[]
herrn		[]
euern		[]
schöpffer		[]
vater		[]
und		[]
erhalter		[]
als		[]
seine		[]
getreue		[]
creaturen		[]
und		[]
gehorsame		[]
kinder		[]
lobet		[]
den		[]
herrn		[]
euern		[]
erlöser		[]
als		[]
seine		[]
theuer		[]
erkaufte		[]
gliedmassen		[]
lobet		[]
den		[]
herrn		[]
euern		[]
tröster		[]
und		[]
heiligmacher		[]
als		[]
seine		[]
heilige		[]
wohnung		[]
und		[]
tempel		[]
welcher		[]
euch		[]
deßwegen		[]
eine		[]
vernünfftige		[]
seele		[]
einen		[]
lebendigen		[]
odem		[]
eine		[]
vernehmliche		[]
sprache		[]
sampt		[]
dem		[]
hertzen		[]
und		[]
der		[]
zunge		[]
gegeben		[]
und		[]
zu		[]
dem		[]
ende		[]
erschaffen		[]
ja		[]
mit		[]
so		[]
vielen		[]
unzehligen		[]
wolthaten		[]
täglich		[]
überschüttet		[]
damit		[]
nechst		[]
dem		[]
himmel		[]
und		[]
erde		[]
sambt		[]
den		[]
engeln		[]
der		[]
vernünfftige		[]
mensch		[]
seinen		[]
schöpffer		[]
erlöser		[]
und		[]
heiligmacher		[]
beständig		[]
lobe		[]
und		[]
sein		[]
hallelujah		[]
hier		[]
im		[]
reich		[]
der		[]
gnaden		[]
erfreulich		[]
anstimmen		[]
und		[]
im		[]
reich		[]
der		[]
ehren		[]
unauffhörlich		[]
fortstellen		[]
könne		[]
ja		[]
eben		[]
zu		[]
dem		[]
ende		[]
hat		[]
auch		[]
der		[]
allein		[]
weise		[]
gott		[]
so		[]
vielen		[]
künstlern		[]
die		[]
weißheit		[]
und		[]
sonderbare		[]
künstliche		[]
erfindung		[]
ins		[]
hertz		[]
gegeben		[]
wie		[]
dem		[]
bezaleel		[]
und		[]
ahaliab		[]
2	 bibel	['Ex_35-30.31.32.33.34.35']
buch	 bibel	['Ex_35-30.31.32.33.34.35']
mos	 bibel	['Ex_35-30.31.32.33.34.35']
353035	 bibel	['Ex_35-30.31.32.33.34.35']
daß		[]
es		[]
mit		[]
warheit		[]
heißt		[]
qvot		[]
artifices		[]
tot		[]
artificia		[]
ein		[]
ieder		[]
künstler		[]
hat		[]
seine		[]
sonderbare		[]
arth		[]
seine		[]
sonderbare		[]
griffe		[]
seine		[]
sonderbare		[]
kunststück		[]
und		[]
wenn		[]
man		[]
ihr		[]
gleich		[]
tausent		[]
und		[]
aber		[]
tausent		[]
hören		[]
solte		[]
mit		[]
der		[]
zungen		[]
mit		[]
ihrer		[]
stimme		[]
mit		[]
ihrer		[]
hand		[]
mit		[]
musicalischen		[]
werckzeugen		[]
orgeln		[]
und		[]
dergleichen		[]
gott		[]
zu		[]
ehren		[]
ihre		[]
geschickligkeit		[]
erweisen		[]
so		[]
wird		[]
man		[]
an		[]
einem		[]
ieden		[]
etwas		[]
sonderliches		[]
finden		[]
und		[]
wird		[]
iederzeit		[]
war		[]
bleiben		[]
daß		[]
der		[]
comparativus		[]
oder		[]
die		[]
vergleichung		[]
alle		[]
sachen		[]
erhöhen		[]
vermehren		[]
verendern		[]
oder		[]
vermindern		[]
könne		[]
nechst		[]
diesem		[]
angeführten		[]
satz		[]
folget		[]
nunmehr		[]
ferner		[]
oder		[]
die		[]
denckwürdige		[]
confirmation		[]
und		[]
erklärung		[]
deß		[]
frölichen		[]
hallelujah		[]
wobey		[]
uns		[]
david		[]
fundamentum		[]
die		[]
bestätigung		[]
weiset		[]
1		[]
warumb		[]
wir		[]
unserm		[]
gott		[]
das		[]
schuldige		[]
hallelujah		[]
anzustimmen		[]
alldieweil		[]
er		[]
1		[]
ist		[]
sanctus		[]
der		[]
allerheiligste		[]
hebr		[]
welche		[]
heiligkeit		[]
er		[]
uns		[]
selbst		[]
zeiget		[]
in		[]
seinem		[]
warhafftigen		[]
worte		[]
wenn		[]
er		[]
spricht		[]
jch	 bibel	['Lev_19-2']
bin	 bibel	['Lev_19-2']
heilig	 bibel	['Lev_19-2']
3		[]
b		[]
mos		[]
19		[]
2		[]
der	 bibel	['2Kön_19-22']
heilige	 bibel	['2Kön_19-22']
in	 bibel	['2Kön_19-22']
jsrael	 bibel	['2Kön_19-22']
2		[]
b		[]
kön		[]
19		[]
22		[]
ps	 bibel	['Ps_71-22']
71	 bibel	['Ps_71-22']
22	 bibel	['Ps_71-22']
der	 bibel	['Jes_29-23']
heilige	 bibel	['Jes_29-23']
in	 bibel	['Jes_29-23']
jacob	 bibel	['Jes_29-23']
es		[]
29		[]
23		[]
das		[]
allerreineste		[]
heiligste		[]
und		[]
vollkommenste		[]
wesentliche		[]
liecht		[]
1	 bibel	['1Joh_5']
joh	 bibel	['1Joh_5']
1	 bibel	['1Joh_5']
5	 bibel	['1Joh_5']
der	 bibel	['Jak_1-17']
vater	 bibel	['Jak_1-17']
deß	 bibel	['Jak_1-17']
liechts	 bibel	['Jak_1-17']
jac		[]
1		[]
17		[]
welcher		[]
ist	 bibel	['Ps_25-8']
gut	 bibel	['Ps_25-8']
und	 bibel	['Ps_25-8']
fromm	 bibel	['Ps_25-8']
psalm		[]
258		[]
bey		[]
welchem		[]
nicht		[]
die		[]
allergeringste		[]
finsterniß		[]
keine		[]
παραλλαγὴ		[]
oder		[]
veränderung		[]
ja		[]
auch		[]
kein		[]
ἀποσκίασμα		[]
τροπῆς		[]
nicht		[]
der		[]
allergeringste		[]
schatten		[]
oder		[]
anzeigung		[]
eines		[]
veränderlichen		[]
wesens		[]
oder		[]
abwechselung		[]
der		[]
finsterniß		[]
und		[]
deß		[]
liechts		[]
der		[]
allwissenheit		[]
und		[]
der		[]
unwissenheit		[]
der		[]
warheit		[]
und		[]
lügen		[]
der		[]
heiligkeit		[]
und		[]
unheiligkeit		[]
anzutreffen		[]
confer		[]
augustinum		[]
lib		[]
xi		[]
de	 literatur	['E090756']
civit	 literatur	['E090756']
dei	 literatur	['E090756']
cap		[]
21		[]
es		[]
ist		[]
aber		[]
die		[]
wesentliche		[]
heiligkeit		[]
deß		[]
allerhöchsten		[]
justitia		[]
universalis		[]
eine		[]
unvergleichliche		[]
unermeßliche		[]
rectitudo		[]
richtigkeit		[]
und		[]
frömmigkeit		[]
in		[]
allem		[]
thun		[]
und		[]
lassen		[]
dergestalt		[]
daß		[]
eben		[]
dieselbe		[]
ist		[]
und		[]
bleibet		[]
die		[]
einige		[]
vollkommene		[]
regul		[]
maß		[]
und		[]
richtschnur		[]
aller		[]
erschaffenen		[]
heiligkeit		[]
und		[]
frömmigkeit		[]
der		[]
engel		[]
und		[]
menschen		[]
daher		[]
er		[]
auch		[]
durch		[]
mosen		[]
zu		[]
den		[]
jsraeliten		[]
spricht		[]
jhr	 bibel	['Lev_19-2']
solt	 bibel	['Lev_19-2']
heilig	 bibel	['Lev_19-2']
seyn	 bibel	['Lev_19-2']
denn	 bibel	['Lev_19-2']
ich	 bibel	['Lev_19-2']
bin	 bibel	['Lev_19-2']
heilig	 bibel	['Lev_19-2']
3		[]
buch		[]
mos		[]
192		[]
und		[]
dahin		[]
zielen		[]
allhier		[]
davids		[]
wort		[]
wenn		[]
er		[]
in		[]
unserm		[]
text		[]
spricht		[]
lobet	 bibel	['Ps_150-1']
den	 bibel	['Ps_150-1']
herrn	 bibel	['Ps_150-1']
in	 bibel	['Ps_150-1']
seinem	 bibel	['Ps_150-1']
heiligthumb	 bibel	['Ps_150-1']
denn		[]
wenn		[]
der		[]
ewige		[]
gott		[]
nicht		[]
selbst		[]
wesentlich		[]
heilig		[]
were		[]
so		[]
würde		[]
er		[]
auch		[]
kein		[]
heiligthum		[]
haben		[]
so		[]
könte		[]
man		[]
ihn		[]
auch		[]
wegen		[]
seiner		[]
heiligkeit		[]
und		[]
in		[]
seinem		[]
heiligthum		[]
nicht		[]
loben		[]
nachdem		[]
aber		[]
solches		[]
auß		[]
angeführten		[]
gründen		[]
gewiß		[]
und		[]
unzweifentlich		[]
ist		[]
so		[]
hat		[]
auch		[]
der		[]
allerheiligste		[]
gott		[]
sein		[]
heiligthum		[]
ins		[]
gemein		[]
im		[]
reich		[]
der		[]
allmacht		[]
da		[]
er		[]
sich		[]
als		[]
ein		[]
allgewaltiger		[]
heiliger		[]
und		[]
gerechter		[]
gott		[]
bey		[]
allen		[]
seinen		[]
creaturen		[]
immerdar		[]
erweiset		[]
er		[]
hat		[]
sein		[]
heiligthum		[]
im		[]
reich		[]
der		[]
gnaden		[]
da		[]
er		[]
das		[]
vorbild		[]
jesu		[]
christi		[]
und		[]
seiner		[]
kirchen		[]
die		[]
hütten		[]
des		[]
stiffts		[]
und		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
sich		[]
heiligte		[]
und		[]
zu		[]
seinem		[]
dienst		[]
absonderte		[]
er		[]
hat		[]
seine		[]
werthe		[]
kirche		[]
biß		[]
ans		[]
ende		[]
der		[]
welt		[]
die		[]
christus		[]
mit		[]
seinem		[]
theuren		[]
blut		[]
gereiniget		[]
und		[]
geheiliget		[]
1	 bibel	['1Joh_1']
joh	 bibel	['1Joh_1']
1	 bibel	['1Joh_1']
von		[]
welcher		[]
er		[]
sagt		[]
wo	 bibel	['Mt_18-20']
zwey	 bibel	['Mt_18-20']
oder	 bibel	['Mt_18-20']
drey	 bibel	['Mt_18-20']
versammlet	 bibel	['Mt_18-20']
sind	 bibel	['Mt_18-20']
in	 bibel	['Mt_18-20']
meinem	 bibel	['Mt_18-20']
namen	 bibel	['Mt_18-20']
da	 bibel	['Mt_18-20']
bin	 bibel	['Mt_18-20']
ich	 bibel	['Mt_18-20']
mitten	 bibel	['Mt_18-20']
unter	 bibel	['Mt_18-20']
ihnen	 bibel	['Mt_18-20']
matth		[]
xviii		[]
und		[]
xxviii		[]
jch	 bibel	['Mt_28-20']
bin	 bibel	['Mt_28-20']
bey	 bibel	['Mt_28-20']
euch	 bibel	['Mt_28-20']
alle	 bibel	['Mt_28-20']
tage	 bibel	['Mt_28-20']
biß	 bibel	['Mt_28-20']
an	 bibel	['Mt_28-20']
der	 bibel	['Mt_28-20']
welt	 bibel	['Mt_28-20']
ende	 bibel	['Mt_28-20']
er		[]
hat		[]
sein		[]
heiligthum		[]
in		[]
dem		[]
hertzen		[]
eines		[]
ieden		[]
gläubigen		[]
menschen		[]
welche		[]
tempel		[]
und		[]
wohnung		[]
des		[]
heiligen		[]
geistes		[]
sind		[]
1	 bibel	['1Kor_3-16.17']
corinth	 bibel	['1Kor_3-16.17']
3	 bibel	['1Kor_3-16.17']
davon		[]
auch		[]
unser		[]
heiland		[]
selbst		[]
sagt		[]
wer	 bibel	['Joh_14-23']
mich	 bibel	['Joh_14-23']
liebet	 bibel	['Joh_14-23']
der	 bibel	['Joh_14-23']
wird	 bibel	['Joh_14-23']
mein	 bibel	['Joh_14-23']
wort	 bibel	['Joh_14-23']
halten	 bibel	['Joh_14-23']
und	 bibel	['Joh_14-23']
mein	 bibel	['Joh_14-23']
vater	 bibel	['Joh_14-23']
wird	 bibel	['Joh_14-23']
ihn	 bibel	['Joh_14-23']
lieben	 bibel	['Joh_14-23']
und	 bibel	['Joh_14-23']
wir	 bibel	['Joh_14-23']
werden	 bibel	['Joh_14-23']
zu	 bibel	['Joh_14-23']
ihm	 bibel	['Joh_14-23']
kommen	 bibel	['Joh_14-23']
und	 bibel	['Joh_14-23']
wohnung	 bibel	['Joh_14-23']
bey	 bibel	['Joh_14-23']
ihm	 bibel	['Joh_14-23']
machen	 bibel	['Joh_14-23']
joh		[]
14		[]
daß		[]
aber		[]
hierauß		[]
wegen		[]
der		[]
lateinischen		[]
bibel		[]
laudate	 bibel	['Ps_150-1']
eum	 bibel	['Ps_150-1']
in	 bibel	['Ps_150-1']
sanctis	 bibel	['Ps_150-1']
ejus	 bibel	['Ps_150-1']
eine		[]
anruffung		[]
der		[]
heiligen		[]
solte		[]
geschmiedet		[]
werden		[]
können		[]
wie		[]
etliche		[]
päbstler		[]
wollen		[]
davon		[]
weiß		[]
der		[]
heilige		[]
geist		[]
und		[]
die		[]
gantze		[]
rechtgläubige		[]
kirche		[]
nichts		[]
denn		[]
diese		[]
hält		[]
sich		[]
an		[]
die		[]
allgemeine		[]
regul		[]
ihres		[]
unbertrüglichen		[]
heylandes		[]
du	 bibel	['Mt_4-10']
solt	 bibel	['Mt_4-10']
anbeten	 bibel	['Mt_4-10']
gott	 bibel	['Mt_4-10']
deinen	 bibel	['Mt_4-10']
herrn	 bibel	['Mt_4-10']
und	 bibel	['Mt_4-10']
ihm	 bibel	['Mt_4-10']
allein	 bibel	['Mt_4-10']
dienen	 bibel	['Mt_4-10']
matth		[]
4		[]
hiernechst		[]
soll		[]
auch		[]
das		[]
fröliche		[]
hallelujah		[]
von		[]
uns		[]
angestimmet		[]
werden		[]
weil		[]
unser		[]
gott		[]
ist		[]
robustissimus		[]
ein		[]
starcker		[]
gott		[]
darumb		[]
sagt		[]
david		[]
lobet	 bibel	['Ps_150-1']
ihn	 bibel	['Ps_150-1']
in	 bibel	['Ps_150-1']
der	 bibel	['Ps_150-1']
feste	 bibel	['Ps_150-1']
seiner	 bibel	['Ps_150-1']
macht	 bibel	['Ps_150-1']
wobey		[]
denn		[]
unnöthig		[]
ist		[]
daß		[]
wir		[]
uns		[]
viel		[]
bekümmern		[]
und		[]
mit		[]
den		[]
müßigen		[]
scrupulisten		[]
vergeblich		[]
fragen		[]
was		[]
רקיע		[]
sey		[]
στερέωμα		[]
res		[]
expansa		[]
qvae		[]
compacta		[]
firma		[]
&amp		[]
stabilis		[]
est		[]
רקע		[]
rem		[]
antea		[]
fluidam		[]
distendendo		[]
&amp		[]
in		[]
latum		[]
extendendo		[]
confirmare		[]
qvemadmodum		[]
aes		[]
fluidum		[]
dum		[]
liqvesit		[]
in		[]
latum		[]
condensando		[]
distenditur		[]
oder		[]
die		[]
feste		[]
denn		[]
es		[]
ist		[]
uns		[]
genug		[]
daß		[]
wir		[]
wissen		[]
1		[]
gott		[]
habe		[]
himmel		[]
und		[]
erden		[]
dergestalt		[]
erschaffen		[]
daß		[]
das		[]
expansum		[]
oder		[]
deß		[]
himmelsfeste		[]
רקיע		[]
am		[]
andern		[]
tage		[]
von		[]
der		[]
erden		[]
unterschieden		[]
worden		[]
an		[]
welchem		[]
himmel		[]
nicht		[]
aber		[]
in		[]
der		[]
lufft		[]
die		[]
sonne		[]
mond		[]
und		[]
sternen		[]
zu		[]
befinden		[]
1	 bibel	['Gen_1-14']
b	 bibel	['Gen_1-14']
mos	 bibel	['Gen_1-14']
1	 bibel	['Gen_1-14']
14	 bibel	['Gen_1-14']
davon		[]
der		[]
104	 bibel	['Ps_104-2.3']
psalm	 bibel	['Ps_104-2.3']
vers	 bibel	['Ps_104-2.3']
2	 bibel	['Ps_104-2.3']
3	 bibel	['Ps_104-2.3']
zu		[]
lesen		[]
wie		[]
auch		[]
lutherus		[]
über		[]
das		[]
2	 bibel	['Gen_2']
cap	 bibel	['Gen_2']
deß	 bibel	['Gen_2']
1	 bibel	['Gen_2']
b	 bibel	['Gen_2']
mos	 bibel	['Gen_2']
und		[]
von		[]
den		[]
wassern		[]
oben		[]
am		[]
himmel		[]
psalm	 bibel	['Ps_148-4']
