word	types	reference
auff	 bibel	['Ps_57-9']
psalter	 bibel	['Ps_57-9']
vnd	 bibel	['Ps_57-9']
harpffen	 bibel	['Ps_57-9']
vnnd		[]
damit		[]
das		[]
newe		[]
lied		[]
des		[]
evangelij		[]
nach		[]
seiner		[]
aufferstehung		[]
in		[]
die		[]
gantze		[]
welt		[]
außzubreiten		[]
auffmuntere		[]
etliche		[]
papisten		[]
legen		[]
es		[]
auß		[]
von		[]
der		[]
jungfräwlichen		[]
mutter		[]
maria		[]
von		[]
welcher		[]
sie		[]
schreiben		[]
das		[]
sie		[]
auff		[]
den		[]
tag		[]
welcher		[]
von		[]
jhrer		[]
himmelfarth		[]
genent		[]
ist		[]
von		[]
jhrem		[]
sohn		[]
jesu		[]
christo		[]
heimgesucht		[]
der		[]
jhr		[]
in		[]
herrlicher		[]
gestalt		[]
wie	 bibel	['Apg_7-55.56']
dem	 bibel	['Apg_7-55.56']
stephano	 bibel	['Apg_7-55.56']
in	 bibel	['Apg_7-55.56']
der	 bibel	['Apg_7-55.56']
apostel	 bibel	['Apg_7-55.56']
geschicht	 bibel	['Apg_7-55.56']
am	 bibel	['Apg_7-55.56']
7	 bibel	['Apg_7-55.56']
erschienen	 bibel	['Apg_7-55.56']
vnd		[]
sie		[]
also		[]
angeredt		[]
veni	 bibel	['Hld_4-8']
dilecta	 bibel	['Hld_4-8']
mea	 bibel	['Hld_4-8']
kom	 bibel	['Hld_4-8']
meine	 bibel	['Hld_4-8']
liebe	 bibel	['Hld_4-8']
darauff		[]
sie		[]
geantwortet		[]
haben		[]
sol		[]
paratum	 bibel	['Ps_57-8']
est	 bibel	['Ps_57-8']
cor	 bibel	['Ps_57-8']
meum	 bibel	['Ps_57-8']
deus	 bibel	['Ps_57-8']
paratum	 bibel	['Ps_57-8']
est	 bibel	['Ps_57-8']
cor	 bibel	['Ps_57-8']
meum	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
dem		[]
sey		[]
aber		[]
wie		[]
jhm		[]
wolle		[]
so		[]
folgte		[]
doch		[]
wenn		[]
es		[]
so		[]
schon		[]
were		[]
geschehen		[]
darauß		[]
nicht		[]
das		[]
dieser		[]
psalm		[]
eben		[]
in		[]
sensu		[]
literali		[]
vnd		[]
wortverstandt		[]
von		[]
der		[]
maria		[]
rede		[]
weil		[]
sich		[]
auch		[]
wol		[]
ein		[]
ander		[]
frommer		[]
christ		[]
diese		[]
vnd		[]
andere		[]
wort		[]
der		[]
psalmen		[]
applicern		[]
vnd		[]
auff		[]
sich		[]
ziehen		[]
kan		[]
da		[]
es		[]
doch		[]
gar		[]
nicht		[]
folgt		[]
das		[]
der		[]
psalm		[]
in		[]
dem		[]
rechten		[]
wortverstand		[]
von		[]
jhm		[]
rede		[]
bleiben		[]
derwegen		[]
da		[]
bey		[]
schlechter		[]
einfältiger		[]
weise		[]
das		[]
in		[]
diesem		[]
psalm		[]
literaliter		[]
oder		[]
im		[]
wortverstand		[]
der		[]
königlich		[]
prophet		[]
david		[]
von		[]
sich		[]
selber		[]
rede		[]
daher		[]
auch		[]
im		[]
titel		[]
gesetzet		[]
wird		[]
das	 bibel	['Ps_57-1']
es	 bibel	['Ps_57-1']
sey	 bibel	['Ps_57-1']
ein	 bibel	['Ps_57-1']
kleinot	 bibel	['Ps_57-1']
davids	 bibel	['Ps_57-1']
vorzusingen	 bibel	['Ps_57-1']
das	 bibel	['Ps_57-1']
er	 bibel	['Ps_57-1']
nicht	 bibel	['Ps_57-1']
vmbkäme	 bibel	['Ps_57-1']
da	 bibel	['Ps_57-1']
er	 bibel	['Ps_57-1']
für	 bibel	['Ps_57-1']
saul	 bibel	['Ps_57-1']
flohe	 bibel	['Ps_57-1']
in	 bibel	['Ps_57-1']
die	 bibel	['Ps_57-1']
höle	 bibel	['Ps_57-1']
denn		[]
darin	 bibel	['Ps_57']
bittet	 bibel	['Ps_57']
er	 bibel	['Ps_57']
gott	 bibel	['Ps_57']
das	 bibel	['Ps_57']
er	 bibel	['Ps_57']
jhm	 bibel	['Ps_57']
wolle	 bibel	['Ps_57']
gnädig	 bibel	['Ps_57']
seyn	 bibel	['Ps_57']
seines	 bibel	['Ps_57']
jammers	 bibel	['Ps_57']
ein	 bibel	['Ps_57']
ende	 bibel	['Ps_57']
machen	 bibel	['Ps_57']
jhm	 bibel	['Ps_57']
helffen	 bibel	['Ps_57']
von	 bibel	['Ps_57']
der	 bibel	['Ps_57']
schmah	 bibel	['Ps_57']
seines	 bibel	['Ps_57']
versenckers	 bibel	['Ps_57']
weil	 bibel	['Ps_57']
er	 bibel	['Ps_57']
liege	 bibel	['Ps_57']
mit	 bibel	['Ps_57']
seiner	 bibel	['Ps_57']
seelen	 bibel	['Ps_57']
vnter	 bibel	['Ps_57']
den	 bibel	['Ps_57']
löwen	 bibel	['Ps_57']
vnter	 bibel	['Ps_57']
den	 bibel	['Ps_57']
menschen	 bibel	['Ps_57']
kindern	 bibel	['Ps_57']
die	 bibel	['Ps_57']
flammen	 bibel	['Ps_57']
sind	 bibel	['Ps_57']
jhre	 bibel	['Ps_57']
zähne	 bibel	['Ps_57']
spieß	 bibel	['Ps_57']
vnd	 bibel	['Ps_57']
pfeile	 bibel	['Ps_57']
vnd	 bibel	['Ps_57']
jhre	 bibel	['Ps_57']
zungen	 bibel	['Ps_57']
scharffe	 bibel	['Ps_57']
schwerter	 bibel	['Ps_57']
die	 bibel	['Ps_57']
seinem	 bibel	['Ps_57']
gange	 bibel	['Ps_57']
netze	 bibel	['Ps_57']
stellen	 bibel	['Ps_57']
vnd	 bibel	['Ps_57']
drucken	 bibel	['Ps_57']
seine	 bibel	['Ps_57']
seele	 bibel	['Ps_57']
nieder	 bibel	['Ps_57']
vnd	 bibel	['Ps_57']
jhm	 bibel	['Ps_57']
ein	 bibel	['Ps_57']
gruben	 bibel	['Ps_57']
graben	 bibel	['Ps_57']
darauff		[]
fiengt		[]
er		[]
nun		[]
an		[]
mit		[]
frewdigem		[]
muth		[]
als		[]
der		[]
durch		[]
ein		[]
ernstes		[]
gläubiges		[]
vertrawen		[]
der		[]
hülffe		[]
gottes		[]
gewiß		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
der		[]
kirchen		[]
lerer		[]
bernhardus		[]
nimbt		[]
in		[]
acht		[]
das		[]
er		[]
nicht		[]
ohn		[]
vrsach		[]
zweymahl		[]
wiederhole		[]
mein		[]
hertz		[]
ist		[]
bereit		[]
mein		[]
hertz		[]
ist		[]
bereit		[]
denn		[]
damit		[]
wolle		[]
er		[]
andeuten		[]
das		[]
er		[]
gleichsam		[]
ad		[]
utrumque		[]
paratus		[]
vnnd		[]
auff		[]
beyden		[]
seiten		[]
wol		[]
bereit		[]
vnd		[]
geschicket		[]
sey		[]
in		[]
glück		[]
oder		[]
vnglück		[]
wie		[]
es		[]
jhm		[]
gott		[]
zuschicke		[]
jhn		[]
zu		[]
loben		[]
wie		[]
er		[]
sich		[]
auch		[]
erkläret		[]
vnd		[]
dem		[]
willen		[]
gottes		[]
vntergiebt		[]
in		[]
dem		[]
2		[]
buch		[]
samuelis		[]
am		[]
16		[]
werde	 bibel	['2Sam_15-25.26']
ich	 bibel	['2Sam_15-25.26']
gnade	 bibel	['2Sam_15-25.26']
finden	 bibel	['2Sam_15-25.26']
für	 bibel	['2Sam_15-25.26']
dem	 bibel	['2Sam_15-25.26']
herrn	 bibel	['2Sam_15-25.26']
so	 bibel	['2Sam_15-25.26']
wird	 bibel	['2Sam_15-25.26']
er	 bibel	['2Sam_15-25.26']
mich	 bibel	['2Sam_15-25.26']
wiederholen	 bibel	['2Sam_15-25.26']
spricht	 bibel	['2Sam_15-25.26']
er	 bibel	['2Sam_15-25.26']
aber	 bibel	['2Sam_15-25.26']
also	 bibel	['2Sam_15-25.26']
jch	 bibel	['2Sam_15-25.26']
habe	 bibel	['2Sam_15-25.26']
nicht	 bibel	['2Sam_15-25.26']
lust	 bibel	['2Sam_15-25.26']
zu	 bibel	['2Sam_15-25.26']
dir	 bibel	['2Sam_15-25.26']
siehe	 bibel	['2Sam_15-25.26']
hie	 bibel	['2Sam_15-25.26']
bin	 bibel	['2Sam_15-25.26']
ich	 bibel	['2Sam_15-25.26']
er	 bibel	['2Sam_15-25.26']
machs	 bibel	['2Sam_15-25.26']
mit	 bibel	['2Sam_15-25.26']
mir	 bibel	['2Sam_15-25.26']
wie	 bibel	['2Sam_15-25.26']
es	 bibel	['2Sam_15-25.26']
jhm	 bibel	['2Sam_15-25.26']
wolgefelt	 bibel	['2Sam_15-25.26']
jm		[]
ebräischen		[]
original		[]
text		[]
stehet		[]
das		[]
wort		[]
hebräisch		[]
welches		[]
eigentlich		[]
so		[]
viel		[]
lautet		[]
als		[]
confirmatum		[]
est		[]
mein		[]
hertz		[]
ist		[]
bestetigt		[]
bekräfftigt		[]
durch		[]
ernsten		[]
vnd		[]
festen		[]
vorsatz		[]
dahin		[]
gerichtet		[]
ohn		[]
wancken		[]
vnnd		[]
herumb		[]
schweiffen		[]
der		[]
gedancken		[]
das		[]
es		[]
also		[]
ein		[]
gewisse		[]
vnd		[]
auff		[]
einen		[]
zweck		[]
standhafftig		[]
gerichtete		[]
bereitung		[]
anzeiget		[]
daher		[]
im		[]
108		[]
psalm		[]
steht		[]
gott	 bibel	['Ps_108-2']
es	 bibel	['Ps_108-2']
ist	 bibel	['Ps_108-2']
mein	 bibel	['Ps_108-2']
rechter	 bibel	['Ps_108-2']
ernst	 bibel	['Ps_108-2']
ich	 bibel	['Ps_108-2']
wil	 bibel	['Ps_108-2']
singen	 bibel	['Ps_108-2']
vnd	 bibel	['Ps_108-2']
tichten	 bibel	['Ps_108-2']
worauff		[]
er		[]
aber		[]
das		[]
hertz		[]
also		[]
gerichtet		[]
das		[]
lest		[]
er		[]
nicht		[]
vnsern		[]
gedancken		[]
frey		[]
außzusinnen		[]
sondern		[]
setzet		[]
es		[]
deutlich		[]
das		[]
ich		[]
singe		[]
vnnd		[]
lobe		[]
nemblich		[]
gott		[]
dem		[]
herrn		[]
für		[]
seine		[]
gnadenhülff		[]
die		[]
er		[]
mir		[]
bezeigen		[]
wird		[]
vnd		[]
derer		[]
ich		[]
in		[]
meinem		[]
hertzen		[]
so		[]
gewiß		[]
bin		[]
als		[]
hette		[]
ich		[]
sie		[]
schon		[]
im		[]
werck		[]
erfunden		[]
also		[]
redet		[]
er		[]
nun		[]
de		[]
musica		[]
mentali		[]
die		[]
im		[]
hertzen		[]
geschicht		[]
dadurch		[]
dasselbige		[]
bereitet		[]
wird		[]
gott		[]
zu		[]
loben		[]
ja		[]
sich		[]
erhebet		[]
zu		[]
gott		[]
jhn		[]
zu		[]
preisen		[]
daher		[]
es		[]
dann		[]
auch		[]
zum		[]
offteren		[]
durch		[]
die		[]
zung		[]
oder		[]
auch		[]
wol		[]
seitenspiel		[]
herfür		[]
bricht		[]
vnd		[]
gottes		[]
lob		[]
außbreitet		[]
darauß		[]
wir		[]
denn		[]
zu		[]
lernen		[]
haben		[]
erstlich		[]
das		[]
wenn		[]
man		[]
singen		[]
vnd		[]
gott		[]
loben		[]
wil		[]
das		[]
hertz		[]
auch		[]
dabey		[]
seyn		[]
bereitet		[]
vnd		[]
auff		[]
gott		[]
gerichtet		[]
seyn		[]
müsse		[]
wie		[]
david		[]
daher		[]
spricht		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
das		[]
ich		[]
singe		[]
vnnd		[]
lobe		[]
dawieder		[]
ist		[]
im		[]
babstthumb		[]
gröblich		[]
mißhandelt		[]
ja		[]
wird		[]
noch		[]
heut		[]
zu		[]
tag		[]
dawieder		[]
gethan		[]
wenn		[]
die		[]
nonnen		[]
da		[]
den		[]
psalter		[]
in		[]
lateinischer		[]
sprach		[]
die		[]
sie		[]
nicht		[]
verstehen		[]
ohn		[]
alle		[]
andacht		[]
vnd		[]
auffmercken		[]
vnd		[]
verstandt		[]
wegplärren		[]
wie		[]
es		[]
auch		[]
die		[]
chorschüler		[]
ja		[]
ein		[]
gut		[]
theil		[]
jhrer		[]
canonicorum		[]
vnd		[]
mäßpfaffen		[]
selbst		[]
nicht		[]
besser		[]
machen		[]
aber		[]
wolte		[]
gott		[]
das		[]
solches		[]
nur		[]
im		[]
babstthumb		[]
allein		[]
were		[]
es		[]
finden		[]
sich		[]
aber		[]
auch		[]
viele		[]
bey		[]
vns		[]
die		[]
da		[]
mit		[]
schlechter		[]
andacht		[]
vnd		[]
auffmercken		[]
singen		[]
sondern		[]
nur		[]
vmb		[]
der		[]
wolklingenden		[]
liebligkeit		[]
der		[]
music		[]
willen		[]
die		[]
jhnen		[]
die		[]
ohren		[]
krawet		[]
etwas		[]
zuhören		[]
daher		[]
denn		[]
jhrer		[]
viel		[]
auch		[]
wenn		[]
die		[]
predigt		[]
angeht		[]
sich		[]
wol		[]
zur		[]
kirchen		[]
hinauß		[]
verfügen		[]
solche		[]
leute		[]
weren		[]
leichtlich		[]
zum		[]
babstthumb		[]
zu		[]
bringen		[]
weil		[]
sie		[]
so		[]
wenig		[]
nach		[]
gottes		[]
worte		[]
fragen		[]
denn		[]
ein		[]
eusserliche		[]
music		[]
daran		[]
sie		[]
sich		[]
mehr		[]
als		[]
an		[]
gottes		[]
wort		[]
belüstigen		[]
findet		[]
man		[]
im		[]
babstthumb		[]
wol		[]
so		[]
schön		[]
als		[]
in		[]
vnsern		[]
kirchen		[]
dazu		[]
denn		[]
der		[]
babst		[]
noch		[]
wol		[]
anders		[]
pfeiffen		[]
kan		[]
da		[]
hat		[]
er		[]
die		[]
grossen		[]
pfeiffen		[]
der		[]
ehren		[]
da		[]
er		[]
viele		[]
mit		[]
auffblasen		[]
kan		[]
die		[]
lieblichen		[]
pfeiffen		[]
der		[]
feisten		[]
praebenden		[]
lüste		[]
der		[]
welt		[]
etc		[]
ja		[]
er		[]
pfeifft		[]
nicht		[]
allein		[]
süsse		[]
sondern		[]
auch		[]
sawr		[]
mit		[]
zwang		[]
vnd		[]
verfolgung		[]
damit		[]
ers		[]
so		[]
viel		[]
machen		[]
kan		[]
das		[]
viel		[]
ohn		[]
jhren		[]
willen		[]
zu		[]
jhm		[]
tantzen		[]
müssen		[]
gleich		[]
wie		[]
der		[]
nebucadnezar		[]
damit		[]
sein		[]
götze		[]
angebetet		[]
wurde		[]
sich		[]
der	 bibel	['Dan_3-10']
posaunen	 bibel	['Dan_3-10']
drometen	 bibel	['Dan_3-10']
harpffen	 bibel	['Dan_3-10']
geigen	 bibel	['Dan_3-10']
psalter	 bibel	['Dan_3-10']
vnd	 bibel	['Dan_3-10']
allerley	 bibel	['Dan_3-10']
seitenspiel	 bibel	['Dan_3-10']
gebrauchte	 bibel	['Dan_3-10']
beym		[]
propheten		[]
daniel		[]
am		[]
3		[]
cap		[]
also		[]
hat		[]
der		[]
babst		[]
auch		[]
sein		[]
seitenspiel		[]
damit		[]
er		[]
jhrer		[]
viele		[]
bewegt		[]
seinen		[]
abgott		[]
zu		[]
ehren		[]
ja		[]
es		[]
seyn		[]
solche		[]
leute		[]
die		[]
den		[]
thon		[]
der		[]
music		[]
höher		[]
halten		[]
vnd		[]
grösser		[]
achtung		[]
drauff		[]
geben		[]
als		[]
auff		[]
das		[]
wort		[]
den		[]
heyden		[]
gleich		[]
von		[]
welchen		[]
der		[]
kirchenlehrer		[]
lactantius		[]
schreibt		[]
veniunt	 quelle	['E080476']
ad	 quelle	['E080476']
templa	 quelle	['E080476']
non	 quelle	['E080476']
tàm	 quelle	['E080476']
religionis	 quelle	['E080476']
gratia	 quelle	['E080476']
quàm	 quelle	['E080476']
ut	 quelle	['E080476']
videant	 quelle	['E080476']
&amp	 quelle	['E080476']
audiant	 quelle	['E080476']
quod	 quelle	['E080476']
oblectat	 quelle	['E080476']
daß		[]
ist		[]
sie		[]
kommen		[]
zur		[]
kirchen		[]
nicht		[]
vmb		[]
der		[]
religion		[]
vnd		[]
wortes		[]
gottes		[]
willen		[]
sondern		[]
das		[]
sie		[]
sehen		[]
vnd		[]
hören		[]
was		[]
sie		[]
belüstigen		[]
möge		[]
aber		[]
solch		[]
einer		[]
war		[]
nicht		[]
david		[]
von		[]
dem		[]
augustinus		[]
schreibt		[]
david	 literatur	['E090792']
harmoniam	 literatur	['E090792']
musicam	 literatur	['E090792']
non	 literatur	['E090792']
vulgari	 literatur	['E090792']
voluptate	 literatur	['E090792']
sed	 literatur	['E090792']
fideli	 literatur	['E090792']
voluntate	 literatur	['E090792']
dilexit	 literatur	['E090792']
daß		[]
ist		[]
david		[]
hat		[]
die		[]
music		[]
geliebt		[]
nit		[]
nach		[]
gemeiner		[]
art		[]
vmb		[]
der		[]
lust		[]
sondern		[]
mit		[]
trewen		[]
vnd		[]
gläubigem		[]
hertzen		[]
vnd		[]
willen		[]
vnd		[]
von		[]
sich		[]
selbst		[]
spricht		[]
er		[]
commoveor	 literatur	['E090560']
non	 literatur	['E090560']
ipso	 literatur	['E090560']
cantu	 literatur	['E090560']
sed	 literatur	['E090560']
rebus	 literatur	['E090560']
quae	 literatur	['E090560']
cantantur	 literatur	['E090560']
jch		[]
werde		[]
nicht		[]
bewegt		[]
durch		[]
den		[]
gesang		[]
vnd		[]
klang		[]
selbst		[]
sondern		[]
durch		[]
die		[]
ding		[]
die		[]
gesungen		[]
werden		[]
darauff		[]
sol		[]
nun		[]
einer		[]
mit		[]
gebührlicher		[]
andacht		[]
mercken		[]
wenn		[]
er		[]
gott		[]
loben		[]
wil		[]
so		[]
er		[]
wil		[]
daß		[]
gott		[]
dadrauff		[]
mercken		[]
sol		[]
vnd		[]
so		[]
der		[]
hören		[]
vnd		[]
erhören		[]
sol		[]
muß		[]
er		[]
sich		[]
selbst		[]
auch		[]
hörend		[]
vnd		[]
verstehen		[]
nicht	 bibel	['1Kor_14-14']
allein	 bibel	['1Kor_14-14']
mit	 bibel	['1Kor_14-14']
der	 bibel	['1Kor_14-14']
zungen	 bibel	['1Kor_14-14']
sondern	 bibel	['1Kor_14-14']
auch	 bibel	['1Kor_14-14']
mit	 bibel	['1Kor_14-14']
hertz	 bibel	['1Kor_14-14']
vnd	 bibel	['1Kor_14-14']
stimme	 bibel	['1Kor_14-14']
singen	 bibel	['1Kor_14-14']
wie		[]
auch		[]
vermahnet		[]
paulus		[]
in		[]
der		[]
1		[]
an		[]
die		[]
corinth		[]
am		[]
14		[]
capittel		[]
wie	 bibel	['1Kor_14-15']
sol	 bibel	['1Kor_14-15']
es	 bibel	['1Kor_14-15']
denn	 bibel	['1Kor_14-15']
seyn	 bibel	['1Kor_14-15']
spricht	 bibel	['1Kor_14-15']
er	 bibel	['1Kor_14-15']
nemblich	 bibel	['1Kor_14-15']
also	 bibel	['1Kor_14-15']
jch	 bibel	['1Kor_14-15']
wil	 bibel	['1Kor_14-15']
beten	 bibel	['1Kor_14-15']
mit	 bibel	['1Kor_14-15']
dem	 bibel	['1Kor_14-15']
geist	 bibel	['1Kor_14-15']
vnnd	 bibel	['1Kor_14-15']
wil	 bibel	['1Kor_14-15']
auch	 bibel	['1Kor_14-15']
beten	 bibel	['1Kor_14-15']
im	 bibel	['1Kor_14-15']
sinn	 bibel	['1Kor_14-15']
jch	 bibel	['1Kor_14-15']
wil	 bibel	['1Kor_14-15']
psalmen	 bibel	['1Kor_14-15']
singen	 bibel	['1Kor_14-15']
im	 bibel	['1Kor_14-15']
geist	 bibel	['1Kor_14-15']
vnd	 bibel	['1Kor_14-15']
wil	 bibel	['1Kor_14-15']
auch	 bibel	['1Kor_14-15']
psalmen	 bibel	['1Kor_14-15']
singen	 bibel	['1Kor_14-15']
mit	 bibel	['1Kor_14-15']
dem	 bibel	['1Kor_14-15']
sinn	 bibel	['1Kor_14-15']
also		[]
sang		[]
auch		[]
mit		[]
hertz		[]
vnd		[]
sinne		[]
gott		[]
die		[]
hochgelobte		[]
jungfraw		[]
maria		[]
in		[]
jhrem		[]
gesang		[]
magnificat	 bibel	['Lk_1-46.47']
anima	 bibel	['Lk_1-46.47']
mea	 bibel	['Lk_1-46.47']
dominum	 bibel	['Lk_1-46.47']
meine	 bibel	['Lk_1-46.47']
seel	 bibel	['Lk_1-46.47']
erhebe	 bibel	['Lk_1-46.47']
den	 bibel	['Lk_1-46.47']
herrn	 bibel	['Lk_1-46.47']
vnd	 bibel	['Lk_1-46.47']
mein	 bibel	['Lk_1-46.47']
geist	 bibel	['Lk_1-46.47']
frewet	 bibel	['Lk_1-46.47']
sich	 bibel	['Lk_1-46.47']
gottes	 bibel	['Lk_1-46.47']
meines	 bibel	['Lk_1-46.47']
heylandes	 bibel	['Lk_1-46.47']
luc		[]
am		[]
1		[]
sol		[]
aber		[]
das		[]
geschehen		[]
muß		[]
man		[]
zuforn		[]
das		[]
hertz		[]
recht		[]
bestetigen		[]
vnd		[]
bereiten		[]
das		[]
man		[]
mit		[]
david		[]
auß		[]
vnserm		[]
text		[]
sagen		[]
könne		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
das	 bibel	['Ps_57-8']
ich	 bibel	['Ps_57-8']
singe	 bibel	['Ps_57-8']
vnd	 bibel	['Ps_57-8']
lobe	 bibel	['Ps_57-8']
es		[]
möchte		[]
aber		[]
jemand		[]
gedencken		[]
wie		[]
mach		[]
ichs		[]
denn		[]
wenn		[]
ich		[]
das		[]
hertz		[]
bereiten		[]
wil		[]
wordurch		[]
wird		[]
es		[]
also		[]
bestendig		[]
bereitet		[]
es		[]
seyn		[]
meine		[]
geliebte		[]
mancherley		[]
weisen		[]
das		[]
hertz		[]
recht		[]
zu		[]
bereiten		[]
als		[]
das		[]
man		[]
insonderheit		[]
ernstlich		[]
den		[]
lieben		[]
gott		[]
darumb		[]
bittet		[]
das		[]
man		[]
sich		[]
auch		[]
dabeneben		[]
der		[]
sorgen		[]
vnnd		[]
anderer		[]
gedancken		[]
entschläget		[]
das		[]
sie		[]
nicht		[]
das		[]
hertz		[]
beschweren		[]
vornemblich		[]
aber		[]
zeigt		[]
vns		[]
david		[]
in		[]
vnserm		[]
text		[]
mit		[]
seinem		[]
exempel		[]
eine		[]
sonderliche		[]
art		[]
daß		[]
nemblich		[]
durch		[]
das		[]
creutz		[]
das		[]
hertz		[]
bereitet		[]
werde		[]
nicht		[]
allein		[]
zu		[]
beten		[]
sondern		[]
auch		[]
wenn		[]
man		[]
im		[]
glauben		[]
die		[]
hülffe		[]
gottes		[]
hoffet		[]
oder		[]
in		[]
der		[]
that		[]
erfahren		[]
gott		[]
desto		[]
ernstlicher		[]
zudancken		[]
denn		[]
was		[]
vervrsachet		[]
anders		[]
das		[]
david		[]
so		[]
frewdig		[]
hie		[]
sprechen		[]
kan		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
als		[]
das		[]
er		[]
in		[]
nöthen		[]
war		[]
verfolget		[]
vnd		[]
seine		[]
seel		[]
gedrucket		[]
ward		[]
daneben		[]
aber		[]
im		[]
glauben		[]
erlösung		[]
hoffete		[]
so		[]
gehet		[]
es		[]
nun		[]
noch		[]
manchem		[]
frommen		[]
christen		[]
das		[]
zu		[]
bereitung		[]
seines		[]
hertzens		[]
gott		[]
das		[]
creutz		[]
gebrauchen		[]
muß		[]
denn		[]
ausser		[]
demselben		[]
geht		[]
vns		[]
offt		[]
das		[]
beten		[]
vnd		[]
dancksagen		[]
sehr		[]
kalt		[]
ab		[]
vnd		[]
nicht		[]
auß		[]
recht		[]
zubereitetem		[]
hertzen		[]
aber	 bibel	['Jes_28-19']
wie	 bibel	['Jes_28-19']
die	 bibel	['Jes_28-19']
anfechtung	 bibel	['Jes_28-19']
lehrt	 bibel	['Jes_28-19']
auffs	 bibel	['Jes_28-19']
wort	 bibel	['Jes_28-19']
mercken	 bibel	['Jes_28-19']
beym		[]
jesaia		[]
am		[]
28		[]
cap		[]
also		[]
auch		[]
auffs		[]
gebett		[]
vnnd		[]
dancksagung		[]
jnsonderheit		[]
wenn		[]
wir		[]
in		[]
grosser		[]
noth		[]
vnd		[]
gefahr		[]
gewesen		[]
vnnd		[]
darauß		[]
errettet		[]
so		[]
geht		[]
denn		[]
die		[]
dancksagung		[]
vnd		[]
lob		[]
gottes		[]
auß		[]
recht		[]
fewrigem		[]
hertzen		[]
daher		[]
auch		[]
david		[]
im		[]
psalm	 bibel	['Ps_107']
107	 bibel	['Ps_107']
gott		[]
den		[]
herrn		[]
zu		[]
dancken		[]
die		[]
insonderheit		[]
ermahnet		[]
die		[]
erlöset		[]
seyn		[]
durch		[]
den		[]
herrn		[]
die		[]
er		[]
auß		[]
der		[]
noth		[]
erlöset		[]
hat		[]
wie		[]
er		[]
denn		[]
sechs		[]
classes		[]
vnd		[]
ordnungen		[]
derselben		[]
insonderheit		[]
erzehlet		[]
da		[]
er		[]
denn		[]
zu		[]
letzt		[]
die		[]
setzet		[]
welche		[]
niedergedruckt		[]
vnnd		[]
geschwächt		[]
waren		[]
von		[]
dem		[]
bösen		[]
tyrannen		[]
wie		[]
es		[]
lutherus		[]
am		[]
rande		[]
erklärt		[]
der		[]
sie		[]
gezwungen		[]
vnd		[]
gedrungen		[]
hatte		[]
da		[]
verachtung		[]
auff		[]
die		[]
fürsten		[]
geschüttet		[]
ward		[]
daß		[]
die		[]
obrigkeit		[]
jhren		[]
vnterthanen		[]
kein		[]
schutz		[]
halten		[]
sondern		[]
die		[]
feinde		[]
im		[]
lande		[]
domineren		[]
vnd		[]
jhrer		[]
so		[]
wenig		[]
achten		[]
als		[]
weren		[]
sie		[]
nicht		[]
darin		[]
also		[]
das		[]
alles		[]
jrrig		[]
vnd		[]
wüste		[]
stund		[]
da		[]
wir		[]
vns		[]
auch		[]
wol		[]
vnter		[]
rechnen		[]
mögen		[]
als		[]
die		[]
freylich		[]
rechtschaffen		[]
niedergedruckt		[]
geschwächt		[]
vnd		[]
gedrungen		[]
vnd		[]
da		[]
es		[]
so		[]
zugeht		[]
im		[]
land		[]
das		[]
es		[]
alles		[]
jrrig		[]
vnd		[]
wüste		[]
steht		[]
das		[]
befrembd		[]
vns		[]
nun		[]
wol		[]
gar		[]
sehr		[]
das		[]
der		[]
liebe		[]
gott		[]
das		[]
so		[]
zulest		[]
vnd		[]
wie		[]
vns		[]
bedünckt		[]
nichts		[]
bey		[]
den		[]
sachen		[]
thu		[]
vnd		[]
können		[]
vns		[]
offt		[]
nicht		[]
darin		[]
richten		[]
wohin		[]
es		[]
doch		[]
