word	types	reference
für		[]
das		[]
closter		[]
und		[]
rissen		[]
dieses		[]
jüngere		[]
schwesterlein		[]
mit		[]
gewalt		[]
aus		[]
den		[]
armen		[]
der		[]
claren		[]
clara		[]
dieser		[]
gewaltthätigkeit		[]
nicht		[]
vermögend		[]
zu		[]
widerstehen		[]
begibt		[]
sich		[]
in		[]
das		[]
gebet		[]
und		[]
stellet		[]
ihre		[]
schwester		[]
auf		[]
den		[]
platz		[]
ganz		[]
unbweglich		[]
solches		[]
augenscheinliche		[]
wunder		[]
entsezte		[]
männiglich		[]
und		[]
getrauete		[]
sich		[]
niemand		[]
ferner		[]
gewalt		[]
anzulegen		[]
blieben		[]
also		[]
clara		[]
und		[]
ihre		[]
schwester		[]
agnes		[]
in		[]
dem		[]
clösterlichen		[]
leben		[]
einig		[]
und		[]
beständig		[]
fürwahr		[]
ein		[]
wunderschönes		[]
doublette		[]
und		[]
octav		[]
oder		[]
besser		[]
zu		[]
sagen		[]
unisonum		[]
zweyer		[]
in		[]
gott		[]
vereinigten		[]
schwestern		[]
was		[]
solte		[]
demnach		[]
wunder		[]
seyn		[]
wann		[]
diesem		[]
doublette		[]
ein		[]
liebliches		[]
flötenregister		[]
ist		[]
beygesetzet		[]
worden		[]
nachdem		[]
der		[]
heilige		[]
franciscus		[]
das		[]
zerfallene		[]
kirchlein		[]
des		[]
heiligen		[]
domiani		[]
wieder		[]
aufrichten		[]
lassen		[]
und		[]
das		[]
nächste		[]
haus		[]
daran		[]
gekaufet		[]
hat		[]
er		[]
diese		[]
zwey		[]
liebliche		[]
schwestern		[]
darein		[]
geführet		[]
in		[]
welchem		[]
dann		[]
der		[]
berühmte		[]
orden		[]
der		[]
clarißerin		[]
seinen		[]
anfang		[]
genommen		[]
o		[]
wunder		[]
über		[]
wunder		[]
eben		[]
zur		[]
zeit		[]
da		[]
die		[]
christliche		[]
tugend		[]
unter		[]
dem		[]
üppigen		[]
frauenzimmer		[]
durch		[]
hoffart		[]
und		[]
wollust		[]
des		[]
fleisches		[]
angefangen		[]
zu		[]
verwelken		[]
hat		[]
clara		[]
mit		[]
ihrer		[]
schwester		[]
agnes		[]
wieder		[]
erweckt		[]
die		[]
alte		[]
bußfertigkeit		[]
die		[]
unschuld		[]
und		[]
heiligkeit		[]
absonderlich		[]
die		[]
schier		[]
zu		[]
grundgehende		[]
kostbare		[]
tugend		[]
der		[]
jungfrauschaft		[]
es		[]
heisset		[]
sonst		[]
die		[]
einträchtigkeit		[]
der		[]
geschwister		[]
seye		[]
rar		[]
aber		[]
unter		[]
diesen		[]
2		[]
schwestern		[]
ist		[]
alles		[]
auf		[]
einen		[]
thon		[]
nichts		[]
ist		[]
allda		[]
falsch		[]
und		[]
übel		[]
lautend		[]
dann		[]
der		[]
himmlische		[]
capellmeister		[]
giebt		[]
allda		[]
selbst		[]
den		[]
tact		[]
laut		[]
seiner		[]
selbst		[]
eigenen		[]
bekanntnuß		[]
math		[]
18		[]
ubi	 bibel	['Mt_18-20']
sunt	 bibel	['Mt_18-20']
duo	 bibel	['Mt_18-20']
vel	 bibel	['Mt_18-20']
tres	 bibel	['Mt_18-20']
congregati	 bibel	['Mt_18-20']
in	 bibel	['Mt_18-20']
nomine	 bibel	['Mt_18-20']
meo	 bibel	['Mt_18-20']
ibi	 bibel	['Mt_18-20']
sum	 bibel	['Mt_18-20']
in	 bibel	['Mt_18-20']
medio	 bibel	['Mt_18-20']
eorum	 bibel	['Mt_18-20']
wo	 bibel	['Mt_18-20']
zwey	 bibel	['Mt_18-20']
oder	 bibel	['Mt_18-20']
drey	 bibel	['Mt_18-20']
versammlet	 bibel	['Mt_18-20']
sind	 bibel	['Mt_18-20']
in	 bibel	['Mt_18-20']
meinem	 bibel	['Mt_18-20']
namen	 bibel	['Mt_18-20']
daselbst	 bibel	['Mt_18-20']
bin	 bibel	['Mt_18-20']
ich	 bibel	['Mt_18-20']
mitten	 bibel	['Mt_18-20']
unter	 bibel	['Mt_18-20']
ihnen	 bibel	['Mt_18-20']
wer		[]
will		[]
mir		[]
jetzund		[]
mit		[]
wenig		[]
erklären		[]
wie		[]
lieblich		[]
diese		[]
jungfräuliche		[]
turteltäublein		[]
in		[]
den		[]
felßklippen		[]
ihrer		[]
geistlichen		[]
einsamkeit		[]
geseufzet		[]
wie		[]
angenehm		[]
sie		[]
als		[]
zwey		[]
wohlzusammengestimmte		[]
flötlein		[]
jenes		[]
überaus		[]
schöne		[]
auf		[]
davidischer		[]
harpfe		[]
schon		[]
längsten		[]
componirte		[]
und		[]
approbirte		[]
stücklein		[]
ihrem		[]
göttlichen		[]
seelengespons		[]
oft		[]
werden		[]
aufgeflötet		[]
haben		[]
fiat	 bibel	['Ps_119-80']
cor	 bibel	['Ps_119-80']
meum	 bibel	['Ps_119-80']
immaculatum	 bibel	['Ps_119-80']
in	 bibel	['Ps_119-80']
justificationibus	 bibel	['Ps_119-80']
tuis	 bibel	['Ps_119-80']
ut	 bibel	['Ps_119-80']
non	 bibel	['Ps_119-80']
confundar	 bibel	['Ps_119-80']
psal		[]
118		[]
laß		[]
unser		[]
herz		[]
unbefleckt		[]
werden		[]
in		[]
deinen		[]
satzungen		[]
durch		[]
deine		[]
göttliche		[]
liebe		[]
auf		[]
daß		[]
wir		[]
nicht		[]
zu		[]
schanden		[]
werden		[]
durch		[]
die		[]
boßheit		[]
der		[]
weltkitzlichkeit		[]
des		[]
fleisches		[]
und		[]
betrug		[]
des		[]
teufels		[]
so		[]
leise		[]
auch		[]
immer		[]
dieses		[]
flötenregister		[]
in		[]
der		[]
stillen		[]
clösterlichen		[]
einsamkeit		[]
von		[]
diesen		[]
zwey		[]
keuschen		[]
herzen		[]
ist		[]
gespielt		[]
worden		[]
so		[]
hat		[]
es		[]
doch		[]
in		[]
die		[]
weite		[]
vieler		[]
ohren		[]
und		[]
herzen		[]
durchdrungen		[]
und		[]
angezogen		[]
dann		[]
sihe		[]
o		[]
wundersach		[]
hortula		[]
die		[]
mutter		[]
der		[]
claren		[]
welche		[]
zuvor		[]
selbsten		[]
falsche		[]
accorde		[]
dem		[]
lieblichen		[]
tugendklang		[]
ihrer		[]
zwey		[]
kinder		[]
hier		[]
und		[]
dort		[]
hat		[]
wollen		[]
helfen		[]
unterstreuen		[]
wird		[]
jetzund		[]
von		[]
dero		[]
süßen		[]
harmonie		[]
ganz		[]
eingenommen		[]
laßt		[]
alles		[]
im		[]
stich		[]
kommt		[]
mit		[]
ihrem		[]
allerjüngsten		[]
töchterlein		[]
beatrix		[]
samt		[]
andern		[]
12		[]
jungen		[]
fräulein		[]
untergiebt		[]
sich		[]
der		[]
geistlichen		[]
zucht		[]
und		[]
erkennet		[]
ihr		[]
eigenes		[]
kind		[]
als		[]
ihr		[]
geistliche		[]
mutter		[]
und		[]
vorsteherin		[]
jetzund		[]
ach		[]
jetzund		[]
was		[]
höre		[]
ich		[]
vor		[]
ein		[]
herrliches		[]
cornet-register		[]
klingen		[]
das		[]
cornet		[]
ist		[]
nichts		[]
anders		[]
als		[]
eine		[]
versammlung		[]
aller		[]
schon		[]
gemeldten		[]
registern		[]
ist		[]
aber		[]
der		[]
gemeinen		[]
windladen		[]
in		[]
der		[]
höhe		[]
besonders		[]
gesezt		[]
hat		[]
nur		[]
ein		[]
discant		[]
oder		[]
reine		[]
stimm		[]
ohne		[]
bass		[]
oder		[]
männliche		[]
tiefe		[]
stimme		[]
also		[]
diese		[]
neue		[]
versammlete		[]
closterschaar		[]
stimmet		[]
mit		[]
allen		[]
schon		[]
angezogenen		[]
tugenden		[]
clarae		[]
völlig		[]
ein		[]
erat	 bibel	['Apg_4-32']
cor	 bibel	['Apg_4-32']
unum	 bibel	['Apg_4-32']
&amp	 bibel	['Apg_4-32']
anima	 bibel	['Apg_4-32']
una	 bibel	['Apg_4-32']
act		[]
4		[]
als		[]
nur		[]
ein		[]
einziges		[]
wohllautendes		[]
cornet-register		[]
jhr		[]
herz		[]
ist		[]
von		[]
allen		[]
tiefmännlichen		[]
baßstimmen		[]
und		[]
beywohn		[]
über		[]
die		[]
ordinari		[]
windlad		[]
aller		[]
weltlichen		[]
nur		[]
windmachenden		[]
sinnen		[]
und		[]
gedanken		[]
gegen		[]
gott		[]
allein		[]
erhöhet		[]
cornet		[]
französisch		[]
heist		[]
auch		[]
auf		[]
teutsch		[]
ein		[]
fähndrich		[]
welcher		[]
den		[]
fahnen		[]
allem		[]
volk		[]
in		[]
der		[]
höhe		[]
zeigt		[]
und		[]
vortragt		[]
damit		[]
ihn		[]
alle		[]
sehen		[]
und		[]
nachfolgen		[]
mögen		[]
dieses		[]
clarisische		[]
cornet		[]
ist		[]
gleichsam		[]
als		[]
ein		[]
fahnen		[]
unter		[]
der		[]
ersten		[]
compagnie		[]
des		[]
clarisischen		[]
ordens		[]
aufgesteckt		[]
worden		[]
in		[]
der		[]
höhe		[]
nostra	 bibel	['Phil_3-20']
autem	 bibel	['Phil_3-20']
conversatio	 bibel	['Phil_3-20']
in	 bibel	['Phil_3-20']
coelis	 bibel	['Phil_3-20']
est	 bibel	['Phil_3-20']
philip		[]
3		[]
diesen		[]
haben		[]
in		[]
viele		[]
und		[]
entlegene		[]
länder		[]
ersehen		[]
unter		[]
selben		[]
sich		[]
versamlet		[]
und		[]
geschworen		[]
so		[]
viele		[]
jungfrauen		[]
daß		[]
anjetzo		[]
bey		[]
4000		[]
clöster		[]
und		[]
100000		[]
closterfrauen		[]
als		[]
ein		[]
zahlreiches		[]
siegsheer		[]
darinnen		[]
gezehlt		[]
werden		[]
fourniture		[]
ist		[]
das		[]
achte		[]
register		[]
heisset		[]
so		[]
viel		[]
als		[]
assortiment		[]
ausstaffirung		[]
oder		[]
supplément		[]
eine		[]
gänzliche		[]
erfüllung		[]
eines		[]
dings		[]
durch		[]
alle		[]
vier		[]
octaven		[]
sind		[]
die		[]
nemlichen		[]
pfeiffen		[]
wiederholet		[]
und		[]
dienen		[]
das		[]
ganze		[]
orgelwerk		[]
zu		[]
verstärken		[]
und		[]
ansehnlich		[]
zu		[]
machen		[]
die		[]
unter		[]
der		[]
regierung		[]
clarae		[]
versammlete		[]
closterfrauen		[]
stehen		[]
in		[]
dem		[]
geistlichen		[]
orgelwerk		[]
durch		[]
die		[]
abgelegten		[]
ordensgelübden		[]
anjetzo		[]
in		[]
schönster		[]
ordnung		[]
dienen		[]
alle		[]
und		[]
jede		[]
zu		[]
erfüllung		[]
des		[]
von		[]
clara		[]
neuangesetzten		[]
ordensstands		[]
in	 bibel	['Röm_12-4']
uno	 bibel	['Röm_12-4']
corpore	 bibel	['Röm_12-4']
multa	 bibel	['Röm_12-4']
membra	 bibel	['Röm_12-4']
habemus	 bibel	['Röm_12-4']
rom		[]
12		[]
alle		[]
und		[]
jede		[]
wiederholen		[]
gleichsam		[]
durch		[]
alle		[]
zeiten		[]
den		[]
nemlichen		[]
einmal		[]
gemachten		[]
steifen		[]
vorsatz		[]
gott		[]
beständig		[]
zu		[]
lieben		[]
und		[]
zu		[]
bedienen		[]
mit		[]
david		[]
singend		[]
benedicam	 bibel	['Ps_34-2']
dominum	 bibel	['Ps_34-2']
in	 bibel	['Ps_34-2']
omni	 bibel	['Ps_34-2']
tempore	 bibel	['Ps_34-2']
semper	 bibel	['Ps_34-2']
laus	 bibel	['Ps_34-2']
ejus	 bibel	['Ps_34-2']
in	 bibel	['Ps_34-2']
ore	 bibel	['Ps_34-2']
meo	 bibel	['Ps_34-2']
psalm		[]
33		[]
jch		[]
will		[]
den		[]
herrn		[]
preisen		[]
zu		[]
aller		[]
zeit		[]
sein		[]
lob		[]
soll		[]
immerdar		[]
in		[]
meinem		[]
munde		[]
seyn		[]
nun		[]
kommet		[]
hinzu		[]
die		[]
ausstaffirung		[]
dieses		[]
heiligen		[]
werks		[]
durch		[]
die		[]
confirmation		[]
bestätigung		[]
oder		[]
gutheissung		[]
welche		[]
geschehen		[]
von		[]
pabst		[]
innocentio		[]
iii		[]
ao		[]
1212		[]
und		[]
gleich		[]
hernach		[]
von		[]
dessen		[]
nachfolger		[]
honorio		[]
iii		[]
das		[]
neunte		[]
register		[]
heisset		[]
cromhorne		[]
und		[]
ist		[]
ein		[]
langes		[]
rohr		[]
mit		[]
einem		[]
messingenen		[]
zünglein		[]
darum		[]
nennet		[]
man		[]
es		[]
auch		[]
ein		[]
zungenwerk		[]
und		[]
klinget		[]
dieses		[]
zünglein		[]
durch		[]
das		[]
rohr		[]
gleichsam		[]
als		[]
durch		[]
ein		[]
redhorn		[]
in		[]
den		[]
ohren		[]
der		[]
zuhörer		[]
wunderschön		[]
jn		[]
clara		[]
ist		[]
dieses		[]
zungenwerk		[]
überaus		[]
lieblich		[]
jch		[]
stehe		[]
jedoch		[]
an		[]
ob		[]
ich		[]
claram		[]
anstatt		[]
eines		[]
cromhorns		[]
nicht		[]
vielmehr		[]
solte		[]
betitlen		[]
cornu		[]
copiae		[]
ein		[]
horn		[]
der		[]
menge		[]
und		[]
alles		[]
ueberflusses		[]
in		[]
welchem		[]
alle		[]
tugenden		[]
beysammen		[]
o		[]
wie		[]
gerne		[]
wolte		[]
ich		[]
alle		[]
anführen		[]
weilen		[]
ich		[]
aber		[]
in		[]
die		[]
kürze		[]
der		[]
zeit		[]
eingeschränkt		[]
so		[]
vergnüge		[]
ich		[]
mich		[]
allein		[]
mit		[]
dem		[]
daß		[]
ich		[]
könne		[]
sagen		[]
erexit	 bibel	['Lk_1-69']
cornu	 bibel	['Lk_1-69']
salutis	 bibel	['Lk_1-69']
nobis	 bibel	['Lk_1-69']
luc		[]
2		[]
gott		[]
hat		[]
uns		[]
ein		[]
horn		[]
des		[]
heyls		[]
aufgerichtet		[]
in		[]
der		[]
ganzen		[]
catholischen		[]
kirch		[]
redet		[]
anstatt		[]
meiner		[]
weilen		[]
ich		[]
doch		[]
nicht		[]
der		[]
zeit		[]
hab		[]
ihr		[]
schriften		[]
und		[]
jahrbücher		[]
des		[]
h		[]
clarisserordens		[]
erzehlet		[]
wie		[]
vielen		[]
dieses		[]
liebliche		[]
zungenwerk		[]
die		[]
h		[]
clara		[]
ist		[]
gewesen		[]
cornu		[]
salutis		[]
ein		[]
ursach		[]
und		[]
horn		[]
des		[]
heyls		[]
welche		[]
sonsten		[]
von		[]
dem		[]
gefährlichen		[]
gesang		[]
der		[]
falschen		[]
weltsirenen		[]
wären		[]
eingeschläfert		[]
oder		[]
von		[]
der		[]
vergiften		[]
höllischen		[]
schlangenzung		[]
gebissen		[]
und		[]
ewig		[]
verlohren		[]
gangen		[]
das		[]
echo		[]
gehört		[]
auch		[]
noch		[]
in		[]
die		[]
orgel		[]
dieses		[]
stellet		[]
vor		[]
einen		[]
wiederschall		[]
der		[]
wiederschall		[]
aber		[]
klingt		[]
nicht		[]
besser		[]
als		[]
im		[]
wald		[]
gott		[]
will		[]
das		[]
echo		[]
der		[]
frommen		[]
clarae		[]
auch		[]
noch		[]
vernehmen		[]
führet		[]
sie		[]
darum		[]
in		[]
die		[]
stille		[]
clösterliche		[]
einsamkeit		[]
ducam	 bibel	['Hos_2-16']
eam	 bibel	['Hos_2-16']
in	 bibel	['Hos_2-16']
solitudinem	 bibel	['Hos_2-16']
&amp	 bibel	['Hos_2-16']
loquar	 bibel	['Hos_2-16']
ad	 bibel	['Hos_2-16']
cor	 bibel	['Hos_2-16']
ejus	 bibel	['Hos_2-16']
os		[]
2		[]
und		[]
redet		[]
zu		[]
ihrem		[]
herzen		[]
aber		[]
was		[]
mich		[]
bedunkt		[]
nur		[]
mit		[]
unverändertem		[]
rahmen		[]
jene		[]
wort		[]
mit		[]
welchem		[]
er		[]
einstens		[]
petrum		[]
joh		[]
21		[]
zum		[]
dritten		[]
mal		[]
hat		[]
angeredet		[]
clara		[]
amas	 bibel	['Joh_21-17']
me	 bibel	['Joh_21-17']
clara		[]
liebst		[]
du		[]
mich		[]
clara		[]
giebt		[]
geschwind		[]
antwort		[]
domine	 bibel	['Joh_21-17']
tu	 bibel	['Joh_21-17']
scis	 bibel	['Joh_21-17']
quia	 bibel	['Joh_21-17']
amo	 bibel	['Joh_21-17']
te	 bibel	['Joh_21-17']
herr	 bibel	['Joh_21-17']
du	 bibel	['Joh_21-17']
weist	 bibel	['Joh_21-17']
daß	 bibel	['Joh_21-17']
ich	 bibel	['Joh_21-17']
von	 bibel	['Joh_21-17']
herzen	 bibel	['Joh_21-17']
liebe	 bibel	['Joh_21-17']
dich	 bibel	['Joh_21-17']
und		[]
zwar		[]
dergestalten		[]
amore	 bibel	['Hld_2-5']
lanquens	 bibel	['Hld_2-5']
cant		[]
2		[]
daß		[]
ich		[]
vor		[]
deiner		[]
lieb		[]
ganz		[]
schwach		[]
bin		[]
darum		[]
desiderium	 bibel	['Phil_1-23']
habens	 bibel	['Phil_1-23']
dissolvi	 bibel	['Phil_1-23']
&amp	 bibel	['Phil_1-23']
esse	 bibel	['Phil_1-23']
cum	 bibel	['Phil_1-23']
christo	 bibel	['Phil_1-23']
philip		[]
1		[]
verlange		[]
ich		[]
aufgelößt		[]
zu		[]
werden		[]
und		[]
mit		[]
dir		[]
meinem		[]
einzig		[]
geliebten		[]
ewiglich		[]
zu		[]
seyn		[]
das		[]
heißt		[]
mir		[]
fürwahr		[]
ein		[]
überaus		[]
schönes		[]
liebsecho		[]
in		[]
clara		[]
jetzund		[]
kommen		[]
wir		[]
zu		[]
den		[]
pedal-registern		[]
das		[]
ist		[]
zu		[]
denjenigen		[]
welche		[]
man		[]
mit		[]
füssen		[]
tritt		[]
und		[]
spielet		[]
nemlich		[]
zu		[]
der		[]
trompette		[]
und		[]
bourdon		[]
das		[]
pedal		[]
der		[]
clara		[]
war		[]
herrlich		[]
von		[]
diesem		[]
pedal-wesen		[]
oder		[]
füssen		[]
kan		[]
sie		[]
mit		[]
dem		[]
h		[]
david		[]
billig		[]
sagen		[]
viam	 bibel	['Ps_119-32']
mandatorum	 bibel	['Ps_119-32']
tuorum	 bibel	['Ps_119-32']
cucurri	 bibel	['Ps_119-32']
psal		[]
118		[]
ich		[]
hab		[]
den		[]
weg		[]
deiner		[]
gebotten		[]
und		[]
evangelischen		[]
räthen		[]
gelaufen		[]
dann		[]
obwohlen		[]
sie		[]
wider		[]
ihren		[]
willen		[]
zur		[]
abtißin		[]
gesetzt		[]
worden		[]
so		[]
gienge		[]
sie		[]
jedoch		[]
selbsten		[]
in		[]
die		[]
tafelstuben		[]
und		[]
krankenzimmer		[]
ja		[]
in		[]
alle		[]
winkel		[]
des		[]
closters		[]
um		[]
alldorten		[]
die		[]
schlechteste		[]
mägdliche		[]
dienst		[]
zu		[]
vertretten		[]
dieses		[]
ist		[]
das		[]
niedrige		[]
bourdon		[]
das		[]
hellschreyende		[]
trompetten-register		[]
welches		[]
sie		[]
nur		[]
gebraucht		[]
mit		[]
aufopferung		[]
aller		[]
schritt		[]
und		[]
tritt		[]
die		[]
ehr		[]
und		[]
glory		[]
zu		[]
vergrößern		[]
hat		[]
sie		[]
jederzeit		[]
gesucht		[]
von		[]
dem		[]
unveränderlichen		[]
wetter		[]
der		[]
eitlen		[]
ehr		[]
unverstimmet		[]
zu		[]
erhalten		[]
gott		[]
mit		[]
david		[]
inständigst		[]
bittend		[]
non	 bibel	['Ps_36-12']
veniat	 bibel	['Ps_36-12']
mihi	 bibel	['Ps_36-12']
pes	 bibel	['Ps_36-12']
superbiae	 bibel	['Ps_36-12']
psalm		[]
35		[]
laß		[]
den		[]
fuß		[]
der		[]
hoffart		[]
zu		[]
mir		[]
nicht		[]
kommen		[]
o		[]
wie		[]
ein		[]
herrliches		[]
pedal		[]
jn		[]
der		[]
orgel		[]
seynd		[]
noch		[]
zwey		[]
züge		[]
welche		[]
den		[]
orgelthon		[]
ganz		[]
zitternd		[]
machen		[]
und		[]
deßwegen		[]
tremblements		[]
genannt		[]
werden		[]
der		[]
eine		[]
ist		[]
der		[]
starke		[]
welcher		[]
geschwind		[]
zitert		[]
dann		[]
er		[]
von		[]
einem		[]
hölzernen		[]
in		[]
der		[]
mitten		[]
mit		[]
bley		[]
beschwertem		[]
deckel		[]
gemacht		[]
ist		[]
und		[]
den		[]
wind		[]
stark		[]
unterbricht		[]
dieser		[]
starke		[]
tremblement		[]
lage		[]
gleichsam		[]
als		[]
ein		[]
schweres		[]
stück		[]
bley		[]
auf		[]
dem		[]
herzen		[]
clarae		[]
und		[]
unterbrache		[]
ihr		[]
vor		[]
forcht		[]
und		[]
zittern		[]
fast		[]
den		[]
athem		[]
als		[]
sie		[]
gehört		[]
daß		[]
die		[]
wilden		[]
saracenen		[]
in		[]
der		[]
belagerung		[]
der		[]
stadt		[]
asis		[]
ihr		[]
nächst		[]
an		[]
der		[]
stadtmauer		[]
gelegenes		[]
clösterlein		[]
wolten		[]
würklich		[]
besteigen		[]
da		[]
warfe		[]
sich		[]
clara		[]
voll		[]
des		[]
vertrauens		[]
auf		[]
gott		[]
vor		[]
dem		[]
heiligsten		[]
sacrament		[]
des		[]
altars		[]
nieder		[]
bathe		[]
um		[]
erhaltung		[]
ihres		[]
closters		[]
und		[]
hörte		[]
alsobald		[]
eine		[]
göttliche		[]
stimme		[]
jch		[]
will		[]
euch		[]
beschützen		[]
jn		[]
selbigem		[]
augenblick		[]
wurden		[]
die		[]
feind		[]
mit		[]
einem		[]
noch		[]
stärkern		[]
tremblement		[]
und		[]
schrecken		[]
überfallen		[]
daß		[]
sie		[]
über		[]
die		[]
leitern		[]
hinunter		[]
gestürzet		[]
die		[]
flucht		[]
genommen		[]
und		[]
die		[]
belagerung		[]
aufgehebt		[]
haben		[]
hat		[]
demnach		[]
dieser		[]
starke		[]
tremblement		[]
auf		[]
der		[]
orgel		[]
clarae		[]
dem		[]
plein		[]
jeu		[]
oder		[]
ganzen		[]
spiel		[]
ein		[]
herrlichen		[]
ausschlag		[]
gegeben		[]
der		[]
andere		[]
tremblement		[]
ist		[]
an		[]
einem		[]
drat		[]
angehenkt		[]
gehet		[]
ganz		[]
mäßig		[]
und		[]
still		[]
und		[]
ist		[]
in		[]
clara		[]
gewesen		[]
die		[]
an		[]
die		[]
steife		[]
hoffnung		[]
angehenkte		[]
heilsame		[]
forcht		[]
gottes		[]
nach		[]
rath		[]
des		[]
h		[]
pauli		[]
phil		[]
2		[]
cum	 bibel	['Phil_2-12']
metu	 bibel	['Phil_2-12']
&amp	 bibel	['Phil_2-12']
tremore	 bibel	['Phil_2-12']
vestram	 bibel	['Phil_2-12']
salutem	 bibel	['Phil_2-12']
operamini	 bibel	['Phil_2-12']
würket	 bibel	['Phil_2-12']
eure	 bibel	['Phil_2-12']
seligkeit	 bibel	['Phil_2-12']
mit	 bibel	['Phil_2-12']
forcht	 bibel	['Phil_2-12']
und	 bibel	['Phil_2-12']
zittern	 bibel	['Phil_2-12']
also		[]
hat		[]
sie		[]
gethan		[]
als		[]
kurz		[]
vor		[]
ihrem		[]
end		[]
pabst		[]
innocentius		[]
der		[]
iv		[]
mit		[]
vielen		[]
cardinälen		[]
sie		[]
besucht		[]
bathe		[]
sie		[]
ganz		[]
demüthig		[]
um		[]
nachlassung		[]
ihrer		[]
sünden		[]
mit		[]
solcher		[]
reumüthigkeit		[]
und		[]
vielen		[]
zähren		[]
als		[]
wäre		[]
sie		[]
die		[]
größte		[]
sünderin		[]
dieser		[]
stille		[]
tremblement		[]
hat		[]
in		[]
den		[]
ohren		[]
und		[]
herzen		[]
aller		[]
anwesenden		[]
eine		[]
solche		[]
würkung		[]
gethan		[]
daß		[]
sie		[]
sich		[]
daran		[]
höchstens		[]
verwundert		[]
und		[]
auferbauert		[]
haben		[]
jetzund		[]
stehet		[]
das		[]
ganze		[]
geistliche		[]
clarißische		[]
orgelwerk		[]
der		[]
wind		[]
dazu		[]
ist		[]
die		[]
gnade		[]
des		[]
heiligen		[]
geistes		[]
vermög		[]
jener		[]
wort		[]
joan		[]
3		[]
spiritus	 bibel	['Joh_3-8']
ubi	 bibel	['Joh_3-8']
vult	 bibel	['Joh_3-8']
spirat	 bibel	['Joh_3-8']
der	 bibel	['Joh_3-8']
geist	 bibel	['Joh_3-8']
blaßt	 bibel	['Joh_3-8']
wo	 bibel	['Joh_3-8']
er	 bibel	['Joh_3-8']
will	 bibel	['Joh_3-8']
die		[]
drey		[]
blaßbälge		[]
durch		[]
welche		[]
dieser		[]
wind		[]
in		[]
das		[]
ganze		[]
werk		[]
getrieben		[]
wird		[]
seynd		[]
die		[]
drey		[]
ordensgelübde		[]
nun		[]
ist		[]
es		[]
noch		[]
einzig		[]
um		[]
die		[]
reine		[]
stimmung		[]
zu		[]
thun		[]
jn		[]
der		[]
music		[]
sind		[]
sieben		[]
hauptthöne		[]
ut		[]
re		[]
mi		[]
fa		[]
sol		[]
la		[]
si		[]
oder		[]
c		[]
d		[]
e		[]
f		[]
g		[]
a		[]
h		[]
welche		[]
nach		[]
meynung		[]
vieler		[]
philosophen		[]
oder		[]
weltweisen		[]
von		[]
den		[]
sieben		[]
wohl		[]
zusammen		[]
klingenden		[]
planeten		[]
ihren		[]
klang		[]
entlehnet		[]
nebst		[]
diesen		[]
gibt		[]
es		[]
noch		[]
fünf		[]
halbe		[]
oder		[]
zwischenthöne		[]
und		[]
bekommen		[]
den		[]
nahmen		[]
von		[]
ihren		[]
hauptthönen		[]
als		[]
wie		[]
der		[]
halbe		[]
oder		[]
zwischenthon		[]
von		[]
c		[]
cis		[]
von		[]
b		[]
bis		[]
und		[]
so		[]
weiter		[]
diese		[]
fünf		[]
zwischenthöne		[]
mit		[]
den		[]
sieben		[]
hauptthönen		[]
machen		[]
zwölf		[]
zusammen		[]
alle		[]
diese		[]
zwölf		[]
müssen		[]
auf		[]
der		[]
orgel		[]
durch		[]
ihre		[]
erforderliche		[]
zwölf		[]
quinten		[]
gestimmet		[]
werden		[]
nun		[]
ist		[]
unter		[]
denen		[]
herren		[]
musicanten		[]
und		[]
orgelmachern		[]
schon		[]
ein		[]
ewiges		[]
gezänk		[]
ob		[]
dieses		[]
durch		[]
alle		[]
zwölf		[]
quinten		[]
könne		[]
rein		[]
geschehen		[]
sie		[]
sagen		[]
nein		[]
dazu		[]
und		[]
erweisen		[]
dessen		[]
ohnmöglichkeit		[]
clar		[]
aus		[]
dem		[]
zirkel		[]
sie		[]
sagen		[]
alle		[]
was		[]
sie		[]
wollen		[]
so		[]
behaupte		[]
ich		[]
doch		[]
von		[]
unserer		[]
clarisischen		[]
orgel		[]
das		[]
widerspiel		[]
die		[]
sieben		[]
hauptthöne		[]
in		[]
clara		[]
waren		[]
die		[]
sieben		[]
gaben		[]
des		[]
heiligen		[]
geistes		[]
die		[]
fünf		[]
halbe		[]
zwischenthöne		[]
ihre		[]
fünf		[]
menschliche		[]
gebrechliche		[]
sinn		[]
diese		[]
nach		[]
jenen		[]
durch		[]
alle		[]
zwölf		[]
quinten		[]
verstehet		[]
durch		[]
alle		[]
zwölf		[]
stunden		[]
so		[]
wohl		[]
bey		[]
tag		[]
als		[]
bey		[]
nacht		[]
allezeit		[]
rein		[]
zu		[]
stimmen		[]
hat		[]
manchen		[]
seufzer		[]
manches		[]
fasten		[]
wachen		[]
und		[]
abtödung		[]
gekostet		[]
endlich		[]
aber		[]
so		[]
wohl		[]
gerathen		[]
daß		[]
alles		[]
in		[]
jhr		[]
pur		[]
und		[]
rein		[]
gestimmt		[]
gewesen		[]
noch		[]
auf		[]
dieser		[]
welt		[]
ehe		[]
und		[]
bevor		[]
sie		[]
in		[]
himmel		[]
ist		[]
eingelassen		[]
worden		[]
sintemahlen		[]
apocal		[]
21		[]
non	 bibel	['Offb_21-26']
intrabit	 bibel	['Offb_21-26']
in	 bibel	['Offb_21-26']
eam	 bibel	['Offb_21-26']
aliquod	 bibel	['Offb_21-26']
