word	types	reference
leiden		[]
daß		[]
wir		[]
dem		[]
wahren		[]
gott		[]
dienen		[]
und		[]
ihm		[]
von		[]
hertzen		[]
gläuben		[]
bekennen		[]
und		[]
beweisen		[]
dahin		[]
es		[]
auch		[]
p		[]
qvesnel		[]
erkläret		[]
es	 quelle	['E080835']
giebt	 quelle	['E080835']
viel	 quelle	['E080835']
unterschiedene	 quelle	['E080835']
und	 quelle	['E080835']
gnadengaben	 quelle	['E080835']
in	 quelle	['E080835']
der	 quelle	['E080835']
kirche	 quelle	['E080835']
glossirende	 quelle	['E080835']
aber	 quelle	['E080835']
der	 quelle	['E080835']
glaube	 quelle	['E080835']
ist	 quelle	['E080835']
einer	 quelle	['E080835']
und	 quelle	['E080835']
einerley	 quelle	['E080835']
überall	 quelle	['E080835']
und	 quelle	['E080835']
in	 quelle	['E080835']
allen	 quelle	['E080835']
es	 quelle	['E080835']
ist	 quelle	['E080835']
eine	 quelle	['E080835']
grosse	 quelle	['E080835']
gnade	 quelle	['E080835']
an	 quelle	['E080835']
einen	 quelle	['E080835']
christen	 quelle	['E080835']
des	 quelle	['E080835']
glaubens	 quelle	['E080835']
leben	 quelle	['E080835']
und	 quelle	['E080835']
eine	 quelle	['E080835']
seltsame	 quelle	['E080835']
treue	 quelle	['E080835']
nur	 quelle	['E080835']
aus	 quelle	['E080835']
antrieb	 quelle	['E080835']
des	 quelle	['E080835']
glaubens	 quelle	['E080835']
reden	 quelle	['E080835']
aber	 quelle	['E080835']
um	 quelle	['E080835']
des	 quelle	['E080835']
glaubens	 quelle	['E080835']
willen	 quelle	['E080835']
leiden	 quelle	['E080835']
und	 quelle	['E080835']
sterben	 quelle	['E080835']
ist	 quelle	['E080835']
die	 quelle	['E080835']
allerhöchste	 quelle	['E080835']
und	 quelle	['E080835']
vollkommenste	 quelle	['E080835']
gnade	 quelle	['E080835']
und	 quelle	['E080835']
treue	 quelle	['E080835']
so		[]
können		[]
die		[]
apostolische		[]
worte		[]
gar		[]
wohl		[]
von		[]
einen		[]
ieden		[]
gläubigen		[]
christen		[]
verstanden		[]
und		[]
er		[]
unter		[]
den		[]
bild		[]
eines		[]
lebendigen		[]
orgelwercks		[]
betrachtet		[]
werden		[]
und		[]
wie		[]
die		[]
welt		[]
in		[]
betrachtung		[]
der		[]
harmonie		[]
des		[]
himmels		[]
und		[]
der		[]
erden		[]
wie		[]
solche		[]
in		[]
der		[]
natur		[]
von		[]
gott		[]
geleget		[]
ist		[]
damit		[]
durch		[]
eine		[]
schöne		[]
concordanz		[]
alles		[]
was		[]
unter		[]
der		[]
sonnen		[]
ist		[]
biß		[]
ans		[]
ende		[]
der		[]
welt		[]
erhalten		[]
werde		[]
beym		[]
qvensonio		[]
gottes		[]
orgelwerck		[]
betittelt		[]
wird		[]
als		[]
hat		[]
nicht		[]
uneben		[]
der		[]
wohlbelesene		[]
joh		[]
ad		[]
weber		[]
in		[]
arte	 quelle	['E080319']
discur	 quelle	['E080319']
font		[]
81		[]
p		[]
621		[]
einen		[]
menschen		[]
animatum	 quelle	['E080319']
qvoddam	 quelle	['E080319']
organum	 quelle	['E080319']
eine		[]
lebhaffte		[]
und		[]
beseelte		[]
orgel		[]
genannt		[]
denn		[]
was	 orgelpredigt	['E000068']
bey	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
bälge	 orgelpredigt	['E000068']
das	 orgelpredigt	['E000068']
ist	 orgelpredigt	['E000068']
bey	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
menschen	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
lunge	 orgelpredigt	['E000068']
wie	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
getretenen	 orgelpredigt	['E000068']
bälgen	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
wind	 orgelpredigt	['E000068']
also	 orgelpredigt	['E000068']
entstehet	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
odem	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
lunge	 orgelpredigt	['E000068']
welche	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
brust	 orgelpredigt	['E000068']
zusammen	 orgelpredigt	['E000068']
gedrucket	 orgelpredigt	['E000068']
wird	 orgelpredigt	['E000068']
um	 orgelpredigt	['E000068']
daß	 orgelpredigt	['E000068']
sie	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
an	 orgelpredigt	['E000068']
sich	 orgelpredigt	['E000068']
gezogene	 orgelpredigt	['E000068']
lufft	 orgelpredigt	['E000068']
wieder	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
sich	 orgelpredigt	['E000068']
gebe	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
bälgen	 orgelpredigt	['E000068']
gemachte	 orgelpredigt	['E000068']
wind	 orgelpredigt	['E000068']
gehet	 orgelpredigt	['E000068']
durch	 orgelpredigt	['E000068']
einen	 orgelpredigt	['E000068']
canal	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
windlade	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
lunge	 orgelpredigt	['E000068']
gegebene	 orgelpredigt	['E000068']
odem	 orgelpredigt	['E000068']
wird	 orgelpredigt	['E000068']
durch	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
lufftröhren	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
mund	 orgelpredigt	['E000068']
geführet	 orgelpredigt	['E000068']
was	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
pfeiffen	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
das	 orgelpredigt	['E000068']
sind	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
zähne	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
munde	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
finger	 orgelpredigt	['E000068']
an	 orgelpredigt	['E000068']
händen	 orgelpredigt	['E000068']
was	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
wellen	 orgelpredigt	['E000068']
bey	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
pfeiffen	 orgelpredigt	['E000068']
thun	 orgelpredigt	['E000068']
daß	 orgelpredigt	['E000068']
thun	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
spannadern	 orgelpredigt	['E000068']
bey	 orgelpredigt	['E000068']
bewegung	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
glieder	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
pfeiffen	 orgelpredigt	['E000068']
in	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
klingen	 orgelpredigt	['E000068']
nicht	 orgelpredigt	['E000068']
wo	 orgelpredigt	['E000068']
sie	 orgelpredigt	['E000068']
nicht	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
organisten	 orgelpredigt	['E000068']
berühret	 orgelpredigt	['E000068']
werden	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
zunge	 orgelpredigt	['E000068']
giebt	 orgelpredigt	['E000068']
keinen	 orgelpredigt	['E000068']
thon	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
wort	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
sich	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
augen	 orgelpredigt	['E000068']
finger	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
andere	 orgelpredigt	['E000068']
gliedmaßen	 orgelpredigt	['E000068']
werden	 orgelpredigt	['E000068']
nicht	 orgelpredigt	['E000068']
geregt	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
bewegt	 orgelpredigt	['E000068']
wo	 orgelpredigt	['E000068']
nicht	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
organist	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
seele	 orgelpredigt	['E000068']
sie	 orgelpredigt	['E000068']
berühret	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
schlägt	 orgelpredigt	['E000068']
gleichwie	 orgelpredigt	['E000068']
aber	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
nichtigkeit	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
vergänglichkeit	 orgelpredigt	['E000068']
unterworffen	 orgelpredigt	['E000068']
also	 orgelpredigt	['E000068']
auch	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
mensch	 orgelpredigt	['E000068']
werden	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
bälge	 orgelpredigt	['E000068']
zernichtet	 orgelpredigt	['E000068']
kan	 orgelpredigt	['E000068']
man	 orgelpredigt	['E000068']
keinen	 orgelpredigt	['E000068']
wind	 orgelpredigt	['E000068']
haben	 orgelpredigt	['E000068']
wird	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
canal	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
windlade	 orgelpredigt	['E000068']
und	 orgelpredigt	['E000068']
pfeiffen	 orgelpredigt	['E000068']
verderbet	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
wird	 orgelpredigt	['E000068']
unbrauchbar	 orgelpredigt	['E000068']
ziehet	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
organist	 orgelpredigt	['E000068']
daran	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
ist	 orgelpredigt	['E000068']
ohne	 orgelpredigt	['E000068']
nutzen	 orgelpredigt	['E000068']
jn	 orgelpredigt	['E000068']
wahrheit	 orgelpredigt	['E000068']
mit	 orgelpredigt	['E000068']
dem	 orgelpredigt	['E000068']
menschen	 orgelpredigt	['E000068']
verhält	 orgelpredigt	['E000068']
sich	 orgelpredigt	['E000068']
es	 orgelpredigt	['E000068']
gleich	 orgelpredigt	['E000068']
also	 orgelpredigt	['E000068']
verwelcket	 orgelpredigt	['E000068']
oder	 orgelpredigt	['E000068']
verfaulet	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
lunge	 orgelpredigt	['E000068']
wie	 orgelpredigt	['E000068']
kan	 orgelpredigt	['E000068']
sie	 orgelpredigt	['E000068']
odem	 orgelpredigt	['E000068']
geben	 orgelpredigt	['E000068']
wird	 orgelpredigt	['E000068']
ein	 orgelpredigt	['E000068']
glied	 orgelpredigt	['E000068']
nach	 orgelpredigt	['E000068']
den	 orgelpredigt	['E000068']
andern	 orgelpredigt	['E000068']
gelähmet	 orgelpredigt	['E000068']
wie	 orgelpredigt	['E000068']
kan	 orgelpredigt	['E000068']
es	 orgelpredigt	['E000068']
gebrauchet	 orgelpredigt	['E000068']
werden	 orgelpredigt	['E000068']
ziehet	 orgelpredigt	['E000068']
die	 orgelpredigt	['E000068']
seele	 orgelpredigt	['E000068']
von	 orgelpredigt	['E000068']
hinnen	 orgelpredigt	['E000068']
so	 orgelpredigt	['E000068']
ists	 orgelpredigt	['E000068']
mit	 orgelpredigt	['E000068']
der	 orgelpredigt	['E000068']
orgel	 orgelpredigt	['E000068']
geschehen	 orgelpredigt	['E000068']
die		[]
gottseligen		[]
alten		[]
haben		[]
ebenfalls		[]
einen		[]
gläubigen		[]
christen		[]
eine		[]
lebendige		[]
orgel		[]
genennet		[]
theils		[]
wegen		[]
seiner		[]
künstlichen		[]
zubereitung		[]
da		[]
er		[]
recht		[]
wunderlich		[]
gemacht		[]
ist		[]
ps		[]
cxxx		[]
14		[]
theils		[]
wegen		[]
der		[]
unterschiedlichen		[]
stücke		[]
die		[]
darzu		[]
gehören		[]
und		[]
theils		[]
wegen		[]
seines		[]
klangs		[]
denn		[]
klingt		[]
jenes		[]
nicht		[]
es		[]
sey		[]
denn		[]
daß		[]
man		[]
darauff		[]
schlage		[]
so	 quelle	['E080829']
verhält	 quelle	['E080829']
sichs	 quelle	['E080829']
auch	 quelle	['E080829']
mit	 quelle	['E080829']
einen	 quelle	['E080829']
christen	 quelle	['E080829']
ungeschlagen	 quelle	['E080829']
klingt	 quelle	['E080829']
er	 quelle	['E080829']
nicht	 quelle	['E080829']
wie	 quelle	['E080829']
es	 quelle	['E080829']
recht	 quelle	['E080829']
und	 quelle	['E080829']
christlöblich	 quelle	['E080829']
seyn	 quelle	['E080829']
soll	 quelle	['E080829']
gott	 quelle	['E080829']
muß	 quelle	['E080829']
mit	 quelle	['E080829']
allerhand	 quelle	['E080829']
creutzgriffen	 quelle	['E080829']
auf	 quelle	['E080829']
uns	 quelle	['E080829']
zuschlagen	 quelle	['E080829']
dann	 quelle	['E080829']
geben	 quelle	['E080829']
wir	 quelle	['E080829']
durch	 quelle	['E080829']
gebet	 quelle	['E080829']
einen	 quelle	['E080829']
lieblichen	 quelle	['E080829']
resonanz	 quelle	['E080829']
von	 quelle	['E080829']
uns	 quelle	['E080829']
widders		[]
ev	 quelle	['E080829']
sinnbild	 quelle	['E080829']
p		[]
651		[]
jnsonderheit		[]
hat		[]
der		[]
erbauliche		[]
dittrich		[]
die		[]
gleichheit		[]
mit		[]
folgenden		[]
worten		[]
angewiesen		[]
wir		[]
sollen		[]
mit	 orgelpredigt	['E000005']
zusehen	 orgelpredigt	['E000005']
daß	 orgelpredigt	['E000005']
wir	 orgelpredigt	['E000005']
uns	 orgelpredigt	['E000005']
selbst	 orgelpredigt	['E000005']
zu	 orgelpredigt	['E000005']
lebendigen	 orgelpredigt	['E000005']
vernünfftigen	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
verständigen	 orgelpredigt	['E000005']
orgeln	 orgelpredigt	['E000005']
machen	 orgelpredigt	['E000005']
unser	 orgelpredigt	['E000005']
leib	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
das	 orgelpredigt	['E000005']
corpus	 orgelpredigt	['E000005']
solcher	 orgelpredigt	['E000005']
orgel	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
unser	 orgelpredigt	['E000005']
mund	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
an	 orgelpredigt	['E000005']
derselbigen	 orgelpredigt	['E000005']
die	 orgelpredigt	['E000005']
pfeiffe	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
unsere	 orgelpredigt	['E000005']
zunge	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
in	 orgelpredigt	['E000005']
der	 orgelpredigt	['E000005']
pfeiffe	 orgelpredigt	['E000005']
das	 orgelpredigt	['E000005']
zünglein	 orgelpredigt	['E000005']
der	 orgelpredigt	['E000005']
odem	 orgelpredigt	['E000005']
oder	 orgelpredigt	['E000005']
wind	 orgelpredigt	['E000005']
so	 orgelpredigt	['E000005']
darein	 orgelpredigt	['E000005']
geblasen	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
unser	 orgelpredigt	['E000005']
gemüth	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
die	 orgelpredigt	['E000005']
bälge	 orgelpredigt	['E000005']
dadurch	 orgelpredigt	['E000005']
solcher	 orgelpredigt	['E000005']
wind	 orgelpredigt	['E000005']
getrieben	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
gottes	 orgelpredigt	['E000005']
wort	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
das	 orgelpredigt	['E000005']
clavier	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
pedal	 orgelpredigt	['E000005']
solcher	 orgelpredigt	['E000005']
unserer	 orgelpredigt	['E000005']
geistlichen	 orgelpredigt	['E000005']
orgel	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
unser	 orgelpredigt	['E000005']
hertz	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
die	 orgelpredigt	['E000005']
register	 orgelpredigt	['E000005']
deren	 orgelpredigt	['E000005']
sollen	 orgelpredigt	['E000005']
unsers	 orgelpredigt	['E000005']
hertzens	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
gemüthe	 orgelpredigt	['E000005']
affecten	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
begierden	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
der	 orgelpredigt	['E000005']
organist	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
der	 orgelpredigt	['E000005']
heilige	 orgelpredigt	['E000005']
geist	 orgelpredigt	['E000005']
seyn	 orgelpredigt	['E000005']
welcher	 orgelpredigt	['E000005']
da	 orgelpredigt	['E000005']
ist	 orgelpredigt	['E000005']
mit	 orgelpredigt	['E000005']
gaben	 orgelpredigt	['E000005']
siebenfalt	 orgelpredigt	['E000005']
der	 orgelpredigt	['E000005']
finger	 orgelpredigt	['E000005']
in	 orgelpredigt	['E000005']
gottes	 orgelpredigt	['E000005']
rechten	 orgelpredigt	['E000005']
hand	 orgelpredigt	['E000005']
wie	 orgelpredigt	['E000005']
er	 orgelpredigt	['E000005']
genennet	 orgelpredigt	['E000005']
wird	 orgelpredigt	['E000005']
luc	 bibel orgelpredigt	['E000005', 'Lk_11-20']
xi	 bibel orgelpredigt	['E000005', 'Lk_11-20']
20	 bibel orgelpredigt	['E000005', 'Lk_11-20']
der	 orgelpredigt	['E000005']
soll	 orgelpredigt	['E000005']
mit	 orgelpredigt	['E000005']
seinen	 orgelpredigt	['E000005']
fingern	 orgelpredigt	['E000005']
das	 orgelpredigt	['E000005']
clavier	 orgelpredigt	['E000005']
unsers	 orgelpredigt	['E000005']
hertzens	 orgelpredigt	['E000005']
schlagen	 orgelpredigt	['E000005']
sie	 orgelpredigt	['E000005']
durch	 orgelpredigt	['E000005']
den	 orgelpredigt	['E000005']
wind	 orgelpredigt	['E000005']
seines	 orgelpredigt	['E000005']
worts	 orgelpredigt	['E000005']
bewegen	 orgelpredigt	['E000005']
damit	 orgelpredigt	['E000005']
dadurch	 orgelpredigt	['E000005']
unser	 orgelpredigt	['E000005']
leib	 orgelpredigt	['E000005']
unsere	 orgelpredigt	['E000005']
füße	 orgelpredigt	['E000005']
unsere	 orgelpredigt	['E000005']
hände	 orgelpredigt	['E000005']
unsere	 orgelpredigt	['E000005']
sinnen	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
gedancken	 orgelpredigt	['E000005']
unsere	 orgelpredigt	['E000005']
begierden	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
affecten	 orgelpredigt	['E000005']
eine	 orgelpredigt	['E000005']
recht	 orgelpredigt	['E000005']
geistlich	 orgelpredigt	['E000005']
leibliche	 orgelpredigt	['E000005']
harmonie	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
resonanz	 orgelpredigt	['E000005']
geben	 orgelpredigt	['E000005']
dadurch	 orgelpredigt	['E000005']
cum	 quelle orgelpredigt	['E000005', 'E080222']
chordis	 quelle orgelpredigt	['E000005', 'E080222']
chorda	 quelle orgelpredigt	['E000005', 'E080222']
cum	 quelle orgelpredigt	['E000005', 'E080222']
fidibus	 quelle orgelpredigt	['E000005', 'E080222']
fides	 quelle orgelpredigt	['E000005', 'E080222']
mit	 orgelpredigt	['E000005']
den	 orgelpredigt	['E000005']
säiten	 orgelpredigt	['E000005']
clavieren	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
klang	 orgelpredigt	['E000005']
die	 orgelpredigt	['E000005']
hertzen	 orgelpredigt	['E000005']
mit	 orgelpredigt	['E000005']
den	 orgelpredigt	['E000005']
glauben	 orgelpredigt	['E000005']
die	 orgelpredigt	['E000005']
wercke	 orgelpredigt	['E000005']
und	 orgelpredigt	['E000005']
that	 orgelpredigt	['E000005']
zusammen	 orgelpredigt	['E000005']
stimmen	 orgelpredigt	['E000005']
orgelpred	 orgelpredigt	['E000005']
p		[]
260		[]
alles		[]
kömmt		[]
mit		[]
pauli		[]
meynung		[]
in		[]
vorhabenden		[]
text		[]
überein		[]
welcher		[]
auch		[]
einen		[]
gläubigen		[]
christen		[]
als		[]
ein		[]
lebendiges		[]
orgelwerck		[]
beschrieben		[]
und		[]
zwar		[]
indem		[]
er		[]
schreibet		[]
dieweil	 bibel	['2Kor_4-13']
wir	 bibel	['2Kor_4-13']
denselben	 bibel	['2Kor_4-13']
geist	 bibel	['2Kor_4-13']
des	 bibel	['2Kor_4-13']
glaubens	 bibel	['2Kor_4-13']
haben	 bibel	['2Kor_4-13']
wie	 bibel	['2Kor_4-13']
geschrieben	 bibel	['2Kor_4-13']
stehet	 bibel	['2Kor_4-13']
etc		[]
es		[]
worden		[]
zweyerley		[]
arten		[]
von		[]
orgeln		[]
gefunden		[]
die		[]
eine		[]
nennet		[]
man		[]
hydraulas		[]
oder		[]
organa		[]
hydraulica		[]
wasserorgeln		[]
und		[]
das		[]
darum		[]
weil		[]
das		[]
wasser		[]
durch		[]
gewisse		[]
leitungen		[]
dieselbigen		[]
getrieben		[]
hat		[]
dergleichen		[]
man		[]
bey		[]
vielen		[]
wasserwercken		[]
durch		[]
die		[]
künstliche		[]
angebung		[]
der		[]
röhrmeister		[]
verfertiget		[]
annoch		[]
heut		[]
zu		[]
tage		[]
hier		[]
und		[]
da		[]
fürnehmlich		[]
in		[]
jtalien		[]
vielfältig		[]
findet		[]
und		[]
siehet		[]
wie		[]
denn		[]
lassel		[]
ein		[]
solches		[]
wunderbares		[]
wasserwerck		[]
auff		[]
den		[]
villa		[]
aldobrandina		[]
oder		[]
belvedere		[]
von		[]
frescati		[]
mit		[]
folgenden		[]
worten		[]
beschreibet		[]
der	 quelle	['E080828']
saal	 quelle	['E080828']
apollo	 quelle	['E080828']
welcher	 quelle	['E080828']
oben	 quelle	['E080828']
offen	 quelle	['E080828']
stehet	 quelle	['E080828']
da	 quelle	['E080828']
er	 quelle	['E080828']
auf	 quelle	['E080828']
den	 quelle	['E080828']
berg	 quelle	['E080828']
parnasso	 quelle	['E080828']
sitzet	 quelle	['E080828']
und	 quelle	['E080828']
die	 quelle	['E080828']
9	 quelle	['E080828']
musen	 quelle	['E080828']
unter	 quelle	['E080828']
ihm	 quelle	['E080828']
in	 quelle	['E080828']
einen	 quelle	['E080828']
circul	 quelle	['E080828']
die	 quelle	['E080828']
ihre	 quelle	['E080828']
instrumenten	 quelle	['E080828']
in	 quelle	['E080828']
den	 quelle	['E080828']
händen	 quelle	['E080828']
haben	 quelle	['E080828']
die	 quelle	['E080828']
mit	 quelle	['E080828']
einander	 quelle	['E080828']
auffspielen	 quelle	['E080828']
unterdessen	 quelle	['E080828']
ein	 quelle	['E080828']
instrument	 quelle	['E080828']
unangerühret	 quelle	['E080828']
unter	 quelle	['E080828']
den	 quelle	['E080828']
berg	 quelle	['E080828']
eines	 quelle	['E080828']
allgemach	 quelle	['E080828']
auffmacht	 quelle	['E080828']
währender	 quelle	['E080828']
dieser	 quelle	['E080828']
music	 quelle	['E080828']
bläset	 quelle	['E080828']
eine	 quelle	['E080828']
kleine	 quelle	['E080828']
höle	 quelle	['E080828']
oder	 quelle	['E080828']
loch	 quelle	['E080828']
mitten	 quelle	['E080828']
aus	 quelle	['E080828']
den	 quelle	['E080828']
baum	 quelle	['E080828']
von	 quelle	['E080828']
unter	 quelle	['E080828']
hinauff	 quelle	['E080828']
einen	 quelle	['E080828']
so	 quelle	['E080828']
kühlen	 quelle	['E080828']
und	 quelle	['E080828']
starcken	 quelle	['E080828']
wind	 quelle	['E080828']
welcher	 quelle	['E080828']
auffhebet	 quelle	['E080828']
einen	 quelle	['E080828']
kleinen	 quelle	['E080828']
holen	 quelle	['E080828']
küpffernen	 quelle	['E080828']
ball	 quelle	['E080828']
eine	 quelle	['E080828']
gantze	 quelle	['E080828']
ruthe	 quelle	['E080828']
von	 quelle	['E080828']
boden	 quelle	['E080828']
in	 quelle	['E080828']
die	 quelle	['E080828']
höhe	 quelle	['E080828']
über	 quelle	['E080828']
der	 quelle	['E080828']
thür	 quelle	['E080828']
stehet	 quelle	['E080828']
dieses	 quelle	['E080828']
distichon	 quelle	['E080828']
huc	 quelle	['E080828']
ego	 quelle	['E080828']
migravi	 quelle	['E080828']
musis	 quelle	['E080828']
comitatus	 quelle	['E080828']
apollo	 quelle	['E080828']
hic	 quelle	['E080828']
