word	types	reference
wenig		[]
lufft		[]
ruhe		[]
und		[]
friede		[]
bekommen		[]
sie		[]
auch		[]
die		[]
musicalische		[]
instrumenta		[]
allmählig		[]
in		[]
die		[]
kirchen		[]
eingeführet		[]
und		[]
zum		[]
öffentlichen		[]
gottesdienst		[]
angewendet		[]
haben		[]
justinus	 orgelpredigt	['E000003']
martyr	 orgelpredigt	['E000003']
verwirfft	 orgelpredigt	['E000003']
zwar	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
leichtfertigen	 orgelpredigt	['E000003']
instrumenten	 orgelpredigt	['E000003']
so	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
heyden	 orgelpredigt	['E000003']
bey	 orgelpredigt	['E000003']
des	 orgelpredigt	['E000003']
bacchi	 orgelpredigt	['E000003']
fest	 orgelpredigt	['E000003']
gebrauchet	 orgelpredigt	['E000003']
er	 orgelpredigt	['E000003']
setzet	 orgelpredigt	['E000003']
aber	 orgelpredigt	['E000003']
hinzu	 orgelpredigt	['E000003']
verbum	 orgelpredigt	['E000003']
dei	 orgelpredigt	['E000003']
est	 orgelpredigt	['E000003']
sive	 orgelpredigt	['E000003']
mente	 orgelpredigt	['E000003']
cogitetur	 orgelpredigt	['E000003']
sive	 orgelpredigt	['E000003']
canatur	 orgelpredigt	['E000003']
sive	 orgelpredigt	['E000003']
pulsu	 orgelpredigt	['E000003']
edatur	 orgelpredigt	['E000003']
es	 orgelpredigt	['E000003']
ist	 orgelpredigt	['E000003']
gottes	 orgelpredigt	['E000003']
wort	 orgelpredigt	['E000003']
man	 orgelpredigt	['E000003']
erwege	 orgelpredigt	['E000003']
es	 orgelpredigt	['E000003']
im	 orgelpredigt	['E000003']
sinn	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
singe	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
spiele	 orgelpredigt	['E000003']
es	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
lassen	 orgelpredigt	['E000003']
wir	 orgelpredigt	['E000003']
uns	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
irren	 orgelpredigt	['E000003']
daß	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
calvinistischen	 orgelpredigt	['E000003']
orgelstürmer	 orgelpredigt	['E000003']
fürgeben	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
orgeln	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
instrumental-music	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
unter	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
stücke	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
rechnen	 orgelpredigt	['E000003']
so	 orgelpredigt	['E000003']
des	 orgelpredigt	['E000003']
antichristischen	 orgelpredigt	['E000003']
baals	 orgelpredigt	['E000003']
feldzeichen	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
denn	 orgelpredigt	['E000003']
dis	 orgelpredigt	['E000003']
ist	 orgelpredigt	['E000003']
ein	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
dem	 orgelpredigt	['E000003']
calvinischen	 orgelpredigt	['E000003']
gehirn	 orgelpredigt	['E000003']
erdichtetes	 orgelpredigt	['E000003']
feldgeschrey	 orgelpredigt	['E000003']
woher	 orgelpredigt	['E000003']
wollen	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
erweisen	 orgelpredigt	['E000003']
daß	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
antichristische	 orgelpredigt	['E000003']
baal	 orgelpredigt	['E000003']
wie	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
reden	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
orgel	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
instrumental-music	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
erst	 orgelpredigt	['E000003']
erfunden	 orgelpredigt	['E000003']
habe	 orgelpredigt	['E000003']
justinus	 orgelpredigt	['E000003']
martyr	 orgelpredigt	['E000003']
hilarius	 orgelpredigt	['E000003']
basilius	 orgelpredigt	['E000003']
gedencken	 orgelpredigt	['E000003']
schon	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
instrumental-music	 orgelpredigt	['E000003']
daß	 orgelpredigt	['E000003']
sie	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
ihren	 orgelpredigt	['E000003']
zeiten	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
denen	 orgelpredigt	['E000003']
kirchen	 orgelpredigt	['E000003']
eingeführet	 orgelpredigt	['E000003']
gewesen	 orgelpredigt	['E000003']
also	 orgelpredigt	['E000003']
machen	 orgelpredigt	['E000003']
diese	 orgelpredigt	['E000003']
unzeitige	 orgelpredigt	['E000003']
orgelstürmer	 orgelpredigt	['E000003']
auch	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
uhralte	 orgelpredigt	['E000003']
reine	 orgelpredigt	['E000003']
kirchenlehrer	 orgelpredigt	['E000003']
zum	 orgelpredigt	['E000003']
antichristischen	 orgelpredigt	['E000003']
baal	 orgelpredigt	['E000003']
wir		[]
lutheraner		[]
können		[]
auch		[]
in		[]
unsern		[]
kirchen		[]
wohl		[]
selbst		[]
verschaffen		[]
daß		[]
mit		[]
denen		[]
orgeln		[]
und		[]
musiciren		[]
maaß		[]
gehalten		[]
und		[]
genugsahme		[]
zeit		[]
an		[]
den		[]
gottesdienst		[]
selbst		[]
gewand		[]
werde		[]
auch		[]
das		[]
kein		[]
weltlicher		[]
tantz		[]
welches		[]
die		[]
reformirten		[]
unß		[]
vorwerffen		[]
in		[]
denen		[]
kirchen		[]
auff		[]
unsern		[]
orgeln		[]
gespielet		[]
werde		[]
und		[]
dürffen		[]
sich		[]
die		[]
reformirten		[]
hierin		[]
nicht		[]
bekümmern		[]
es		[]
sind		[]
andere		[]
dazu		[]
bestellet		[]
solches		[]
in		[]
acht		[]
zunehmen		[]
und		[]
zuverhüten		[]
nehmet		[]
nun		[]
auch		[]
hiebey		[]
eine		[]
vermahnung		[]
mit		[]
nacher		[]
hause		[]
und		[]
dancket		[]
gott		[]
für		[]
seine		[]
sonderbahre		[]
gnade		[]
und		[]
barmhertzigkeit		[]
die		[]
er		[]
uns		[]
darin		[]
erweiset		[]
daß		[]
er		[]
uns		[]
nicht		[]
allein		[]
sein		[]
wort		[]
lässet		[]
lauter		[]
und		[]
rein		[]
lehren		[]
und		[]
predigen		[]
die		[]
heiligen		[]
sacramenta		[]
unverfälschet		[]
austheilen		[]
sondern		[]
daß		[]
er		[]
mitten		[]
im		[]
zorn		[]
anders		[]
sinnes		[]
worden		[]
mitten		[]
im		[]
zorn		[]
uns		[]
wieder		[]
gnade		[]
erwiesen		[]
hat		[]
daß		[]
wir		[]
diese		[]
orgel		[]
und		[]
die		[]
gantze		[]
kirche		[]
wieder		[]
zu		[]
einem		[]
solchen		[]
erwünschten		[]
stande		[]
gebracht		[]
haben		[]
daß		[]
wir		[]
mit		[]
freuden		[]
in		[]
das		[]
gotteshauß		[]
gehen		[]
können		[]
lasset		[]
das		[]
nicht		[]
so		[]
vorüber		[]
rauschen		[]
sondern		[]
stehet		[]
still		[]
nehmets		[]
zu		[]
hertzen		[]
und		[]
bedenckt		[]
es		[]
wohl		[]
was		[]
das		[]
vor		[]
eine		[]
überaus		[]
herrliche		[]
und		[]
unaussprechliche		[]
wolthat		[]
gottes		[]
sey		[]
tretet		[]
heran		[]
hohe		[]
und		[]
niedrige		[]
reiche		[]
und		[]
arme		[]
alte		[]
und		[]
junge		[]
grosse		[]
und		[]
kleine		[]
tretet		[]
zum		[]
pult		[]
nehme		[]
ein		[]
jedes		[]
zugleich		[]
mit		[]
mir		[]
sein		[]
gesangbuch		[]
in		[]
die		[]
hand		[]
lasset		[]
uns		[]
unser		[]
hertz		[]
und		[]
mund		[]
zu		[]
gott		[]
erheben		[]
und		[]
singen		[]
herr	 musikwerk	['E100078']
gott	 musikwerk	['E100078']
dich	 musikwerk	['E100078']
loben	 musikwerk	['E100078']
wir	 musikwerk	['E100078']
herr	 musikwerk	['E100078']
gott	 musikwerk	['E100078']
wir	 musikwerk	['E100078']
dancken	 musikwerk	['E100078']
dir	 musikwerk	['E100078']
etc	 musikwerk	['E100078']
ein		[]
jeder		[]
nehme		[]
das		[]
buch		[]
und		[]
stimme		[]
mit		[]
mir		[]
an		[]
nu	 musikwerk	['E100012']
lob	 musikwerk	['E100012']
meine	 musikwerk	['E100012']
seel	 musikwerk	['E100012']
den	 musikwerk	['E100012']
herren	 musikwerk	['E100012']
was	 musikwerk	['E100012']
in	 musikwerk	['E100012']
mir	 musikwerk	['E100012']
ist	 musikwerk	['E100012']
den	 musikwerk	['E100012']
nahmen	 musikwerk	['E100012']
sein	 musikwerk	['E100012']
sein	 musikwerk	['E100012']
wolthat	 musikwerk	['E100012']
thut	 musikwerk	['E100012']
vermehren	 musikwerk	['E100012']
vergiß	 musikwerk	['E100012']
es	 musikwerk	['E100012']
nicht	 musikwerk	['E100012']
o	 musikwerk	['E100012']
hertze	 musikwerk	['E100012']
mein	 musikwerk	['E100012']
ja		[]
vergis		[]
es		[]
nicht		[]
vergis		[]
es		[]
nicht		[]
was		[]
das		[]
vor		[]
eine		[]
grosse		[]
gnade		[]
sey		[]
die		[]
uns		[]
gott		[]
erzeiget		[]
hat		[]
fallet		[]
alle		[]
mit		[]
einander		[]
mit		[]
mir		[]
auff		[]
die		[]
knie		[]
eures		[]
hertzens		[]
und		[]
seuffzet		[]
mit		[]
mir		[]
ehre		[]
sey		[]
dir		[]
o		[]
gott		[]
vater		[]
daß		[]
du		[]
dich		[]
unser		[]
so		[]
gnädig		[]
hast		[]
erbarmet		[]
ehre		[]
sey		[]
dir		[]
o		[]
gott		[]
sohn		[]
jesu		[]
christe		[]
daß		[]
du		[]
uns		[]
so		[]
gnädiglich		[]
wieder		[]
geholffen		[]
ehre		[]
sey		[]
dir		[]
o		[]
gott		[]
heiliger		[]
geist		[]
daß		[]
du		[]
uns		[]
wieder		[]
so		[]
reichlich		[]
tröstest		[]
und		[]
erfreuest		[]
ja		[]
fallet		[]
mit		[]
mir		[]
auff		[]
eure		[]
knie		[]
und		[]
bittet		[]
zugleich		[]
mit		[]
mir		[]
daß		[]
gott		[]
mit		[]
seiner		[]
angefangenen		[]
hülffe		[]
in		[]
gnaden		[]
wolle		[]
fortfahren		[]
und		[]
unser		[]
lieber		[]
vater		[]
seyn		[]
und		[]
bleiben		[]
seufftzet		[]
alle		[]
nun	 musikwerk	['E100078']
hilff	 musikwerk	['E100078']
uns	 musikwerk	['E100078']
herr	 musikwerk	['E100078']
den	 musikwerk	['E100078']
dienern	 musikwerk	['E100078']
dein	 musikwerk	['E100078']
die	 musikwerk	['E100078']
mit	 musikwerk	['E100078']
deinem	 musikwerk	['E100078']
theuren	 musikwerk	['E100078']
blut	 musikwerk	['E100078']
erlöset	 musikwerk	['E100078']
seyn	 musikwerk	['E100078']
laß	 musikwerk	['E100078']
uns	 musikwerk	['E100078']
im	 musikwerk	['E100078']
himmel	 musikwerk	['E100078']
haben	 musikwerk	['E100078']
theil	 musikwerk	['E100078']
mit	 musikwerk	['E100078']
den	 musikwerk	['E100078']
heiligen	 musikwerk	['E100078']
im	 musikwerk	['E100078']
ewigen	 musikwerk	['E100078']
heyl	 musikwerk	['E100078']
hilff	 musikwerk	['E100078']
deinem	 musikwerk	['E100078']
volck	 musikwerk	['E100078']
herr	 musikwerk	['E100078']
jesu	 musikwerk	['E100078']
christ	 musikwerk	['E100078']
und	 musikwerk	['E100078']
segne	 musikwerk	['E100078']
was	 musikwerk	['E100078']
dein	 musikwerk	['E100078']
erbtheil	 musikwerk	['E100078']
ist	 musikwerk	['E100078']
ein		[]
jedes		[]
seufze		[]
herr		[]
gott		[]
vater		[]
im		[]
himmel		[]
erbarme		[]
dich		[]
über		[]
uns		[]
herr		[]
gott		[]
sohn		[]
der		[]
welt		[]
heyland		[]
erbarme		[]
dich		[]
über		[]
uns		[]
herr		[]
gott		[]
heiliger		[]
geist		[]
erbarme		[]
dich		[]
über		[]
uns		[]
und		[]
sey		[]
uns		[]
armen		[]
sündern		[]
gnädig		[]
nun		[]
lasset		[]
uns		[]
zum		[]
wercke		[]
selbsten		[]
schreiten		[]
nemblich		[]
zu		[]
der		[]
orgelweyhe		[]
und		[]
sie		[]
durch		[]
ein		[]
inbrünstiges		[]
andächtiges		[]
gebeth		[]
dem		[]
gewaltigen		[]
schutz		[]
gottes		[]
übergeben		[]
und		[]
sie		[]
dem		[]
grossen		[]
gott		[]
zu		[]
seinen		[]
füssen		[]
legen		[]
hier		[]
hier		[]
erinnere		[]
ich		[]
mich		[]
der		[]
worte		[]
so		[]
der		[]
seel		[]
herr		[]
lutherus		[]
bey		[]
einweihung		[]
der		[]
schloß		[]
kirchen		[]
zu		[]
torgau		[]
gebrauchte		[]
meine	 quelle	['E080322']
lieben	 quelle	['E080322']
freunde	 quelle	['E080322']
sagte	 quelle	['E080322']
er	 quelle	['E080322']
wir	 quelle	['E080322']
sollen	 quelle	['E080322']
itzt	 quelle	['E080322']
dieses	 quelle	['E080322']
neue	 quelle	['E080322']
hauß	 quelle	['E080322']
einsegnen	 quelle	['E080322']
und	 quelle	['E080322']
weyhen	 quelle	['E080322']
unserm	 quelle	['E080322']
herren	 quelle	['E080322']
jesu	 quelle	['E080322']
christo	 quelle	['E080322']
welches	 quelle	['E080322']
mir	 quelle	['E080322']
nicht	 quelle	['E080322']
allein	 quelle	['E080322']
zustehet	 quelle	['E080322']
sondern	 quelle	['E080322']
jhr	 quelle	['E080322']
sollet	 quelle	['E080322']
auch	 quelle	['E080322']
zugleich	 quelle	['E080322']
an	 quelle	['E080322']
den	 quelle	['E080322']
sprengel	 quelle	['E080322']
und	 quelle	['E080322']
räucherfaß	 quelle	['E080322']
greiffen	 quelle	['E080322']
auff	 quelle	['E080322']
daß	 quelle	['E080322']
dieses	 quelle	['E080322']
neue	 quelle	['E080322']
hauß	 quelle	['E080322']
dahin	 quelle	['E080322']
gerichtet	 quelle	['E080322']
werde	 quelle	['E080322']
daß	 quelle	['E080322']
nichts	 quelle	['E080322']
darinnen	 quelle	['E080322']
geschehe	 quelle	['E080322']
denn	 quelle	['E080322']
das	 quelle	['E080322']
unser	 quelle	['E080322']
lieber	 quelle	['E080322']
herre	 quelle	['E080322']
selbst	 quelle	['E080322']
mit	 quelle	['E080322']
uns	 quelle	['E080322']
rede	 quelle	['E080322']
durch	 quelle	['E080322']
sein	 quelle	['E080322']
seelig	 quelle	['E080322']
wort	 quelle	['E080322']
und	 quelle	['E080322']
wir	 quelle	['E080322']
wiederum	 quelle	['E080322']
mit	 quelle	['E080322']
jhm	 quelle	['E080322']
reden	 quelle	['E080322']
durchs	 quelle	['E080322']
gebeth	 quelle	['E080322']
und	 quelle	['E080322']
lobgesang	 quelle	['E080322']
also		[]
vermahne		[]
ich		[]
euch		[]
auch		[]
jhr		[]
lieben		[]
kinder		[]
gottes		[]
bey		[]
einweihung		[]
dieser		[]
unserer		[]
neuerbaueten		[]
orgel		[]
daß		[]
jhr		[]
mit		[]
mir		[]
zugleich		[]
greiffet		[]
an		[]
den		[]
sprengel		[]
und		[]
räuchfaß		[]
des		[]
gebets		[]
so		[]
tretet		[]
demnach		[]
heran		[]
und		[]
lasset		[]
uns		[]
allesambt		[]
einmühtig		[]
unsere		[]
zu		[]
gottes		[]
ehren		[]
erbauete		[]
orgel		[]
dem		[]
höchsten		[]
gott		[]
fürtragen		[]
zu		[]
seinen		[]
füssen		[]
legen		[]
und		[]
jhn		[]
anruffen		[]
daß		[]
er		[]
solche		[]
nebst		[]
unserer		[]
gantzen		[]
kirchen		[]
als		[]
der		[]
rechte		[]
hüter		[]
jsrael		[]
wolle		[]
in		[]
seinen		[]
schutz		[]
nehmen		[]
ein		[]
jeder		[]
seufze		[]
mit		[]
mir		[]
o		[]
grosser		[]
gott		[]
in		[]
deinem		[]
nahmen		[]
haben		[]
wir		[]
diese		[]
orgel		[]
zu		[]
deinen		[]
ehren		[]
zuerbauen		[]
angefangen		[]
o		[]
grosser		[]
gott		[]
durch		[]
deine		[]
gnade		[]
ist		[]
auch		[]
solches		[]
orgelwerck		[]
glücklich		[]
verfertiget		[]
siehe		[]
hier		[]
legen		[]
wir		[]
es		[]
zu		[]
deinen		[]
füssen		[]
und		[]
übergeben		[]
es		[]
mit		[]
demütigem		[]
hertzen		[]
in		[]
deine		[]
allmächtige		[]
hand		[]
ach		[]
grosser		[]
gott		[]
laß		[]
es		[]
dir		[]
in		[]
genaden		[]
wohlgefallen		[]
nim		[]
gott		[]
in		[]
gnaden		[]
an		[]
und		[]
laß		[]
dir		[]
wohlgefallen		[]
die		[]
ehre		[]
in		[]
deinem		[]
heiligen		[]
himmel		[]
damit		[]
von		[]
dieser		[]
orgel		[]
hinfort		[]
dein		[]
heiliger		[]
nahme		[]
hier		[]
unten		[]
auff		[]
erden		[]
von		[]
uns		[]
deinen		[]
dienern		[]
an		[]
dieser		[]
heiligen		[]
stätte		[]
wird		[]
singend		[]
und		[]
spielend		[]
geheiliget		[]
und		[]
geehret		[]
werden		[]
seufzet		[]
und		[]
betet		[]
mit		[]
und		[]
neben		[]
mir		[]
o		[]
du		[]
heilige		[]
und		[]
hochgelobte		[]
dreyeinigkeit		[]
gott		[]
vater		[]
sohn		[]
und		[]
heiliger		[]
geist		[]
komme		[]
doch		[]
in		[]
allen		[]
gnaden		[]
zu		[]
uns		[]
und		[]
mache		[]
bey		[]
uns		[]
deine		[]
wohnung		[]
so		[]
offt		[]
mit		[]
dieser		[]
orgel		[]
wir		[]
dich		[]
loben		[]
und		[]
rühmen		[]
o		[]
du		[]
hochgelobte		[]
dreyeinigkeit		[]
sey		[]
und		[]
bleibe		[]
du		[]
der		[]
oberste		[]
patron		[]
und		[]
schutzherr		[]
dieser		[]
unserer		[]
orgel		[]
und		[]
unsers		[]
gotteshauses		[]
behüte		[]
dieselbe		[]
väterlich		[]
vor		[]
allem		[]
unglück		[]
vor		[]
ketzern		[]
und		[]
rottengeistern		[]
damit		[]
auff		[]
derselben		[]
kein		[]
eintziges		[]
abgöttisches		[]
und		[]
abergläubiges		[]
geheul		[]
gehöret		[]
werde		[]
sondern		[]
daß		[]
dein		[]
heiliges		[]
allein		[]
seeligmachendes		[]
wort		[]
stets		[]
lauter		[]
und		[]
rein		[]
darauff		[]
gespielet		[]
und		[]
gesungen		[]
werde		[]
nun		[]
die		[]
augen		[]
der		[]
einigen		[]
und		[]
hochgelobten		[]
dreyeinigkeit		[]
unsers		[]
gottes		[]
wollen		[]
in		[]
genaden		[]
schweben		[]
über		[]
unsre		[]
orgel		[]
ja		[]
über		[]
unser		[]
gottes		[]
hauß		[]
der		[]
getreue		[]
gott		[]
so		[]
auch		[]
nicht		[]
unbelohnet		[]
lässet		[]
den		[]
der		[]
ein		[]
feuer		[]
seinem		[]
altar		[]
anzündet		[]
oder		[]
eine		[]
thüre		[]
auffmacht		[]
und		[]
zuschleust		[]
das		[]
ist		[]
der		[]
auch		[]
den		[]
allergeringsten		[]
dienst		[]
so		[]
seinem		[]
hause		[]
geleistet		[]
wird		[]
reichlich		[]
belohnet		[]
lasse		[]
seine		[]
augen		[]
von		[]
anfang		[]
des		[]
jahres		[]
biß		[]
ans		[]
ende		[]
immerdar		[]
sehen		[]
auff		[]
seine		[]
hochfürstl		[]
durchl		[]
unsern		[]
gnädigsten		[]
landesvater		[]
belohne		[]
tausentfältig		[]
die		[]
an		[]
unserm		[]
gotteshause		[]
erzeigte		[]
hohe		[]
gnade		[]
daß		[]
unser		[]
gnädigster		[]
landesfürst		[]
ein		[]
gnädiges		[]
auge		[]
auf		[]
unsre		[]
kirche		[]
und		[]
stadt		[]
geworffen		[]
und		[]
solche		[]
löbliche		[]
anstalt		[]
gemacht		[]
durch		[]
den		[]
hochansehnlichen		[]
geheimbten		[]
raht		[]
den		[]
herrn		[]
von		[]
luckeween		[]
daß		[]
dieses		[]
unser		[]
gotteshauß		[]
in		[]
solchen		[]
erwünschten		[]
stand		[]
ist		[]
kommen		[]
die		[]
augen		[]
des		[]
herren		[]
sehen		[]
auff		[]
unsern		[]
gnädigsten		[]
landesfürsten		[]
und		[]
seyn		[]
jhm		[]
ein		[]
gewaltiger		[]
schutz		[]
eine		[]
grosse		[]
stärcke		[]
gott		[]
nehme		[]
von		[]
unsern		[]
jahren		[]
und		[]
lege		[]
sie		[]
unserm		[]
gnädigsten		[]
landesvater		[]
zu		[]
der		[]
herr		[]
segne		[]
diesen		[]
durch		[]
christum		[]
den		[]
gerechten		[]
christianum		[]
und		[]
kröne		[]
jhn		[]
mit		[]
gnade		[]
wie		[]
mit		[]
einem		[]
schilde		[]
jesus		[]
christus		[]
unser		[]
treue		[]
heyland		[]
und		[]
erlöser		[]
wolle		[]
seine		[]
hochfürstl		[]
durchl		[]
unsern		[]
allerseits		[]
gnädigsten		[]
herrn		[]
für		[]
allem		[]
ubel		[]
und		[]
unfall		[]
mächtiglich		[]
behüten		[]
mit		[]
krafft		[]
aus		[]
der		[]
höhe		[]
väterlich		[]
ausrüsten		[]
und		[]
als		[]
eine		[]
schöne		[]
krone		[]
in		[]
der		[]
hand		[]
des		[]
herren		[]
und		[]
eine		[]
königl		[]
hut		[]
in		[]
der		[]
hand		[]
unsers		[]
gottes		[]
und		[]
seinen		[]
hochfürstlichen		[]
samen		[]
den		[]
hochgesegneten		[]
im		[]
himmel		[]
und		[]
auff		[]
erden		[]
seyn		[]
und		[]
allezeit		[]
bleiben		[]
lassen		[]
die		[]
augen		[]
des		[]
herren		[]
sehen		[]
allezeit		[]
an		[]
unsere		[]
liebe		[]
stadtobrigkeit		[]
und		[]
herren		[]
des		[]
raths		[]
daß		[]
sie		[]
dieses		[]
heilige		[]
werck		[]
ihnen		[]
so		[]
eifrig		[]
und		[]
ernstlich		[]
angelegen		[]
seyn		[]
lassen		[]
und		[]
zur		[]
beförderung		[]
dessen		[]
keinen		[]
fleiß		[]
noch		[]
mühe		[]
gesparet		[]
der		[]
nahme		[]
des		[]
gottes		[]
jacob		[]
schütze		[]
sie		[]
er		[]
sende		[]
jhnen		[]
hülffe		[]
vom		[]
heiligthum		[]
und		[]
stärcke		[]
sie		[]
aus		[]
zion		[]
er		[]
gebe		[]
jhnen		[]
was		[]
jhr		[]
hertz		[]
begehret		[]
und		[]
erfülle		[]
alle		[]
jhre		[]
anschläge		[]
der		[]
herr		[]
behüte		[]
sie		[]
für		[]
allem		[]
ubel		[]
der		[]
herr		[]
behüte		[]
jhre		[]
seele		[]
der		[]
herr		[]
behüte		[]
ihren		[]
außgang		[]
und		[]
eingang		[]
von		[]
nun		[]
an		[]
biß		[]
in		[]
ewigkeit		[]
die		[]
augen		[]
des		[]
herrn		[]
sehen		[]
allezeit		[]
an		[]
den		[]
verordneten		[]
hn		[]
kirchen		[]
vorsteher		[]
der		[]
jhm		[]
auch		[]
keine		[]
mühe		[]
so		[]
wohl		[]
bey		[]
diesem		[]
orgelals		[]
bey		[]
dem		[]
gantzen		[]
kirchenbau		[]
hat		[]
verdriessen		[]
lassen		[]
sondern		[]
einig		[]
und		[]
allein		[]
auff		[]
gottes		[]
ehre		[]
gesehen		[]
und		[]
solche		[]
befordert		[]
wo		[]
er		[]
nur		[]
gewust		[]
und		[]
gekant		[]
oft		[]
mit		[]
hindansetzung		[]
seiner		[]
wichtigen		[]
verrichtungen		[]
gott		[]
setze		[]
jhn		[]
und		[]
die		[]
seinigen		[]
zum		[]
seegen		[]
ewiglich		[]
daß		[]
sie		[]
durch		[]
die		[]
güte		[]
des		[]
herrn		[]
feste		[]
bleiben		[]
die		[]
augen		[]
des		[]
herrn		[]
stehen		[]
offen		[]
nicht		[]
zum		[]
bösen		[]
sondern		[]
zum		[]
guten		[]
über		[]
alle		[]
die		[]
jenige		[]
welche		[]
jhm		[]
hülffreiche		[]
hand		[]
und		[]
christliche		[]
liebe		[]
an		[]
diesem		[]
hause		[]
damit		[]
es		[]
ausgebauet		[]
worden		[]
bewiesen		[]
haben		[]
ach		[]
ein		[]
seeliger		[]
heller		[]
so		[]
hiezu		[]
nach		[]
vermögen		[]
dargeleget		[]
wird		[]
gleich		[]
als		[]
zu		[]
denen		[]
füssen		[]
christi		[]
jesu		[]
der		[]
es		[]
siehet		[]
der		[]
es		[]
jhm		[]
wohlgefallen		[]
lässet		[]
und		[]
es		[]
reichlich		[]
hinwieder		[]
mit		[]
zeitlichen		[]
und		[]
ewigen		[]
seegen		[]
ersetzet		[]
und		[]
hiemit		[]
schliesse		[]
ich		[]
unsere		[]
orgelweyhe		[]
wünsche		[]
zum		[]
beschluß		[]
und		[]
bitte		[]
von		[]
hertzen		[]
daß		[]
wir		[]
hie		[]
unsern		[]
gott		[]
in		[]
der		[]
stille		[]
zu		[]
zion		[]
mögen		[]
loben		[]
ein		[]
fröliches		[]
halleluja		[]
nach		[]
dem		[]
andern		[]
anstimmen		[]
biß		[]
wir		[]
dermahleins		[]
kommen		[]
in		[]
den		[]
heil		[]
seeligen		[]
tempel		[]
da		[]
jesus		[]
selbst		[]
die		[]
orgelpfeiffen		[]
das		[]
ist		[]
die		[]
engel		[]
und		[]
menschen		[]
zungen		[]
gantz		[]
wunschund		[]
kunstreich		[]
schlagen		[]
und		[]
mit		[]
gottes		[]
liebe		[]
und		[]
lobe		[]
anfüllen		[]
wird		[]
da		[]
wir		[]
mit		[]
denen		[]
heiligen		[]
engeln		[]
und		[]
mit		[]
dem		[]
chor		[]
der		[]
auserwehlten		[]
werden		[]
den		[]
rechten		[]
kunsttripel		[]
anstimmen		[]
und		[]
singen		[]
ehre	 bibel	['Offb_5-13']
sey	 bibel	['Offb_5-13']
gott	 bibel	['Offb_5-13']
in	 bibel	['Offb_5-13']
der	 bibel	['Offb_5-13']
höhe	 bibel	['Offb_5-13']
lob	 bibel	['Offb_5-13']
sey	 bibel	['Offb_5-13']
dem	 bibel	['Offb_5-13']
der	 bibel	['Offb_5-13']
auff	 bibel	['Offb_5-13']
dem	 bibel	['Offb_5-13']
stuel	 bibel	['Offb_5-13']
sitzet	 bibel	['Offb_5-13']
unserm	 bibel	['Offb_5-13']
gott	 bibel	['Offb_5-13']
und	 bibel	['Offb_5-13']
dem	 bibel	['Offb_5-13']
lamm	 bibel	['Offb_5-13']
jtzt		[]
seuffzet		[]
zum		[]
beschluß		[]
mit		[]
mir		[]
gott	 musikwerk	['E100076']
sey	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
gnädig	 musikwerk	['E100076']
und	 musikwerk	['E100076']
barmhertzig	 musikwerk	['E100076']
vnd	 musikwerk	['E100076']
gebe	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
seinen	 musikwerk	['E100076']
göttlichen	 musikwerk	['E100076']
seegen	 musikwerk	['E100076']
er	 musikwerk	['E100076']
lasse	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
sein	 musikwerk	['E100076']
antlitz	 musikwerk	['E100076']
leuchten	 musikwerk	['E100076']
daß	 musikwerk	['E100076']
wir	 musikwerk	['E100076']
auff	 musikwerk	['E100076']
erden	 musikwerk	['E100076']
erkennen	 musikwerk	['E100076']
seine	 musikwerk	['E100076']
wege	 musikwerk	['E100076']
es	 musikwerk	['E100076']
segne	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
gott	 musikwerk	['E100076']
unser	 musikwerk	['E100076']
gott	 musikwerk	['E100076']
es	 musikwerk	['E100076']
segne	 musikwerk	['E100076']
uns	 musikwerk	['E100076']
gott	 musikwerk	['E100076']
und	 musikwerk	['E100076']
